ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
0.451,-0.3303,0.3025,-0.0728,1.048,-1.0,-0.08,0.0,1.0,-0.1943,-0.359,-0.2808,0.0,0.635,-0.2104,-0.3198,-0.3447,-0.2583,-0.2776,-0.29349999,-0.3977,-0.3381,0.855,-0.2957,-0.3357,-0.3274,0.0,0.0,-0.3286,0.0,-0.2686,-0.3848,-0.2527,-0.2233,-2.0,-0.5,-1.0,0.4993,-0.2922,-0.6064,-0.5,2.0,0.0,0.0,0.0,-0.969,0.2741432,,,
0.29,-0.397,0.2778,-0.07385,0.5093,-1.0,-0.07,0.0,1.0,-0.1903,-0.3196,-0.2878,0.0,0.6367,-0.473,-0.3196,-0.344,-0.3452,-0.2754,-0.15259999,-0.401,-0.2937,-0.3381,0.855,-0.336,-0.3276,0.0,0.0,-0.3289,0.0,-0.2688,-0.1504,-0.3335,-0.0683,-2.0,-0.5,-1.0,0.451,-0.423,-0.623,-0.5,3.0,0.0,0.0,0.0,-0.2686,-0.27191424,,,
0.2084,-0.3772,0.2593,-0.0782,0.05322,-1.0,-0.06,0.0,1.0,-0.1832,-0.2937,-0.2925,0.0,0.6387,-0.2576,-0.319,-0.3418,-0.321,-0.283,-0.10529999,-0.4001,-0.1527,-0.2937,-0.3381,-0.3362,-0.3276,0.0,0.0,-0.329,0.0,-0.2693,-0.6367,-0.1667,-0.03848,-2.0,-1.0,-1.5,0.4563,-0.4429,-0.6187,-0.5,4.0,0.0,0.0,0.0,-0.1327,-0.1775796,,,
0.2408,-0.5493,0.1865,-0.08295,0.92,-1.0,-0.05,0.0,1.0,-0.1196,-0.2306,-0.3186,0.0,0.6406,0.02629,-0.3208,-0.3394,-0.5186,-0.2888,-0.5375999899999999,-0.406,-0.1054,-0.1527,-0.294,-0.3364,-0.328,0.0,0.0,-0.3296,0.0,-0.2705,-0.6895,-0.1499,-0.2041,-3.0,-1.0,-1.5,0.6333,-0.651,-0.8027,-0.5,5.0,0.0,0.0,0.0,-0.895,-0.0247274399999999,,,
0.2512,-0.4768,0.1868,-0.0865,-0.05966,-1.0,-0.04,0.0,1.0,-0.1188,-0.2319,-0.3162,0.0,0.642,-0.0834,-0.3254,-0.3386,-0.4648,-0.2922,0.03925001,-0.4167,-0.538,-0.1054,-0.153,-0.3367,-0.3281,0.0,0.0,-0.3298,0.0,-0.2705,-0.546,-0.1991,0.0001558,-2.0,-1.0,-1.0,0.5684,-0.582,-0.766,0.0,0.0,0.0,0.0,0.0,0.0455,-1.0308372,,,
0.3477,-1.059,0.001213,-0.0921,2.035,-1.0,-0.03,0.0,1.0,0.05408,-0.06204,-0.3875,0.0,0.644,0.299,-0.332,-0.3396,-1.107,-0.2969,-1.46999999,-0.4148,0.03912,-0.538,-0.1056,-0.3376,-0.3284,0.0,0.0,-0.3303,0.0,-0.2744,-0.7856,-0.12,-0.2627,-2.0,-1.5,-1.0,1.191,-1.131,-1.3545,-0.5,1.0,0.0,0.0,0.0,-1.18,0.2937535999999999,,,
0.3452,-0.7886,0.04495,-0.0975,-0.1956,-1.0,-0.03,0.0,1.0,0.01408,-0.1057,-0.3687,0.0,0.646,0.1719,-0.3389,-0.3408,-0.8296,-0.3076,0.39600001,-0.4102,-1.47,0.03912,-0.538,-0.3381,-0.3286,0.0,0.0,-0.3308,0.0,-0.2734,-0.7583,-0.1285,0.1279,-1.0,-1.0,-1.0,0.8354,-0.9644,-1.037,0.0,0.0,0.0,0.0,0.0,0.668,1.598684,,,
0.0977,0.15,0.3037,-0.0956,-1.486,-0.875,-0.03,1.0,1.0,-0.2301,-0.3215,-0.264,0.0,0.648,1.356,-0.3442,-0.3418,0.12384,-0.3015,2.19500001,-0.41,0.3958,-1.47,0.03894,-0.3381,-0.3286,0.0,0.0,-0.3308,0.0,-0.2676,0.2388,-0.466,0.8496,0.0,-0.5,-0.5,-0.06195,0.04306,-0.0458,0.5,0.0,0.0,0.0,0.0,4.125,0.2486768000000001,,,
-0.1559,0.2422,0.3215,-0.0966,0.518,-0.75,-0.03,1.0,1.0,-0.2693,-0.3096,-0.2546,0.0,0.65,-0.3284,-0.349,-0.3447,0.1642,-0.296,0.17970001,-0.416,2.195,0.3958,-1.47,-0.338,-0.3286,0.0,0.0,-0.3308,0.0,-0.267,-0.1638,-0.3274,0.02971,1.0,-0.5,-0.5,-0.111,0.1062,0.0931,1.0,0.0,0.0,0.0,0.0,0.1779,0.1453351999999999,,,
0.4343,-1.997,-0.3171,-0.1059,-6.83,-0.75,-0.02,0.0,1.0,0.3777,0.2766,-0.5063,0.0,0.652,3.055,-0.3315,-0.3386,-1.808,-0.3494,-2.8569999900000003,-0.3838,0.1796,2.195,0.3958,-0.339,-0.329,0.0,0.0,-0.3315,0.0,-0.281,-1.023,-0.0438,-10.62,0.0,-0.5,-1.0,2.344,-2.047,-1.432,-0.5,1.0,0.0,0.0,0.0,-10.06,0.018708,,,
0.5146,-1.555,-0.2372,-0.1132,-0.1345,-0.75,-0.01,0.0,1.0,0.302,0.1754,-0.4731,0.0,0.6533,1.679,-0.3079,-0.3289,-1.247,-0.375,0.75300001,-0.3677,-2.857,0.1796,2.195,-0.3403,-0.3296,0.0,0.0,-0.332,0.0,-0.279,-0.8047,-0.1174,0.5405,1.0,0.0,-0.5,1.853,-1.462,-1.243,0.0,0.0,0.0,0.0,0.0,2.87,-0.249452,,,
0.5317,-1.569,-0.2766,-0.1204,0.148,-0.75,0.0,0.0,1.0,0.3447,0.2188,-0.4873,0.0,0.6553,0.3894,-0.2896,-0.3208,-1.311,-0.3838,-0.32959999,-0.3533,0.7524,-2.857,0.1793,-0.3413,-0.33,0.0,0.0,-0.3325,0.0,-0.28,-0.8047,-0.11804,-0.1203,0.0,0.0,-0.5,1.825,-1.488,-1.149,-0.5,1.0,0.0,0.0,0.0,-0.5654,0.4495399999999999,,,
0.6045,-1.307,-0.2499,-0.1285,-0.0721,-0.75,0.01,0.0,1.0,0.324,0.18,-0.4753,0.0,0.657,1.327,-0.2734,-0.314,-1.096,-0.3943,0.25950001,-0.3464,-0.3296,0.7524,-2.857,-0.3418,-0.3306,0.0,0.0,-0.333,0.0,-0.2793,-0.9487,-0.0682,0.0935,0.0,0.5,-0.5,1.571,-1.217,-0.9727,0.0,0.0,0.0,0.0,0.0,0.532,-0.5964399999999997,,,
0.787,-1.787,-0.419,-0.1382,0.602,-0.75,0.0,0.0,0.0,0.524,0.3613,-0.542,0.0,0.659,1.0625,-0.259,-0.3054,-1.673,-0.405,-1.50499999,-0.3264,0.2595,-0.3296,0.7524,-0.343,-0.3313,0.0,0.0,-0.3335,0.0,-0.283,-1.049,-0.03693,-0.3894,-1.0,0.5,-0.5,2.176,-1.72,-1.156,-0.5,1.0,0.0,0.0,0.0,-1.943,0.6490239999999997,,,
0.802,-1.215,-0.314,-0.1461,-0.258,-0.75,0.01,0.0,1.0,0.411,0.233,-0.4993,0.0,0.661,0.8823,-0.2439,-0.2947,-1.072,-0.4226,0.99270001,-0.3206,-1.505,0.2595,-0.3298,-0.3445,-0.3318,0.0,0.0,-0.334,0.0,-0.2805,-0.832,-0.1092,0.1937,0.0,0.5,0.0,1.627,-1.038,-0.864,0.0,0.0,0.0,0.0,0.0,1.085,-0.23506,,,
0.893,-1.273,-0.3694,-0.1542,0.1982,-0.75,0.0,0.0,0.0,0.4795,0.289,-0.5205,0.0,0.663,0.4219,-0.2335,-0.2852,-1.2,-0.4324,-0.49729999,-0.3152,0.9927,-1.505,0.2593,-0.3462,-0.3323,0.0,0.0,-0.3347,0.0,-0.2817,-0.8613,-0.10016,-0.05267,-1.0,0.5,0.0,1.748,-1.112,-0.879,-0.5,1.0,0.0,0.0,0.0,-0.2231,0.0981355999999999,,,
0.87,-1.027,-0.3467,-0.1619,-0.1099,-0.75,-0.01,0.0,0.0,0.4524,0.2644,-0.511,0.0,0.6646,-0.1941,-0.2264,-0.2778,-1.038,-0.4392,0.21020001,-0.311,-0.4973,0.9927,-1.506,-0.3462,-0.3328,0.0,0.0,-0.3352,0.0,-0.2812,-0.8135,-0.1163,0.003036,0.0,0.5,0.5,1.5205,-0.903,-0.7695,0.0,0.0,0.0,0.0,0.0,0.06714,0.6611159999999997,,,
0.8535,-0.595,-0.2717,-0.1677,-0.4124,-0.75,-0.01,0.0,1.0,0.371,0.178,-0.4802,0.0,0.6665,0.5015,-0.2216,-0.271,-0.6143,-0.4495,0.70000001,-0.3108,0.2101,-0.4973,0.9927,-0.3462,-0.333,0.0,0.0,-0.3357,0.0,-0.2795,-0.637,-0.1754,0.1508,0.0,0.5,1.0,1.162,-0.4485,-0.59,0.5,0.0,0.0,0.0,0.0,0.8394,0.1869279999999998,,,
0.9336,-0.914,-0.3857,-0.1749,0.914,-0.75,-0.02,0.0,0.0,0.5015,0.3047,-0.5254,0.0,0.6685,0.243,-0.221,-0.2651,-1.0205,-0.4565,-1.02699999,-0.3127,0.7,0.2101,-0.4976,-0.3464,-0.3335,0.0,0.0,-0.3362,0.0,-0.282,-0.743,-0.141,-0.1948,0.0,0.0,0.5,1.504,-0.862,-0.735,-0.5,1.0,0.0,0.0,0.0,-0.9497,0.182348,,,
0.9004,-0.6304,-0.3394,-0.1792,-0.276,-0.75,-0.03,0.0,0.0,0.4475,0.2522,-0.5063,0.0,0.6704,0.5894,-0.2249,-0.2607,-0.768,-0.462,0.43140001,-0.3174,-1.027,0.7,0.21,-0.3467,-0.334,0.0,0.0,-0.3367,0.0,-0.281,-0.513,-0.2191,0.08356,0.0,0.5,1.0,1.228,-0.562,-0.606,0.0,0.0,0.0,0.0,0.0,0.4924,-0.13322,,,
0.9053,-0.7163,-0.3882,-0.1847,0.3308,-0.75,-0.04,0.0,0.0,0.5015,0.3105,-0.5254,0.0,0.6724,-0.001752,-0.2311,-0.258,-0.9106,-0.4678,-0.44499999,-0.321,0.4312,-1.027,0.7,-0.3467,-0.3342,0.0,0.0,-0.3374,0.0,-0.282,-0.6294,-0.1802,-0.062,0.0,0.0,0.5,1.246,-0.7837,-0.647,-0.5,1.0,0.0,0.0,0.0,-0.2727,-0.3712222400000001,,,
0.8066,-0.76,-0.4497,-0.1947,0.221,-0.875,-0.05,0.0,0.0,0.561,0.3977,-0.549,0.0,0.6743,0.0781,-0.2444,-0.256,-1.007,-0.4836,-0.56049999,-0.3247,-0.445,0.4312,-1.027,-0.347,-0.3347,0.0,0.0,-0.338,0.0,-0.2834,-1.139,-0.006355,-0.1505,-1.0,0.0,0.0,1.415,-0.9194,-0.708,-0.5,2.0,0.0,0.0,0.0,-0.743,0.9695471999999998,,,
0.8057,0.03137,-0.3096,-0.2032,-1.293,-0.875,-0.04,1.0,1.0,0.4062,0.2272,-0.492,0.0,0.6763,0.8135,-0.272,-0.2544,-0.2864,-0.4946,1.33300001,-0.3342,-0.5605,-0.445,0.431,-0.3467,-0.3352,0.0,0.0,-0.3384,0.0,-0.2803,-0.913,-0.08105,0.455,-1.0,0.0,0.0,0.5703,-0.4868,-0.3982,0.0,0.0,0.0,0.0,0.0,2.49,-0.5852144,,,
0.4663,-0.3127,-0.3945,-0.2042,-2.367,-0.875,-0.05,0.0,0.0,0.4653,0.3662,-0.5254,0.0,0.6777,0.4268,-0.272,-0.2505,-0.3562,-0.5225,-0.76499999,-0.341,1.333,-0.5605,-0.4453,-0.347,-0.3354,0.0,0.0,-0.3389,0.0,-0.282,-0.2426,-0.313,-0.277,-1.0,0.0,0.0,0.8423,-0.781,-0.5293,-0.5,1.0,0.0,0.0,0.0,-1.382,-0.46426,,,
0.4797,-0.656,-0.4915,-0.2075,2.238,-0.875,-0.06,0.0,0.0,0.5767,0.4866,-0.5635,0.0,0.6797,1.406,-0.2678,-0.2491,-0.6953,-0.53,-0.89099999,-0.3477,-0.765,1.333,-0.5605,-0.3474,-0.336,0.0,0.0,-0.3394,0.0,-0.2842,-0.5835,-0.1976,-0.4402,-2.0,-0.5,-0.5,1.175,-1.077,-0.687,-0.5,2.0,0.0,0.0,0.0,-2.271,-0.652708,,,
0.597,-1.201,-0.6416,-0.2124,1.315,-0.875,-0.06,0.0,0.0,0.771,0.6753,-0.6226,0.0,0.6816,0.792,-0.2617,-0.248,-1.169,-0.548,-1.42099999,-0.3413,-0.891,-0.765,1.333,-0.348,-0.3364,0.0,0.0,-0.3398,0.0,-0.2874,-0.739,-0.1471,-0.73,-2.0,-0.5,-0.5,1.747,-1.566,-0.9204,-0.5,3.0,0.0,0.0,0.0,-3.895,-1.653784,,,
1.08,-2.586,-1.004,-0.2222,1.611,-0.875,-0.07,0.0,0.0,1.325,1.183,-0.7676,0.0,0.6836,3.055,-0.2305,-0.2354,-2.166,-0.6123,-2.8569999900000003,-0.3147,-1.421,-0.891,-0.765,-0.3496,-0.3372,0.0,0.0,-0.3408,0.0,-0.2954,-1.144,-0.014885,-3.803,-2.0,-1.0,-1.0,3.338,-3.04,-1.379,-0.5,4.0,0.0,1.0,-6.76,-10.06,0.9059199999999998,,,
1.064,-2.033,-0.9087,-0.2285,-0.12054,-0.875,-0.08,0.0,0.0,1.18,1.025,-0.7295,0.0,0.6855,2.068,-0.1991,-0.2246,-1.435,-0.64,1.03100001,-0.3225,-2.857,-1.421,-0.8916,-0.351,-0.338,0.0,0.0,-0.3418,0.0,-0.2932,-0.8193,-0.1244,0.586,-2.0,-1.0,-0.5,2.65,-2.295,-1.142,0.0,0.0,0.0,0.0,0.0,3.715,-0.762364,,,
1.291,-2.496,-1.057,-0.238,0.414,-0.875,-0.09,0.0,0.0,1.429,1.251,-0.789,0.0,0.6875,2.8,-0.1704,-0.219,-1.935,-0.6597,-1.59099999,-0.3318,1.031,-2.857,-1.421,-0.3525,-0.3386,0.0,0.0,-0.343,0.0,-0.2966,-1.155,-0.01195,-0.7495,-2.0,-1.0,-1.0,3.234,-2.781,-1.36,-0.5,1.0,0.0,0.0,0.0,-4.484,0.6492280000000001,,,
1.3,-2.18,-1.026,-0.2466,-0.01659,-0.875,-0.1,0.0,0.0,1.382,1.196,-0.777,0.0,0.689,1.165,-0.1465,-0.2059,-1.604,-0.6777,0.32100001,-0.3127,-1.591,1.031,-2.857,-0.3542,-0.3394,0.0,0.0,-0.3435,0.0,-0.296,-1.054,-0.04605,0.1517,-1.0,-1.0,-0.5,2.83,-2.322,-1.124,0.0,0.0,0.0,0.0,0.0,1.023,-0.3042639999999998,,,
1.347,-2.14,-1.062,-0.2559,0.11444,-0.875,-0.1,0.0,0.0,1.442,1.254,-0.7915,0.0,0.691,0.2333,-0.1305,-0.1934,-1.671,-0.6875,-0.40259999,-0.2983,0.321,-1.591,1.031,-0.356,-0.34,0.0,0.0,-0.3442,0.0,-0.2966,-1.13,-0.0207,-0.1316,-1.0,-1.0,-1.0,2.771,-2.287,-1.049,-0.5,1.0,0.0,0.0,0.0,-0.764,1.4909799999999995,,,
1.294,-0.9727,-0.8486,-0.264,-0.528,-0.875,-0.1,0.0,0.0,1.116,0.9053,-0.706,0.0,0.693,2.29,-0.11755,-0.1823,-0.424,-0.7056,2.37500001,-0.297,-0.4028,0.321,-1.592,-0.357,-0.3408,0.0,0.0,-0.3447,0.0,-0.292,-0.8726,-0.10504,2.238,0.0,-0.5,-1.0,1.599,-0.918,-0.644,0.0,0.0,0.0,0.0,0.0,12.1,0.1127679999999999,,,
1.308,-0.6973,-0.82,-0.2698,-0.2365,-0.875,-0.1,0.0,0.0,1.077,0.8584,-0.694,0.0,0.695,0.8906,-0.1127,-0.1744,-0.1998,-0.712,0.30150001,-0.2998,2.375,-0.4028,0.3208,-0.3574,-0.3413,0.0,0.0,-0.3452,0.0,-0.2913,-0.719,-0.1571,0.187,0.0,-0.5,-0.5,1.358,-0.676,-0.554,0.5,0.0,0.0,0.0,0.0,1.173,0.0417383999999999,,,
1.4,-0.912,-0.904,-0.2773,0.567,-0.875,-0.1,0.0,0.0,1.206,0.981,-0.727,0.0,0.697,1.221,-0.11597,-0.1696,-0.5386,-0.7183,-0.87299999,-0.2964,0.3013,2.375,-0.4028,-0.3572,-0.342,0.0,0.0,-0.3457,0.0,-0.2932,-0.879,-0.10394,-0.2231,0.0,-0.5,-1.0,1.666,-0.948,-0.647,-0.5,1.0,0.0,0.0,0.0,-1.261,0.5856159999999999,,,
1.343,-0.4263,-0.834,-0.2834,-0.5713,-0.875,-0.1,0.0,0.0,1.101,0.877,-0.6987,0.0,0.6987,-0.0648,-0.1287,-0.1667,-0.1487,-0.721,0.7485000100000001,-0.2996,-0.873,0.3013,2.375,-0.357,-0.3425,0.0,0.0,-0.3462,0.0,-0.2917,-0.7134,-0.1593,0.0667,0.0,0.0,-0.5,1.252,-0.4917,-0.4932,0.0,0.0,0.0,0.0,0.0,0.4631,0.5893497600000001,,,
1.251,-0.004707,-0.7705,-0.288,-1.472,-0.75,-0.1,1.0,0.0,1.004,0.7905,-0.6724,0.0,0.7,-0.3547,-0.1462,-0.1663,0.2424,-0.7266,0.67140001,-0.3035,0.7485,-0.873,0.3013,-0.3562,-0.343,0.0,0.0,-0.3464,0.0,-0.2903,-0.5503,-0.2142,0.010864,1.0,0.5,0.0,0.871,-0.1707,-0.3552,0.5,0.0,0.0,0.0,0.0,0.1226,0.5041320000000001,,,
1.114,0.423,-0.7134,-0.294,4.176,-0.75,-0.1,1.0,0.0,0.914,0.7207,-0.649,0.0,0.702,-0.3015,-0.1709,-0.1685,0.6406,-0.7344,0.59800001,-0.3096,0.671,0.7485,-0.873,-0.3555,-0.3433,0.0,0.0,-0.3467,0.0,-0.2888,-0.6855,-0.1666,0.1062,1.0,1.0,0.0,0.5825,0.10956,-0.2255,1.0,0.0,1.0,0.0,3.717,0.6753,1.608567999999999,,,
1.048,1.316,-0.544,-0.2961,1.998,-0.625,-0.1,1.0,0.0,0.695,0.4932,-0.58,0.0,0.704,1.117,-0.1956,-0.1729,1.569,-0.7393,1.72400001,-0.319,0.598,0.671,0.748,-0.354,-0.3438,0.0,0.0,-0.347,0.0,-0.2852,-0.3264,-0.2866,0.523,1.0,1.0,0.5,-0.04935,0.8506,0.1162,1.5,0.0,0.0,0.0,0.0,3.05,-0.4656160000000001,,,
0.96,1.787,-0.4458,-0.296,0.5107,-0.5,-0.1,1.0,0.0,0.572,0.3762,-0.5396,0.0,0.706,1.059,-0.2328,-0.181,2.062,-0.7383,0.96040001,-0.3206,1.724,0.598,0.671,-0.353,-0.3442,0.0,0.0,-0.347,0.0,-0.283,-0.0741,-0.3716,0.5015,2.0,1.5,1.0,-0.3809,1.144,0.3115,2.0,0.0,0.0,0.0,0.0,2.795,-0.159822,,,
0.975,1.387,-0.5176,-0.2942,-0.10345,-0.375,-0.11,1.0,0.0,0.6567,0.4668,-0.568,0.0,0.708,0.2192,-0.281,-0.1929,1.739,-0.7407,-0.67699999,-0.3264,0.9604,1.724,0.5977,-0.352,-0.3442,0.0,0.0,-0.3472,0.0,-0.2844,0.0339,-0.41,-0.1829,1.0,1.0,1.0,-0.1815,0.6333,0.2054,-0.5,1.0,0.0,0.0,0.0,-0.9224,0.350404,,,
0.6313,1.4375,-0.4648,-0.2869,0.1748,-0.25,-0.12,1.0,0.0,0.561,0.4358,-0.547,0.0,0.71,0.3245,-0.309,-0.211,1.759,-0.7227,0.50000001,-0.3286,-0.677,0.9604,1.724,-0.351,-0.3445,0.0,0.0,-0.3472,0.0,-0.2834,0.7817,-0.6655,0.1698,1.0,1.5,1.5,-0.3423,0.759,0.321,0.0,0.0,0.0,0.0,0.0,0.974,0.5838184000000001,,,
0.5454,1.843,-0.335,-0.279,0.4326,-0.125,-0.13,1.0,0.0,0.408,0.2856,-0.4944,0.0,0.7114,1.356,-0.3296,-0.2329,2.07,-0.6978,1.22000001,-0.3225,0.5,-0.677,0.9604,-0.3496,-0.3445,0.0,0.0,-0.3472,0.0,-0.2805,0.814,-0.6743,0.6143,1.0,1.5,1.5,-0.734,1.155,0.538,0.5,0.0,0.0,0.0,0.0,3.34,-0.3068579999999999,,,
0.406,1.31,-0.3945,-0.27,-0.1738,0.0,-0.14,1.0,0.0,0.4595,0.3728,-0.518,0.0,0.7134,-0.0679,-0.3347,-0.2583,1.425,-0.67,-0.54999999,-0.3257,1.219,0.5,-0.677,-0.3486,-0.3445,0.0,0.0,-0.3472,0.0,-0.2817,1.045,-0.7544,-0.4302,0.0,1.0,1.5,-0.425,0.8457,0.4436,-0.5,1.0,0.0,0.0,0.0,-2.178,0.0344079999999999,,,
0.3337,1.2295,-0.3594,-0.2607,0.0725,0.125,-0.15,1.0,0.0,0.4136,0.338,-0.504,0.0,0.7153,0.04312,-0.32,-0.2805,1.308,-0.647,0.31960001,-0.3232,-0.55,1.219,0.5,-0.3477,-0.3445,0.0,0.0,-0.3472,0.0,-0.281,1.049,-0.7554,0.10876,0.0,1.5,1.5,-0.478,0.8965,0.497,0.0,0.0,0.0,0.0,0.0,0.6226,-0.6601656,,,
0.3743,0.598,-0.4475,-0.2522,-0.397,0.25,-0.16,1.0,0.0,0.5156,0.4421,-0.5396,0.0,0.7173,0.00883,-0.299,-0.3037,0.708,-0.6323,-0.8246999899999999,-0.3213,0.3196,-0.55,1.219,-0.3474,-0.3445,0.0,0.0,-0.3472,0.0,-0.283,0.907,-0.7085,-0.2345,0.0,1.0,1.5,-0.152,0.416,0.316,-0.5,1.0,0.0,0.0,0.0,-1.171,-0.3223664,,,
0.2905,0.2568,-0.4946,-0.2472,-0.4036,0.375,-0.17,1.0,0.0,0.562,0.511,-0.5586,0.0,0.719,0.586,-0.266,-0.319,0.1096,-0.5996,-0.45429999,-0.3184,-0.825,0.3196,-0.5503,-0.3477,-0.3445,0.0,0.0,-0.347,0.0,-0.2842,0.5645,-0.592,-0.1722,-1.0,0.5,1.0,0.06433,0.1975,0.2046,-0.5,2.0,0.0,0.0,0.0,-0.865,-0.0927787999999999,,,
0.2732,-0.05487,-0.542,-0.2433,-0.796,0.5,-0.18,1.0,0.0,0.6167,0.575,-0.5776,0.0,0.721,0.2279,-0.2346,-0.311,-0.3267,-0.5796,-0.45969999,-0.324,-0.4543,-0.825,0.3193,-0.3477,-0.3447,0.0,0.0,-0.3464,0.0,-0.2852,0.4053,-0.538,-0.175,-2.0,0.0,0.5,0.2413,-0.03177,0.0811,-0.5,3.0,0.0,0.0,0.0,-0.891,-0.061562,,,
0.2837,-0.723,-0.672,-0.24,-10.62,0.5,-0.19,0.0,0.0,0.779,0.752,-0.63,0.0,0.7227,0.4082,-0.2113,-0.2983,-0.982,-0.5737,-1.26299999,-0.3284,-0.4597,-0.4543,-0.825,-0.3481,-0.345,0.0,0.0,-0.3462,0.0,-0.288,0.2952,-0.5024,-0.355,-2.0,-0.5,0.5,0.774,-0.545,-0.1934,-0.5,4.0,0.0,0.0,0.0,-1.885,0.42168,,,
0.312,-0.6274,-0.6357,-0.237,-0.04727,0.5,-0.2,0.0,0.0,0.7354,0.698,-0.6157,0.0,0.7246,0.653,-0.196,-0.2856,-0.825,-0.573,0.3445000099999999,-0.3413,-1.263,-0.4597,-0.4546,-0.3489,-0.345,0.0,0.0,-0.346,0.0,-0.287,0.2422,-0.4836,0.0683,-2.0,-0.5,0.5,0.573,-0.3564,-0.1643,0.0,0.0,0.0,0.0,0.0,0.4414,-0.0167771999999999,,,
0.3271,-0.672,-0.635,-0.2349,0.2374,0.375,-0.21,0.0,0.0,0.7354,0.695,-0.6157,0.0,0.7266,-0.191,-0.1888,-0.2751,-0.806,-0.575,-0.00946999,-0.355,0.3445,-1.263,-0.46,-0.3496,-0.3452,0.0,0.0,-0.3455,0.0,-0.287,0.1359,-0.447,-0.01069,-2.0,-0.5,0.0,0.5166,-0.3557,-0.2096,-0.5,0.0,0.0,0.0,0.0,-0.005108,0.2526932,,,
0.2954,-0.5493,-0.5977,-0.2329,-0.12103,0.25,-0.22,0.0,0.0,0.686,0.6475,-0.601,0.0,0.7285,-0.393,-0.1892,-0.2659,-0.671,-0.5728,0.34100001,-0.375,-0.00959,0.3445,-1.264,-0.3503,-0.3452,0.0,0.0,-0.3452,0.0,-0.2864,0.09375,-0.432,0.04556,-1.0,-0.5,0.0,0.2898,-0.2507,-0.1814,0.0,0.0,0.0,0.0,0.0,0.3098,0.16399896,,,
0.2,-0.7554,-0.649,-0.234,0.6943,0.125,-0.23,0.0,0.0,0.741,0.7285,-0.6226,0.0,0.7305,-0.382,-0.1975,-0.2593,-0.9277,-0.5713,-0.5302999899999999,-0.3818,0.341,-0.00959,0.3442,-0.3508,-0.3455,0.0,0.0,-0.345,0.0,-0.2876,-0.3994,-0.2637,-0.0876,-1.0,-1.0,-0.5,0.4622,-0.4893,-0.3655,-0.5,1.0,0.0,0.0,0.0,-0.4316,-0.3462148,,,
0.1423,-0.915,-0.7,-0.237,0.427,0.0,-0.24,0.0,0.0,0.8013,0.8076,-0.644,0.0,0.7324,0.1588,-0.2142,-0.2556,-1.131,-0.5747,-0.53799999,-0.3867,-0.5303,0.341,-0.00977,-0.3513,-0.3457,0.0,0.0,-0.3447,0.0,-0.2888,-0.7935,-0.1294,-0.09784,-1.0,-1.0,-1.0,0.6357,-0.6973,-0.5537,-0.5,2.0,0.0,0.0,0.0,-0.4954,0.2290915999999999,,,
0.1631,-0.9565,-0.722,-0.2395,0.1965,-0.125,-0.25,0.0,0.0,0.8315,0.837,-0.6533,0.0,0.734,0.8335,-0.243,-0.255,-1.195,-0.579,-0.24779999,-0.3975,-0.538,-0.5303,0.3408,-0.3518,-0.3457,0.0,0.0,-0.3447,0.0,-0.2893,-0.708,-0.1592,-0.05978,-2.0,-1.5,-1.0,0.6714,-0.766,-0.7036,-0.5,3.0,0.0,0.0,0.0,-0.2854,0.0778215999999999,,,
0.2008,-1.227,-0.803,-0.2438,0.5083,-0.25,-0.26,0.0,0.0,0.9453,0.9536,-0.687,0.0,0.736,0.4712,-0.276,-0.2566,-1.512,-0.585,-0.8489999899999999,-0.3992,-0.2479,-0.538,-0.531,-0.352,-0.346,0.0,0.0,-0.3447,0.0,-0.291,-1.031,-0.04968,-0.1512,-2.0,-1.5,-1.5,0.94,-1.112,-1.002,-0.5,4.0,0.0,0.0,0.0,-0.813,0.1082652,,,
0.04843,-1.079,-0.802,-0.25,-0.01746,-0.375,-0.27,0.0,0.0,0.9277,0.968,-0.687,0.0,0.738,-0.2786,-0.3079,-0.2622,-1.37,-0.5986,-0.00946999,-0.3972,-0.849,-0.2479,-0.538,-0.3525,-0.3462,0.0,0.0,-0.3447,0.0,-0.291,-1.587,0.1412,-0.01069,-3.0,-1.5,-2.0,0.8335,-1.057,-0.9795,-0.5,0.0,0.0,0.0,0.0,-0.005108,0.364668,,,
