ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.4382,-0.6113,1.177,1.758,0.2113,0.5,0.6772,0.0,1.0,-0.791,-0.9795,0.03503,0.0,0.69,0.7344,0.3774,0.567,-0.5625,0.1418,-0.1156,-0.214,-0.655,-0.7515,-0.546,0.1958,0.008125,0.0,0.0,0.1245,0.0,0.3567,-0.3804,0.2428,-0.218,-2.0,-1.0,-1.0,0.10693,-0.383,-0.3982,0.0,2.0,0.0,0.0,0.0,-0.2113,0.295524,,,
-0.437,-0.3398,1.364,1.758,-0.362,0.375,0.6875,0.0,1.0,-0.8936,-1.113,0.0969,0.0,0.6924,-0.03094,0.2006,0.4822,-0.2937,0.138,0.5885,-0.404,-0.1157,-0.6523,-0.748,0.1791,0.02258,0.0,0.0,0.1376,0.0,0.4463,-0.2391,0.2323,0.5073,-1.0,-0.5,-1.0,-0.1273,-0.08997,-0.2264,1.0,-0.5,0.0,0.0,0.0,0.4868,-0.282692,,,
-0.3337,-0.61,1.118,1.749,1.105,0.25,0.6978,0.0,1.0,-0.743,-0.954,0.02237,0.0,0.695,-0.5,0.00601,0.3823,-0.5684,0.1302,-0.6559,-0.4375,0.5884,-0.1129,-0.649,0.1357,0.03543,0.0,0.0,0.1399,0.0,0.3381,-0.38,0.2292,-0.649,-1.0,-1.0,-1.0,0.1853,-0.3523,-0.6313,0.0,0.0,0.0,0.0,0.0,-0.6143,-0.1456859999999999,,,
-0.3032,-0.7085,1.001,1.709,0.3396,0.125,0.7085,0.0,1.0,-0.672,-0.871,-0.01195,0.0,0.6978,-0.5684,-0.206,0.2625,-0.6885,0.125,-0.3004,-0.4546,-0.656,0.5913,-0.11053,0.09064,0.04324,0.0,0.0,0.1409,0.0,0.2886,-0.4468,0.2289,-0.2013,-1.0,-1.5,-1.0,0.2764,-0.485,-0.829,0.0,0.5,0.0,0.0,0.0,-0.1973,-0.026132,,,
-0.2654,-0.796,0.871,1.6455,0.2944,0.0,0.7188,0.0,1.0,-0.59,-0.778,-0.05078,0.0,0.7,0.0822,-0.356,0.1195,-0.7817,0.10803,-0.3466,-0.381,-0.3005,-0.653,0.5923,0.04993,0.04977,0.0,0.0,0.1361,0.0,0.2323,-0.7886,0.3726,-0.2341,-1.0,-1.5,-1.5,0.403,-0.6016,-0.9355,0.0,1.0,0.0,0.0,0.0,-0.232,-0.1083131999999999,,,
-0.2448,-0.911,0.7163,1.577,0.3184,-0.125,0.729,0.0,1.0,-0.4924,-0.658,-0.09753,0.0,0.7026,-0.7417,-0.4895,-0.02391,-0.9126,0.09186,-0.4274,-0.2433,-0.3467,-0.2979,-0.6494,0.0157,0.0565,0.0,0.0,0.1251,0.0,0.1648,-0.829,0.3447,-0.3708,-1.0,-2.0,-1.5,0.561,-0.7383,-0.9775,0.0,1.5,0.0,1.0,-5.17,-0.3713,-0.07998,,,
-0.2708,-0.862,0.682,1.503,0.08984,-0.25,0.7397,0.0,1.0,-0.4746,-0.626,-0.10657,0.0,0.705,-0.897,-0.5796,-0.163,-0.887,0.0758,-0.0694,-0.12085,-0.4275,-0.3438,-0.2952,-0.00834,0.0605,0.0,0.0,0.1114,0.0,0.1519,-0.9297,0.3894,-0.03595,-2.0,-2.0,-2.0,0.5283,-0.723,-0.868,0.0,2.0,0.0,0.0,0.0,-0.03973,-0.5247359999999999,,,
-0.2189,-1.038,0.4575,1.406,0.3862,-0.375,0.75,0.0,1.0,-0.3228,-0.4463,-0.1758,0.0,0.7075,-0.553,-0.571,-0.2964,-1.098,0.05542,-0.6549,0.04068,-0.0695,-0.4246,-0.341,-0.0408,0.05853,0.0,0.0,0.0924,0.0,0.05176,-1.156,0.4385,-0.5063,-2.0,-2.0,-2.0,0.783,-0.951,-0.946,0.0,2.5,0.0,0.0,0.0,-0.5166,-0.152104,,,
-0.3052,-1.015,0.3855,1.312,0.1265,-0.5,0.7603,0.0,1.0,-0.2864,-0.3684,-0.1967,0.0,0.7104,-0.922,-0.4612,-0.4026,-1.092,0.03128,-0.19,0.1898,-0.655,-0.0667,-0.4216,-0.086,0.05627,0.0,0.0,0.0734,0.0,0.0218,-1.14,0.4075,-0.1113,-2.0,-2.0,-2.0,0.756,-1.003,-0.8667,0.0,2.5,0.0,0.0,0.0,-0.1199,-0.133352,,,
-0.392,-0.9414,0.3267,1.193,0.0703,-0.625,0.771,0.0,1.0,-0.258,-0.301,-0.2137,0.0,0.713,-0.8135,-0.283,-0.4612,-1.055,0.003128,-0.1547,0.3232,-0.1901,-0.652,-0.06445,-0.1224,0.05615,0.0,0.0,0.0538,0.0,-0.002758,-1.267,0.662,-0.10657,-2.0,-2.0,-2.0,0.7485,-0.9966,-0.7964,0.0,2.5,0.0,0.0,0.0,-0.11597,-0.314756,,,
-0.3237,-1.044,0.131,1.064,0.276,-0.75,0.7812,0.0,1.0,-0.1121,-0.1349,-0.2737,0.0,0.7153,-0.641,-0.05917,-0.4092,-1.149,-0.03806,-0.5873,0.4521,-0.1548,-0.1873,-0.6484,-0.1627,0.05203,0.0,0.0,0.02684,0.0,-0.0889,-1.267,0.61,-0.657,-2.0,-2.0,-2.0,0.9346,-1.197,-0.8335,0.0,2.5,0.0,1.0,-3.504,-0.698,-0.1034435999999999,,,
-0.3398,-0.9917,0.05743,0.9478,0.0955,-0.875,0.7915,0.0,1.0,-0.06107,-0.06274,-0.2954,0.0,0.718,-0.517,0.1465,-0.3013,-1.115,-0.07025,-0.2063,0.57,-0.5874,-0.152,-0.1848,-0.2003,0.046,0.0,0.0,0.0,0.0,-0.1198,-1.267,0.5728,-0.1805,-2.0,-2.0,-2.0,0.9023,-1.234,-0.777,0.0,2.5,0.0,0.0,0.0,-0.2001,0.4869799999999998,,,
-0.4434,-0.6035,0.2445,0.858,-0.2942,-0.875,0.8022,0.0,1.0,-0.2084,-0.2184,-0.2324,0.0,0.72,-0.4805,0.3315,-0.1561,-0.703,-0.1024,0.6734,0.5933,-0.2064,-0.5845,-0.1495,-0.2212,0.0378,0.0,0.0,-0.0245,0.0,-0.0282,-1.206,0.405,0.6206,-1.0,-2.0,-2.0,0.518,-0.832,-0.5605,1.0,-0.5,0.0,0.0,0.0,0.671,0.1696719999999999,,,
-0.5083,-0.426,0.2993,0.789,-0.1884,-0.875,0.8125,0.0,1.0,-0.2551,-0.2563,-0.2109,0.0,0.723,-0.6353,0.52,0.01318,-0.4585,-0.1368,0.2357,0.556,0.6733,-0.2036,-0.581,-0.2372,0.03084,0.0,0.0,-0.04956,0.0,0.003227,-0.9697,0.3003,0.2122,0.0,-1.5,-2.0,0.368,-0.66,-0.462,2.0,-0.5,0.0,0.0,0.0,0.221,-0.3360927999999999,,,
-0.5625,-0.6445,0.07007,0.71,0.757,-0.875,0.8228,0.0,1.0,-0.1003,-0.03564,-0.2805,0.0,0.7256,-0.1426,0.6997,0.1887,-0.6343,-0.1688,-0.6854,0.554,0.2356,0.6763,-0.2012,-0.2534,0.01881,0.0,0.0,-0.0766,0.0,-0.0974,-1.066,0.2783,-0.3767,0.0,-1.5,-2.0,0.6294,-0.928,-0.575,0.0,0.0,0.0,0.0,0.0,-0.4016,-0.0930228,,,
-0.6484,-0.4326,0.1283,0.6216,-0.2277,-0.875,0.8335,0.0,1.0,-0.1538,-0.0754,-0.2588,0.0,0.728,-0.7417,0.83,0.3457,-0.4417,-0.1897,0.2440999999999999,0.4087,-0.6855,0.2384,0.6772,-0.263,0.00507,0.0,0.0,-0.1079,0.0,-0.06555,-1.267,0.4177,0.1238,1.0,-1.0,-2.0,0.4348,-0.7764,-0.4878,1.0,-0.5,0.0,0.0,0.0,0.129,0.4440928,,,
-0.7607,-0.3103,0.1422,0.5527,-0.1809,-0.875,0.8438,0.0,1.0,-0.179,-0.0686,-0.2512,0.0,0.7305,-0.8613,0.9165,0.4705,-0.32,-0.209,0.09416,0.224,0.244,-0.6826,0.2401,-0.2688,-0.009964,0.0,0.0,-0.1375,0.0,-0.05453,-1.12,0.339,0.05597,2.0,-0.5,-1.5,0.3335,-0.6953,-0.442,2.0,-0.5,0.0,0.0,0.0,0.0553,0.9788200000000004,,,
-0.723,0.3064,0.5195,0.5156,-2.248,-0.75,0.854,1.0,1.0,-0.4314,-0.411,-0.1267,0.0,0.7334,0.6143,0.932,0.5557,0.3,-0.218,1.2941,0.02745,0.09406,0.2468,-0.679,-0.2461,-0.02115,0.0,0.0,-0.1564,0.0,0.1262,-0.414,0.0892,1.368,2.0,0.0,-1.0,-0.1824,-0.04602,-0.01772,3.0,-0.5,0.0,0.0,0.0,1.46,-0.2502439999999999,,,
-0.763,0.1876,0.4043,0.4824,-0.247,-0.625,0.8647,1.0,1.0,-0.3606,-0.3047,-0.1603,0.0,0.736,-0.54,0.9004,0.605,0.179,-0.2253,-0.3099,-0.1041,1.294,0.09686,0.2485,-0.2253,-0.03284,0.0,0.0,-0.1722,0.0,0.07794,-0.3994,0.0456,-0.281,1.0,0.0,-1.0,-0.0501,-0.2018,-0.09235,0.0,0.0,0.0,0.0,0.0,-0.2905,0.1156532,,,
-0.813,0.292,0.4565,0.4658,0.6997,-0.5,0.875,1.0,1.0,-0.402,-0.341,-0.1411,0.0,0.7383,-0.707,0.817,0.63,0.2856,-0.2289,0.2075999999999999,-0.1862,-0.31,1.296,0.0988,-0.2112,-0.04358,0.0,0.0,-0.1829,0.0,0.10596,-0.1808,-0.0523,0.1648,2.0,0.5,-0.5,-0.1294,-0.1057,0.01826,1.0,-0.5,0.0,0.0,0.0,0.1665,0.0185572,,,
-0.7944,0.4048,0.5195,0.4546,0.548,-0.375,0.8853,1.0,1.0,-0.441,-0.3982,-0.1178,0.0,0.7407,-0.5464,0.675,0.6284,0.3865,-0.2273,0.2463999999999999,-0.266,0.2075,-0.3074,1.296,-0.1969,-0.05615,0.0,0.0,-0.1914,0.0,0.1399,-0.0638,-0.0909,0.2201,2.0,1.0,0.0,-0.2433,-0.03357,0.1548,2.0,-0.5,0.0,0.0,0.0,0.2223,1.0814023999999995,,,
-0.6836,1.229,1.118,0.4998,2.283,-0.25,0.896,1.0,1.0,-0.7905,-0.8926,0.07837,0.0,0.743,-0.2388,0.4314,0.554,0.9155,-0.1512,1.9291,-0.2888,0.2463,0.2103,-0.3047,-0.1416,-0.06033,0.0,0.0,-0.1924,0.0,0.4236,0.7046,-0.2983,7.367,2.0,1.5,0.5,-0.8677,0.8105,1.036,3.0,-0.5,1.0,0.0,8.34,7.098,0.1318104,,,
-0.6504,1.083,1.07,0.5464,0.02362,-0.125,0.9062,1.0,1.0,-0.759,-0.863,0.06775,0.0,0.746,-0.6724,0.1774,0.458,0.7686,-0.131,-0.079,-0.2438,1.929,0.2491,0.212,-0.0913,-0.06573,0.0,0.0,-0.1898,0.0,0.4082,0.745,-0.3315,-0.1229,1.0,1.0,0.5,-0.76,0.685,0.939,0.0,0.0,0.0,0.0,0.0,-0.1187,0.069324,,,
-0.594,1.112,1.148,0.6016,0.1813,0.0,0.9165,1.0,1.0,-0.796,-0.931,0.0984,0.0,0.7485,-0.02304,-0.04718,0.339,0.799,-0.1087,0.297,-0.1442,-0.0791,1.931,0.2507,-0.03745,-0.0711,0.0,0.0,-0.1837,0.0,0.4524,0.867,-0.3647,0.4893,2.0,1.0,1.0,-0.815,0.71,0.96,1.0,-0.5,0.0,0.0,0.0,0.464,0.18807,,,
-0.639,1.198,1.291,0.68,0.2362,0.125,0.9272,1.0,1.0,-0.8813,-1.026,0.1505,0.0,0.751,-0.4937,-0.1261,0.2185,0.851,-0.0714,0.4876,0.01808,0.2969,-0.0763,1.93,0.005257,-0.07324,0.0,0.0,-0.1725,0.0,0.5273,1.2,-0.4897,0.956,2.0,1.5,1.5,-0.9097,0.8354,0.9917,2.0,-0.5,0.0,0.0,0.0,0.8994,-0.0291308,,,
-0.6445,1.169,1.366,0.7695,0.1255,0.25,0.9375,1.0,1.0,-0.923,-1.079,0.1813,0.0,0.7534,-0.5825,-0.057,0.1085,0.842,-0.041,0.2910999999999999,0.1962,0.4875,0.2996,-0.07404,0.05786,-0.07794,0.0,0.0,-0.157,0.0,0.572,1.334,-0.5293,0.448,2.0,1.5,2.0,-0.9487,0.841,0.929,3.0,-0.5,0.0,0.0,0.0,0.4133,0.1123295999999999,,,
-0.6216,1.039,1.356,0.845,0.03195,0.375,0.9478,1.0,1.0,-0.9146,-1.076,0.1848,0.0,0.756,-0.3193,0.1274,0.02362,0.715,-0.01042,0.04798,0.347,0.291,0.4902,0.3013,0.10803,-0.0816,0.0,0.0,-0.1409,0.0,0.576,1.274,-0.4932,0.0713,2.0,1.5,2.0,-0.8887,0.755,0.8154,4.0,-0.5,0.0,0.0,0.0,0.0641,-0.3433535999999999,,,
-0.571,0.6753,1.163,0.9053,-0.2283,0.5,0.9585,1.0,1.0,-0.801,-0.9453,0.1279,0.0,0.759,-0.564,0.3423,-0.024,0.374,0.01095,-0.4811,0.42,0.04788,0.2937,0.4915,0.1459,-0.0849,0.0,0.0,-0.1239,0.0,0.4937,0.975,-0.3918,-0.841,2.0,1.0,1.5,-0.6294,0.4622,0.589,0.0,0.0,0.0,0.0,0.0,-0.7715,-0.1419952,,,
-0.569,0.493,1.107,0.978,-0.1375,0.625,0.9688,1.0,1.0,-0.769,-0.9053,0.1157,0.0,0.761,-0.3782,0.528,-0.02975,0.256,0.0259,-0.0911,0.4626,-0.4812,0.0507,0.2954,0.1516,-0.0852,0.0,0.0,-0.10657,0.0,0.4758,1.253,-0.555,-0.1731,1.0,1.0,1.5,-0.543,0.3582,0.5024,0.0,0.5,0.0,0.0,0.0,-0.1632,-0.3018319999999999,,,
-0.5454,0.2617,1.004,1.04,-0.3442,0.75,0.979,1.0,1.0,-0.706,-0.831,0.08777,0.0,0.7637,-0.708,0.6924,0.02107,0.02383,0.05222,-0.2335,0.4692,-0.0912,-0.4785,0.05276,0.1548,-0.08374,0.0,0.0,-0.0898,0.0,0.4336,1.081,-0.4922,-4.0,0.0,0.5,1.0,-0.3953,0.2188,0.3884,0.0,1.0,0.0,0.0,0.0,-3.752,0.0382599999999999,,,
-0.5166,0.14,0.9736,1.099,-0.3203,0.875,0.9897,1.0,1.0,-0.6846,-0.813,0.0837,0.0,0.766,-0.603,0.775,0.09973,-0.01401,0.05707,-0.0195,0.425,-0.2336,-0.0884,-0.4753,0.1525,-0.0819,0.0,0.0,-0.0699,0.0,0.4275,1.051,-0.4795,-0.0354,-1.0,0.0,0.5,-0.4087,0.1114,0.3396,0.0,1.5,0.0,0.0,0.0,-0.03546,-0.0043050799999999,,,
-0.605,0.01918,0.915,1.13,-0.6636,0.875,1.0,1.0,1.0,-0.6616,-0.7524,0.06934,0.0,0.7686,-0.7173,0.787,0.1875,-0.1034,0.064,-0.1122,0.3372,-0.0196,-0.2308,-0.08606,0.14,-0.08295,0.0,0.0,-0.04962,0.0,0.4065,0.7397,-0.3267,-0.1611,-2.0,-0.5,0.0,-0.3433,0.02058,0.266,0.0,2.0,0.0,0.0,0.0,-0.1547,-0.4710892,,,
-0.5156,-0.358,0.662,1.151,-9.414,0.75,1.011,0.0,1.0,-0.4949,-0.5664,-0.009094,0.0,0.7715,0.05838,0.718,0.2698,-0.4512,0.06866,-0.6977,0.2644,-0.1123,-0.01678,-0.2283,0.11066,-0.08417,0.0,0.0,-0.0372,0.0,0.293,0.517,-0.2898,-0.76,-2.0,-0.5,0.0,-0.00776,-0.2798,0.015205,0.0,2.5,0.0,0.0,0.0,-0.7256,-0.5927375999999999,,,
-0.384,-0.819,0.323,1.147,1.689,0.625,1.0205,0.0,1.0,-0.2546,-0.2993,-0.1166,0.0,0.774,-0.4163,0.5454,0.329,-0.8867,0.06494,-0.9892,0.216,-0.6978,-0.1095,-0.0146,0.0642,-0.0882,0.0,0.0,-0.03195,0.0,0.1376,0.05145,-0.152,-1.736,-2.0,-1.0,-0.5,0.4482,-0.677,-0.3235,0.0,2.5,0.0,1.0,-7.344,-1.702,-0.0229191999999999,,,
-0.3804,-0.8633,0.277,1.134,0.2147,0.5,1.031,0.0,1.0,-0.2225,-0.259,-0.1278,0.0,0.7764,-0.5757,0.2566,0.3606,-0.9336,0.06494,-0.09194,0.1082,-0.9893,-0.695,-0.1071,0.02486,-0.0911,0.0,0.0,-0.02344,0.0,0.1215,-0.056,-0.1058,-0.07007,-2.0,-1.5,-1.0,0.3525,-0.7705,-0.4082,0.0,2.5,0.0,0.0,0.0,-0.0748,0.2941664000000001,,,
-0.6045,-0.6484,0.3835,1.084,-0.1327,0.375,1.042,0.0,1.0,-0.3252,-0.3142,-0.08813,0.0,0.779,-0.471,0.08075,0.3604,-0.754,0.06155,0.4051,-0.006653,-0.09204,-0.9863,-0.6914,-0.006546,-0.09076,0.0,0.0,-0.013954,0.0,0.1791,-0.7207,0.2961,0.3386,-1.0,-1.5,-1.0,0.155,-0.5244,-0.3333,1.0,-0.5,0.0,0.0,0.0,0.3425,-0.054912,,,
-0.585,-0.7544,0.2542,1.028,0.341,0.25,1.052,0.0,1.0,-0.2343,-0.2023,-0.1261,0.0,0.7812,-0.668,-0.1268,0.323,-0.8955,0.057,-0.3488,-0.10986,0.405,-0.08923,-0.9824,-0.0395,-0.0915,0.0,0.0,-0.006996,0.0,0.1242,-0.7915,0.294,-0.284,-1.0,-2.0,-1.0,0.2815,-0.651,-0.5293,0.0,0.0,0.0,0.0,0.0,-0.2893,0.2261891999999999,,,
-0.6416,-0.547,0.349,0.974,-0.1636,0.125,1.0625,0.0,1.0,-0.307,-0.2773,-0.0904,0.0,0.784,-0.3992,-0.3635,0.252,-0.7285,0.05286,0.3671,-0.1292,-0.3489,0.4077,-0.0869,-0.0663,-0.08826,0.0,0.0,-0.00497,0.0,0.1761,-0.7637,0.317,0.2815,0.0,-1.5,-1.0,0.087,-0.457,-0.406,1.0,-0.5,0.0,0.0,0.0,0.2837,0.184028,,,
-0.6235,-0.2764,0.4854,0.919,-0.4236,0.0,1.073,0.0,1.0,-0.3958,-0.3992,-0.04056,0.0,0.7866,0.0854,-0.569,0.141,-0.4893,0.04562,0.4984,-0.1927,0.367,-0.346,0.4092,-0.08325,-0.0823,0.0,0.0,0.001688,0.0,0.2484,-0.776,0.3765,0.4111,1.0,-1.0,-1.0,-0.1232,-0.2096,-0.2488,2.0,-0.5,0.0,0.0,0.0,0.4111,0.0343279999999999,,,
-0.5986,-0.1486,0.5166,0.86,-0.4126,-0.125,1.083,0.0,1.0,-0.4126,-0.4302,-0.02544,0.0,0.789,-0.11426,-0.7437,-0.01599,-0.396,0.03848,0.1606999999999999,-0.2512,0.4983,0.3696,-0.3433,-0.08575,-0.075,0.0,0.0,0.00812,0.0,0.2705,-0.864,0.4402,0.1613,2.0,-0.5,-1.0,-0.1797,-0.1366,-0.2216,3.0,-0.5,0.0,0.0,0.0,0.1566,-0.0548327999999999,,,
-0.634,-0.1376,0.4614,0.797,0.05377,-0.25,1.094,0.0,1.0,-0.381,-0.3767,-0.03873,0.0,0.7915,-0.7344,-0.8467,-0.2306,-0.4133,0.02905,-0.1076,-0.293,0.1606,0.501,0.371,-0.0737,-0.06604,0.0,0.0,0.01252,0.0,0.2512,-0.914,0.4534,-0.0667,1.0,-0.5,-1.5,-0.1484,-0.216,-0.3071,0.0,0.0,0.0,0.0,0.0,-0.0685,-0.187982,,,
-0.3826,-0.8213,-0.0929,0.709,6.883,-0.375,1.1045,0.0,1.0,0.04495,0.09045,-0.2191,0.0,0.794,0.703,-0.844,-0.3655,-1.105,0.010155,-1.6899,-0.1611,-0.1077,0.1635,0.5024,-0.0878,-0.0631,0.0,0.0,-0.00403,0.0,-0.009514,-1.134,0.3804,-3.104,1.0,-0.5,-1.5,0.6704,-0.9106,-0.9326,0.0,0.5,0.0,1.0,-7.44,-3.074,-0.3554875999999999,,,
-0.4075,-0.7495,-0.1244,0.622,0.0518,-0.5,1.114,0.0,1.0,0.06555,0.1261,-0.2256,0.0,0.797,-0.585,-0.7676,-0.499,-1.078,-0.003738,-0.04867,-0.05173,-1.69,-0.1049,0.1653,-0.109,-0.06287,0.0,0.0,-0.02036,0.0,-0.01859,-1.126,0.3691,-0.0508,0.0,-0.5,-1.5,0.616,-0.8726,-0.8247,0.0,1.0,0.0,0.0,0.0,-0.0582,-0.3142071999999999,,,
-0.3008,-0.8613,-0.284,0.5303,0.324,-0.625,1.125,0.0,1.0,0.2045,0.2695,-0.2751,0.0,0.7993,0.1019,-0.3198,-0.4988,-0.866,-0.1089,-0.4843,0.06525,-0.04877,-1.6875,-0.10254,-0.132,-0.0653,0.0,0.0,-0.0411,0.0,-0.0895,-1.156,0.3328,-0.7026,-1.0,-0.5,-1.5,0.7925,-1.004,-0.8604,0.0,1.5,0.0,1.0,-4.016,-0.7495,0.2322400000000001,,,
-0.2615,-0.6357,-0.213,0.4443,-0.1472,-0.75,1.136,0.0,1.0,0.1537,0.1897,-0.2471,0.0,0.802,0.2246,0.007805,-0.3965,-0.618,-0.1376,0.3071,0.09424,-0.4844,-0.04593,-1.683,-0.1561,-0.064,0.0,0.0,-0.06323,0.0,-0.0485,-1.019,0.2886,0.2993,-1.0,0.0,-1.0,0.593,-0.772,-0.686,1.0,-0.5,0.0,0.0,0.0,0.3186,0.042848,,,
-0.1938,-0.4165,-0.1396,0.368,-0.2468,-0.875,1.1455,0.0,1.0,0.10596,0.10376,-0.2183,0.0,0.804,0.441,0.2764,-0.2473,-0.3777,-0.1626,0.3124,0.0479,0.307,-0.4814,-0.04373,-0.1835,-0.06247,0.0,0.0,-0.08545,0.0,-0.00632,-0.871,0.239,0.3042,0.0,0.0,-0.5,0.3801,-0.598,-0.5435,2.0,-0.5,0.0,0.0,0.0,0.3206,0.5878120000000002,,,
-0.2316,-0.01955,0.07904,0.325,-0.974,-0.75,1.156,1.0,1.0,-0.06223,-0.1021,-0.1403,0.0,0.8066,0.296,0.4727,-0.0998,0.03745,-0.1757,0.8071,-0.0693,0.3123,0.3098,-0.4785,-0.2012,-0.05823,0.0,0.0,-0.1036,0.0,0.107,-0.4106,0.07294,0.7896,1.0,0.5,0.0,-0.002766,-0.2207,-0.2441,3.0,-0.5,0.0,0.0,0.0,0.83,-0.0066676,,,
-0.2478,-0.1494,-0.0325,0.298,-22.48,-0.75,1.167,0.0,1.0,0.01765,0.00765,-0.1727,0.0,0.8096,-0.2086,0.61,0.028,-0.0765,-0.1832,-0.3017,-0.1482,0.807,0.315,0.3113,-0.2218,-0.06,0.0,0.0,-0.1203,0.0,0.06015,-0.2103,-0.07,-0.1935,1.0,0.0,0.0,0.1294,-0.3374,-0.3286,0.0,0.0,0.0,0.0,0.0,-0.2024,-0.521304,,,
-0.127,-0.4854,-0.2903,0.257,3.143,-0.75,1.177,0.0,1.0,0.2329,0.2457,-0.2551,0.0,0.812,0.2988,0.6914,0.1346,-0.4248,-0.1897,-0.8012,-0.199,-0.3018,0.81,0.3164,-0.2273,-0.0636,0.0,0.0,-0.1409,0.0,-0.0588,-0.4014,-0.05417,-0.6143,1.0,-0.5,0.0,0.4788,-0.659,-0.605,0.0,0.5,0.0,0.0,0.0,-0.642,-0.0811928,,,
-0.02325,-0.598,-0.4177,0.1987,0.4243,-0.75,1.1875,0.0,1.0,0.35,0.362,-0.2937,0.0,0.8145,0.5596,0.732,0.2181,-0.5596,-0.1992,-0.3789,-0.2267,-0.8013,-0.2988,0.8105,-0.2378,-0.06946,0.0,0.0,-0.1621,0.0,-0.1143,-0.634,0.03067,-0.3433,0.0,-1.0,-0.5,0.598,-0.7812,-0.702,0.0,1.0,0.0,0.0,0.0,-0.3728,-0.3568868,,,
-0.04794,-0.4475,-0.3635,0.1532,-0.1394,-0.75,1.198,0.0,1.0,0.3025,0.3086,-0.271,0.0,0.817,-0.6836,0.7285,0.282,-0.4243,-0.2062,0.2537999999999999,-0.3027,-0.379,-0.7983,-0.2961,-0.2372,-0.0753,0.0,0.0,-0.1819,0.0,-0.08124,-0.464,-0.03723,0.1403,0.0,-0.5,0.0,0.428,-0.612,-0.57,1.0,-0.5,0.0,0.0,0.0,0.1476,0.1944280000000001,,,
-0.04413,-0.3438,-0.3445,0.1027,-0.12054,-0.75,1.208,0.0,1.0,0.2876,0.2878,-0.2603,0.0,0.8193,-0.1798,0.68,0.3267,-0.337,-0.2146,0.1271999999999999,-0.407,0.2537,-0.376,-0.795,-0.2393,-0.0883,0.0,0.0,-0.2002,0.0,-0.06555,-0.5605,0.02637,0.0851,0.0,0.0,0.0,0.3137,-0.532,-0.4963,2.0,-0.5,0.0,0.0,0.0,0.08685,-0.5637239999999999,,,
-0.02625,-0.5874,-0.5693,0.02646,1.0,-0.75,1.208,0.0,0.0,0.4773,0.529,-0.3328,0.0,0.8223,-0.6436,0.5996,0.3584,-0.6016,-0.2303,-0.7265,-0.4055,0.1271,0.2566,-0.3733,-0.2568,-0.10364,0.0,0.0,-0.2181,0.0,-0.1699,-0.9146,0.141,-0.5474,0.0,0.0,-0.5,0.6265,-0.7954,-0.777,0.0,0.0,0.0,0.0,0.0,-0.593,-0.4778559999999999,,,
-0.00683,-0.686,-0.7124,-0.0626,0.348,-0.75,1.208,0.0,0.0,0.6055,0.689,-0.3777,0.0,0.8247,-0.1048,0.4885,0.3887,-0.706,-0.2542,-0.4582,-0.3167,-0.7266,0.1299,0.2583,-0.2935,-0.1219,0.0,0.0,-0.2327,0.0,-0.2345,-1.051,0.1671,-0.3555,0.0,0.0,-1.0,0.787,-0.9233,-0.8564,0.0,0.5,0.0,0.0,0.0,-0.3987,-0.6512960000000001,,,
0.0866,-0.8936,-0.93,-0.1621,0.501,-0.75,1.208,0.0,0.0,0.8184,0.9336,-0.4487,0.0,0.827,-0.172,0.3445,0.4143,-0.9243,-0.2805,-0.7484000000000001,-0.177,-0.4583,-0.7236,0.1318,-0.336,-0.1449,0.0,0.0,-0.2505,0.0,-0.3367,-1.127,0.1326,-0.824,0.0,-0.5,-1.0,0.9927,-1.267,-0.9775,0.0,1.0,0.0,0.0,0.0,-0.934,0.7600239999999999,,,
-0.0646,-0.4634,-0.7046,-0.2057,-0.3982,-0.75,1.208,0.0,0.0,0.591,0.69,-0.3691,0.0,0.8296,0.8584,0.1688,0.4294,-0.453,-0.3005,0.9021,-0.1587,-0.7485,-0.4553,-0.72,-0.3535,-0.166,0.0,0.0,-0.266,0.0,-0.2206,-0.4905,-0.1271,0.8555,0.0,-0.5,-0.5,0.551,-0.7046,-0.5903,1.0,-0.5,0.0,0.0,0.0,0.9854,0.2085698399999999,,,
-0.0934,-0.2673,-0.617,-0.2407,-0.3442,-0.75,1.208,0.0,0.0,0.51,0.5947,-0.336,0.0,0.832,-0.653,-0.101,0.423,-0.2478,-0.31,0.3729,-0.1545,0.902,-0.746,-0.4524,-0.3599,-0.1859,0.0,0.0,-0.2778,0.0,-0.1722,-0.3538,-0.1659,0.2546,0.0,-0.5,0.0,0.3345,-0.4915,-0.4158,2.0,-0.5,0.0,0.0,0.0,0.2798,-0.5917279999999997,,,
