ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.4958,-0.3757,0.523,-0.1587,-2.477,0.2856,-1.495,0.0,0.0,-0.355,-0.638,0.10474,0.0,-0.1373,0.2935,-0.593,-0.623,-0.3625,0.1567,-0.9193,-0.6997,0.0,0.8154,0.3516,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.531,-0.2306,-0.4934,-0.1237,1.0,-1.0,-0.5,0.247,-0.545,-0.437,0.0,1.0,0.0,0.0,0.0,-0.827,-0.354996,0.0057634492404758,-0.925063449240476,0.0057634492404758
-0.526,-0.5664,0.523,-0.1587,0.9497,0.1428,-1.495,0.0,0.0,-0.355,-0.638,0.0599,0.0,-0.1348,-0.3257,-0.593,-0.623,-0.5386,0.1469,-0.4667,-0.6997,-0.9194,0.0,0.8154,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.531,-0.5474,-0.3003,-0.11664,0.0,-1.0,-1.0,0.4229,-0.7314,-0.813,0.0,2.0,0.0,0.0,0.0,-0.792,-0.2373719999999999,0.0005187632632441,-0.4672187632632442,0.0005187632632441
-0.5063,-0.62,0.523,-0.1587,0.2737,0.0,-1.495,0.0,0.0,-0.355,-0.638,0.03748,0.0,-0.1321,0.1552,-0.593,-0.623,-0.59,0.134,-0.2351,-0.6997,-0.4668,-0.9194,0.0,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.531,-0.85,-0.1157,-0.0425,-1.0,-1.0,-1.5,0.466,-0.8164,-0.925,0.0,3.0,0.0,0.0,0.0,-0.291,-0.0120827999999999,-0.0039336825720965,-0.2311663174279034,-0.0039336825720965
-0.5347,-0.316,0.523,-0.1587,-0.5195,-0.1428,-1.495,0.0,0.0,-0.355,-0.638,0.09357,0.0,-0.1295,-0.8037,-0.593,-0.623,-0.2905,0.1302,0.5904,-0.6997,-0.2352,-0.467,-0.9194,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.531,-0.375,-0.4053,0.04977,-1.0,-0.5,-1.0,0.1763,-0.507,-0.5107,1.0,0.0,0.0,0.0,0.0,0.342,0.2864308,0.0017763755749911,0.5886236244250089,0.0017763755749911
-0.5405,-0.1697,0.523,-0.1587,-0.6616,-0.2856,-1.495,0.0,0.0,-0.355,-0.638,0.11597,0.0,-0.127,-0.65,-0.593,-0.623,-0.1642,0.1274,0.2339999999999999,-0.6997,0.5903,-0.2354,-0.467,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.531,-0.5435,-0.3018,0.02074,0.0,0.0,-1.0,0.06323,-0.3862,-0.3347,2.0,0.0,0.0,0.0,0.0,0.1411,0.1190935999999999,0.0094587411731481,0.2245412588268518,0.0094587411731481
-0.4917,0.2249,0.523,-0.1587,-8.03,-0.2856,-1.495,1.0,0.0,-0.355,-0.638,0.1945,0.0,-0.1243,-0.04224,-0.593,-0.623,0.239,0.1256,0.8155,-0.6997,0.2339,0.591,-0.2354,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.531,-0.092,-0.5767,0.0773,1.0,0.5,-0.5,-0.234,0.02116,0.3425,3.0,0.0,0.0,0.0,0.0,0.524,0.12343744,-0.0069517698138952,0.8224517698138952,-0.0069517698138952
-0.5195,0.4846,0.523,-0.1587,0.9756,-0.2856,-1.495,1.0,0.0,-0.355,-0.638,0.2505,0.0,-0.12177,-0.5146,-0.593,-0.623,0.4976,0.1301,0.5748,-0.6997,0.8154,0.2339,0.591,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5293,0.11053,-0.699,0.0729,2.0,0.5,0.0,-0.4172,0.266,0.7227,4.0,0.0,0.0,0.0,0.0,0.487,0.3181520000000002,-0.0016995253972709,0.5764995253972709,-0.0016995253972709
-0.5654,0.561,0.523,-0.1587,0.282,-0.2856,-1.495,1.0,0.0,-0.355,-0.638,0.273,0.0,-0.11914,-0.823,-0.593,-0.623,0.58,0.1362,0.2278,-0.6997,0.5747,0.8154,0.2339,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5283,0.2278,-0.771,0.02768,3.0,0.5,0.5,-0.4575,0.32,0.763,5.0,0.0,0.0,0.0,0.0,0.1832,-0.0804599999999999,-0.0022770452778786,0.2300770452778786,-0.0022770452778786
-0.5654,0.5195,0.523,-0.1587,0.07587,-0.2856,-1.495,1.0,0.0,-0.355,-0.638,0.273,0.0,-0.1166,-0.3657,-0.593,-0.623,0.5283,0.1465,0.0001,-0.6997,0.2277,0.5747,0.8154,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5283,0.276,-0.8003,0.0,2.0,0.0,0.5,-0.4543,0.2134,0.678,0.0,0.0,0.0,0.0,0.0,0.0,-0.4671079999999999,0.0030701283831149,-0.0029701283831149,0.0030701283831149
-0.666,0.2876,0.523,-0.1587,-0.2563,-0.1428,-1.495,1.0,0.0,-0.355,-0.638,0.2393,0.0,-0.114,-0.8193,-0.593,-0.623,0.3098,0.1567,-0.3399,-0.6997,0.0,0.2277,0.5747,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.53,0.546,-0.966,-0.03235,1.0,0.0,0.5,-0.257,0.02834,0.3853,0.0,1.0,0.0,0.0,0.0,-0.2134,0.9985239999999996,0.0014360600616782,-0.3413360600616783,0.0014360600616782
-0.6187,0.9106,0.523,-0.1587,1.83,0.0,-1.495,1.0,0.0,-0.355,-0.638,0.385,0.0,-0.1114,0.2129,-0.593,-0.623,0.9307,0.178,1.4821,-0.6997,-0.34,0.0,0.2277,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.524,0.8506,-1.149,0.1903,1.0,0.5,0.5,-0.7646,0.692,1.066,1.0,0.0,0.0,0.0,0.0,1.263,-0.005576,0.0082422271370887,1.4738577728629112,0.0082422271370887
-0.587,0.7065,0.523,-0.1587,-0.0746,0.1428,-1.495,1.0,0.0,-0.355,-0.638,0.3625,0.0,-0.1088,-0.5317,-0.593,-0.623,0.733,0.1953,-0.2224,-0.6997,1.482,-0.3403,0.0,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.525,0.681,-1.046,-0.02722,0.0,0.5,0.0,-0.6226,0.476,0.778,0.0,1.0,0.0,0.0,0.0,-0.1763,0.2951079999999998,-0.0250229779630899,-0.19737702203691,-0.0250229779630899
-0.624,0.853,0.523,-0.1587,0.3372,0.1428,-1.495,1.0,0.0,-0.355,-0.638,0.4075,0.0,-0.1062,0.05768,-0.5845,-0.623,0.853,0.2158,0.4468999999999999,-0.6997,-0.2225,1.482,-0.3403,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5234,0.6064,-1.0,0.0893,0.0,1.0,0.0,-0.7134,0.6206,0.821,1.0,0.0,0.0,0.0,0.0,0.5806,0.219212,-0.001679495209828,0.448579495209828,-0.001679495209828
-0.618,0.9297,0.523,-0.1587,0.2299,0.1428,-1.495,1.0,0.0,-0.355,-0.638,0.4412,0.0,-0.10364,-0.5435,-0.572,-0.623,0.9497,0.2297,0.3326,-0.687,0.4468,-0.2225,1.482,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5225,0.681,-1.045,0.03647,1.0,1.0,0.5,-0.8,0.648,0.795,2.0,0.0,0.0,0.0,0.0,0.2352,0.398632,0.0018345981370657,0.3307654018629342,0.0018345981370657
-0.7065,1.013,0.523,-0.1587,0.2294,0.2856,-1.495,1.0,0.0,-0.355,-0.638,0.486,0.0,-0.101,-0.6973,-0.556,-0.6206,1.049,0.2542,0.4411,-0.672,0.3325,0.4468,-0.2225,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5205,1.218,-1.1875,0.06216,2.0,1.0,1.0,-0.895,0.746,0.7954,3.0,0.0,0.0,0.0,0.0,0.3987,0.2099559999999999,0.0014862644020467,0.4396137355979532,0.0014862644020467
-0.6514,1.062,0.523,-0.1587,0.1903,0.4285,-1.495,1.0,0.0,-0.355,-0.638,0.531,0.0,-0.09845,0.32,-0.532,-0.6045,1.026,0.303,0.4377999999999999,-0.66,0.441,0.3325,0.4468,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.519,1.475,-1.1875,0.06836,2.0,1.0,1.5,-0.968,0.8457,0.792,4.0,0.0,0.0,0.0,0.0,0.4353,0.231956,0.0007871555280871,0.4370128444719128,0.0007871555280871
-0.7144,1.136,0.523,-0.1587,0.2123,0.5713,-1.495,1.0,0.0,-0.355,-0.638,0.587,0.0,-0.0958,-0.5645,-0.506,-0.586,1.085,0.3467,0.5431,-0.646,0.4377,0.4412,0.3325,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.517,1.475,-1.1875,0.06042,3.0,1.0,2.0,-1.085,0.9673,0.8066,5.0,0.0,0.0,0.0,0.0,0.3818,-0.143048,0.0019996191840618,0.5411003808159381,0.0019996191840618
-0.753,0.957,0.523,-0.1587,-0.013756,0.7144,-1.495,1.0,0.0,-0.355,-0.638,0.587,0.0,-0.09326,-0.9307,-0.482,-0.5674,0.931,0.378,0.0001,-0.6353,0.543,0.4377,0.4412,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.517,1.475,-1.1875,0.0,2.0,0.5,1.5,-0.9873,0.8364,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099628,0.0019006400834769,-0.0018006400834769,0.0019006400834769
-0.779,0.788,0.523,-0.1587,-0.02959,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.587,0.0,-0.0907,-0.854,-0.461,-0.5483,0.7925,0.4067,0.0001,-0.6245,0.0,0.5435,0.4377,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5176,1.475,-1.1875,0.0,1.0,0.5,1.0,-0.928,0.6865,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.2713211999999999,0.0051253107376396,-0.0050253107376396,0.0051253107376396
-0.8574,0.6987,0.523,-0.1587,0.03473,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.598,0.0,-0.0881,-0.9307,-0.4448,-0.531,0.7305,0.431,0.10777,-0.6157,0.0,0.0,0.5435,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.517,1.475,-1.1875,0.01189,1.0,1.0,1.0,-0.905,0.611,0.5244,1.0,0.0,0.0,0.0,0.0,0.07446,-0.1915884,-0.0029028917197138,0.1106728917197138,-0.0029028917197138
-0.804,0.2261,0.523,-0.1587,-0.492,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.5195,0.0,-0.0855,-0.11584,-0.4321,-0.514,0.242,0.455,-0.7519,-0.619,0.10767,0.0,0.0,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5205,0.979,-1.1875,-0.1166,0.0,0.5,0.5,-0.4863,0.2242,0.2769,0.0,1.0,0.0,0.0,0.0,-0.7285,-0.3767691999999999,-0.0042360462248325,-0.7476639537751675,-0.0042360462248325
-0.734,-0.259,0.523,-0.1587,-1.407,0.7144,-1.495,0.0,0.0,-0.355,-0.638,0.43,0.0,-0.0829,-0.2449,-0.4253,-0.501,-0.2448,0.468,-0.8705,-0.632,-0.752,0.10767,0.0,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.524,0.4414,-0.8984,-0.1969,-1.0,0.5,0.0,-0.03232,-0.1603,0.0048,0.0,2.0,0.0,0.0,0.0,-1.246,-0.3621194400000002,-0.0226851683109998,-0.8478148316890002,-0.0226851683109998
-0.698,-0.512,0.523,-0.1587,2.092,0.5713,-1.495,0.0,0.0,-0.355,-0.638,0.385,0.0,-0.0803,-0.08636,-0.4233,-0.4905,-0.522,0.4822,-0.4416,-0.6504,-0.8706,-0.7524,0.10767,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.526,0.2474,-0.781,-0.0693,-1.0,0.0,0.0,0.1671,-0.3594,-0.1699,0.0,3.0,0.0,0.0,0.0,-0.445,0.220988,-0.0009531149989925,-0.4406468850010074,-0.0009531149989925
-0.659,-0.811,0.523,-0.1587,0.97,0.4285,-1.495,0.0,0.0,-0.355,-0.638,0.329,0.0,-0.0777,-0.6777,-0.4282,-0.484,-0.8027,0.4856,-0.5559000000000001,-0.6655,-0.4417,-0.871,-0.7524,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.528,0.1602,-0.7285,-0.06445,-1.0,-0.5,0.0,0.3455,-0.649,-0.4036,0.0,4.0,0.0,0.0,0.0,-0.4172,0.36827776,0.002069374313578,-0.5579693743135781,0.002069374313578
-0.768,-0.742,0.523,-0.1587,0.03445,0.2856,-1.495,0.0,0.0,-0.355,-0.638,0.3403,0.0,-0.07513,-0.83,-0.437,-0.4807,-0.761,0.4883,0.1124,-0.681,-0.556,-0.442,-0.871,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5273,-0.3235,-0.4324,0.01135,-1.0,-0.5,0.0,0.2625,-0.5728,-0.4321,1.0,0.0,0.0,0.0,0.0,0.07416,0.3211679999999999,0.0032230771612375,0.1091769228387624,0.0032230771612375
-0.7905,-0.535,0.523,-0.1587,-0.2202,0.1428,-1.495,0.0,0.0,-0.355,-0.638,0.385,0.0,-0.0725,-0.6846,-0.4512,-0.4814,-0.54,0.486,0.4483,-0.692,0.1123,-0.5566,-0.442,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.526,-0.04822,-0.6,0.0689,0.0,-0.5,0.5,0.0533,-0.3496,-0.3079,2.0,0.0,0.0,0.0,0.0,0.4495,0.6877719999999999,-0.0026521694380789,0.450952169438079,-0.0026521694380789
-0.793,-0.1781,0.523,-0.1587,-0.792,0.0,-1.495,0.0,0.0,-0.355,-0.638,0.4636,0.0,-0.06995,0.1917,-0.469,-0.4849,-0.1836,0.4895,0.7791,-0.6987,0.4482,0.11237,-0.5566,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.523,0.0731,-0.673,0.1506,1.0,-0.5,0.5,-0.2462,0.01855,-0.01689,3.0,0.0,0.0,0.0,0.0,0.9756,0.29668,0.0025074274744838,0.7765925725255162,0.0025074274744838
-0.714,-0.485,0.523,-0.1587,5.62,-0.1428,-1.495,0.0,0.0,-0.355,-0.638,0.3962,0.0,-0.0674,0.2098,-0.4934,-0.4912,-0.499,0.4888,-0.6586,-0.6997,0.779,0.4485,0.11237,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5254,-0.297,-0.4478,-0.08234,1.0,-0.5,0.0,0.0666,-0.2893,-0.3508,0.0,1.0,0.0,0.0,0.0,-0.526,-0.2073119999999999,-0.0002341621438972,-0.6583658378561027,-0.0002341621438972
-0.6797,-0.6045,0.523,-0.1587,0.4985,-0.2856,-1.495,0.0,0.0,-0.355,-0.638,0.3625,0.0,-0.06476,-0.682,-0.524,-0.501,-0.6084,0.4778,-0.3332,-0.6997,-0.6587,0.779,0.4485,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.527,-0.584,-0.2727,-0.0615,1.0,-0.5,-0.5,0.199,-0.4421,-0.5483,0.0,2.0,0.0,0.0,0.0,-0.3975,0.3591680000000001,0.000740957504604,-0.333940957504604,0.000740957504604
-0.7363,-0.1975,0.523,-0.1587,-0.771,-0.4285,-1.495,0.0,0.0,-0.355,-0.638,0.4412,0.0,-0.06216,-0.0988,-0.5503,-0.513,-0.2006,0.47,0.7817999999999999,-0.6997,-0.3333,-0.659,0.779,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.524,-0.4456,-0.3562,0.1177,1.0,-0.5,-0.5,-0.126,-0.07227,-0.2191,1.0,0.0,0.0,0.0,0.0,0.7646,0.1185919999999999,-0.0020554710645228,0.7838554710645228,-0.0020554710645228
-0.7407,-0.04745,0.523,-0.1587,-1.893,-0.4285,-1.495,1.0,0.0,-0.355,-0.638,0.4636,0.0,-0.05957,-0.547,-0.572,-0.5273,-0.07275,0.4653,0.2206,-0.6997,0.7817,-0.3333,-0.659,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.523,-0.584,-0.271,0.0358,1.0,0.0,-0.5,-0.1875,0.01724,-0.11536,2.0,0.0,0.0,0.0,0.0,0.2296,-0.1073297599999999,-0.000212006852962,0.220812006852962,-0.000212006852962
-0.71,-0.1052,0.523,-0.1587,-0.7695,-0.4285,-1.495,1.0,0.0,-0.355,-0.638,0.4412,0.0,-0.057,-0.692,-0.5894,-0.543,-0.139,0.4568,-0.2195,-0.6997,0.2205,0.7817,-0.3333,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.524,-0.6465,-0.2332,-0.02356,0.0,0.0,-0.5,-0.0607,-0.093,-0.2673,0.0,1.0,0.0,0.0,0.0,-0.1505,0.3989600000000001,0.0047095427289605,-0.2242095427289605,0.0047095427289605
-0.7065,0.1459,0.523,-0.1587,14.875,-0.4285,-1.495,1.0,0.0,-0.355,-0.638,0.486,0.0,-0.0544,-0.6973,-0.593,-0.56,0.11096,0.4487,0.4411,-0.6997,-0.2196,0.2206,0.7817,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5225,-0.467,-0.3423,0.05637,1.0,0.5,0.0,-0.211,0.10266,-0.02788,1.0,0.0,0.0,0.0,0.0,0.3616,0.14992176,-0.0004460180061869,0.4415460180061869,-0.0004460180061869
-0.7007,0.3357,0.523,-0.1587,0.934,-0.4285,-1.495,1.0,0.0,-0.355,-0.638,0.5195,0.0,-0.05182,-0.8477,-0.593,-0.58,0.287,0.4453,0.3285,-0.6997,0.441,-0.2197,0.2206,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5215,-0.3855,-0.3916,0.04065,2.0,1.0,0.0,-0.3389,0.188,0.1439,2.0,0.0,0.0,0.0,0.0,0.2588,0.1387287999999999,0.0059159416705369,0.322584058329463,0.0059159416705369
-0.761,0.536,0.523,-0.1587,0.629,-0.4285,-1.495,1.0,0.0,-0.355,-0.638,0.5645,0.0,-0.04922,-0.7065,-0.593,-0.6016,0.509,0.4436,0.4354,-0.6997,0.3284,0.4412,-0.2197,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5195,0.01131,-0.6333,0.05777,2.0,1.0,0.5,-0.4995,0.3083,0.3655,3.0,0.0,0.0,0.0,0.0,0.3657,0.0048097599999999,-0.0042937900871038,0.4396937900871038,-0.0042937900871038
-0.74,0.589,0.523,-0.1587,0.2314,-0.2856,-1.495,1.0,0.0,-0.355,-0.638,0.587,0.0,-0.04663,0.014656,-0.593,-0.619,0.5557,0.4563,0.2161999999999999,-0.6997,0.4353,0.3284,0.4412,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.519,0.4414,-0.896,0.04462,2.0,1.0,1.0,-0.5464,0.3325,0.456,4.0,0.0,0.0,0.0,0.0,0.2803,0.4249719999999999,-0.0019775240216404,0.2181775240216404,-0.0019775240216404
-0.7744,0.718,0.523,-0.1587,0.3425,-0.1428,-1.495,1.0,0.0,-0.355,-0.638,0.6094,1.0,-0.2747,-0.4268,-0.593,-0.623,0.7,0.4485,0.4308,-0.6997,0.2161,0.4353,0.3284,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.517,0.772,-1.098,0.05518,3.0,1.0,1.5,-0.6704,0.4507,0.6577,5.0,0.0,0.0,0.0,0.0,0.3455,0.5811959999999999,0.0025362910237163,0.4282637089762837,0.0025362910237163
-0.7563,1.059,0.523,-0.1587,0.59,0.0,-1.495,1.0,0.0,-0.355,-0.638,0.6094,1.0,-0.2747,-0.5845,-0.593,-0.623,1.004,0.3853,0.9621,-0.6997,0.4307,0.2162,0.4353,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.5137,1.248,-1.1875,0.2441,3.0,1.5,2.0,-0.943,0.833,0.9844,5.74,0.0,1.0,0.0,2.531,1.519,0.336556,0.0018877813126891,0.9602122186873108,0.0018877813126891
-0.753,1.117,0.523,-0.1587,0.1976,0.1428,-1.495,1.0,0.0,-0.355,-0.638,0.6094,1.0,-0.2747,-0.5903,-0.585,-0.623,1.054,0.375,0.4208,-0.686,0.962,0.4307,0.2162,-0.742,-0.7373,0.0,0.0,-0.74,0.0,-0.512,1.29,-1.1875,0.09827,3.0,1.5,2.0,-1.014,0.906,0.97,5.74,0.0,0.0,0.0,0.0,0.601,-0.1016399999999999,-0.0036358328070491,0.4244358328070491,-0.0036358328070491
-0.736,0.8804,0.523,-0.1587,-0.06714,0.2856,-1.495,1.0,0.0,-0.355,-0.638,0.5874,0.0,-0.272,-0.5874,-0.566,-0.623,0.8013,0.4055,-0.2088,-0.6743,0.4207,0.962,0.4307,-0.741,-0.7373,0.0,0.0,-0.74,0.0,-0.513,1.111,-1.1875,-0.04025,2.0,1.5,1.5,-0.855,0.676,0.765,0.0,1.0,0.0,0.0,0.0,-0.2446,0.12872,-0.0273277945816516,-0.1814722054183483,-0.0273277945816516
-0.792,0.632,0.523,-0.1587,-0.1302,0.4285,-1.495,1.0,0.0,-0.355,-0.638,0.5547,0.0,-0.2695,-0.5825,-0.546,-0.616,0.53,0.4294,-0.3144,-0.665,-0.2089,0.421,0.962,-0.74,-0.7373,0.0,0.0,-0.74,0.0,-0.515,0.796,-1.11,-0.06305,1.0,1.0,1.0,-0.659,0.4304,0.5596,0.0,2.0,0.0,0.0,0.0,-0.3843,0.5002999999999997,-0.0037230283487588,-0.3106769716512412,-0.0037230283487588
-0.8643,0.764,0.523,-0.1587,0.3364,0.5713,-1.495,1.0,0.0,-0.355,-0.638,0.6094,1.0,-0.2747,-0.5903,-0.5244,-0.6025,0.671,0.4546,0.5271,-0.655,-0.3145,-0.209,0.421,-0.7397,-0.7373,0.0,0.0,-0.74,0.0,-0.513,1.269,-1.1875,0.1203,1.0,1.5,1.5,-0.795,0.596,0.6353,1.0,0.0,0.0,0.0,0.0,0.7373,0.0253799999999999,0.0041115600615739,0.522988439938426,0.0041115600615739
-0.8853,0.524,0.523,-0.1587,-0.1556,0.7144,-1.495,1.0,0.0,-0.355,-0.638,0.5874,0.0,-0.272,-0.728,-0.5015,-0.587,0.4126,0.4873,-0.2088,-0.6504,0.527,-0.3145,-0.209,-0.7393,-0.7373,0.0,0.0,-0.74,0.0,-0.514,1.337,-1.1875,-0.04758,0.0,1.0,1.5,-0.659,0.391,0.487,0.0,1.0,0.0,0.0,0.0,-0.289,0.3792824,-0.0119020547717809,-0.196897945228219,-0.0119020547717809
-0.891,0.5625,0.523,-0.1587,0.2087,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.6094,1.0,-0.2747,-0.1711,-0.4795,-0.5703,0.442,0.503,0.3146,-0.6504,-0.2089,0.527,-0.3145,-0.739,-0.7373,0.0,0.0,-0.74,0.0,-0.513,1.275,-1.1875,0.0802,0.0,1.0,1.5,-0.717,0.463,0.52,1.0,0.0,0.0,0.0,0.0,0.4893,0.4036067999999999,0.0007516253390349,0.313848374660965,0.0007516253390349
-0.899,0.645,0.523,-0.1587,0.2761,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.6094,1.0,-0.2747,-0.737,-0.458,-0.5527,0.4946,0.4917,0.4170999999999999,-0.6494,0.3145,-0.209,0.527,-0.7383,-0.7373,0.0,0.0,-0.74,0.0,-0.5117,1.307,-1.1875,0.1486,1.0,1.0,1.5,-0.804,0.5776,0.5786,2.0,0.0,0.0,0.0,0.0,0.9014,0.6437359999999999,-0.0064726136624813,0.4235726136624813,-0.0064726136624813
-0.8413,0.896,0.523,-0.1587,0.5034,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.6094,1.0,-0.2747,0.07764,-0.4417,-0.5366,0.8105,0.4253,0.8281,-0.641,0.417,0.3145,-0.209,-0.738,-0.7373,0.0,0.0,-0.74,0.0,-0.509,1.475,-1.1875,0.1246,2.0,1.0,2.0,-1.033,0.865,0.7285,3.0,0.0,0.0,0.0,0.0,0.7505,0.4278668000000001,-0.0001514015602879,0.8282514015602879,-0.0001514015602879
-0.7524,0.9385,0.523,-0.1587,0.1886,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.6094,1.0,-0.2747,0.34,-0.4272,-0.5195,0.8535,0.4163,0.4085,-0.6284,0.828,0.4172,0.3145,-0.737,-0.7373,0.0,0.0,-0.74,0.0,-0.5073,1.475,-1.1875,0.1104,2.0,1.0,2.0,-1.088,0.932,0.7207,4.0,0.0,0.0,0.0,0.0,0.6562,-0.2098639999999999,-0.0045033115893602,0.4130033115893602,-0.0045033115893602
-0.661,0.6445,0.523,-0.1587,-0.1624,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.5776,0.0,-0.272,0.075,-0.42,-0.504,0.626,0.4321,-0.3041,-0.6274,0.4084,0.8286,0.4172,-0.7363,-0.7373,0.0,0.0,-0.74,0.0,-0.509,1.312,-1.1875,-0.02798,2.0,0.5,1.5,-0.8643,0.68,0.551,0.0,1.0,0.0,0.0,0.0,-0.165,0.6478091199999999,0.0027673642616719,-0.3068673642616719,0.0027673642616719
-0.6,0.993,0.523,-0.1587,0.645,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.6094,1.0,-0.2747,-0.0851,-0.4182,-0.4902,1.014,0.3833,1.0201,-0.6245,-0.3042,0.4087,0.8286,-0.7354,-0.7373,0.0,0.0,-0.74,0.0,-0.5044,1.387,-1.1875,0.1825,2.0,0.5,1.5,-1.139,1.06,0.75,1.0,0.0,0.0,0.0,0.0,1.082,-0.0124891999999999,-0.003651755163446,1.023751755163446,-0.003651755163446
-0.643,0.745,0.523,-0.1587,-0.10187,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.5884,0.0,-0.272,-0.6216,-0.4185,-0.4768,0.7676,0.4133,-0.2003,-0.6226,1.02,-0.3044,0.4087,-0.7344,-0.7373,0.0,0.0,-0.74,0.0,-0.506,1.244,-1.1875,-0.04004,1.0,0.5,1.0,-0.954,0.8384,0.6035,0.0,1.0,0.0,0.0,0.0,-0.2335,0.405544,-0.0028125850949436,-0.1974874149050563,-0.0028125850949436
-0.645,0.896,0.523,-0.1587,0.3342,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.6094,1.0,-0.2747,-0.3618,-0.424,-0.4658,0.982,0.39,0.6036,-0.618,-0.2004,1.02,-0.3044,-0.7334,-0.7373,0.0,0.0,-0.74,0.0,-0.5034,1.2705,-1.1875,0.074,1.0,1.0,1.0,-1.112,0.969,0.679,1.0,0.0,0.0,0.0,0.0,0.4329,0.5759028000000002,0.001751550938934,0.6018484490610659,0.001751550938934
-0.6416,1.195,0.523,-0.1587,0.467,0.857,-1.495,1.0,0.0,-0.355,-0.638,0.6094,1.0,-0.2747,-0.3777,-0.4255,-0.4558,1.263,0.3325,0.8961,-0.612,0.6035,-0.2006,1.02,-0.7324,-0.7373,0.0,0.0,-0.74,0.0,-0.4998,1.2705,-1.1875,0.198,1.0,1.0,1.0,-1.327,1.25,0.813,2.0,0.0,1.0,0.0,2.877,1.147,0.160658,0.0011761856731027,0.8949238143268973,0.0011761856731027
