ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.8564,0.00579,0.04184,0.1567,-0.5474,0.75,0.4307,1.0,1.0,-0.1019,0.01421,0.4597,0.0,0.9316,-0.765,-0.2175,0.06824,0.006447,0.458,-0.2904,-0.615,0.1292,0.1875,-0.2338,0.434,0.3809,0.0,0.0,0.4119,0.0,0.49,0.3726,-0.164,-0.2844,-1.0,0.5,0.3333,-0.3093,-0.1497,0.2961,-0.5,1.0,0.0,1.0,-0.635,-0.2328,0.09698424,,,
-0.8564,0.06113,0.05698,0.1604,0.7227,0.75,0.4307,1.0,1.0,-0.1167,0.000208,0.4727,0.0,0.9326,-0.765,-0.2563,-0.0326,0.0647,0.4622,0.1487,-0.6323,-0.2905,0.129,0.1873,0.4343,0.387,0.0,0.0,0.4153,0.0,0.5063,0.6445,-0.413,0.1962,0.0,0.5,0.6665,-0.3557,-0.09753,0.4414,0.0,0.0,1.0,0.0,0.721,0.1467,-0.0017292,,,
-0.8564,-0.109,0.02022,0.163,-1.14,0.625,0.4307,0.0,1.0,-0.08136,0.03497,0.4507,0.0,0.933,-0.765,-0.2854,-0.1179,-0.1057,0.4658,-0.3669,-0.6465,0.1486,-0.2903,0.1289,0.433,0.3923,0.0,0.0,0.417,0.0,0.478,0.482,-0.268,-0.2908,0.0,0.0,0.6665,-0.2058,-0.235,0.0668,-0.5,1.0,0.0,1.0,-0.834,-0.2379,0.0607482399999999,,,
-0.8564,-0.08466,0.02779,0.1659,-5.26,0.625,0.4307,1.0,1.0,-0.08923,0.02835,0.4585,0.0,0.9336,-0.6523,-0.3096,-0.1896,-0.08185,0.47,0.0724,-0.6646,-0.367,0.1484,-0.29,0.4326,0.397,0.0,0.0,0.4192,0.0,0.488,0.5117,-0.2935,0.11456,0.0,0.0,0.6665,-0.2379,-0.2059,0.1556,0.0,0.0,0.0,0.0,0.0,0.08246,0.03678584,,,
-0.8564,-0.0822,0.02974,0.168,0.265,0.625,0.4307,1.0,1.0,-0.08936,0.0247,0.4624,0.0,0.9346,-0.0716,-0.3347,-0.2454,-0.0803,0.4736,0.0147,-0.6826,0.0723,-0.3667,0.1483,0.434,0.4011,0.0,0.0,0.4214,0.0,0.4927,0.451,-0.236,0.2476,0.0,0.0,0.6665,-0.2477,-0.2029,0.1836,0.5,0.0,0.0,0.0,0.0,0.1876,-0.2816728,,,
-0.8564,0.1433,0.0854,0.1742,12.945,0.625,0.4307,1.0,1.0,-0.1412,-0.02873,0.5024,0.0,0.935,-0.5312,-0.3582,-0.291,0.1409,0.4807,0.5504,-0.657,0.014595,0.07227,-0.3665,0.438,0.4058,0.0,0.0,0.425,0.0,0.544,0.665,-0.4238,0.9644,1.0,0.5,0.6665,-0.4304,0.01486,0.746,1.0,0.0,1.0,0.0,2.217,0.755,0.1699430800000001,,,
-0.8564,0.189,0.0987,0.1783,0.3342,0.625,0.4307,1.0,1.0,-0.1543,-0.04053,0.514,0.0,0.9355,-0.5654,-0.3792,-0.3296,0.1852,0.4856,0.1273,-0.6133,0.5503,0.01459,0.0722,0.4421,0.4102,0.0,0.0,0.4285,0.0,0.559,0.567,-0.3296,0.2201,1.0,1.0,0.6665,-0.4602,0.0395,0.774,1.5,0.0,0.0,0.0,0.0,0.1635,-0.219418,,,
-0.8564,0.02483,0.06033,0.1771,-0.569,0.625,0.4307,1.0,1.0,-0.11707,-0.005814,0.491,0.0,0.9365,-0.561,-0.3801,-0.3499,0.0009685,0.4902,-0.3817,-0.6255,0.1272,0.55,0.01457,0.4453,0.4136,0.0,0.0,0.4314,0.0,0.529,0.1338,0.0664,-0.903,1.0,1.0,0.3333,-0.2942,-0.1141,0.3755,-0.5,1.0,0.0,0.0,0.0,-0.712,-0.205736,,,
-0.8564,-0.11865,0.02403,0.1724,-1.242,0.5,0.4307,0.0,1.0,-0.08093,0.0272,0.4688,0.0,0.937,-0.751,-0.3872,-0.3699,-0.1428,0.4897,-0.3651,-0.6816,-0.3818,0.1271,0.5493,0.4448,0.416,0.0,0.0,0.434,0.0,0.5,-0.1296,0.3047,-0.6807,0.0,0.5,0.0,-0.1509,-0.2499,-0.002188,-0.5,2.0,0.0,1.0,-1.22,-0.543,-0.0368329999999999,,,
-0.8564,-0.1846,0.005722,0.1681,5.387,0.375,0.4307,0.0,1.0,-0.06058,0.0421,0.4585,0.0,0.9375,-0.232,-0.4036,-0.3928,-0.2104,0.4897,-0.1955,-0.7456,-0.3652,-0.3813,0.127,0.4458,0.4185,0.0,0.0,0.4363,0.0,0.4866,-0.1533,0.324,-0.2285,-1.0,0.0,0.0,-0.0824,-0.3096,-0.2463,-0.5,3.0,0.0,0.0,0.0,-0.1891,0.3472098399999999,,,
-0.7856,0.1317,0.0793,0.1708,-4.61,0.375,0.4307,1.0,1.0,-0.1251,-0.03345,0.5103,0.0,0.9385,-0.5645,-0.4111,-0.4138,0.10156,0.4944,0.7231,-0.7627,-0.1956,-0.365,-0.381,0.4512,0.4216,0.0,0.0,0.44,0.0,0.553,0.2368,-0.02391,1.567,-1.0,0.5,0.3333,-0.322,0.00654,0.743,0.0,0.0,1.0,0.0,1.924,1.233,-0.1293719999999999,,,
-0.773,0.04813,0.06274,0.1741,-0.3196,0.375,0.4307,1.0,1.0,-0.10876,-0.01865,0.5015,0.0,0.939,-0.691,-0.4233,-0.4407,0.0294,0.4963,-0.1747,-0.7915,0.723,-0.1954,-0.3645,0.4553,0.4246,0.0,0.0,0.4429,0.0,0.5415,0.2712,-0.05847,-0.1506,-2.0,0.0,0.3333,-0.2532,-0.07794,0.52,-0.5,1.0,0.0,1.0,-0.899,-0.1261,0.00518776,,,
-0.7734,0.04678,0.0636,0.1759,0.09973,0.375,0.4307,1.0,1.0,-0.1096,-0.01945,0.504,0.0,0.9395,-0.6274,-0.4363,-0.4692,0.0344,0.4983,-0.004954,-0.7856,-0.1748,0.7227,-0.1953,0.4556,0.427,0.0,0.0,0.4448,0.0,0.5444,0.1895,0.01828,0.05026,-1.0,0.5,0.3333,-0.2524,-0.0922,0.505,0.0,0.0,0.0,0.0,0.0,0.03065,0.2922096,,,
-0.6304,0.6206,0.2034,0.1885,4.73,0.375,0.4307,1.0,1.0,-0.2284,-0.1571,0.601,0.0,0.9404,0.0707,-0.4102,-0.4648,0.5713,0.514,1.3741,-0.5527,-0.005054,-0.1747,0.722,0.4648,0.432,0.0,0.0,0.4497,0.0,0.669,0.612,-0.3467,4.734,0.0,0.5,0.3333,-0.6646,0.4666,1.07,0.5,0.0,1.0,0.0,3.484,3.691,0.2422892,,,
-0.605,0.6387,0.2205,0.2056,0.1404,0.375,0.4307,1.0,1.0,-0.242,-0.174,0.6157,0.0,0.941,-0.3972,-0.3584,-0.438,0.581,0.5264,0.159,-0.3735,1.374,-0.005047,-0.1746,0.478,0.437,0.0,0.0,0.455,0.0,0.687,0.8013,-0.5186,0.4558,1.0,0.5,0.6665,-0.67,0.4722,1.07,1.0,0.0,0.0,0.0,0.0,0.3372,-0.033316,,,
-0.5728,0.454,0.1881,0.2184,-0.1903,0.375,0.4307,1.0,1.0,-0.2112,-0.1471,0.596,0.0,0.9414,-0.703,-0.3037,-0.4065,0.4045,0.534,-0.3169,-0.286,0.1589,1.373,-0.005043,0.4917,0.4417,0.0,0.0,0.4602,0.0,0.662,0.5957,-0.3333,-0.562,0.0,0.0,0.3333,-0.513,0.298,0.7744,-0.5,1.0,0.0,1.0,-1.473,-0.4336,0.1074424,,,
-0.5786,0.4707,0.2056,0.2365,0.1464,0.5,0.4307,1.0,1.0,-0.227,-0.1624,0.6104,0.0,0.942,-0.551,-0.252,-0.371,0.4514,0.541,0.1594,-0.1984,-0.317,0.1588,1.371,0.508,0.4463,0.0,0.0,0.4656,0.0,0.68,0.8276,-0.545,0.3127,1.0,0.0,0.6665,-0.5303,0.3242,0.745,0.0,0.0,0.0,0.0,0.0,0.229,0.0054279999999999,,,
-0.5815,0.461,0.2172,0.255,0.0899,0.5,0.4307,1.0,1.0,-0.2375,-0.1725,0.6206,0.0,0.943,-0.676,-0.2007,-0.3345,0.471,0.5483,0.1036,-0.1288,0.1593,-0.3167,0.1587,0.5195,0.4517,0.0,0.0,0.472,0.0,0.6934,0.8354,-0.5493,0.2134,1.0,0.5,0.6665,-0.5264,0.3271,0.6973,0.5,0.0,0.0,0.0,0.0,0.1528,-0.0502544,,,
-0.608,0.3713,0.21,0.2725,-0.0815,0.5,0.4307,1.0,1.0,-0.2328,-0.1644,0.618,0.0,0.9434,-0.521,-0.10913,-0.271,0.3323,0.567,-0.07925,-0.07385,0.1035,0.1592,-0.3164,0.5317,0.457,0.0,0.0,0.4775,0.0,0.6895,0.8013,-0.5176,-0.07574,0.0,0.5,0.3333,-0.4868,0.2317,0.5786,-0.5,1.0,0.0,0.0,0.0,-0.066,-0.0537047999999999,,,
-0.637,0.2869,0.1995,0.2844,-0.1046,0.5,0.4307,1.0,1.0,-0.2255,-0.1532,0.613,0.0,0.944,-0.4585,-0.02957,-0.2168,0.2598,0.5728,-0.1158,-0.0344,-0.07935,0.10345,0.1589,0.5435,0.4622,0.0,0.0,0.4827,0.0,0.6826,0.6104,-0.3423,-0.0955,-1.0,0.5,0.0,-0.4211,0.1506,0.4685,-0.5,2.0,0.0,0.0,0.0,-0.08093,0.024866,,,
-0.525,-0.1265,0.10596,0.287,-1.171,0.375,0.4307,0.0,1.0,-0.1333,-0.07513,0.551,0.0,0.945,-0.6343,0.02101,-0.1813,-0.1488,0.5737,-0.9203,-0.0628,-0.1159,-0.0793,0.10333,0.538,0.4656,0.0,0.0,0.486,0.0,0.6025,0.0871,0.1263,-2.496,-1.0,0.0,-0.3333,-0.0477,-0.1996,0.0025,-0.5,3.0,0.0,1.0,-2.055,-1.896,-0.5397584000000001,,,
-0.4568,-0.4453,0.03204,0.2866,15.12,0.25,0.4307,0.0,1.0,-0.05948,-0.00969,0.5015,0.0,0.9453,-0.4673,0.05597,-0.1542,-0.4878,0.577,-0.7504,-0.08014,-0.9204,-0.1158,-0.0792,0.526,0.4675,0.0,0.0,0.487,0.0,0.539,-0.0632,0.2522,-0.9897,-2.0,0.0,-0.3333,0.2297,-0.4602,-0.3674,-0.5,4.0,0.0,1.0,-1.477,-0.7715,0.244568,,,
-0.4531,-0.3677,0.0532,0.2913,-0.1643,0.25,0.4307,0.0,1.0,-0.07935,-0.03012,0.517,0.0,0.946,-0.248,0.06854,-0.1332,-0.416,0.582,0.1840999999999999,-0.1267,-0.7505,-0.9194,-0.11566,0.5176,0.469,0.0,0.0,0.4895,0.0,0.559,0.1384,0.0692,0.3508,-2.0,0.0,0.0,0.1323,-0.3474,-0.284,0.0,0.0,0.0,0.0,0.0,0.2659,-0.3573447999999999,,,
-0.4377,-0.524,0.01935,0.2944,0.827,0.25,0.4307,0.0,1.0,-0.0461,0.001272,0.4949,0.0,0.947,-0.498,0.0485,-0.122,-0.568,0.5835,-0.3627,-0.1584,0.184,-0.75,-0.919,0.5054,0.4697,0.0,0.0,0.491,0.0,0.531,0.0702,0.1265,-0.4775,-2.0,-0.5,0.0,0.2181,-0.482,-0.478,-0.5,1.0,0.0,0.0,0.0,-0.3804,-0.3323071999999999,,,
-0.491,-0.686,-0.02386,0.2866,0.576,0.125,0.4307,0.0,1.0,-0.007687,0.0467,0.4663,0.0,0.9473,-0.7183,0.003647,-0.124,-0.7446,0.5825,-0.4596,-0.1627,-0.3628,0.1838,-0.7495,0.4888,0.4697,0.0,0.0,0.491,0.0,0.4937,-0.3606,0.5186,-0.5513,-2.0,-1.0,-0.3333,0.3623,-0.609,-0.7085,-0.5,2.0,0.0,0.0,0.0,-0.4407,0.3064399999999997,,,
-0.4836,-0.5244,0.0107,0.283,-0.2249,0.0,0.4307,0.0,1.0,-0.0407,0.01256,0.491,0.0,0.9478,-0.721,-0.0777,-0.1335,-0.5723,0.58,0.3203999999999999,-0.1556,-0.4595,-0.3623,0.1837,0.4753,0.4705,0.0,0.0,0.4907,0.0,0.5254,-0.1724,0.3506,0.644,-1.0,-0.5,0.0,0.214,-0.4165,-0.505,0.0,0.0,1.0,0.0,0.9585,0.5005,-0.1590144,,,
-0.458,-0.557,-0.0004048,0.2783,0.2041,-0.125,0.4307,0.0,1.0,-0.02838,0.02167,0.4844,0.0,0.9487,-0.2712,-0.2036,-0.1512,-0.6006,0.578,-0.1376,-0.1394,0.32,-0.4592,-0.362,0.4617,0.471,0.0,0.0,0.4895,0.0,0.5166,-0.2192,0.3923,-0.1699,-1.0,-1.0,-0.3333,0.1716,-0.5005,-0.5376,-0.5,1.0,0.0,0.0,0.0,-0.142,0.0309313599999999,,,
-0.6094,-0.3896,0.02612,0.262,-0.3364,-0.25,0.4307,0.0,1.0,-0.06354,0.005753,0.504,0.0,0.949,-0.765,-0.316,-0.1814,-0.4216,0.5693,0.2423,-0.1467,-0.1377,0.3198,-0.4587,0.4565,0.4722,0.0,0.0,0.49,0.0,0.5415,-0.7603,0.9,0.3442,-1.0,-1.0,-0.3333,0.0549,-0.3665,-0.393,0.0,0.0,1.0,0.0,1.438,0.262,0.0089847999999999,,,
-0.613,-0.2084,0.05634,0.2467,-0.6562,-0.375,0.4307,0.0,1.0,-0.0925,-0.02284,0.526,0.0,0.9497,-0.2822,-0.4045,-0.2278,-0.2231,0.5605,0.2784,-0.181,0.2422,-0.1376,0.3196,0.4592,0.4736,0.0,0.0,0.4922,0.0,0.57,-0.6934,0.844,0.484,0.0,-0.5,-0.3333,-0.0643,-0.2336,-0.2463,0.5,0.0,1.0,0.0,0.749,0.3694,-0.0812836,,,
-0.6035,-0.2922,0.02504,0.2306,1.078,-0.5,0.4307,0.0,1.0,-0.06216,0.00642,0.5063,0.0,0.95,-0.2134,-0.4692,-0.2876,-0.3018,0.553,-0.3241,-0.2241,0.2783,0.242,-0.1375,0.4583,0.4744,0.0,0.0,0.494,0.0,0.5444,-0.6934,0.839,-0.6963,0.0,-0.5,-0.3333,0.04367,-0.343,-0.4375,-0.5,1.0,0.0,0.0,0.0,-0.5493,0.2102376,,,
-0.5967,-0.06726,0.06586,0.2164,-1.332,-0.5,0.4307,1.0,1.0,-0.10046,-0.0329,0.536,0.0,0.951,-0.765,-0.4976,-0.3494,-0.07886,0.5483,0.3915,-0.2319,-0.3242,0.278,0.2417,0.4626,0.4763,0.0,0.0,0.4949,0.0,0.5825,-0.57,0.7324,1.224,0.0,0.0,-0.3333,-0.10266,-0.1572,-0.1952,0.0,0.0,0.0,0.0,0.0,0.947,0.0211079999999999,,,
-0.5967,-0.02846,0.0631,0.2012,1.404,-0.5,0.4307,1.0,1.0,-0.09784,-0.03029,0.536,0.0,0.9517,-0.664,-0.4817,-0.418,-0.04962,0.544,-0.0427499999999999,-0.246,0.391,-0.324,0.2778,0.47,0.4778,0.0,0.0,0.496,0.0,0.5825,-0.651,0.8076,-0.004803,0.0,0.0,-0.6665,-0.095,-0.1694,-0.2113,-0.5,0.0,0.0,0.0,0.0,-0.012405,0.2850799999999999,,,
-0.5933,0.1642,0.09814,0.1896,3.217,-0.5,0.4307,1.0,1.0,-0.1304,-0.0634,0.5625,0.0,0.952,-0.542,-0.4263,-0.4946,0.1415,0.5405,0.3314,-0.2583,-0.04285,0.3909,-0.3237,0.4775,0.4807,0.0,0.0,0.4983,0.0,0.615,-0.4456,0.624,0.868,0.0,0.0,-0.3333,-0.2045,-0.02234,-0.00864,0.0,0.0,1.0,0.0,1.175,0.6636,-0.2619496000000001,,,
-0.5454,-0.06824,0.0329,0.173,-0.94,-0.5,0.4307,1.0,1.0,-0.0659,-0.004826,0.5195,0.0,0.953,-0.2169,-0.3755,-0.5366,-0.11395,0.5366,-0.6552,-0.2786,0.3313,-0.04282,0.3906,0.4814,0.4822,0.0,0.0,0.4954,0.0,0.56,-0.6104,0.765,-1.075,-1.0,0.0,-0.3333,0.0211,-0.2937,-0.3562,-0.5,1.0,0.0,0.0,0.0,-0.834,0.11666,,,
-0.6255,0.1324,0.07556,0.1694,7.0,-0.375,0.4307,1.0,1.0,-0.1114,-0.04016,0.551,0.0,0.9536,-0.509,-0.341,-0.5537,0.08936,0.5366,0.4085,-0.325,-0.6553,0.331,-0.0428,0.4863,0.4844,0.0,0.0,0.493,0.0,0.6,-0.11755,0.3164,1.09,0.0,0.5,0.0,-0.1521,-0.1322,-0.03943,0.0,0.0,0.0,0.0,0.0,0.8394,0.1645496,,,
-0.6694,0.04755,0.05774,0.1715,-0.3252,-0.25,0.4307,1.0,1.0,-0.0975,-0.02055,0.54,0.0,0.954,-0.507,-0.3293,-0.561,0.007755,0.539,-0.1918,-0.3547,0.4084,-0.655,0.3306,0.4878,0.485,0.0,0.0,0.4907,0.0,0.5864,0.1361,0.07794,-0.3298,-1.0,0.0,0.0,-0.0899,-0.207,-0.11115,-0.5,1.0,0.0,0.0,0.0,-0.2627,0.0624404,,,
-0.6655,0.091,0.06805,0.1724,0.4585,-0.125,0.4307,1.0,1.0,-0.10693,-0.0306,0.5493,0.0,0.955,-0.351,-0.3474,-0.5635,0.03983,0.543,0.08805,-0.4062,-0.1919,0.408,-0.6543,0.4924,0.486,0.0,0.0,0.4885,0.0,0.5977,0.09845,0.11536,0.3254,0.0,0.5,0.0,-0.1378,-0.1736,0.0202,0.0,0.0,1.0,0.0,0.9414,0.2429,-0.32465264,,,
-0.651,-0.1744,0.00701,0.1713,-1.541,-0.125,0.4307,0.0,1.0,-0.04788,0.02687,0.5093,0.0,0.9556,-0.2141,-0.3857,-0.5605,-0.2323,0.545,-0.6205,-0.4844,0.0879,-0.1917,0.4077,0.4895,0.4866,0.0,0.0,0.4844,0.0,0.546,-0.02808,0.2217,-0.779,-1.0,0.0,0.0,0.0865,-0.4001,-0.3748,-0.5,1.0,0.0,1.0,-2.117,-0.609,0.2908872,,,
-0.6523,-0.01598,0.04767,0.1779,-2.592,0.0,0.4307,1.0,1.0,-0.08685,-0.0121,0.539,0.0,0.956,-0.601,-0.4397,-0.557,-0.05975,0.5483,0.391,-0.583,-0.6206,0.0878,-0.1915,0.4897,0.4883,0.0,0.0,0.4814,0.0,0.584,0.3362,-0.10815,0.5366,0.0,0.0,0.3333,-0.0738,-0.2191,0.06018,0.0,0.0,0.0,0.0,0.0,0.41,0.1533948,,,
-0.6636,0.0856,0.0749,0.1836,1.514,0.125,0.4307,1.0,1.0,-0.1132,-0.0371,0.5596,0.0,0.957,-0.3848,-0.504,-0.562,0.04147,0.553,0.2561,-0.6797,0.3909,-0.62,0.08777,0.4895,0.4907,0.0,0.0,0.4795,0.0,0.6104,0.3174,-0.0849,1.005,0.0,0.5,0.3333,-0.1646,-0.1011,0.5063,0.5,0.0,0.0,0.0,0.0,0.7686,0.5378959999999998,,,
-0.649,0.3513,0.1448,0.1967,1.811,0.25,0.4307,1.0,1.0,-0.1769,-0.10297,0.6104,0.0,0.9575,-0.3652,-0.5503,-0.5674,0.2856,0.5664,0.6817,-0.582,0.256,0.3906,-0.619,0.4993,0.4932,0.0,0.0,0.4817,0.0,0.675,0.5786,-0.3132,3.414,1.0,0.5,0.6665,-0.3816,0.176,1.062,1.0,0.0,1.0,0.0,2.264,2.615,-0.1908799999999999,,,
-0.6343,0.1481,0.1036,0.2035,-0.4302,0.375,0.4307,1.0,1.0,-0.1381,-0.06586,0.5845,0.0,0.958,-0.6084,-0.5493,-0.5747,0.0971,0.5693,-0.4089,-0.549,0.6816,0.2559,0.3901,0.503,0.495,0.0,0.0,0.4849,0.0,0.6416,0.3193,-0.07983,-0.4985,0.0,0.5,0.3333,-0.2136,-0.0006046,0.593,-0.5,1.0,0.0,0.0,0.0,-0.3862,0.2032659999999999,,,
-0.671,0.1442,0.1057,0.2079,0.09174,0.5,0.4307,1.0,1.0,-0.1423,-0.0655,0.5884,0.0,0.959,-0.547,-0.516,-0.5874,0.10895,0.572,0.01256,-0.512,-0.4087,0.681,0.2556,0.508,0.4973,0.0,0.0,0.4875,0.0,0.6465,0.2386,-0.00395,0.05594,1.0,0.5,0.3333,-0.2216,-0.01429,0.5527,0.0,0.0,0.0,0.0,0.0,0.03394,0.1268552,,,
-0.702,0.1603,0.1158,0.2167,0.1887,0.625,0.4307,1.0,1.0,-0.1537,-0.0728,0.597,0.0,0.9595,-0.6724,-0.4578,-0.5957,0.1267,0.578,0.08616,-0.4873,0.01246,-0.4084,0.68,0.513,0.497,0.0,0.0,0.4912,0.0,0.6577,0.4182,-0.1682,0.3118,1.0,1.0,0.6665,-0.2588,-0.003542,0.5737,0.5,0.0,0.0,0.0,0.0,0.2289,-0.01727064,,,
-0.706,0.1322,0.1123,0.2208,-0.01819,0.625,0.4307,1.0,1.0,-0.1508,-0.0694,0.597,0.0,0.96,-0.3933,-0.3896,-0.5903,0.07996,0.5854,-0.0427499999999999,-0.5156,0.08606,0.01245,-0.4082,0.5225,0.4966,0.0,0.0,0.496,0.0,0.657,0.278,-0.038,-0.004803,0.0,0.5,0.3333,-0.2354,-0.02943,0.5244,-0.5,0.0,0.0,0.0,0.0,-0.012405,-0.178332,,,
-0.6987,0.02776,0.0903,0.2235,-0.4255,0.625,0.4307,1.0,1.0,-0.1299,-0.04932,0.5845,0.0,0.9604,-0.6084,-0.3335,-0.574,-0.02936,0.5894,-0.2265,-0.5366,-0.04285,0.086,0.012436,0.5273,0.4963,0.0,0.0,0.4995,0.0,0.6406,0.1809,0.04855,-0.5024,-1.0,0.5,0.3333,-0.1576,-0.132,0.318,-0.5,1.0,0.0,0.0,0.0,-0.3906,0.3758572799999999,,,
-0.6484,0.346,0.1672,0.2295,3.043,0.625,0.4307,1.0,1.0,-0.1973,-0.1234,0.64,0.0,0.9614,-0.678,-0.2886,-0.5464,0.2976,0.594,0.7501,-0.503,-0.2266,-0.04282,0.08594,0.5356,0.497,0.0,0.0,0.5054,0.0,0.712,0.3245,-0.0691,1.373,0.0,0.5,0.3333,-0.4114,0.1599,0.885,0.0,0.0,1.0,0.0,1.771,1.039,0.2130359999999999,,,
-0.692,0.412,0.1932,0.2443,0.288,0.625,0.4307,1.0,1.0,-0.2234,-0.144,0.661,0.0,0.962,-0.7114,-0.2583,-0.5034,0.3928,0.6,0.2475,-0.4297,0.75,-0.2263,-0.0428,0.541,0.498,0.0,0.0,0.511,0.0,0.7383,0.7407,-0.4497,0.3486,0.0,1.0,0.6665,-0.4805,0.2195,0.9194,0.5,0.0,0.0,0.0,0.0,0.253,-0.1374416,,,
-0.718,0.3384,0.1835,0.2542,-0.06238,0.625,0.4307,1.0,1.0,-0.2163,-0.1337,0.657,0.0,0.9624,-0.6196,-0.2314,-0.4497,0.3174,0.608,-0.0968,-0.3696,0.2473,0.7495,-0.2262,0.549,0.499,0.0,0.0,0.516,0.0,0.733,0.588,-0.309,-0.114,-1.0,0.5,0.3333,-0.422,0.1465,0.7295,-0.5,1.0,0.0,0.0,0.0,-0.0939,-0.0226879999999999,,,
-0.721,0.3228,0.1886,0.266,0.0674,0.625,0.4307,1.0,1.0,-0.2211,-0.1381,0.6636,0.0,0.9634,-0.4075,-0.211,-0.397,0.3188,0.6143,0.0475,-0.3416,-0.0969,0.2472,0.7485,0.5566,0.5005,0.0,0.0,0.522,0.0,0.741,0.711,-0.4214,0.07904,0.0,0.5,0.6665,-0.4172,0.137,0.685,0.0,0.0,0.0,0.0,0.0,0.0502,0.0032571999999999,,,
-0.7656,0.263,0.1827,0.2769,-0.0592,0.625,0.4307,1.0,1.0,-0.2186,-0.1299,0.662,0.0,0.964,-0.765,-0.195,-0.3496,0.2764,0.6196,-0.0607799999999999,-0.3037,0.0474,-0.09686,0.247,0.564,0.503,0.0,0.0,0.5264,0.0,0.7397,0.662,-0.3765,-0.02219,0.0,0.0,0.3333,-0.3982,0.0625,0.576,-0.5,1.0,0.0,0.0,0.0,-0.02536,0.10295128,,,
-0.818,0.2385,0.1898,0.2944,0.02979,0.75,0.4307,1.0,1.0,-0.2284,-0.1329,0.67,0.0,0.9644,-0.765,-0.1914,-0.309,0.2893,0.6255,0.0654,-0.2712,-0.06088,0.04736,-0.0968,0.5713,0.5073,0.0,0.0,0.5312,0.0,0.7495,1.139,-0.8164,0.0731,0.0,0.5,0.6665,-0.4165,0.0517,0.559,0.0,0.0,0.0,0.0,0.0,0.0457,0.1152728,,,
-0.844,0.2393,0.2006,0.3088,0.113,0.75,0.4307,1.0,1.0,-0.2396,-0.1409,0.6807,0.0,0.9653,-0.593,-0.1967,-0.2769,0.3188,0.631,0.1011,-0.2211,0.06525,-0.06082,0.0473,0.5815,0.511,0.0,0.0,0.5356,0.0,0.7627,1.08,-0.7593,0.1422,0.0,0.5,0.6665,-0.4395,0.06198,0.558,0.5,0.0,0.0,0.0,0.0,0.0969,0.0696832,,,
-0.8564,0.2372,0.2097,0.3223,0.1031,0.75,0.4307,1.0,1.0,-0.2488,-0.1481,0.6895,0.0,0.966,-0.745,-0.1815,-0.242,0.2957,0.6436,0.08274,-0.2156,0.101,0.06525,-0.06076,0.587,0.516,0.0,0.0,0.542,0.0,0.7744,1.04,-0.7197,0.1963,1.0,0.5,0.6665,-0.4739,0.0424,0.559,1.0,0.0,1.0,0.0,0.865,0.1367,0.1053144,,,
-0.8564,0.209,0.2079,0.3289,0.01031,0.75,0.4307,1.0,1.0,-0.2498,-0.1438,0.691,0.0,0.9663,-0.534,-0.1287,-0.2059,0.2345,0.655,-0.02488,-0.1927,0.08264,0.1009,0.0652,0.5903,0.5215,0.0,0.0,0.5474,0.0,0.7754,0.8096,-0.506,0.03278,1.0,1.0,0.6665,-0.4595,-0.007084,0.4949,1.5,0.0,0.0,0.0,0.0,0.0154,0.01204488,,,
-0.8564,0.3103,0.2413,0.3428,0.5024,0.75,0.4307,1.0,1.0,-0.2803,-0.1725,0.717,0.0,0.9673,-0.5684,-0.0744,-0.169,0.3325,0.665,0.3147999999999999,-0.165,-0.02498,0.0826,0.1008,0.5967,0.527,0.0,0.0,0.5537,0.0,0.8086,1.408,-1.054,0.8633,2.0,1.5,1.0,-0.536,0.1061,0.6133,2.0,0.0,0.0,0.0,0.0,0.6294,0.24224,,,
-0.8564,0.4011,0.2747,0.3594,0.3757,0.75,0.4307,1.0,1.0,-0.3076,-0.2032,0.7427,0.0,0.968,-0.1265,-0.01712,-0.12415,0.4155,0.6777,0.3121,-0.1128,0.3147,-0.02495,0.0825,0.605,0.533,0.0,0.0,0.561,0.0,0.842,1.456,-1.092,1.095,2.0,1.5,1.0,-0.606,0.2045,0.6978,2.5,0.0,0.0,0.0,0.0,0.7944,0.2173,,,
-0.8564,0.506,0.313,0.3784,0.3616,0.75,0.4307,1.0,1.0,-0.3394,-0.2375,0.773,0.0,0.9683,-0.548,0.0671,-0.0689,0.4954,0.695,0.3624,-0.1052,0.312,0.3145,-0.02493,0.6167,0.5396,0.0,0.0,0.571,0.0,0.8794,1.485,-1.117,1.045,2.0,1.5,1.0,-0.6772,0.321,0.817,2.5,0.0,1.0,0.0,2.045,0.7524,0.1697348,,,
