ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.167,0.1719,0.135,0.716,-0.04745,-0.1428,0.6807,1.0,1.0,-0.1348,-0.12024,0.428,0.0,0.1235,-0.3386,0.126,0.739,0.1163,0.3784,-0.1775,0.5566,-0.3733,3.322,-0.617,0.7417,0.736,0.0,0.0,0.747,0.0,0.8267,-0.1501,0.86,-0.3406,-1.0,-1.0,-0.6665,-0.1965,0.2494,0.097,-0.5,2.0,0.0,0.0,0.0,-0.1687,0.00927184,,,
-0.141,0.1865,0.1332,0.7017,0.1958,-0.1428,0.6807,1.0,1.0,-0.1307,-0.12103,0.4321,0.0,0.1276,-0.2133,-0.06396,0.596,0.1334,0.3787,-0.008636,0.562,-0.1776,-0.373,3.32,0.746,0.738,0.0,0.0,0.748,0.0,0.8276,-0.1565,0.862,0.0438,-1.0,-1.0,-0.6665,-0.1737,0.2169,0.08435,0.0,0.0,0.0,0.0,0.0,-0.006554,0.1071131999999999,,,
-0.1584,0.4082,0.1946,0.702,0.885,-0.1428,0.6807,1.0,1.0,-0.1874,-0.1797,0.4849,1.0,-0.2386,-0.5396,-0.2355,0.458,0.3633,0.38,0.4770999999999999,0.6025,-0.008736,-0.1774,-0.373,0.756,0.74,0.0,0.0,0.749,0.0,0.843,-0.00502,0.843,1.286,0.0,-0.5,-0.3333,-0.3179,0.4019,0.3137,0.5,0.0,0.0,0.0,0.0,0.5176,-0.069324,,,
-0.1877,0.3464,0.174,0.6943,0.01712,-0.1428,0.6807,1.0,1.0,-0.1716,-0.1566,0.4739,0.0,-0.2346,-0.3281,-0.295,0.3113,0.3364,0.375,-0.1516,0.6304,0.4768,-0.00856,-0.1774,0.7646,0.7427,0.0,0.0,0.7505,0.0,0.84,-0.0932,0.859,-0.2338,-1.0,-0.5,-0.6665,-0.2323,0.2942,0.2178,-0.5,1.0,0.0,0.0,0.0,-0.123,0.4180120000000001,,,
-0.2323,0.5796,0.2427,0.7056,0.684,-0.1428,0.6807,1.0,1.0,-0.2367,-0.2189,0.4849,1.0,-0.2386,-0.7363,-0.308,0.159,0.5825,0.3298,0.5304,0.7036,-0.1517,0.4768,-0.00855,0.777,0.7456,0.0,0.0,0.752,0.0,0.857,0.09546,0.8335,0.962,0.0,0.0,-0.3333,-0.382,0.5015,0.4258,0.0,0.0,0.0,0.0,0.0,0.3782,0.0626911999999999,,,
-0.2491,0.596,0.2505,0.715,0.1713,-0.1428,0.6807,1.0,1.0,-0.2451,-0.2249,0.4849,1.0,-0.2386,-0.662,-0.305,0.00149,0.6006,0.3257,0.0685,0.777,0.5303,-0.1515,0.4768,0.7793,0.7485,0.0,0.0,0.754,0.0,0.86,0.08795,0.838,0.2198,1.0,0.5,-0.3333,-0.386,0.458,0.4138,0.5,0.0,1.0,0.0,0.885,0.0659,0.0856095999999999,,,
-0.2206,0.515,0.2362,0.737,0.01765,0.0,0.6807,1.0,1.0,-0.23,-0.214,0.4792,0.0,-0.2346,-0.1927,-0.3213,-0.1357,0.5547,0.3303,-0.1012,0.8364,0.06836,0.5303,-0.1515,0.782,0.752,0.0,0.0,0.755,0.0,0.8584,0.2339,0.806,-0.1079,0.0,0.0,-0.3333,-0.3352,0.34,0.3394,-0.5,1.0,0.0,0.0,0.0,-0.07007,0.3235691999999999,,,
-0.251,0.705,0.3088,0.7876,0.4766,0.1428,0.6807,1.0,1.0,-0.2961,-0.2805,0.4849,1.0,-0.2386,-0.7817,-0.3145,-0.2411,0.782,0.2847,0.5597,0.945,-0.10126,0.06854,0.5303,0.7876,0.755,0.0,0.0,0.757,0.0,0.8765,0.555,0.7534,1.065,0.0,0.5,0.0,-0.4858,0.553,0.5044,0.0,0.0,0.0,0.0,0.0,0.4165,-0.1010775999999999,,,
-0.2927,0.611,0.3037,0.842,0.0158,0.2856,0.6807,1.0,1.0,-0.2957,-0.2712,0.4849,1.0,-0.2386,-0.848,-0.2109,-0.2925,0.702,0.3027,-0.02726,1.04,0.559,-0.1011,0.06854,0.793,0.7583,0.0,0.0,0.7593,0.0,0.877,0.61,0.7427,-0.003107,1.0,0.5,0.3333,-0.4836,0.4214,0.435,0.5,0.0,0.0,0.0,0.0,-0.02675,-0.2655192000000001,,,
-0.4,0.3962,0.275,0.922,-0.1848,0.4285,0.6807,1.0,1.0,-0.2803,-0.233,0.4683,0.0,-0.2346,-0.816,0.009186,-0.2056,0.485,0.335,-0.2056,1.107,-0.02736,0.559,-0.101,0.7964,0.7607,0.0,0.0,0.7607,0.0,0.872,1.067,0.643,-0.2903,0.0,0.5,0.3333,-0.3684,0.283,0.326,-0.5,1.0,0.0,0.0,0.0,-0.1445,-0.057916,,,
-0.385,0.3323,0.2869,0.9995,0.00951,0.5713,0.6807,1.0,1.0,-0.2893,-0.246,0.4841,0.0,-0.2305,-0.4407,0.2566,-0.05875,0.4285,0.3643,0.1025,1.179,-0.2056,-0.02716,0.559,0.8003,0.7627,0.0,0.0,0.7627,0.0,0.8765,1.056,0.6494,0.3362,0.0,1.0,0.3333,-0.3926,0.2673,0.3245,0.0,0.0,0.0,0.0,0.0,0.1128,-0.5167607999999998,,,
-0.4177,-0.07745,0.2003,1.075,-0.83,0.7144,0.6807,1.0,1.0,-0.2162,-0.1593,0.4219,0.0,-0.2263,-0.631,0.529,0.1362,-0.0079,0.401,-0.6389,1.204,0.10236,-0.2053,-0.02716,0.801,0.7646,0.0,0.0,0.764,0.0,0.8584,1.025,0.641,-1.425,0.0,0.5,0.3333,-0.247,-0.1769,0.09607,-0.5,1.0,0.0,0.0,0.0,-0.61,0.07474,,,
-0.7163,-0.02184,0.2161,1.077,0.8374,0.7144,0.6807,1.0,1.0,-0.2576,-0.1448,0.4407,0.0,-0.2222,-0.5186,0.773,0.3208,-0.007053,0.4204,0.1319,1.225,-0.639,0.10254,-0.2053,0.8013,0.7656,0.0,0.0,0.766,0.0,0.8633,0.3008,0.797,0.3557,0.0,0.5,0.3333,-0.2957,-0.1378,0.1225,0.0,0.0,0.0,0.0,0.0,0.1221,-0.1379904,,,
-0.7793,-0.117,0.1908,1.083,-0.6084,0.7144,0.6807,1.0,1.0,-0.2408,-0.11383,0.427,0.0,-0.2181,-0.848,0.962,0.479,-0.1092,0.4302,-0.1785,1.198,0.1317,-0.6387,0.1025,0.802,0.767,0.0,0.0,0.7686,0.0,0.8594,0.4448,0.7637,-0.1879,-1.0,0.5,0.3333,-0.2184,-0.2245,0.04437,-0.5,1.0,0.0,0.0,0.0,-0.103,0.0527965599999999,,,
-0.8213,-0.2407,0.1572,1.088,-2.463,0.5713,0.6807,0.0,1.0,-0.2145,-0.07666,0.4062,0.0,-0.214,-0.848,1.105,0.621,-0.2494,0.442,-0.2459,1.141,-0.1786,0.1318,-0.6387,0.7993,0.768,0.0,0.0,0.771,0.0,0.8535,0.3896,0.7705,-0.407,-1.0,0.0,0.3333,-0.1154,-0.323,-0.05502,-0.5,2.0,0.0,0.0,0.0,-0.1938,-0.1575608,,,
-0.824,-0.3914,0.1134,1.086,2.871,0.4285,0.6807,0.0,1.0,-0.1752,-0.03296,0.3772,0.0,-0.2098,-0.3098,1.1875,0.7305,-0.3916,0.445,-0.328,0.9004,-0.246,-0.1783,0.1318,0.796,0.769,0.0,0.0,0.775,0.0,0.8447,0.1744,0.8086,-0.784,-2.0,-0.5,0.0,-0.00921,-0.4675,-0.2034,-0.5,3.0,0.0,0.0,0.0,-0.351,0.4556079999999998,,,
-0.8184,-0.1055,0.1941,1.087,-1.441,0.4285,0.6807,1.0,1.0,-0.2473,-0.1131,0.4475,0.0,-0.2058,-0.3608,1.231,0.8164,-0.1128,0.4487,0.6314,0.6475,-0.3281,-0.2456,-0.1783,0.7954,0.77,0.0,0.0,0.779,0.0,0.8647,0.2446,0.8105,1.592,-1.0,0.0,0.0,-0.2334,-0.1553,0.04352,0.0,0.0,0.0,0.0,0.0,0.639,-0.5047320000000002,,,
-0.7773,-0.4253,0.0988,1.076,-5.47,0.2856,0.6807,0.0,1.0,-0.1576,-0.02306,0.3772,0.0,-0.2017,0.06433,1.21,0.868,-0.444,0.4487,-0.7199,0.06168,0.631,-0.3276,-0.2456,0.792,0.7705,0.0,0.0,0.7827,0.0,0.844,-0.07794,0.8613,-1.62,-2.0,-0.5,0.0,0.0497,-0.461,-0.4685,-0.5,1.0,0.0,0.0,0.0,-0.6943,-0.7569180000000002,,,
-0.6567,-0.8936,-0.05252,1.025,2.39,0.1428,0.6807,0.0,1.0,-0.00556,0.11945,0.261,0.0,-0.1975,0.8125,1.113,0.889,-0.9067,0.4453,-1.1689,0.155,-0.7197,0.631,-0.3276,0.787,0.7705,0.0,0.0,0.7817,0.0,0.811,-0.7896,0.983,-3.209,-2.0,-1.0,-0.3333,0.528,-0.885,-1.275,-0.5,2.0,0.0,0.0,0.0,-1.365,-0.07911,,,
-0.5425,-1.24,-0.1779,0.9517,0.725,0.0,0.6807,0.0,1.0,0.1261,0.2407,0.1652,0.0,-0.1934,0.7085,0.9478,0.8735,-1.232,0.4211,-0.9909,0.3665,-1.169,-0.7197,0.631,0.7783,0.769,0.0,0.0,0.78,0.0,0.783,-1.075,1.0205,-2.508,-2.0,-1.0,-0.6665,0.8975,-1.198,-1.493,-0.5,3.0,0.0,0.0,0.0,-1.093,0.3977200000000001,,,
-0.5444,-1.176,-0.1868,0.8794,0.0722,-0.1428,0.6807,0.0,1.0,0.1346,0.2507,0.1619,0.0,-0.1893,-0.1814,0.7207,0.8276,-1.159,0.3994,-0.08144,0.5312,-0.991,-1.168,-0.719,0.77,0.7686,0.0,0.0,0.7783,0.0,0.782,-1.071,1.019,-0.1262,-2.0,-1.5,-0.6665,0.809,-1.162,-1.376,-0.5,4.0,0.0,0.0,0.0,-0.0793,0.3400679999999998,,,
-0.5303,-1.019,-0.1741,0.795,-0.0447,-0.2856,0.6807,0.0,1.0,0.1235,0.2356,0.1758,0.0,-0.1852,-0.2347,0.482,0.7617,-1.016,0.38,0.0919,0.653,-0.0815,-0.9907,-1.168,0.763,0.7676,0.0,0.0,0.777,0.0,0.786,-1.336,1.077,0.2568,-2.0,-1.0,-0.6665,0.6934,-1.02,-1.175,0.0,0.0,0.0,0.0,0.0,0.0865,0.3241328,,,
-0.4758,-0.8545,-0.1588,0.714,-0.0896,-0.4285,0.6807,0.0,1.0,0.1135,0.2137,0.192,0.0,-0.181,-0.1642,0.2954,0.687,-0.8677,0.3613,0.1137,0.752,0.0918,-0.0813,-0.99,0.7573,0.767,0.0,0.0,0.7754,0.0,0.7905,-1.256,1.064,0.256,-1.0,-1.0,-0.6665,0.5757,-0.8877,-1.003,0.5,0.0,0.0,0.0,0.0,0.0858,0.0170456,,,
-0.445,-0.7334,-0.1539,0.638,-0.06946,-0.5713,0.6807,0.0,1.0,0.11145,0.2053,0.2002,0.0,-0.177,-0.386,0.2578,0.596,-0.768,0.3462,0.03248,0.8286,0.1135,0.0919,-0.0813,0.7495,0.767,0.0,0.0,0.7734,0.0,0.7925,-1.181,1.051,0.08636,0.0,-0.5,-0.3333,0.4966,-0.8076,-0.8994,1.0,0.0,0.0,0.0,0.0,0.012405,0.1398734,,,
-0.4656,-0.611,-0.1498,0.5596,-0.1193,-0.7144,0.6807,0.0,1.0,0.1055,0.2029,0.2079,0.0,-0.1729,-0.639,0.3633,0.5127,-0.6562,0.328,0.02871,0.88,0.03238,0.11365,0.0919,0.744,0.767,0.0,0.0,0.7715,0.0,0.795,-1.226,1.062,0.05402,1.0,0.0,-0.3333,0.404,-0.7617,-0.8066,1.5,0.0,0.0,0.0,0.0,-0.001568,0.0769468,,,
-0.4978,-0.4463,-0.1266,0.5015,-0.3096,-0.857,0.6807,0.0,1.0,0.08014,0.1815,0.2307,0.0,-0.1687,-0.848,0.529,0.4468,-0.4941,0.314,0.1787,0.8994,0.02861,0.03253,0.11365,0.743,0.7686,0.0,0.0,0.769,0.0,0.8013,-0.9614,1.012,0.2922,2.0,0.5,0.0,0.2888,-0.6284,-0.6733,2.0,0.0,0.0,0.0,0.0,0.10065,-0.0682908,,,
-0.5337,-0.3882,-0.1345,0.4387,-0.1128,-1.0,0.6807,0.0,1.0,0.08453,0.1935,0.2285,0.0,-0.1646,-0.848,0.6846,0.3994,-0.447,0.3005,-0.0701,0.912,0.1785,0.02878,0.03253,0.745,0.7695,0.0,0.0,0.767,0.0,0.8003,-1.075,1.035,-0.05997,1.0,0.0,-0.3333,0.272,-0.6216,-0.6416,-0.5,1.0,0.0,0.0,0.0,-0.05054,-0.1922135999999999,,,
-0.511,-0.402,-0.1625,0.3752,0.2235,-1.143,0.6807,0.0,1.0,0.1139,0.2212,0.2101,0.0,-0.1605,-0.7446,0.8086,0.3877,-0.4868,0.2903,-0.2306,0.882,-0.0702,0.1786,0.02876,0.747,0.771,0.0,0.0,0.764,0.0,0.795,-1.087,1.033,-0.3557,0.0,0.0,-0.3333,0.322,-0.679,-0.6685,-0.5,2.0,0.0,0.0,0.0,-0.1771,0.0276152,,,
-0.4905,-0.3325,-0.1659,0.3167,-0.2241,-1.143,0.6807,0.0,1.0,0.119,0.2227,0.2115,0.0,-0.1564,-0.5664,0.8955,0.4238,-0.4268,0.2776,-0.03362,0.8276,-0.2306,-0.07,0.1786,0.748,0.77,0.0,0.0,0.761,0.0,0.7954,-1.027,1.021,-0.01468,0.0,0.5,0.0,0.28,-0.661,-0.6226,0.0,0.0,0.0,0.0,0.0,-0.03113,-0.2040008,,,
-0.5005,-0.349,-0.1909,0.2625,0.2722,-1.143,0.6807,0.0,1.0,0.1428,0.2507,0.195,0.0,-0.1522,-0.4448,0.9575,0.511,-0.4355,0.2622,-0.2128,0.7754,-0.0337,-0.2303,-0.07,0.748,0.769,0.0,0.0,0.7583,0.0,0.7905,-0.9946,1.011,-0.3015,-1.0,0.5,0.0,0.2966,-0.737,-0.6484,-0.5,1.0,0.0,0.0,0.0,-0.1542,0.228242,,,
-0.521,-0.10785,-0.1493,0.2006,-1.517,-1.143,0.6807,1.0,1.0,0.1,0.208,0.2323,0.0,-0.1482,-0.5005,0.9795,0.6265,-0.1859,0.2437,0.3221,0.6655,-0.2129,-0.0335,-0.2303,0.749,0.7686,0.0,0.0,0.756,0.0,0.801,-1.216,1.065,0.749,-1.0,1.0,0.0,0.11615,-0.57,-0.4548,0.0,0.0,0.0,0.0,0.0,0.2976,-0.1983896,,,
-0.565,-0.1909,-0.1913,0.1492,-1.364,-1.143,0.6807,0.0,1.0,0.1372,0.2576,0.2017,0.0,-0.144,-0.524,0.95,0.743,-0.2457,0.2251,-0.3507,0.6113,0.322,-0.2126,-0.0335,0.749,0.768,0.0,0.0,0.7534,0.0,0.792,-1.11,1.036,-0.5513,-1.0,0.5,0.0,0.1816,-0.734,-0.557,-0.5,1.0,0.0,0.0,0.0,-0.2605,-0.006421,,,
-0.6455,0.2194,-0.0825,0.1448,-14.734,-1.0,0.6807,1.0,1.0,0.02408,0.1497,0.293,0.0,-0.1399,-0.5083,0.8706,0.8267,0.1904,0.2212,0.8605,0.509,-0.3508,0.322,-0.2125,0.751,0.7676,0.0,0.0,0.752,0.0,0.818,-0.0063,0.8267,1.773,0.0,0.5,0.3333,-0.1785,-0.3345,-0.07214,0.0,0.0,1.0,0.0,1.959,0.738,0.5023279999999999,,,
-0.7305,0.491,0.00347,0.1783,0.9756,-0.857,0.6807,1.0,1.0,-0.0651,0.0689,0.367,0.0,-0.1357,-0.3528,0.74,0.853,0.4456,0.2397,0.6734,0.4487,0.86,-0.3506,0.322,0.755,0.7676,0.0,0.0,0.751,0.0,0.839,1.02,0.6294,1.99,0.0,0.5,0.6665,-0.3972,-0.0159,0.3572,0.5,0.0,0.0,0.0,0.0,0.8174,-0.0471067999999999,,,
-0.787,0.4583,0.00864,0.215,0.0854,-0.7144,0.6807,1.0,1.0,-0.07513,0.0693,0.3752,0.0,-0.1317,-0.848,0.587,0.832,0.4207,0.2542,0.03373,0.4172,0.673,0.86,-0.3503,0.7603,0.767,0.0,0.0,0.751,0.0,0.8413,1.071,0.6206,0.0753,1.0,0.5,1.0,-0.3916,-0.0288,0.4314,1.0,0.0,0.0,0.0,0.0,0.006298,0.28024508,,,
-0.817,0.312,-0.01973,0.2444,-0.134,-0.5713,0.6807,1.0,1.0,-0.05124,0.10144,0.3564,0.0,-0.1276,-0.6772,0.4263,0.777,0.2788,0.2668,-0.2298,0.3994,0.03363,0.673,0.86,0.7646,0.7666,0.0,0.0,0.7505,0.0,0.836,0.864,0.6597,-0.2803,0.0,0.0,0.6665,-0.2852,-0.1459,0.341,-0.5,1.0,0.0,0.0,0.0,-0.1423,-0.0590912,,,
-0.844,0.3057,-0.010605,0.273,0.1293,-0.4285,0.6807,1.0,1.0,-0.063,0.0955,0.368,0.0,-0.1235,-0.616,0.2766,0.6807,0.2688,0.281,0.06242,0.2983,-0.2297,0.03378,0.673,0.77,0.7666,0.0,0.0,0.7495,0.0,0.839,0.85,0.665,0.1019,1.0,0.5,0.6665,-0.2966,-0.1298,0.501,0.0,0.0,0.0,0.0,0.0,0.01753,0.0353104,,,
-0.844,0.2937,-0.002949,0.3018,0.1147,-0.2856,0.6807,1.0,1.0,-0.07166,0.08923,0.3782,0.0,-0.1193,-0.626,0.1532,0.542,0.2573,0.2942,0.05152,0.2996,0.06232,-0.2295,0.03378,0.7744,0.7656,0.0,0.0,0.7495,0.0,0.842,0.8564,0.666,0.1007,1.0,1.0,0.6665,-0.3035,-0.12006,0.565,0.5,0.0,0.0,0.0,0.0,0.01689,0.0030567999999999,,,
-0.844,0.3433,0.02263,0.334,0.2717,-0.1428,0.6807,1.0,1.0,-0.0947,0.06213,0.4033,0.0,-0.11523,-0.505,0.1019,0.393,0.3071,0.3088,0.1936999999999999,0.3909,0.05142,0.06247,-0.2295,0.781,0.765,0.0,0.0,0.7515,0.0,0.8486,0.904,0.662,0.413,1.0,1.0,0.6665,-0.362,-0.05264,0.598,1.0,0.0,0.0,0.0,0.0,0.1472,0.0351111999999999,,,
-0.844,0.4395,0.06238,0.3694,0.3691,0.0,0.6807,1.0,1.0,-0.1318,0.02208,0.44,0.0,-0.1111,-0.8047,0.12384,0.2686,0.4146,0.3218,0.3026,0.4695,0.1935,0.05157,0.06247,0.785,0.7646,0.0,0.0,0.7544,0.0,0.859,0.9385,0.6636,0.4841,1.0,1.5,0.6665,-0.4402,0.0694,0.661,1.5,0.0,0.0,0.0,0.0,0.1759,0.1541408,,,
-0.844,0.4934,0.09296,0.4114,0.2502,0.1428,0.6807,1.0,1.0,-0.1586,-0.01034,0.4692,0.0,-0.107,-0.715,0.2166,0.1797,0.4792,0.3374,0.2334999999999999,0.5483,0.3022,0.1936,0.05157,0.7886,0.7646,0.0,0.0,0.7573,0.0,0.867,1.022,0.653,0.4624,2.0,1.5,1.0,-0.4946,0.1405,0.6724,2.0,0.0,0.0,0.0,0.0,0.1658,0.0052980799999999,,,
-0.8154,0.731,0.1821,0.4744,0.573,0.2856,0.6807,1.0,1.0,-0.2363,-0.1017,0.4849,1.0,-0.2386,-0.267,0.3677,0.1449,0.7363,0.295,0.6876,0.703,0.2334,0.3025,0.1936,0.794,0.7656,0.0,0.0,0.7617,0.0,0.889,1.292,0.6147,1.038,2.0,1.5,1.333,-0.6787,0.4216,0.8296,2.5,0.0,0.0,0.0,0.0,0.4014,-0.0990987999999999,,,
-0.808,0.4453,0.12427,0.5283,-0.2352,0.4285,0.6807,1.0,1.0,-0.1836,-0.04535,0.443,0.0,-0.2346,-0.5786,0.547,0.1718,0.4612,0.3147,-0.4428,0.768,0.6875,0.2334,0.3022,0.7983,0.766,0.0,0.0,0.7646,0.0,0.8774,0.998,0.666,-0.6636,1.0,1.5,1.0,-0.4514,0.193,0.536,-0.5,1.0,0.0,0.0,0.0,-0.2952,-0.0625006399999999,,,
-0.827,0.4116,0.1384,0.59,0.0788,0.5713,0.6807,1.0,1.0,-0.1981,-0.05743,0.4592,0.0,-0.2305,-0.7026,0.758,0.2703,0.405,0.344,0.1051,0.825,-0.4429,0.6875,0.2334,0.803,0.7666,0.0,0.0,0.7686,0.0,0.882,1.132,0.642,0.4248,1.0,1.5,1.333,-0.4673,0.1882,0.5063,0.0,0.0,0.0,0.0,0.0,0.1482,0.0250215999999999,,,
-0.8306,0.3833,0.1517,0.6455,0.08636,0.5713,0.6807,1.0,1.0,-0.2104,-0.0703,0.4749,0.0,-0.2263,-0.552,0.948,0.4163,0.3667,0.3691,0.10124,0.874,0.105,-0.4426,0.6875,0.808,0.7676,0.0,0.0,0.772,0.0,0.886,1.099,0.6523,0.2338,1.0,1.5,1.333,-0.4785,0.1846,0.4805,0.5,0.0,0.0,0.0,0.0,0.0698,-0.1921584,,,
-0.8154,0.1445,0.10754,0.7036,-0.371,0.7144,0.6807,1.0,1.0,-0.169,-0.02797,0.4436,0.0,-0.2222,-0.513,1.081,0.581,0.1306,0.3914,-0.3463,0.885,0.1011,0.1051,-0.4424,0.811,0.7686,0.0,0.0,0.775,0.0,0.877,1.092,0.6465,-0.634,0.0,1.5,1.333,-0.3438,-0.02687,0.297,-0.5,1.0,0.0,0.0,0.0,-0.2834,0.12312,,,
-0.844,0.1858,0.1343,0.745,0.3003,0.7144,0.6807,1.0,1.0,-0.196,-0.05167,0.47,0.0,-0.2181,-0.3906,1.164,0.7485,0.1616,0.4114,0.2026,0.8936,-0.3464,0.10126,0.1051,0.814,0.769,0.0,0.0,0.778,0.0,0.8843,0.972,0.6777,0.4517,0.0,1.5,1.333,-0.422,0.0121,0.3386,0.0,0.0,0.0,0.0,0.0,0.159,-0.1023655999999999,,,
-0.844,0.0893,0.1157,0.7676,-0.1781,0.7144,0.6807,1.0,1.0,-0.1824,-0.02965,0.4592,0.0,-0.214,-0.7676,1.246,0.9097,0.0352,0.43,-0.1488,0.8525,0.2025,-0.3462,0.1012,0.816,0.7705,0.0,0.0,0.7812,0.0,0.881,0.693,0.734,-0.2322,0.0,1.0,1.0,-0.3428,-0.075,0.2494,-0.5,1.0,0.0,0.0,0.0,-0.1201,0.1016508,,,
-0.844,0.11536,0.1322,0.7925,0.264,0.7144,0.6807,1.0,1.0,-0.1942,-0.04956,0.4768,0.0,-0.2098,-0.6216,1.3,1.049,0.05948,0.4426,0.1186,0.7964,-0.1489,0.2026,-0.346,0.8154,0.7725,0.0,0.0,0.7847,0.0,0.8857,0.722,0.732,0.303,0.0,1.0,1.0,-0.3713,-0.04468,0.274,0.0,0.0,0.0,0.0,0.0,0.09796,0.1906554399999999,,,
-0.837,0.229,0.178,0.8306,0.617,0.7144,0.6807,1.0,1.0,-0.2346,-0.0955,0.4849,1.0,-0.2386,-0.527,1.325,1.162,0.186,0.4211,0.3468,0.716,0.11847,-0.1487,0.2025,0.818,0.7754,0.0,0.0,0.789,0.0,0.898,0.9873,0.686,0.7993,0.0,1.0,1.333,-0.4668,0.09235,0.4048,0.5,0.0,0.0,0.0,0.0,0.2993,-0.0520444,,,
-0.835,0.1104,0.1571,0.864,-0.2097,0.7144,0.6807,1.0,1.0,-0.2157,-0.0752,0.4724,0.0,-0.2346,-0.6377,1.323,1.237,0.0825,0.4326,-0.1653,0.6294,0.3467,0.1186,-0.1487,0.8193,0.7783,0.0,0.0,0.7925,0.0,0.894,0.859,0.71,-0.2556,0.0,0.5,1.0,-0.3762,-0.00773,0.3105,-0.5,1.0,0.0,0.0,0.0,-0.129,-0.01848716,,,
-0.8228,0.3076,0.2286,0.908,0.98,0.7144,0.6807,1.0,1.0,-0.2783,-0.1464,0.4849,1.0,-0.2386,-0.5845,1.299,1.271,0.2996,0.3948,0.5451,0.5005,-0.1654,0.3467,0.1186,0.8223,0.7817,0.0,0.0,0.7974,0.0,0.912,0.979,0.6997,0.982,0.0,0.5,1.0,-0.5386,0.2114,0.5913,0.0,0.0,0.0,0.0,0.0,0.3718,-0.1207079999999999,,,
-0.8394,0.1713,0.2035,0.944,-0.1965,0.7144,0.6807,1.0,1.0,-0.2576,-0.12024,0.4692,0.0,-0.2346,-0.7627,1.261,1.278,0.1575,0.4119,-0.1951,0.4407,0.545,-0.1652,0.3467,0.8257,0.7847,0.0,0.0,0.801,0.0,0.907,0.811,0.731,-0.3894,0.0,0.5,0.6665,-0.4387,0.0783,0.461,-0.5,1.0,0.0,0.0,0.0,-0.1819,-0.1401519999999999,,,
-0.844,0.02654,0.1707,0.9653,-0.36,0.7144,0.6807,1.0,1.0,-0.2292,-0.087,0.4478,0.0,-0.2305,-0.848,1.187,1.277,0.01823,0.4219,-0.2536,0.4177,-0.1952,0.545,-0.165,0.8276,0.7876,0.0,0.0,0.803,0.0,0.901,0.56,0.7783,-0.4307,-1.0,0.0,0.3333,-0.3213,-0.0611,0.2876,-0.5,2.0,0.0,0.0,0.0,-0.1989,0.2256845999999999,,,
-0.841,0.1913,0.2263,0.991,1.134,0.7144,0.6807,1.0,1.0,-0.278,-0.1423,0.4849,1.0,-0.2386,-0.539,1.089,1.269,0.1821,0.422,0.4225,0.4253,-0.2537,-0.195,0.545,0.8315,0.7905,0.0,0.0,0.806,0.0,0.915,0.622,0.7773,1.026,-1.0,0.0,0.3333,-0.4734,0.0815,0.4912,0.0,0.0,0.0,0.0,0.0,0.388,0.1367316,,,
-0.844,0.269,0.2527,1.004,0.401,0.7144,0.6807,1.0,1.0,-0.3042,-0.1643,0.4849,1.0,-0.2386,-0.674,0.971,1.243,0.2646,0.4028,0.2004999999999999,0.409,0.4224,-0.2534,-0.1948,0.8354,0.794,0.0,0.0,0.8096,0.0,0.9224,0.4622,0.817,0.3816,0.0,0.5,0.3333,-0.525,0.1235,0.5664,0.5,0.0,0.0,0.0,0.0,0.1268,0.09418264,,,
-0.844,0.3633,0.2905,1.035,0.401,0.7144,0.6807,1.0,1.0,-0.3389,-0.1987,0.4849,1.0,-0.2386,-0.817,0.8457,1.208,0.3687,0.3787,0.2877,0.411,0.2004,0.4224,-0.2534,0.8394,0.7974,0.0,0.0,0.813,0.0,0.9326,0.887,0.737,0.636,0.0,0.5,0.6665,-0.5884,0.2137,0.6753,1.0,0.0,0.0,0.0,0.0,0.2274,-0.0746867999999999,,,
-0.844,0.3135,0.2866,1.063,0.03296,0.7144,0.6807,1.0,1.0,-0.3342,-0.1964,0.4849,1.0,-0.2386,-0.547,0.807,1.188,0.2446,0.4075,-0.02799,0.3857,0.2876,0.2006,0.422,0.8438,0.801,0.0,0.0,0.8164,0.0,0.933,0.8506,0.7446,0.07117,1.0,1.0,0.6665,-0.5444,0.1501,0.6143,1.5,0.0,0.0,0.0,0.0,0.002207,-0.10657312,,,
-0.844,0.02925,0.2108,1.076,-0.5576,0.7144,0.6807,1.0,1.0,-0.2664,-0.1249,0.4292,0.0,-0.2346,-0.848,0.777,1.152,-0.03952,0.4163,-0.5746,0.3032,-0.02809,0.2876,0.2004,0.844,0.8037,0.0,0.0,0.8193,0.0,0.9165,0.3838,0.829,-1.241,1.0,0.5,0.3333,-0.2852,-0.1153,0.2471,-0.5,1.0,0.0,1.0,-1.714,-0.517,0.0243652,,,
