ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
0.981,-0.7256,0.6567,0.0,6.45,-0.25,-1.276,0.0,0.0,-0.4744,-0.693,0.1321,0.0,-0.1528,1.425,-0.4868,-0.425,-0.8345,0.2273,-1.1129,-0.366,-1.089,0.2465,0.797,-0.2656,-0.268,0.0,0.0,-0.2644,0.0,-0.2664,-0.1224,-0.3123,-0.02126,-1.0,-0.5,-0.5,0.998,-0.1704,-0.607,-0.5,2.0,0.0,0.0,0.0,-0.0498,0.438056,-0.0065926215611398,-1.1063073784388602,0.4105073784388602
0.771,-0.1598,0.6567,0.0,-0.8906,-0.375,-1.276,0.0,0.0,-0.4744,-0.693,0.1908,0.0,-0.152,0.05014,-0.495,-0.4312,-0.3184,0.228,1.0951,-0.3657,-1.113,-1.089,0.2465,-0.2664,-0.2686,0.0,0.0,-0.2644,0.0,-0.2603,-0.265,-0.2744,-0.003487,0.0,0.0,-0.5,0.503,0.326,-0.2358,0.0,0.0,0.0,0.0,0.0,-0.003222,-1.4520359999999994,0.0082749119028449,1.086825088097155,-0.17231008809715512
0.885,-1.073,0.6567,0.0,13.02,-0.5,-1.276,0.0,0.0,-0.4744,-0.693,0.0733,0.0,-0.151,1.206,-0.5063,-0.458,-1.312,0.2218,-2.2049,-0.361,1.095,-1.113,-1.089,-0.2683,-0.269,0.0,0.0,-0.2654,0.0,-0.2725,-0.6567,-0.1936,-0.015274,-1.0,-0.5,-1.0,1.446,-0.584,-0.885,-0.5,1.0,0.0,0.0,0.0,-0.0342,0.274856,0.0375946573913097,-2.2424946573913096,-0.027372009275356983
0.956,-0.8667,0.6567,0.0,-0.10626,-0.5,-1.276,0.0,0.0,-0.4744,-0.693,0.088,0.0,-0.15,2.566,-0.51,-0.501,-1.07,0.2086,0.2641,-0.3975,-2.205,1.095,-1.113,-0.2695,-0.2693,0.0,0.0,-0.2666,0.0,-0.271,-0.4172,-0.2478,-0.001547,-1.0,0.0,-0.5,1.201,-0.4216,-0.7773,0.0,0.0,0.0,0.0,0.0,0.00239,-1.00526,-0.0433530509471893,0.3074530509471893,-0.10831971761385599
0.987,-1.329,0.6567,0.0,0.8164,-0.5,-1.276,0.0,0.0,-0.4744,-0.693,0.02928,0.0,-0.1492,0.1205,-0.502,-0.511,-1.57,0.2054,-1.1579,-0.3662,0.264,-2.205,1.096,-0.2717,-0.27,0.0,0.0,-0.267,0.0,-0.277,-0.4172,-0.2527,-0.01932,-1.0,-0.5,-0.5,1.64,-0.823,-1.033,-0.5,1.0,0.0,0.0,0.0,-0.0459,-1.7187940000000004,-0.0012460029684007,-1.1566539970315992,-0.33124600296840073
1.2705,-2.414,0.6567,0.0,1.133,-0.5,-1.276,0.0,0.0,-0.4744,-0.693,-0.10284,0.0,-0.1482,3.459,-0.4797,-0.504,-2.645,0.1913,-2.6399,-0.2876,-1.158,0.264,-2.205,-0.2756,-0.271,0.0,0.0,-0.2678,0.0,-0.2905,-0.59,-0.2239,-0.07294,-1.0,-0.5,-0.5,2.766,-1.841,-1.379,-0.5,2.0,0.0,0.0,0.0,-0.1954,0.0306719999999999,0.0122728319838643,-2.652172831983864,-0.3177271680161357
1.233,-2.494,0.6567,0.0,0.1729,-0.5,-1.276,0.0,0.0,-0.4744,-0.693,-0.1322,0.0,-0.1473,0.8037,-0.4524,-0.489,-2.793,0.1765,-0.6369,-0.2009,-2.64,-1.158,0.2642,-0.2793,-0.2722,0.0,0.0,-0.2688,0.0,-0.2932,-0.906,-0.1532,-0.01942,-2.0,-0.5,-1.0,2.797,-1.951,-1.316,-0.5,3.0,0.0,0.0,0.0,-0.04868,1.4768681600000002,0.0440040230751037,-0.6809040230751038,-0.2859959769248963
1.259,-1.068,0.6567,0.0,-0.5386,-0.5,-1.276,0.0,0.0,-0.4744,-0.693,0.014595,0.0,-0.1464,2.959,-0.4062,-0.4668,-1.314,0.1589,3.0961000000000003,-0.1963,-0.6377,-2.64,-1.159,-0.2805,-0.2725,0.0,0.0,-0.2698,0.0,-0.2776,-0.3525,-0.2688,0.0895,-1.0,-0.5,-0.5,1.277,-0.4214,-0.6567,0.0,0.0,0.0,0.0,0.0,0.275,-0.1299394399999999,0.0140450922772288,3.0820549077227715,-0.0793299077227712
1.14,1.126,0.6567,0.0,-2.43,-0.5,-1.276,1.0,0.0,-0.4744,-0.693,0.2495,0.0,-0.1454,3.123,-0.3618,-0.442,0.979,0.1432,4.2201,-0.2128,3.096,-0.637,-2.643,-0.2798,-0.2722,0.0,0.0,-0.27,0.0,-0.2532,-0.1525,-0.2954,0.1083,-1.0,-0.5,-0.5,-0.3962,1.633,0.333,0.5,0.0,0.0,0.0,0.0,0.3096,0.5656279999999999,-0.0491111204028129,4.2692111204028125,-0.1424861204028129
1.18,0.7363,0.6567,0.0,-0.2233,-0.5,-1.276,1.0,0.0,-0.4744,-0.693,0.2054,0.0,-0.1445,0.0442,-0.3232,-0.416,0.705,0.1292,-0.8222,-0.2128,4.223,3.096,-0.6377,-0.2783,-0.272,0.0,0.0,-0.27,0.0,-0.2583,-0.1818,-0.2922,-0.05496,-1.0,-0.5,-0.5,0.0236,1.213,0.1465,-0.5,1.0,0.0,0.0,0.0,-0.1348,-0.0329519999999999,0.0253307055681943,-0.8475307055681944,-0.02398747624998753
1.113,0.979,0.6567,0.0,0.46,-0.375,-1.276,1.0,0.0,-0.4744,-0.693,0.2347,0.0,-0.1436,-0.2269,-0.2847,-0.3843,1.116,0.1145,0.5206,-0.2032,-0.8223,4.223,3.098,-0.2769,-0.272,0.0,0.0,-0.2695,0.0,-0.2556,-0.03207,-0.3245,0.00626,0.0,0.0,0.0,-0.1375,1.336,0.2441,0.0,0.0,0.0,0.0,0.0,0.02164,-2.3039360000000007,-0.0236836913973093,0.5442836913973093,0.2049829752693574
1.484,-0.6714,0.6567,0.0,-1.586,-0.5,-1.276,0.0,0.0,-0.4744,-0.693,0.04395,0.0,-0.1427,2.91,-0.2485,-0.3567,-0.594,0.1074,-3.5079,-0.1962,0.5205,-0.8223,4.223,-0.2766,-0.2722,0.0,0.0,-0.2698,0.0,-0.2756,-0.4653,-0.2404,-0.149,0.0,-0.5,-0.5,1.593,-0.00633,-0.5303,-0.5,1.0,0.0,0.0,0.0,-0.3765,0.64598,-0.0228189025074243,-3.4850810974925754,0.2058477641592424
1.57,-0.5366,0.6567,0.0,-0.133,-0.625,-1.276,0.0,0.0,-0.4744,-0.693,0.04395,0.0,-0.1417,1.232,-0.2137,-0.33,-0.4636,0.0929,-0.02184,-0.1923,-3.51,0.5205,-0.8223,-0.275,-0.273,0.0,0.0,-0.2705,0.0,-0.2754,-0.4963,-0.2332,-0.008514,-1.0,-0.5,-1.0,1.472,0.000256,-0.4978,-0.5,0.0,0.0,0.0,0.0,-0.01662,1.999956,-0.0210217796266078,-0.0008182203733921,0.2076448870400589
1.508,1.735,0.6567,0.0,-5.77,-0.5,-1.276,1.0,0.0,-0.4744,-0.693,0.2935,0.0,-0.1407,3.055,-0.214,-0.3176,1.689,0.1117,4.2201,-0.1683,-0.02194,-3.51,0.521,-0.2703,-0.2732,0.0,0.0,-0.2698,0.0,-0.2498,0.03845,-0.336,0.2869,-1.0,-0.5,-0.5,-0.3083,2.07,0.4502,0.0,0.0,0.0,0.0,0.0,0.7983,0.176152,-0.0179872419685125,4.238087241968512,-0.2755872419685125
1.493,1.745,0.6567,0.0,0.1404,-0.375,-1.276,1.0,0.0,-0.4744,-0.693,0.308,0.0,-0.1399,1.266,-0.2008,-0.3176,0.597,0.2424,0.2405,-0.1566,4.223,-0.02184,-3.51,-0.2668,-0.273,0.0,0.0,-0.2695,0.0,-0.2542,0.1626,-0.3633,0.1543,0.0,0.0,0.0,-0.3306,1.996,0.4841,0.5,0.0,0.0,0.0,0.0,0.3909,-0.8673480000000001,-0.010284804739058,0.250784804739058,-0.267884804739058
1.646,1.03,0.6567,0.0,-0.3022,-0.25,-1.276,1.0,0.0,-0.4744,-0.693,0.2347,0.0,-0.1389,1.07,-0.1865,-0.3184,-0.07263,0.2448,-1.3259,-0.1566,0.2405,4.223,-0.02185,-0.267,-0.2725,0.0,0.0,-0.2695,0.0,-0.2625,-0.05194,-0.3198,-0.1896,-1.0,0.0,-0.5,0.2693,1.329,0.2062,-0.5,1.0,0.0,0.0,0.0,-0.4675,0.5288360000000001,0.0045012035407125,-1.330401203540713,0.3909012035407125
1.547,1.421,0.6567,0.0,0.523,-0.125,-1.276,1.0,0.0,-0.4744,-0.693,0.2935,0.0,-0.1381,0.2634,-0.167,-0.3167,0.4282,0.2468,1.0511,-0.1385,-1.327,0.2406,4.223,-0.266,-0.272,0.0,0.0,-0.269,0.0,-0.2566,0.2461,-0.384,0.02724,0.0,0.5,0.0,-0.05472,1.711,0.3906,0.0,0.0,0.0,0.0,0.0,0.0749,0.030268,0.0319276675581932,1.0191723324418067,0.41832766755819323
1.358,1.402,0.6567,0.0,0.11993,0.0,-1.276,1.0,0.0,-0.4744,-0.693,0.308,0.0,-0.1371,0.004265,-0.1322,-0.3057,0.4534,0.2585,0.2405,-0.123,1.051,-1.326,0.2406,-0.2654,-0.272,0.0,0.0,-0.2688,0.0,-0.2559,0.2461,-0.3826,0.03323,1.0,0.5,0.0,-0.1062,1.669,0.4146,0.5,0.0,0.0,0.0,0.0,0.08795,-0.4856640000000001,-0.0070498692803084,0.2475498692803084,0.37935013071969165
1.369,0.774,0.6567,0.0,-0.3364,0.125,-1.276,1.0,0.0,-0.4744,-0.693,0.2568,0.0,-0.1362,0.281,-0.09674,-0.2932,-0.037,0.2632,-0.9349,-0.1217,0.2405,1.051,-1.327,-0.263,-0.272,0.0,0.0,-0.2688,0.0,-0.262,0.2605,-0.3904,-0.1724,0.0,0.0,0.0,0.2795,1.141,0.2294,-0.5,1.0,0.0,0.0,0.0,-0.4248,-0.922944,0.0102081065997481,-0.9451081065997482,0.3966081065997481
1.317,-0.1459,0.6567,0.0,-1.049,0.125,-1.276,0.0,0.0,-0.4744,-0.693,0.176,0.0,-0.1353,1.25,-0.05984,-0.2803,-0.7866,0.268,-1.4839,-0.1226,-0.9355,0.2406,1.052,-0.2615,-0.272,0.0,0.0,-0.2688,0.0,-0.2705,0.3667,-0.4219,-0.0632,-1.0,0.0,0.0,0.983,0.554,-0.05487,-0.5,2.0,0.0,0.0,0.0,-0.1553,-0.1185188,0.0234014298766851,-1.5073014298766851,0.4098014298766851
1.251,-0.4663,0.6567,0.0,8.58,0.125,-1.276,0.0,0.0,-0.4744,-0.693,0.1614,0.0,-0.1343,-0.4714,-0.02644,-0.266,-0.9517,0.2722,-0.2963,-0.1227,-1.485,-0.935,0.2406,-0.263,-0.272,0.0,0.0,-0.2688,0.0,-0.272,0.399,-0.4304,-0.014206,-1.0,-0.5,0.0,0.964,0.3213,-0.11237,-0.5,3.0,0.0,0.0,0.0,-0.03152,0.3765051999999999,-0.0074231564067304,-0.2888768435932696,-0.28472315640673046
1.019,-0.3752,0.6567,0.0,-0.1481,0.125,-1.276,0.0,0.0,-0.4744,-0.693,0.1835,0.0,-0.1334,-0.0791,0.0,-0.25,-0.8184,0.2795,0.3918999999999999,-0.1231,-0.2964,-1.485,-0.9355,-0.2644,-0.2717,0.0,0.0,-0.2688,0.0,-0.2698,0.212,-0.3853,-0.00336,-1.0,0.0,0.0,0.5776,0.2942,-0.03253,0.0,0.0,0.0,0.0,0.0,-0.003044,-0.5890079999999999,0.0879852175712585,0.3039147824287414,-0.007081449095408185
0.8267,-0.7627,0.6567,0.0,1.737,0.0,-1.276,0.0,0.0,-0.4744,-0.693,0.1321,0.0,-0.1324,0.2097,0.00461,-0.2379,-1.196,0.2708,-0.9794,-0.1277,0.392,-0.2961,-1.485,-0.2654,-0.272,0.0,0.0,-0.2686,0.0,-0.275,-0.4026,-0.2474,-0.132,-2.0,0.0,-0.5,0.98,-0.0909,-0.2267,-0.5,1.0,0.0,0.0,0.0,-0.3386,-0.5614879999999998,0.0181741919368505,-0.9975741919368506,-0.06632580806314953
0.8457,-1.024,0.6567,0.0,0.5815,-0.125,-1.276,0.0,0.0,-0.4744,-0.693,0.09534,0.0,-0.1316,-0.3203,-0.01585,-0.23,-1.406,0.257,-0.7196,-0.1284,-0.9795,0.392,-0.2964,-0.2676,-0.272,0.0,0.0,-0.2686,0.0,-0.2786,-0.3872,-0.2542,-0.11304,-2.0,-0.5,-0.5,1.242,-0.3333,-0.36,-0.5,2.0,0.0,0.0,0.0,-0.295,0.0400359999999999,0.0240115392953157,-0.7436115392953158,-0.06048846070468432
0.9146,-0.9995,0.6567,0.0,0.1038,-0.25,-1.276,0.0,0.0,-0.4744,-0.693,0.088,0.0,-0.1306,0.6436,-0.0628,-0.2236,-1.444,0.254,-0.1635,-0.1378,-0.7197,-0.9795,0.3923,-0.2703,-0.2725,0.0,0.0,-0.2683,0.0,-0.279,-0.4846,-0.2322,-0.01329,-2.0,-1.0,-1.0,1.063,-0.517,-0.4011,-0.5,3.0,0.0,0.0,0.0,-0.02953,1.733334,-0.0284016225486993,-0.1350983774513006,0.0653883774513007
0.767,0.3262,0.6567,0.0,-1.533,-0.125,-1.276,1.0,0.0,-0.4744,-0.693,0.2495,0.0,-0.1296,1.316,-0.1378,-0.2179,-0.04434,0.2563,3.1041000000000003,-0.1948,-0.1636,-0.7197,-0.98,-0.2703,-0.2725,0.0,0.0,-0.2668,0.0,-0.2625,0.4026,-0.4238,0.1456,-1.0,-0.5,-0.5,-0.0708,0.9375,0.158,0.0,0.0,1.0,0.0,5.832,0.4011,0.5170800000000001,-0.0334590077400207,3.137559007740021,0.060330992259979295
0.657,0.679,0.6567,0.0,1.061,0.0,-1.276,1.0,0.0,-0.4744,-0.693,0.308,0.0,-0.1288,0.1305,-0.2788,-0.2129,0.3877,0.266,1.0451,-0.2822,3.104,-0.1635,-0.72,-0.2688,-0.2722,0.0,0.0,-0.2651,0.0,-0.2563,0.5083,-0.4434,0.05756,-1.0,-0.5,0.0,-0.594,1.103,0.4077,0.5,0.0,0.0,0.0,0.0,0.1516,-0.0479748,0.0139499818906188,1.0311500181093811,-0.07055001810938122
0.4558,0.6694,0.6567,0.0,0.1201,0.0,-1.276,1.0,0.0,-0.4744,-0.693,0.308,0.0,-0.1278,0.8877,-0.526,-0.2131,0.36,0.2693,-0.02184,-0.3105,1.045,3.104,-0.1636,-0.267,-0.272,0.0,0.0,-0.2642,0.0,-0.2566,-0.0738,-0.3086,-0.008514,-1.0,-1.0,-0.5,-0.5176,0.992,0.3716,-0.5,0.0,0.0,0.0,0.0,-0.01662,-0.1044332,0.0294582415372133,-0.0512982415372133,0.10592490820387997
0.354,1.033,0.6567,0.0,0.665,0.0,-1.276,1.0,0.0,-0.4744,-0.693,0.3523,0.0,-0.127,-0.011925,-0.5205,-0.2266,1.032,0.2374,0.7608,-0.2883,-0.02194,1.045,3.105,-0.2651,-0.2717,0.0,0.0,-0.2637,0.0,-0.2522,0.01698,-0.326,0.01228,0.0,-0.5,-0.5,-0.7593,1.179,0.538,0.0,0.0,0.0,0.0,0.0,0.0352,-0.4572539999999997,-0.0174123551696538,0.7782123551696539,0.059054311497012874
0.5034,0.4712,0.6567,0.0,-0.4236,0.0,-1.276,1.0,0.0,-0.4744,-0.693,0.2935,0.0,-0.126,2.166,-0.511,-0.2495,0.526,0.2358,-1.0489,-0.2815,0.7607,-0.02184,1.046,-0.2634,-0.2715,0.0,0.0,-0.2634,0.0,-0.2585,0.06757,-0.3425,-0.05377,0.0,-0.5,-0.5,-0.2585,0.6626,0.214,-0.5,1.0,0.0,0.0,0.0,-0.1274,-0.0222603999999999,0.0007354678236879,-1.049635467823688,0.1368521344903546
0.577,2.457,0.6567,0.0,4.035,0.0,-1.276,1.0,0.0,-0.4744,-0.693,0.5137,1.0,-0.1807,3.184,-0.5156,-0.2842,2.434,0.2405,4.2201,-0.1826,-1.049,0.761,-0.02185,-0.2585,-0.2703,0.0,0.0,-0.2622,0.0,-0.2341,0.4907,-0.4202,0.551,0.0,0.0,-0.5,-1.569,2.385,1.046,0.0,0.0,0.0,0.0,0.0,1.384,0.0567931999999999,-0.028197543695569,4.248297543695569,0.1079191229710977
0.702,2.06,0.6567,0.0,-0.0406,0.0,-1.276,1.0,0.0,-0.4744,-0.693,0.4846,0.0,-0.1797,1.346,-0.506,-0.3318,1.979,0.2615,-0.5033,-0.1572,4.223,-1.049,0.761,-0.254,-0.2695,0.0,0.0,-0.2603,0.0,-0.2382,0.3708,-0.3948,-0.06235,-1.0,-0.5,-1.0,-1.218,1.979,0.7896,-0.5,1.0,0.0,0.0,0.0,-0.1403,-0.9432600000000002,-0.0124925570562481,-0.4908074429437518,0.06397410961041856
0.765,1.238,0.6567,0.0,-0.2947,0.0,-1.276,1.0,0.0,-0.4744,-0.693,0.4045,0.0,-0.1788,0.325,-0.3125,-0.3499,0.3223,0.3699,-1.3589,-0.1787,-0.5034,4.223,-1.05,-0.252,-0.2686,0.0,0.0,-0.2588,0.0,-0.2532,0.284,-0.3816,-1.702,-1.0,-0.5,-1.0,-0.547,1.296,0.435,-0.5,2.0,0.0,0.0,0.0,-3.945,1.7309903999999998,-0.0004081189981661,-1.3584918810018338,0.05144642645637937
0.704,2.25,0.6567,0.0,0.986,0.125,-1.276,1.0,0.0,-0.4744,-0.693,0.5137,1.0,-0.1807,1.063,-0.1858,-0.36,1.384,0.3542,2.4791000000000003,-0.10645,-1.359,-0.5034,4.223,-0.249,-0.2673,0.0,0.0,-0.2578,0.0,-0.239,0.765,-0.4807,0.585,-1.0,0.0,-0.5,-1.261,2.225,0.8213,0.0,0.0,0.0,0.0,0.0,1.399,0.2626904,0.0070997686125338,2.4720002313874665,0.058954314067079266
0.8633,2.553,0.6567,0.0,0.2788,0.25,-1.276,1.0,0.0,-0.4744,-0.693,0.5137,1.0,-0.1807,1.462,-0.06055,-0.2788,1.715,0.3174,1.1661,-0.01581,2.479,-1.359,-0.5034,-0.2452,-0.2656,0.0,0.0,-0.2563,0.0,-0.2333,0.8994,-0.5054,0.3196,0.0,0.5,0.0,-1.481,2.51,0.859,0.5,0.0,1.0,0.0,5.832,0.7275,0.7757919999999996,0.0065472093410789,1.159552790658921,0.058401754795624365
0.9404,2.812,0.6567,0.0,0.2443,0.375,-1.276,1.0,0.0,-0.4744,-0.693,0.5137,1.0,-0.1807,0.966,0.04205,-0.2115,2.197,0.2651,1.1381,0.08417,1.167,2.479,-1.359,-0.2412,-0.2637,0.0,0.0,-0.2546,0.0,-0.2264,0.9536,-0.5117,0.1206,0.0,0.5,0.0,-1.6875,2.729,0.856,1.0,0.0,0.0,0.0,0.0,0.269,0.267996,0.0079915709793567,1.1301084290206431,-0.2709584290206433
1.114,1.914,0.6567,0.0,-0.2135,0.5,-1.276,1.0,0.0,-0.4744,-0.693,0.452,0.0,-0.1797,1.68,0.1447,-0.1409,1.395,0.294,-1.0409,0.1406,1.138,1.167,2.48,-0.2372,-0.2615,0.0,0.0,-0.2532,0.0,-0.2345,0.9097,-0.5073,-0.1862,0.0,0.0,0.0,-1.072,2.15,0.5825,-0.5,1.0,0.0,0.0,0.0,-0.4006,0.2187719999999999,0.0200462769716978,-1.0609462769716975,-0.2589037230283022
1.1455,1.836,0.6567,0.0,0.09076,0.625,-1.276,1.0,0.0,-0.4744,-0.693,0.4863,0.0,-0.1788,0.5425,0.2394,-0.06604,1.429,0.3228,0.5567,0.1996,-1.041,1.138,1.167,-0.2355,-0.2598,0.0,0.0,-0.2517,0.0,-0.2312,1.055,-0.5376,0.0416,1.0,0.5,0.5,-1.105,2.215,0.573,0.0,0.0,0.0,0.0,0.0,0.094,0.924204,-0.0574112348258495,0.6141112348258495,-0.3363612348258495
1.101,2.334,0.6567,0.0,0.4236,0.75,-1.276,1.0,0.0,-0.4744,-0.693,0.5137,1.0,-0.1807,0.0598,0.312,0.00144,2.219,0.263,1.8071,0.2834,0.5566,-1.041,1.139,-0.232,-0.2583,0.0,0.0,-0.2495,0.0,-0.2197,1.17,-0.5547,0.1973,1.0,0.5,1.0,-1.637,2.652,0.697,0.5,0.0,1.0,0.0,5.824,0.4324,-1.4687080000000003,-0.0533123910427093,1.8604123910427093,-0.3322623910427093
1.165,1.013,0.6567,0.0,-0.477,0.75,-1.276,1.0,0.0,-0.4744,-0.693,0.3938,0.0,-0.1797,1.438,0.3645,0.06168,1.039,0.277,-2.0039,0.2922,1.808,0.5566,-1.041,-0.2292,-0.257,0.0,0.0,-0.2476,0.0,-0.2344,0.662,-0.448,-0.283,0.0,0.5,0.5,-0.617,1.745,0.3665,-0.5,1.0,0.0,0.0,0.0,-0.5933,1.127684,0.0158373396843671,-2.019737339684367,0.39963733968436715
1.136,1.492,0.6567,0.0,0.618,0.75,-1.276,1.0,0.0,-0.4744,-0.693,0.4805,0.0,-0.1788,0.2876,0.3975,0.11285,1.71,0.2864,1.4711,0.3098,-2.004,1.808,0.557,-0.227,-0.2556,0.0,0.0,-0.2452,0.0,-0.2247,0.7036,-0.4497,0.07935,0.0,0.5,0.5,-0.983,2.24,0.4883,0.0,0.0,0.0,0.0,0.0,0.176,0.16932376,-0.0136077040806412,1.4847077040806411,-0.29255770408064125
1.128,1.218,0.6567,0.0,-0.0604,0.75,-1.276,1.0,0.0,-0.4744,-0.693,0.4805,0.0,-0.1779,0.503,0.4075,0.1564,1.633,0.2947,-0.02184,0.3164,1.472,-2.004,1.808,-0.2257,-0.2537,0.0,0.0,-0.2429,0.0,-0.2252,0.7036,-0.4497,-0.008514,0.0,0.5,0.5,-0.858,2.033,0.425,-0.5,0.0,0.0,0.0,0.0,-0.01662,0.303504,0.0088865412399172,-0.0307265412399172,-0.060269014315638365
1.18,1.026,0.6567,0.0,-0.02933,0.75,-1.276,1.0,0.0,-0.4744,-0.693,0.487,0.0,-0.1769,0.8223,0.359,0.1901,1.598,0.305,0.0896,0.2913,-0.02194,1.472,-2.006,-0.2251,-0.2517,0.0,0.0,-0.2404,0.0,-0.2252,0.662,-0.4395,0.005833,0.0,1.0,0.5,-0.796,1.879,0.3887,0.0,0.0,0.0,0.0,0.0,0.01389,0.1565879999999999,-0.0473003461956977,0.1369003461956978,-0.12201701286236438
1.06,0.8013,0.6567,0.0,-0.09064,0.75,-1.276,1.0,0.0,-0.4744,-0.693,0.4937,0.0,-0.176,0.496,0.2632,0.2102,1.575,0.3137,0.0893,0.2302,0.0895,-0.02184,1.472,-0.2236,-0.2505,0.0,0.0,-0.2377,0.0,-0.2249,0.8257,-0.4766,-0.001187,0.0,1.0,1.0,-0.8813,1.585,0.3655,0.5,0.0,0.0,0.0,0.0,-0.001073,0.5461759999999998,0.0514852181077003,0.0378147818922996,-0.023231448558966382
0.876,0.9697,0.6567,0.0,0.3445,0.75,-1.276,1.0,0.0,-0.4744,-0.693,0.5137,1.0,-0.1807,0.4756,0.1506,0.2236,1.756,0.3127,0.6436999999999999,0.1454,0.08923,0.08954,-0.02185,-0.222,-0.2491,0.0,0.0,-0.2349,0.0,-0.2213,0.567,-0.413,0.09485,1.0,1.0,1.0,-0.9946,1.712,0.4355,1.0,0.0,0.0,0.0,0.0,0.202,0.2842720000000001,-0.0109183127060532,0.6546183127060532,-0.3920183127060532
0.7812,1.044,0.6567,0.0,0.2117,0.75,-1.276,1.0,0.0,-0.4744,-0.693,0.5137,1.0,-0.1807,0.04065,0.003653,0.2302,1.897,0.2974,0.5251,0.11597,0.6436,0.0893,0.0896,-0.2214,-0.2474,0.0,0.0,-0.2324,0.0,-0.2186,0.7153,-0.4443,0.0858,1.0,1.0,1.5,-1.096,1.735,0.472,1.5,0.0,0.0,0.0,0.0,0.1803,0.2830959999999999,-0.0323161631822586,0.5574161631822586,0.31518383681774137
0.7715,1.0,0.6567,0.0,0.0913,0.75,-1.276,1.0,0.0,-0.4744,-0.693,0.5137,1.0,-0.1807,0.2386,0.1111,0.2925,1.089,0.388,0.4107,0.09686,0.525,0.6436,0.08936,-0.219,-0.2458,0.0,0.0,-0.2301,0.0,-0.2166,1.037,-0.516,0.0509,2.0,1.5,2.0,-1.2,1.652,0.4873,2.0,0.0,0.0,0.0,0.0,0.106,-0.0386399999999999,0.0048428052105009,0.405857194789499,0.027027471877167565
0.7886,0.7217,0.6567,0.0,-0.1508,0.75,-1.276,1.0,0.0,-0.4744,-0.693,0.5005,0.0,-0.1797,1.285,0.2112,0.3486,0.706,0.42,-0.2361,0.0518,0.4106,0.525,0.6436,-0.2177,-0.2444,0.0,0.0,-0.2279,0.0,-0.2185,0.7754,-0.457,-0.02321,1.0,1.0,1.5,-1.0205,1.37,0.4084,-0.5,1.0,0.0,0.0,0.0,-0.04666,-0.8466400000000002,-0.0169297028332948,-0.2191702971667051,0.038510297166705204
0.852,-0.4585,0.6567,0.0,-1.4795,0.625,-1.276,0.0,0.0,-0.4744,-0.693,0.3645,0.0,-0.1788,1.18,0.2915,0.3665,-0.542,0.4348,-2.2829,-0.01945,-0.2363,0.4106,0.5254,-0.2181,-0.2432,0.0,0.0,-0.2264,0.0,-0.2351,0.0894,-0.3113,-0.1849,0.0,0.5,1.0,0.0553,0.3938,-0.05197,-0.5,2.0,0.0,0.0,0.0,-0.3792,-0.6086439999999999,0.0110625429078936,-2.2939625429078934,0.0665025429078936
0.8594,-0.714,0.6567,0.0,0.9443,0.5,-1.276,0.0,0.0,-0.4744,-0.693,0.332,0.0,-0.1779,1.206,0.3247,0.3486,-0.8027,0.4338,-0.5869,-0.1487,-2.283,-0.2362,0.411,-0.2192,-0.2418,0.0,0.0,-0.2249,0.0,-0.2394,-0.203,-0.2466,-0.07166,-1.0,0.5,0.5,0.2864,0.10974,-0.2375,-0.5,3.0,0.0,0.0,0.0,-0.1527,-0.1110295999999999,-0.0295733250677585,-0.5573266749322414,-0.17886732506775851
0.725,-0.733,0.6567,0.0,0.1688,0.375,-1.276,0.0,0.0,-0.4744,-0.693,0.332,0.0,-0.1769,-0.1207,0.346,0.317,-0.8594,0.4412,-0.02184,-0.1769,-0.587,-2.283,-0.2363,-0.2202,-0.2405,0.0,0.0,-0.2242,0.0,-0.2397,-0.01223,-0.2908,-0.008514,-2.0,0.0,0.5,0.2617,0.07495,-0.2722,-0.5,0.0,0.0,0.0,0.0,-0.01662,-0.6664544000000001,-0.0076743471436202,-0.0141656528563797,-0.0808393471436202
0.7183,-1.035,0.6567,0.0,0.6753,0.25,-1.276,0.0,0.0,-0.4744,-0.693,0.2932,0.0,-0.176,0.1164,0.3547,0.2659,-1.191,0.4426,-0.7079,-0.2158,-0.02194,-0.587,-2.283,-0.2223,-0.2393,0.0,0.0,-0.2238,0.0,-0.2445,-0.2532,-0.2386,-0.04593,-3.0,0.0,0.0,0.486,-0.2754,-0.499,-0.5,1.0,0.0,0.0,0.0,-0.0982,-3.015868,-0.0032472624443471,-0.7046527375556528,-0.07641226244434711
