ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
0.8384,-0.5205,-1.096,-0.3508,-0.06506,-1.0,-0.4946,0.0,0.0,1.454,1.301,-0.6543,0.0,-0.2008,-0.0978,-0.3625,-0.1045,-0.615,-0.598,0.1838999999999999,-0.312,-0.4854,0.3052,0.9326,-0.3464,-0.3345,0.0,0.0,-0.3403,0.0,-0.2961,-0.156,-0.3994,0.07983,1.0,0.0,0.5,1.209,-0.9263,-0.4243,1.0,0.0,0.0,0.0,0.0,0.3413,-0.3247103999999999,,,
0.8247,-0.7646,-1.14,-0.3489,0.7583,-1.0,-0.4946,0.0,0.0,1.521,1.37,-0.6895,0.0,-0.1987,0.0705,-0.3806,-0.1548,-0.8623,-0.5947,-0.4882,-0.3472,0.1838,-0.485,0.305,-0.347,-0.3352,0.0,0.0,-0.341,0.0,-0.2974,-0.007797,-0.4292,-0.259,1.0,-0.5,0.5,1.291,-1.075,-0.4832,0.0,1.0,0.0,0.0,0.0,-1.104,0.109692,,,
0.7417,-0.6084,-1.106,-0.3484,-0.1211,-1.0,-0.4946,0.0,0.0,1.463,1.325,-0.6675,0.0,-0.1968,-0.4797,-0.396,-0.2241,-0.7485,-0.5903,0.3084,-0.3909,-0.4883,0.1837,-0.4849,-0.3472,-0.336,0.0,0.0,-0.3418,0.0,-0.2966,-0.1906,-0.393,0.10156,1.0,-0.5,0.5,1.045,-0.8623,-0.403,1.0,0.0,0.0,0.0,0.0,0.437,0.4975760000000001,,,
0.7305,-0.2024,-1.0205,-0.3477,-0.727,-1.0,-0.4946,0.0,0.0,1.33,1.195,-0.6055,0.0,-0.1947,0.5693,-0.4084,-0.3284,-0.3555,-0.59,0.8581,-0.4548,0.3083,-0.488,0.1837,-0.3467,-0.3364,0.0,0.0,-0.3423,0.0,-0.2944,-0.1387,-0.4014,0.3328,1.0,0.0,0.5,0.5596,-0.4893,-0.1193,2.0,0.0,0.0,0.0,0.0,1.423,-0.2180959999999999,,,
0.673,-0.426,-1.081,-0.3518,2.24,-1.0,-0.5054,0.0,0.0,1.418,1.292,-0.6543,0.0,-0.1926,0.4417,-0.4204,-0.3813,-0.5825,-0.6035,-0.6619,-0.454,0.858,0.308,-0.488,-0.3467,-0.337,0.0,0.0,-0.3425,0.0,-0.2961,-0.736,-0.2866,-0.2477,1.0,0.0,0.0,0.8228,-0.696,-0.353,0.0,1.0,0.0,0.0,0.0,-1.04,-0.6063239999999998,,,
0.673,-0.731,-1.165,-0.358,1.127,-1.0,-0.516,0.0,0.0,1.55,1.424,-0.7207,0.0,-0.1906,0.7114,-0.4263,-0.4077,-0.8115,-0.636,-0.9154,-0.4512,-0.662,0.8574,0.308,-0.347,-0.3376,0.0,0.0,-0.3425,0.0,-0.2983,-0.9243,-0.2517,-0.731,0.0,0.0,-0.5,1.174,-0.991,-0.6626,0.0,2.0,0.0,0.0,0.0,-3.113,-0.4469159999999999,,,
0.6655,-0.7563,-1.196,-0.3657,0.1793,-1.0,-0.527,0.0,0.0,1.601,1.475,-0.7485,0.0,-0.1885,0.5693,-0.4243,-0.4175,-0.819,-0.6646,-0.3889,-0.4448,-0.9155,-0.662,0.857,-0.3472,-0.3384,0.0,0.0,-0.3425,0.0,-0.2993,-1.121,-0.2144,-0.3098,0.0,0.0,-1.0,1.23,-1.078,-0.739,0.0,3.0,0.0,0.0,0.0,-1.346,-0.5497400000000002,,,
0.741,-0.971,-1.267,-0.3733,0.4905,-1.0,-0.5376,0.0,0.0,1.723,1.584,-0.8047,0.0,-0.1865,1.004,-0.4165,-0.4202,-1.049,-0.6875,-0.7999,-0.4373,-0.389,-0.915,-0.6616,-0.348,-0.3389,0.0,0.0,-0.3428,0.0,-0.3013,-1.126,-0.215,-0.565,-1.0,-0.5,-1.0,1.445,-1.349,-0.936,0.0,4.0,0.0,0.0,0.0,-2.473,0.4290799999999999,,,
0.81,-1.079,-1.309,-0.3792,0.2705,-1.0,-0.5483,0.0,0.0,1.799,1.648,-0.8403,0.0,-0.1844,1.599,-0.3948,-0.4146,-1.06,-0.7236,-0.5102,-0.4233,-0.8,-0.3887,-0.915,-0.3484,-0.3396,0.0,0.0,-0.343,0.0,-0.3025,-1.014,-0.2379,-0.611,-2.0,-1.0,-1.0,1.54,-1.448,-0.962,0.0,5.0,0.0,0.0,0.0,-2.719,0.10048816,,,
0.6694,-0.67,-1.238,-0.3826,-0.323,-1.0,-0.559,0.0,0.0,1.669,1.543,-0.7915,0.0,-0.1824,0.4336,-0.3743,-0.4067,-0.6465,-0.739,0.7091,-0.4167,-0.5103,-0.7993,-0.3887,-0.3489,-0.34,0.0,0.0,-0.3433,0.0,-0.301,-0.7056,-0.2964,0.4517,-1.0,-0.5,-0.5,1.062,-1.071,-0.7017,1.0,0.0,0.0,0.0,0.0,2.031,0.2288999999999999,,,
0.613,-0.4443,-1.191,-0.3818,-0.2932,-1.0,-0.57,0.0,0.0,1.588,1.471,-0.7607,0.0,-0.1803,0.4175,-0.3577,-0.4011,-0.4094,-0.7437,0.4447,-0.4236,0.709,-0.51,-0.7993,-0.3494,-0.3408,0.0,0.0,-0.3438,0.0,-0.2998,-0.2499,-0.3843,0.257,0.0,-0.5,0.0,0.7607,-0.8237,-0.5415,2.0,0.0,0.0,0.0,0.0,1.14,0.4023600000000001,,,
0.4958,-0.2568,-1.156,-0.3823,-0.4443,-1.0,-0.5806,0.0,0.0,1.521,1.425,-0.7383,0.0,-0.1782,0.4062,-0.343,-0.397,-0.2084,-0.752,0.3147999999999999,-0.4363,0.4446,0.7085,-0.51,-0.3496,-0.3413,0.0,0.0,-0.344,0.0,-0.2993,-0.4414,-0.3462,0.2301,1.0,0.0,0.0,0.5674,-0.6313,-0.4185,3.0,0.0,0.0,0.0,0.0,1.011,0.2766279999999999,,,
0.2966,-0.04114,-1.115,-0.3828,-1.255,-0.875,-0.5913,1.0,0.0,1.44,1.377,-0.712,0.0,-0.1763,-0.5474,-0.3298,-0.3933,0.0357,-0.7627,0.3752999999999999,-0.461,0.3147,0.4443,0.7085,-0.3496,-0.342,0.0,0.0,-0.3445,0.0,-0.2983,-0.4207,-0.3496,0.1411,2.0,0.0,0.0,0.3625,-0.4404,-0.2607,4.0,0.0,0.0,0.0,0.0,0.616,0.2871977599999999,,,
0.2489,0.2003,-1.063,-0.3813,6.402,-0.75,-0.602,1.0,0.0,1.355,1.301,-0.6763,0.0,-0.1742,-0.08997,-0.3228,-0.3916,0.2915,-0.7656,0.4967,-0.4832,0.3752,0.3147,0.4443,-0.3494,-0.3425,0.0,0.0,-0.3447,0.0,-0.297,-0.1368,-0.4038,0.3284,3.0,0.0,0.5,0.1509,-0.2001,0.009964,5.0,0.0,1.0,0.0,2.072,1.422,-0.175114,,,
0.2191,0.1009,-1.083,-0.381,-0.2542,-0.625,-0.613,1.0,0.0,1.383,1.333,-0.6943,0.0,-0.1721,-0.5513,-0.322,-0.39,0.1849,-0.767,-0.2456,-0.4927,0.4963,0.375,0.3145,-0.3489,-0.3425,0.0,0.0,-0.345,0.0,-0.2979,-0.2598,-0.3804,-0.1288,2.0,0.0,0.0,0.233,-0.3057,-0.05743,0.0,1.0,0.0,0.0,0.0,-0.552,-0.0249232,,,
0.3962,-0.7256,-1.257,-0.383,-4.84,-0.625,-0.6235,0.0,0.0,1.677,1.596,-0.827,0.0,-0.17,0.7764,-0.3262,-0.3877,-0.6475,-0.776,-1.8529,-0.4905,-0.2457,0.4963,0.375,-0.3489,-0.3425,0.0,0.0,-0.3452,0.0,-0.3022,-0.563,-0.3252,-1.306,1.0,0.0,0.0,1.082,-0.978,-0.9336,0.0,2.0,0.0,1.0,-4.33,-5.625,0.753104,,,
0.4094,-0.1793,-1.15,-0.3838,-0.813,-0.625,-0.6343,0.0,0.0,1.505,1.423,-0.7515,0.0,-0.1681,0.2544,-0.3381,-0.3853,-0.1142,-0.7803,1.0921,-0.4897,-1.853,-0.2456,0.496,-0.3489,-0.3428,0.0,0.0,-0.3452,0.0,-0.2998,-0.3623,-0.362,0.5254,1.0,0.5,0.0,0.555,-0.441,-0.3796,1.0,0.0,0.0,0.0,0.0,2.354,0.0145159999999999,,,
0.3564,-0.1925,-1.165,-0.387,0.2886,-0.625,-0.6343,0.0,0.0,1.522,1.449,-0.765,0.0,-0.166,-0.05765,-0.3586,-0.3823,-0.1627,-0.7866,-0.1883,-0.4907,1.092,-1.852,-0.2455,-0.3489,-0.3428,0.0,0.0,-0.3452,0.0,-0.3003,-0.634,-0.3096,-0.04935,0.0,0.5,-0.5,0.572,-0.5063,-0.438,0.0,1.0,0.0,0.0,0.0,-0.2162,-0.046108,,,
0.2976,-0.167,-1.167,-0.3887,-0.1262,-0.625,-0.6343,0.0,0.0,1.5205,1.457,-0.7695,0.0,-0.164,-0.2153,-0.3848,-0.3804,-0.159,-0.792,-0.0629499999999999,-0.494,-0.1884,1.091,-1.851,-0.3489,-0.3428,0.0,0.0,-0.3455,0.0,-0.3003,-0.5146,-0.333,-0.02232,-1.0,0.5,-0.5,0.5137,-0.537,-0.4329,0.0,2.0,0.0,0.0,0.0,-0.09814,-0.4700396000000001,,,
0.2517,-0.4504,-1.229,-0.3901,3.938,-0.625,-0.6343,0.0,0.0,1.618,1.562,-0.818,0.0,-0.1619,-0.0374,-0.407,-0.3809,-0.448,-0.798,-0.6942,-0.492,-0.06305,-0.1882,1.091,-0.3494,-0.343,0.0,0.0,-0.3457,0.0,-0.302,-0.4617,-0.3447,-0.2598,-1.0,0.0,-0.5,0.7803,-0.7666,-0.7266,0.0,3.0,0.0,0.0,0.0,-1.145,-0.2578910399999999,,,
0.1823,-0.4172,-1.225,-0.3906,0.03378,-0.625,-0.6343,0.0,0.0,1.605,1.561,-0.818,0.0,-0.1598,-0.1991,-0.4258,-0.3843,-0.4197,-0.8022,0.0001,-0.4924,-0.6943,-0.063,-0.1882,-0.3499,-0.3433,0.0,0.0,-0.346,0.0,-0.302,-0.3723,-0.362,0.0,-1.0,-0.5,-0.5,0.6777,-0.746,-0.6694,0.0,0.0,0.0,0.0,0.0,0.0,-0.2780880000000001,,,
0.1708,-0.6626,-1.274,-0.3909,0.956,-0.625,-0.6343,0.0,0.0,1.6875,1.645,-0.858,0.0,-0.1578,0.6323,-0.4424,-0.3906,-0.6646,-0.806,-0.5759,-0.4878,0.0,-0.694,-0.063,-0.3503,-0.3438,0.0,0.0,-0.3462,0.0,-0.3035,-0.3142,-0.3745,-0.2861,-2.0,-1.0,-0.5,0.8667,-0.9233,-0.859,0.0,1.0,0.0,0.0,0.0,-1.278,0.2798739999999999,,,
0.006035,-0.2065,-1.175,-0.388,-0.7427,-0.625,-0.6343,0.0,0.0,1.51,1.494,-0.787,0.0,-0.1558,0.03079,-0.4512,-0.4028,-0.2632,-0.7944,1.0371,-0.491,-0.576,0.0,-0.694,-0.3503,-0.344,0.0,0.0,-0.3462,0.0,-0.301,0.0982,-0.4526,0.4587,-1.0,-1.0,0.0,0.3855,-0.4153,-0.3323,1.0,0.0,0.0,0.0,0.0,2.074,0.9233492,,,
-0.01746,0.572,-1.003,-0.3833,-6.938,-0.5,-0.6343,1.0,0.0,1.241,1.231,-0.663,0.0,-0.1537,0.2915,-0.4583,-0.4207,0.5093,-0.785,1.7761,-0.4988,1.037,-0.576,0.0,-0.3499,-0.3442,0.0,0.0,-0.3464,0.0,-0.2969,0.3245,-0.4932,1.072,0.0,-1.0,0.0,-0.2764,0.366,0.656,2.0,0.0,1.0,0.0,5.75,4.746,0.2522656,,,
-0.0603,0.7314,-0.9556,-0.3787,0.406,-0.375,-0.6343,1.0,0.0,1.167,1.165,-0.63,0.0,-0.1516,0.04678,-0.4658,-0.4417,0.674,-0.7764,0.4591,-0.4956,1.776,1.036,-0.5757,-0.3494,-0.3442,0.0,0.0,-0.3464,0.0,-0.296,0.3303,-0.4932,0.2754,1.0,-0.5,0.0,-0.4075,0.5073,0.8696,3.0,0.0,0.0,0.0,0.0,1.176,-1.2044235999999997,,,
0.1145,-0.252,-1.153,-0.3787,-1.208,-0.375,-0.6343,0.0,0.0,1.484,1.452,-0.7783,0.0,-0.1495,1.226,-0.472,-0.46,-0.315,-0.777,-2.0309,-0.4963,0.459,1.775,1.036,-0.3496,-0.3445,0.0,0.0,-0.3464,0.0,-0.3008,-0.2115,-0.392,-0.984,1.0,-0.5,-0.5,0.57,-0.273,-0.2433,0.0,1.0,0.0,0.0,0.0,-4.16,0.0524707999999999,,,
0.1729,-0.10864,-1.126,-0.379,-0.815,-0.5,-0.6343,0.0,0.0,1.446,1.404,-0.7607,0.0,-0.1476,0.2585,-0.4753,-0.4756,-0.1697,-0.7812,0.2532999999999999,-0.4963,-2.031,0.4587,1.775,-0.3494,-0.3445,0.0,0.0,-0.3464,0.0,-0.3003,-0.2375,-0.3865,0.1263,2.0,-0.5,-0.5,0.4248,-0.1564,-0.10205,1.0,0.0,0.0,0.0,0.0,0.558,0.6050879999999998,,,
0.1245,0.322,-1.039,-0.3787,-15.445,-0.5,-0.6343,1.0,0.0,1.308,1.273,-0.6987,0.0,-0.1455,-0.238,-0.4788,-0.4895,0.2954,-0.7886,0.8814,-0.4954,0.2532,-2.03,0.4587,-0.3489,-0.3445,0.0,0.0,-0.3462,0.0,-0.298,-0.1611,-0.3997,0.1917,2.0,0.0,-0.5,0.0851,0.2351,0.33,2.0,0.0,1.0,0.0,4.12,0.842,-0.32104,,,
0.2822,0.0736,-1.091,-0.379,-0.546,-0.5,-0.6343,1.0,0.0,1.399,1.339,-0.7383,0.0,-0.1434,1.038,-0.4822,-0.4956,0.05698,-0.793,-0.5559000000000001,-0.4995,0.8813,0.253,-2.03,-0.3484,-0.3445,0.0,0.0,-0.3462,0.0,-0.2996,-0.2177,-0.39,-0.2457,1.0,0.0,-0.5,0.2642,-0.0701,-0.007347,0.0,1.0,0.0,0.0,0.0,-1.061,-0.2170239999999999,,,
0.1729,-0.10864,-1.118,-0.3762,-1.152,-0.5,-0.6343,0.0,0.0,1.434,1.392,-0.7607,0.0,-0.1414,-0.2183,-0.4841,-0.5005,-0.1146,-0.7896,-0.3126,-0.5005,-0.556,0.881,0.253,-0.3484,-0.3447,0.0,0.0,-0.3462,0.0,-0.3003,0.1007,-0.4524,-0.1549,0.0,0.0,-0.5,0.3494,-0.2286,-0.1985,0.0,2.0,0.0,0.0,0.0,-0.676,-0.1009902399999999,,,
0.1694,-0.2158,-1.14,-0.376,4.98,-0.5,-0.6343,0.0,0.0,1.467,1.425,-0.7783,0.0,-0.1394,0.1071,-0.4849,-0.505,-0.2438,-0.788,-0.2516,-0.5,-0.3127,-0.556,0.8804,-0.3486,-0.3447,0.0,0.0,-0.3462,0.0,-0.301,-0.1895,-0.3965,-0.0935,0.0,0.0,-1.0,0.44,-0.3098,-0.334,0.0,3.0,0.0,0.0,0.0,-0.4106,-0.210708,,,
0.2236,-0.3489,-1.166,-0.3757,1.259,-0.5,-0.6343,0.0,0.0,1.514,1.462,-0.8003,0.0,-0.1373,0.4382,-0.4849,-0.509,-0.361,-0.793,-0.3163,-0.4988,-0.2517,-0.3125,-0.556,-0.3494,-0.345,0.0,0.0,-0.3462,0.0,-0.3018,-0.2173,-0.3916,-0.1914,-1.0,0.0,-1.0,0.559,-0.3992,-0.4822,0.0,4.0,0.0,0.0,0.0,-0.845,-0.3819960000000001,,,
0.3413,-0.6133,-1.223,-0.3765,1.247,-0.5,-0.6343,0.0,0.0,1.615,1.544,-0.8447,0.0,-0.1353,0.869,-0.4841,-0.5107,-0.617,-0.7993,-0.6366,-0.4956,-0.3164,-0.2517,-0.3125,-0.3496,-0.345,0.0,0.0,-0.3464,0.0,-0.3032,-0.3333,-0.3704,-0.3518,-2.0,-0.5,-1.0,0.788,-0.6265,-0.756,0.0,5.0,0.0,0.0,0.0,-1.563,-0.3404239999999999,,,
0.441,-0.881,-1.278,-0.3767,0.6978,-0.5,-0.6343,0.0,0.0,1.717,1.628,-0.889,0.0,-0.1332,0.8164,-0.4775,-0.509,-0.7964,-0.8184,-0.6454,-0.492,-0.6367,-0.3162,-0.2517,-0.35,-0.3452,0.0,0.0,-0.3467,0.0,-0.3047,-0.321,-0.374,-0.705,-2.0,-1.0,-1.0,1.038,-0.8013,-0.973,0.0,5.0,0.0,0.0,0.0,-3.176,0.2689327999999998,,,
0.592,-0.9883,-1.305,-0.378,0.2847,-0.5,-0.6343,0.0,0.0,1.773,1.659,-0.911,0.0,-0.1311,1.413,-0.468,-0.505,-0.8706,-0.8306,-0.327,-0.4863,-0.6455,-0.6367,-0.3162,-0.3508,-0.3455,0.0,0.0,-0.347,0.0,-0.3054,-0.3809,-0.363,-0.3115,-2.0,-1.5,-1.0,1.088,-0.8726,-0.9966,0.0,5.0,0.0,0.0,0.0,-1.422,1.2942359999999995,,,
0.736,-0.03778,-1.101,-0.374,-1.035,-0.375,-0.6343,1.0,0.0,1.453,1.316,-0.765,0.0,-0.1292,3.266,-0.4595,-0.5005,0.1552,-0.8354,2.1741,-0.4873,-0.3271,-0.645,-0.636,-0.351,-0.3455,0.0,0.0,-0.347,0.0,-0.3008,0.1416,-0.4604,4.816,-1.0,-1.0,-0.5,0.1827,0.11804,-0.01605,1.0,0.0,0.0,0.0,0.0,11.22,0.215576,,,
0.7227,0.0632,-1.073,-0.3718,2.566,-0.25,-0.6343,1.0,0.0,1.41,1.276,-0.747,0.0,-0.1271,0.09406,-0.4543,-0.498,0.2388,-0.8296,0.2522999999999999,-0.487,2.174,-0.327,-0.645,-0.3508,-0.3455,0.0,0.0,-0.347,0.0,-0.3,0.01002,-0.4343,0.2296,0.0,-1.0,-0.5,0.01322,0.1304,0.1047,2.0,0.0,0.0,0.0,0.0,1.01,-0.958116,,,
0.9014,-0.6807,-1.24,-0.3767,-5.492,-0.375,-0.6343,0.0,0.0,1.692,1.526,-0.871,0.0,-0.125,1.954,-0.4492,-0.4946,-0.5557,-0.8374,-1.7559,-0.4834,0.2522,2.172,-0.327,-0.3513,-0.3455,0.0,0.0,-0.347,0.0,-0.3044,-0.683,-0.3032,-1.505,0.0,-1.5,-1.0,0.8296,-0.531,-0.691,0.0,1.0,0.0,0.0,0.0,-6.582,-0.183192,,,
1.07,0.2654,-1.059,-0.379,-1.63,-0.375,-0.6343,1.0,0.0,1.417,1.225,-0.7407,0.0,-0.1229,3.252,-0.4456,-0.49,0.396,-0.846,1.9191,-0.4827,-1.756,0.252,2.172,-0.351,-0.3455,0.0,0.0,-0.347,0.0,-0.3,-0.3757,-0.3591,2.787,1.0,-1.0,-1.0,-0.006588,0.2551,0.1631,1.0,0.0,0.0,0.0,0.0,11.22,-0.5959252000000002,,,
1.153,-0.1891,-1.149,-0.3787,-1.3125,-0.375,-0.6343,0.0,0.0,1.565,1.359,-0.809,0.0,-0.1209,1.894,-0.4446,-0.486,-0.0698,-0.8467,-0.9699,-0.483,1.919,-1.755,0.252,-0.3508,-0.3455,0.0,0.0,-0.347,0.0,-0.3022,-0.186,-0.398,-0.728,1.0,-1.0,-1.0,0.4517,-0.1157,-0.2915,0.0,1.0,0.0,0.0,0.0,-3.18,0.0735287999999999,,,
1.19,-0.1371,-1.141,-0.379,-0.4153,-0.375,-0.6343,0.0,0.0,1.554,1.342,-0.8047,0.0,-0.11884,0.7627,-0.4448,-0.4827,-0.03065,-0.848,0.06394,-0.4832,-0.97,1.918,-1.754,-0.3506,-0.3455,0.0,0.0,-0.347,0.0,-0.3022,-0.2245,-0.3904,0.02554,1.0,-0.5,-1.0,0.368,-0.11725,-0.2673,1.0,0.0,0.0,0.0,0.0,0.11383,0.3018727999999999,,,
1.181,0.7314,-0.962,-0.3774,-15.445,-0.375,-0.6343,1.0,0.0,1.28,1.071,-0.6763,0.0,-0.1168,1.229,-0.446,-0.4802,0.8213,-0.844,1.8501,-0.4814,0.06384,-0.9697,1.918,-0.3499,-0.3455,0.0,0.0,-0.3467,0.0,-0.2979,-0.04477,-0.4216,1.205,1.0,0.0,-1.0,-0.3098,0.6626,0.5107,2.0,0.0,0.0,0.0,0.0,5.363,1.9688376000000003,,,
1.16,2.152,-0.6445,-0.3691,2.074,-0.375,-0.6343,1.0,0.0,0.8413,0.6377,-0.446,0.0,-0.11475,2.307,-0.4497,-0.4807,2.186,-0.816,3.0721000000000003,-0.4429,1.85,0.06384,-0.969,-0.3486,-0.3452,0.0,0.0,-0.3462,0.0,-0.2903,0.507,-0.5225,4.21,2.0,0.5,-0.5,-1.303,1.886,1.153,3.0,0.0,1.0,0.0,6.24,11.22,0.0184944,,,
1.221,2.29,-0.577,-0.359,0.2031,-0.25,-0.6343,1.0,0.0,0.7603,0.5474,-0.3975,0.0,-0.11273,0.823,-0.4487,-0.481,2.307,-0.787,0.6341,-0.409,3.072,1.849,0.0638,-0.3472,-0.345,0.0,0.0,-0.346,0.0,-0.2888,0.6353,-0.546,0.7227,2.0,1.0,0.0,-1.358,1.966,1.15,4.0,0.0,0.0,0.0,0.0,2.904,-0.3946047999999999,,,
1.226,1.95,-0.6064,-0.3486,-0.02353,-0.125,-0.6343,1.0,0.0,0.798,0.5835,-0.4197,0.0,-0.11066,-0.175,-0.4438,-0.4807,2.066,-0.774,-0.2843,-0.387,0.634,3.07,1.848,-0.3457,-0.3447,0.0,0.0,-0.3457,0.0,-0.2896,0.623,-0.544,-0.1531,2.0,1.0,0.0,-1.083,1.692,0.897,0.0,1.0,0.0,0.0,0.0,-0.6074,-1.0531360000000003,,,
1.321,1.182,-0.733,-0.34,-0.2856,0.0,-0.6343,1.0,0.0,0.9707,0.7397,-0.5127,0.0,-0.1086,0.3728,-0.4346,-0.4788,1.374,-0.7637,-1.2009,-0.3774,-0.2844,0.634,3.07,-0.3447,-0.3445,0.0,0.0,-0.3452,0.0,-0.2927,0.4434,-0.5117,-0.4634,1.0,0.5,0.0,-0.4377,1.136,0.5205,0.0,2.0,0.0,0.0,0.0,-1.851,0.306532,,,
1.344,1.449,-0.634,-0.3284,0.3704,0.125,-0.6343,1.0,0.0,0.843,0.6084,-0.4417,0.0,-0.10657,1.575,-0.4214,-0.474,1.758,-0.751,0.9391,-0.3628,-1.201,-0.2842,0.6333,-0.3435,-0.3442,0.0,0.0,-0.345,0.0,-0.2903,0.6436,-0.549,0.4385,1.0,0.5,0.5,-0.698,1.409,0.634,1.0,0.0,0.0,0.0,0.0,1.795,-0.5001040000000001,,,
1.372,0.931,-0.699,-0.317,-0.2413,0.25,-0.6343,1.0,0.0,0.9307,0.6914,-0.4905,0.0,-0.1045,0.4363,-0.4019,-0.4646,1.275,-0.728,-0.6332,-0.354,0.939,-1.201,-0.2842,-0.3423,-0.344,0.0,0.0,-0.3447,0.0,-0.292,0.633,-0.548,-0.2118,0.0,0.5,0.5,-0.3206,1.079,0.4417,0.0,1.0,0.0,0.0,0.0,-0.8506,-0.2773916,,,
1.281,0.567,-0.734,-0.3052,-0.2642,0.375,-0.6343,1.0,0.0,0.969,0.7446,-0.517,0.0,-0.1025,-0.2183,-0.3813,-0.452,0.953,-0.706,-0.3498,-0.349,-0.6333,0.9385,-1.2,-0.3418,-0.3438,0.0,0.0,-0.3442,0.0,-0.2927,0.6216,-0.547,-0.11664,-1.0,0.0,0.5,-0.184,0.7876,0.3276,0.0,2.0,0.0,0.0,0.0,-0.4746,0.058856,,,
1.219,-0.4033,-0.9263,-0.3015,-1.524,0.25,-0.6343,0.0,0.0,1.232,1.017,-0.6587,0.0,-0.1004,0.984,-0.3542,-0.433,-0.2242,-0.6665,-1.8799,-0.3503,-0.3499,-0.633,0.938,-0.3425,-0.3438,0.0,0.0,-0.3442,0.0,-0.2976,0.09436,-0.4482,-0.8076,-1.0,0.0,0.0,0.7393,0.0777,-0.06775,0.0,3.0,0.0,0.0,0.0,-3.31,0.2271199999999999,,,
1.191,0.03564,-0.8145,-0.296,-1.3955,0.25,-0.6343,1.0,0.0,1.071,0.861,-0.579,0.0,-0.0984,0.4797,-0.3318,-0.4155,0.2118,-0.654,1.1011,-0.3508,-1.88,-0.3499,-0.633,-0.343,-0.3435,0.0,0.0,-0.344,0.0,-0.295,0.1927,-0.465,0.4854,0.0,0.0,0.0,0.2408,0.4888,0.1219,1.0,0.0,0.0,0.0,0.0,2.07,1.7574747999999998,,,
1.064,0.8496,-0.593,-0.283,7.707,0.375,-0.6343,1.0,0.0,0.767,0.58,-0.4197,0.0,-0.0963,1.559,-0.3096,-0.3958,1.049,-0.624,2.1501,-0.344,1.101,-1.879,-0.3496,-0.343,-0.343,0.0,0.0,-0.3435,0.0,-0.2896,0.666,-0.5522,1.428,0.0,0.0,0.5,-0.5557,1.275,0.485,2.0,0.0,0.0,0.0,0.0,5.953,0.5502624,,,
0.7827,0.7236,-0.585,-0.2732,-0.01506,0.375,-0.6343,1.0,0.0,0.734,0.5938,-0.415,0.0,-0.09424,-0.3928,-0.282,-0.3696,0.7485,-0.573,0.05732,-0.343,2.15,1.1,-1.878,-0.3428,-0.3428,0.0,0.0,-0.343,0.0,-0.2896,0.5137,-0.5225,0.02072,1.0,0.0,0.5,-0.5225,1.154,0.4377,3.0,0.0,0.0,0.0,0.0,0.08276,-0.1125532,,,
0.6597,0.2542,-0.65,-0.263,-0.512,0.5,-0.6343,1.0,0.0,0.806,0.6865,-0.4639,0.0,-0.0922,-0.4536,-0.2593,-0.345,0.269,-0.5454,-0.6283,-0.353,0.05722,2.15,1.1,-0.3428,-0.3425,0.0,0.0,-0.3423,0.0,-0.2913,0.563,-0.5337,-0.212,1.0,-0.5,0.5,-0.1534,0.856,0.2705,0.0,1.0,0.0,0.0,0.0,-0.8457,0.5380099999999999,,,
0.6074,-0.05618,-0.684,-0.2534,-0.8867,0.625,-0.6343,1.0,0.0,0.846,0.735,-0.4905,0.0,-0.09015,-0.3735,-0.2461,-0.3245,-0.00621,-0.528,-0.3473,-0.3713,-0.6284,0.0572,2.15,-0.3428,-0.3425,0.0,0.0,-0.3418,0.0,-0.292,0.4915,-0.5205,-0.12366,1.0,-0.5,0.0,-0.02287,0.595,0.163,0.0,2.0,0.0,0.0,0.0,-0.4995,0.2904799999999999,,,
0.4768,-0.2168,-0.6997,-0.2478,-6.29,0.5,-0.6343,0.0,0.0,0.8564,0.7666,-0.504,0.0,-0.08813,-0.518,-0.2399,-0.3064,-0.2148,-0.507,-0.1748,-0.378,-0.3474,-0.6284,0.05716,-0.3428,-0.3423,0.0,0.0,-0.3416,0.0,-0.2925,0.2612,-0.476,-0.06238,0.0,-0.5,-0.5,-0.05698,0.339,0.0907,0.0,3.0,0.0,0.0,0.0,-0.254,-0.331492,,,
