ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.6797,0.08185,1.581,2.61,-0.453,0.75,0.2181,1.0,1.0,-1.309,-1.2295,0.7207,0.0,-0.4463,-0.307,2.408,2.338,0.10516,0.712,-0.3747,2.117,0.1417,-0.692,0.521,1.611,1.504,0.0,0.0,1.567,0.0,1.959,0.671,1.135,-0.698,0.0,0.5,0.6665,-0.5117,0.2878,0.2034,-0.5,1.0,0.0,0.0,0.0,-0.3875,0.3832519999999998,,,
-0.6543,0.251,1.649,2.61,1.107,0.75,0.2181,1.0,1.0,-1.352,-1.276,0.7803,0.0,-0.4436,0.592,2.398,2.426,0.2484,0.7383,0.5111,1.85,-0.3743,0.1416,-0.6914,1.618,1.516,0.0,0.0,1.584,0.0,1.959,0.768,1.116,1.153,0.0,1.0,0.6665,-0.6733,0.42,0.3083,0.0,0.0,0.0,0.0,0.0,0.5654,1.501676,,,
-0.549,1.04,1.868,2.61,2.662,0.75,0.2181,1.0,1.0,-1.424,-1.464,0.7925,1.0,-0.4543,1.205,2.385,2.492,0.99,0.5757,1.9921,1.853,0.511,-0.374,0.1416,1.624,1.531,0.0,0.0,1.6045,0.0,1.959,0.9272,1.141,5.62,0.0,1.5,0.6665,-1.208,1.143,0.7407,0.5,0.0,0.0,0.0,0.0,2.842,0.8706375999999998,,,
-0.365,1.591,1.868,2.61,0.721,0.75,0.2181,1.0,1.0,-1.424,-1.539,0.7925,1.0,-0.4543,1.915,2.469,2.557,1.487,0.4631,1.5201,2.045,1.991,0.511,-0.3738,1.624,1.55,0.0,0.0,1.629,0.0,1.959,1.07,1.153,3.781,1.0,1.5,0.6665,-1.403,1.604,0.972,1.0,0.0,0.0,0.0,0.0,1.839,-0.1358476,,,
-0.3152,1.682,1.868,2.61,0.2104,0.75,0.2181,1.0,1.0,-1.424,-1.539,0.7925,1.0,-0.4543,0.10266,2.59,2.61,1.565,0.446,0.5226,2.17,1.52,1.99,0.5107,1.624,1.567,0.0,0.0,1.655,0.0,1.959,1.095,1.172,1.366,1.0,1.5,0.6665,-1.403,1.658,0.962,1.5,0.0,0.0,0.0,0.0,0.627,-1.2220399999999998,,,
-0.0781,0.717,1.868,2.61,-0.505,0.75,0.2181,1.0,1.0,-1.424,-1.485,0.6074,0.0,-0.4517,1.316,2.703,2.658,0.5938,0.4812,-1.8829,2.027,0.5225,1.519,1.989,1.624,1.582,0.0,0.0,1.665,0.0,1.959,0.5254,1.355,-4.984,1.0,1.0,0.6665,-0.7188,0.916,0.464,-0.5,1.0,0.0,0.0,0.0,-2.41,-0.467424,,,
0.03552,0.1981,1.762,2.61,-0.601,0.75,0.2181,1.0,1.0,-1.379,-1.393,0.5166,0.0,-0.449,0.659,2.758,2.682,0.09076,0.5054,-0.9899,1.927,-1.882,0.5225,1.518,1.624,1.596,0.0,0.0,1.665,0.0,1.959,0.443,1.349,-2.512,0.0,0.5,0.6665,-0.3003,0.5063,0.1941,-0.5,2.0,0.0,0.0,0.0,-1.266,-0.1415759999999999,,,
0.6235,-1.153,1.284,2.61,-4.844,0.625,0.2181,0.0,1.0,-1.0205,-1.11,0.2145,0.0,-0.4463,3.035,2.611,2.625,-1.12,0.479,-2.8949,1.816,-0.9897,-1.881,0.522,1.624,1.602,0.0,0.0,1.665,0.0,1.942,-0.213,1.515,-6.938,-1.0,0.0,0.3333,1.002,-0.5635,-0.624,-0.5,3.0,0.0,1.0,-4.402,-6.51,0.7855600000000001,,,
0.8364,-0.6147,1.451,2.61,-0.501,0.5,0.2181,0.0,1.0,-1.123,-1.241,0.336,0.0,-0.4436,2.15,2.37,2.512,-0.5537,0.471,1.2281,1.739,-2.895,-0.989,-1.88,1.624,1.61,0.0,0.0,1.665,0.0,1.959,-0.0921,1.518,4.32,-1.0,0.5,0.3333,0.5244,0.0161,-0.3171,0.0,0.0,0.0,0.0,0.0,2.24,-0.552546,,,
0.9795,-1.067,1.273,2.61,1.3,0.375,0.2181,0.0,1.0,-0.99,-1.127,0.2294,0.0,-0.441,0.604,2.102,2.389,-1.005,0.4666,-1.1949,1.735,1.228,-2.893,-0.9883,1.624,1.616,0.0,0.0,1.665,0.0,1.952,-0.2656,1.548,-2.312,-2.0,0.0,0.0,0.973,-0.3374,-0.6147,-0.5,1.0,0.0,0.0,0.0,-1.219,-0.4537280000000001,,,
1.307,-1.495,1.095,2.61,0.708,0.25,0.2181,0.0,1.0,-0.84,-1.019,0.12067,0.0,-0.4382,2.148,1.776,2.229,-1.408,0.4482,-1.2389,1.866,-1.195,1.228,-2.89,1.624,1.621,0.0,0.0,1.665,0.0,1.862,-0.4006,1.558,-3.371,-2.0,0.0,-0.3333,1.388,-0.697,-0.868,-0.5,2.0,0.0,0.0,0.0,-1.795,-0.093016,,,
1.295,-1.359,1.101,2.61,0.02373,0.125,0.2181,0.0,1.0,-0.8447,-1.021,0.1333,0.0,-0.4355,-0.156,1.417,2.035,-1.299,0.435,0.0628,1.972,-1.239,-1.194,1.227,1.598,1.621,0.0,0.0,1.665,0.0,1.872,-0.464,1.596,0.1996,-1.0,0.0,-0.3333,1.233,-0.584,-0.797,0.0,0.0,0.0,0.0,0.0,0.07855,0.3875467999999999,,,
1.384,-1.019,1.186,2.61,-0.194,0.0,0.2181,0.0,1.0,-0.9014,-1.09,0.199,0.0,-0.4329,1.149,1.069,1.81,-0.9595,0.423,0.6406999999999999,1.969,0.063,-1.238,-1.194,1.565,1.621,0.0,0.0,1.665,0.0,1.925,-0.3052,1.552,1.635,0.0,0.0,0.0,0.926,-0.2273,-0.6284,0.5,0.0,0.0,0.0,0.0,0.843,-0.945672,,,
1.538,-1.515,0.98,2.61,0.833,-0.125,0.2181,0.0,1.0,-0.7393,-0.9478,0.07153,0.0,-0.4302,0.632,0.761,1.547,-1.459,0.4072,-1.4479,2.146,0.641,0.0629,-1.237,1.53,1.621,0.0,0.0,1.665,0.0,1.82,-0.4688,1.565,-3.354,-1.0,-0.5,-0.3333,1.448,-0.647,-0.8916,-0.5,1.0,0.0,0.0,0.0,-1.795,0.4345632,,,
1.581,-1.234,1.038,2.61,-0.1021,-0.25,0.2181,0.0,1.0,-0.7803,-0.9946,0.11884,0.0,-0.4275,0.515,0.4954,1.2705,-1.186,0.3918,0.4458999999999999,2.266,-1.447,0.6406,0.0629,1.522,1.621,0.0,0.0,1.665,0.0,1.857,-0.3767,1.545,1.011,0.0,-0.5,0.0,1.171,-0.3735,-0.734,0.0,0.0,0.0,0.0,0.0,0.5166,-0.1536639999999999,,,
1.571,-1.172,1.02,2.61,0.07666,-0.375,0.2181,0.0,1.0,-0.7666,-0.9795,0.1145,0.0,-0.4248,0.5547,0.3135,1.014,-1.148,0.3782,-0.1225,2.38,0.446,-1.446,0.64,1.505,1.621,0.0,0.0,1.665,0.0,1.854,-0.4563,1.582,-0.1534,0.0,-0.5,-0.3333,1.039,-0.4316,-0.702,-0.5,1.0,0.0,0.0,0.0,-0.11005,0.2382467999999999,,,
1.485,-0.802,1.084,2.61,-0.2905,-0.5,0.2181,0.0,1.0,-0.8203,-1.022,0.1665,0.0,-0.422,1.116,0.328,0.779,-0.8174,0.3545,0.4933,2.443,-0.1223,0.4456,-1.446,1.5,1.621,0.0,0.0,1.664,0.0,1.895,-0.681,1.72,0.9653,0.0,0.0,-0.3333,0.73,-0.2235,-0.5586,0.0,0.0,0.0,0.0,0.0,0.488,-0.5987079999999996,,,
1.358,-0.823,1.0,2.61,0.1859,-0.625,0.2181,0.0,1.0,-0.766,-0.9517,0.1192,0.0,-0.4194,0.6787,0.5776,0.596,-0.8755,0.3179,-0.5879,2.525,0.4934,-0.12225,0.4456,1.5,1.621,0.0,0.0,1.656,0.0,1.855,-1.0205,1.726,-1.208,-1.0,0.0,-0.6665,0.8823,-0.3887,-0.624,-0.5,1.0,0.0,0.0,0.0,-0.668,-1.4704160000000002,,,
2.354,-2.098,0.4797,2.49,2.412,-0.75,0.2181,0.0,1.0,-0.2832,-0.597,-0.2213,0.0,-0.4167,3.559,1.36,0.7275,-1.873,0.1858,-2.8949,3.053,-0.5874,0.493,-0.1222,1.473,1.621,0.0,0.0,1.641,0.0,1.575,-1.343,1.726,-6.938,-1.0,-0.5,-1.0,2.36,-1.709,-1.166,-0.5,2.0,0.0,1.0,-4.402,-6.51,0.634332,,,
2.307,-1.677,0.524,2.318,-0.11633,-0.875,0.2181,0.0,1.0,-0.324,-0.632,-0.1855,0.0,-0.414,1.594,2.043,1.043,-1.459,0.1267,0.3401,3.186,-2.895,-0.587,0.4927,1.442,1.621,0.0,0.0,1.626,0.0,1.604,-1.177,1.726,1.071,-1.0,0.0,-0.6665,2.0,-1.396,-0.978,0.0,0.0,0.0,0.0,0.0,0.5825,0.242068,,,
2.168,-1.17,0.607,2.176,-0.2566,-1.0,0.2181,0.0,1.0,-0.4026,-0.6924,-0.1231,0.0,-0.4114,0.03084,2.553,1.413,-0.9995,0.0878,0.6461,3.186,0.3403,-2.893,-0.5864,1.427,1.621,0.0,0.0,1.613,0.0,1.653,-0.993,1.723,1.196,0.0,0.5,-0.3333,1.467,-1.104,-0.799,0.5,0.0,0.0,0.0,0.0,0.6494,0.3977400000000001,,,
1.766,-0.735,0.7036,2.107,-0.368,-1.0,0.2181,0.0,1.0,-0.5073,-0.7456,-0.05124,0.0,-0.409,1.132,3.018,1.806,-0.4932,0.04974,0.7447,3.186,0.646,0.3403,-2.89,1.413,1.618,0.0,0.0,1.602,0.0,1.711,-0.563,1.548,1.298,0.0,0.5,0.0,1.039,-0.7153,-0.634,1.0,0.0,0.0,0.0,0.0,0.6978,-0.449924,,,
1.54,-0.508,0.724,2.018,-0.3167,-1.0,0.2181,0.0,1.0,-0.539,-0.7476,-0.02994,0.0,-0.4062,0.279,3.225,2.182,-0.2583,0.02008,0.1648,3.186,0.745,0.6455,0.34,1.402,1.614,0.0,0.0,1.584,0.0,1.728,-0.7744,1.663,0.419,1.0,0.5,0.0,0.844,-0.603,-0.5586,1.5,0.0,0.0,0.0,0.0,0.2037,-0.0383859999999999,,,
1.549,-0.313,0.748,1.953,-0.492,-1.0,0.2181,0.0,1.0,-0.5576,-0.7676,-0.006462,0.0,-0.4036,0.9595,3.225,2.5,-0.0673,0.002708,0.1881,3.152,0.1649,0.7446,0.6455,1.389,1.609,0.0,0.0,1.563,0.0,1.746,-0.5825,1.581,0.412,2.0,1.0,0.3333,0.6567,-0.4973,-0.486,2.0,0.0,0.0,0.0,0.0,0.199,-0.370426,,,
1.477,-0.5747,0.637,1.898,1.937,-1.0,0.2181,0.0,1.0,-0.4724,-0.6724,-0.074,0.0,-0.401,1.047,3.225,2.746,-0.314,-0.013626,-0.8295,2.414,0.1882,0.1648,0.744,1.373,1.602,0.0,0.0,1.538,0.0,1.69,-0.521,1.516,-1.591,1.0,0.5,0.3333,0.9224,-0.71,-0.604,-0.5,1.0,0.0,0.0,0.0,-0.896,0.503484,,,
1.527,-0.3184,0.687,1.849,-0.5664,-1.0,0.2181,0.0,1.0,-0.51,-0.717,-0.03317,0.0,-0.3982,0.6963,3.225,2.902,-0.0788,-0.02243,0.3863,1.861,-0.829,0.1881,0.1647,1.388,1.596,0.0,0.0,1.5205,0.0,1.723,-0.457,1.506,0.8096,1.0,1.0,0.3333,0.6846,-0.4905,-0.4873,0.0,0.0,0.0,0.0,0.0,0.421,-0.2806360000000001,,,
1.463,-0.259,0.6694,1.785,-0.2474,-1.0,0.2181,0.0,1.0,-0.4998,-0.698,-0.03787,0.0,-0.3955,0.5854,3.225,2.98,-0.03168,-0.03745,-0.1278,1.342,0.3865,-0.8286,0.1881,1.399,1.589,0.0,0.0,1.505,0.0,1.718,-0.6196,1.583,-0.1438,0.0,0.5,0.0,0.6045,-0.5347,-0.4768,-0.5,1.0,0.0,0.0,0.0,-0.1061,0.7522279999999998,,,
1.404,0.162,0.783,1.763,-3.973,-0.875,0.2181,1.0,1.0,-0.595,-0.786,0.04626,0.0,-0.3928,0.7637,3.225,3.031,0.4104,-0.04578,0.8701,1.259,-0.1277,0.3862,-0.828,1.413,1.582,0.0,0.0,1.5,0.0,1.786,-0.195,1.418,1.838,0.0,1.0,0.3333,0.2522,-0.1338,-0.1776,0.0,0.0,0.0,0.0,0.0,0.9824,0.1148527999999999,,,
1.353,0.05786,0.73,1.726,-0.2852,-0.75,0.2181,1.0,1.0,-0.556,-0.74,0.01773,0.0,-0.3901,-0.1768,3.17,3.03,0.2974,-0.05078,-0.3908,0.9634,0.87,-0.1276,0.386,1.418,1.576,0.0,0.0,1.491,0.0,1.762,-0.3599,1.484,-0.6523,-1.0,1.0,0.0,0.3752,-0.235,-0.225,-0.5,1.0,0.0,0.0,0.0,-0.3806,-0.0218688,,,
1.29,0.416,0.823,1.701,2.438,-0.625,0.2181,1.0,1.0,-0.6343,-0.8105,0.08887,0.0,-0.3875,0.427,2.69,2.97,0.662,-0.05566,0.7161,0.825,-0.3906,0.8696,-0.1276,1.428,1.571,0.0,0.0,1.487,0.0,1.819,-0.193,1.439,1.464,0.0,1.0,0.3333,0.0949,0.072,0.0913,0.0,0.0,0.0,0.0,0.0,0.7686,-0.5456560000000001,,,
1.197,0.3303,0.774,1.661,-0.04474,-0.5,0.2181,1.0,1.0,-0.601,-0.765,0.06396,0.0,-0.3848,0.0603,2.043,2.877,0.569,-0.06122,-0.3488,0.794,0.716,-0.3904,0.869,1.434,1.566,0.0,0.0,1.485,0.0,1.798,-0.3535,1.505,-0.5474,-1.0,0.5,0.0,0.1962,-0.05508,0.004105,-0.5,1.0,0.0,0.0,0.0,-0.3218,-0.7272360000000002,,,
1.245,-0.03735,0.6377,1.616,-0.8247,-0.375,0.2181,1.0,1.0,-0.4875,-0.6577,-0.0209,0.0,-0.382,0.652,1.205,2.74,0.201,-0.0698,-1.0119,0.7446,-0.3486,0.7153,-0.3901,1.4375,1.559,0.0,0.0,1.48,0.0,1.729,-0.4197,1.493,-1.854,-1.0,0.0,0.0,0.4104,-0.5396,-0.3198,-0.5,2.0,0.0,0.0,0.0,-1.027,-0.3077839999999999,,,
0.524,-0.2249,0.5884,1.632,-2.238,-0.375,0.2181,0.0,1.0,-0.494,-0.5703,-0.04654,0.0,-0.3794,0.1945,0.7124,2.51,-0.1594,-0.01877,-0.3624,0.6006,-1.011,-0.3484,0.7153,1.437,1.547,0.0,0.0,1.474,0.0,1.707,0.3743,1.09,-0.558,-2.0,-0.5,0.0,0.4812,-0.6226,-0.3928,-0.5,3.0,0.0,0.0,0.0,-0.333,-0.221904,,,
0.552,-0.3901,0.54,1.637,2.371,-0.375,0.2181,0.0,1.0,-0.4514,-0.5312,-0.0722,0.0,-0.3767,1.669,0.35,2.225,-0.3623,-0.001154,-0.3637,0.595,-0.362,-1.01,-0.3481,1.434,1.532,0.0,0.0,1.47,0.0,1.685,0.1985,1.163,-0.621,-2.0,-1.0,-0.3333,0.532,-0.7134,-0.479,-0.5,4.0,0.0,0.0,0.0,-0.369,-0.6579440000000001,,,
0.724,-0.899,0.3716,1.608,2.578,-0.375,0.2181,0.0,1.0,-0.2954,-0.3972,-0.1798,0.0,-0.374,1.215,0.0692,1.89,-0.8657,-0.003012,-1.2919,0.6323,-0.3635,-0.3618,-1.01,1.416,1.514,0.0,0.0,1.461,0.0,1.597,-0.3003,1.353,-2.47,-3.0,-1.0,-0.6665,0.9546,-1.112,-0.8926,-0.5,5.0,0.0,0.0,0.0,-1.394,0.1745844,,,
0.6987,-0.677,0.4185,1.573,-0.2097,-0.375,0.2181,0.0,1.0,-0.338,-0.4368,-0.1407,0.0,-0.3713,1.154,-0.09796,1.483,-0.6606,-0.00733,0.3746,0.5967,-1.291,-0.3633,-0.3616,1.403,1.5,0.0,0.0,1.454,0.0,1.628,-0.405,1.424,0.751,-2.0,-1.0,-0.6665,0.7227,-0.8506,-0.668,0.0,0.0,0.0,0.0,0.0,0.3972,0.8349320000000001,,,
0.6724,-0.168,0.558,1.554,-1.002,-0.375,0.2181,0.0,1.0,-0.459,-0.5547,-0.03787,0.0,-0.3687,0.2368,-0.1683,0.996,-0.1687,-0.00775,1.1031,0.4,0.3748,-1.29,-0.363,1.394,1.489,0.0,0.0,1.448,0.0,1.711,-0.1624,1.358,1.633,-1.0,-0.5,-0.6665,0.289,-0.3171,-0.1395,0.5,0.0,0.0,0.0,0.0,0.8877,-0.339528,,,
0.5986,-0.3862,0.4736,1.52,7.965,-0.375,0.2181,0.0,1.0,-0.392,-0.4778,-0.0881,0.0,-0.366,-0.0419,-0.1926,0.4097,-0.4019,-0.00904,-0.6389,0.2588,1.104,0.3745,-1.29,1.382,1.483,0.0,0.0,1.442,0.0,1.669,-0.3474,1.423,-1.146,-1.0,-1.0,-1.0,0.4712,-0.523,-0.3643,-0.5,1.0,0.0,0.0,0.0,-0.657,-0.083048,,,
0.5093,-0.4756,0.4333,1.495,0.5796,-0.375,0.2181,0.0,1.0,-0.363,-0.4373,-0.10864,0.0,-0.3633,-0.2527,-0.1956,0.10016,-0.468,-0.01605,-0.3085,0.1176,-0.6387,1.103,0.3743,1.375,1.476,0.0,0.0,1.445,0.0,1.651,-0.2347,1.357,-0.621,-1.0,-1.0,-1.0,0.5156,-0.5894,-0.5527,-0.5,2.0,0.0,1.0,-2.006,-0.3713,-0.753384,,,
0.5225,-0.885,0.2856,1.446,1.614,-0.375,0.2181,0.0,1.0,-0.2319,-0.3076,-0.2036,0.0,-0.3608,-0.2815,-0.1959,-0.1129,-0.832,-0.0359,-1.1559,0.1481,-0.3083,-0.638,1.102,1.362,1.467,0.0,0.0,1.445,0.0,1.572,-0.5674,1.471,-3.531,-1.0,-1.5,-1.333,0.922,-0.9106,-1.132,-0.5,3.0,0.0,0.0,0.0,-1.992,-0.2794959999999999,,,
0.5356,-1.053,0.2065,1.391,0.4197,-0.375,0.2181,0.0,1.0,-0.1592,-0.2363,-0.2524,0.0,-0.3582,0.527,-0.1819,-0.2664,-1.002,-0.05014,-0.6399,0.3337,-1.155,-0.308,-0.638,1.348,1.46,0.0,0.0,1.441,0.0,1.532,-0.648,1.485,-0.947,-2.0,-1.5,-1.333,1.043,-1.071,-1.242,-0.5,4.0,0.0,0.0,0.0,-0.5625,0.1567999999999999,,,
0.519,-0.828,0.237,1.323,-0.1527,-0.5,0.2181,0.0,1.0,-0.1882,-0.2634,-0.226,0.0,-0.3555,0.8657,-0.1364,-0.3318,-0.793,-0.06836,0.2329999999999999,0.4626,-0.6396,-1.155,-0.3079,1.345,1.453,0.0,0.0,1.437,0.0,1.554,-0.834,1.591,0.4575,-2.0,-1.0,-1.333,0.849,-0.8706,-0.9805,0.0,0.0,0.0,0.0,0.0,0.2356,0.1091288,,,
0.4512,-0.6733,0.2505,1.264,-0.1268,-0.625,0.2181,0.0,1.0,-0.205,-0.2712,-0.2108,0.0,-0.3528,-0.7153,-0.0631,-0.329,-0.659,-0.0817,0.10124,0.543,0.2332,-0.639,-1.154,1.339,1.445,0.0,0.0,1.432,0.0,1.565,-0.7334,1.549,0.184,-1.0,-0.5,-1.0,0.694,-0.769,-0.8267,0.5,0.0,0.0,0.0,0.0,0.0786,-0.196804,,,
0.3796,-0.676,0.2087,1.187,0.1522,-0.75,0.2181,0.0,1.0,-0.1714,-0.2283,-0.2339,0.0,-0.35,-0.3035,0.05945,-0.276,-0.6816,-0.10126,-0.3432,0.6187,0.10144,0.233,-0.6387,1.323,1.439,0.0,0.0,1.425,0.0,1.546,-1.035,1.686,-0.3523,-1.0,-0.5,-1.333,0.7397,-0.8164,-0.852,-0.5,1.0,0.0,0.0,0.0,-0.226,-0.1500928,,,
0.3604,-0.1318,0.337,1.131,-1.084,-0.75,0.2181,1.0,1.0,-0.2883,-0.3428,-0.1396,0.0,-0.3474,0.4314,0.2081,-0.1937,-0.1531,-0.1167,1.0221,0.6284,-0.343,0.1013,0.2329,1.319,1.435,0.0,0.0,1.423,0.0,1.622,-0.654,1.547,1.475,0.0,0.0,-1.0,0.2996,-0.35,-0.4055,0.0,0.0,0.0,0.0,0.0,0.814,0.0233191999999999,,,
0.2247,-0.0707,0.334,1.094,17.19,-0.75,0.2181,1.0,1.0,-0.2944,-0.3313,-0.1357,0.0,-0.3447,-0.647,0.36,-0.1049,-0.07935,-0.1283,-0.02973,0.621,1.022,-0.3428,0.1013,1.317,1.431,0.0,0.0,1.42,0.0,1.625,-0.465,1.456,0.00489,1.0,0.0,-0.6665,0.2593,-0.331,-0.365,0.5,0.0,0.0,0.0,0.0,-0.02383,-1.1493291999999995,,,
0.4163,-0.6836,0.1266,1.036,-11.766,-0.75,0.2181,0.0,1.0,-0.0929,-0.1543,-0.2737,0.0,-0.342,1.505,0.5005,-0.011505,-0.7036,-0.1384,-1.6529,0.7256,-0.02953,1.022,-0.3425,1.312,1.422,0.0,0.0,1.413,0.0,1.512,-0.6904,1.495,-2.594,0.0,-0.5,-0.6665,0.881,-0.8506,-0.8975,-0.5,1.0,0.0,0.0,0.0,-1.478,-0.259784,,,
0.3176,-0.991,0.003626,0.969,0.8315,-0.75,0.2181,0.0,1.0,0.01782,-0.03055,-0.3542,0.0,-0.3394,-0.083,0.6133,0.1002,-1.01,-0.1575,-1.0204,0.8384,-1.652,-0.02951,1.021,1.304,1.413,0.0,0.0,1.402,0.0,1.445,-0.779,1.497,-1.491,-1.0,-0.5,-0.6665,1.152,-1.157,-1.103,-0.5,2.0,0.0,1.0,-4.402,-0.882,-0.8032319999999997,,,
0.3696,-1.575,-0.1991,0.899,0.9814,-0.75,0.2181,0.0,1.0,0.2229,0.1681,-0.4907,0.0,-0.3367,0.4539,0.738,0.2362,-1.57,-0.1816,-1.7019,1.178,-1.0205,-1.651,-0.0295,1.283,1.408,0.0,0.0,1.388,0.0,1.334,-0.821,1.446,-2.725,-1.0,-0.5,-0.6665,1.7295,-1.638,-1.352,-0.5,3.0,0.0,1.0,-3.602,-1.613,-0.3605061200000001,,,
0.382,-1.764,-0.2979,0.808,0.307,-0.75,0.2181,0.0,1.0,0.3262,0.27,-0.5557,0.0,-0.334,1.133,0.8857,0.4006,-1.763,-0.2101,-0.8709,1.43,-1.702,-1.02,-1.65,1.256,1.401,0.0,0.0,1.369,0.0,1.28,-1.021,1.512,-1.299,-2.0,-0.5,-1.0,1.873,-1.822,-1.339,-0.5,4.0,0.0,0.0,0.0,-0.8022,0.101564,,,
0.3098,-1.504,-0.278,0.701,-0.04922,-0.75,0.2181,0.0,1.0,0.3005,0.254,-0.5386,0.0,-0.3313,0.207,1.053,0.5986,-1.525,-0.2441,0.1354,1.556,-0.8706,-1.701,-1.019,1.231,1.394,0.0,0.0,1.353,0.0,1.294,-1.316,1.665,0.273,-2.0,0.0,-1.0,1.622,-1.596,-1.145,0.0,0.0,0.0,0.0,0.0,0.1417,0.132418,,,
0.3403,-1.161,-0.2277,0.611,-0.16,-0.75,0.2181,0.0,1.0,0.2505,0.1995,-0.5005,0.0,-0.3286,0.6055,1.246,0.836,-1.152,-0.2837,0.3981,1.642,0.1355,-0.87,-1.7,1.203,1.385,0.0,0.0,1.339,0.0,1.324,-1.123,1.59,0.8105,-1.0,0.0,-0.6665,1.324,-1.265,-0.935,0.5,0.0,0.0,0.0,0.0,0.466,-0.2032928,,,
0.3286,-1.173,-0.28,0.5146,0.1609,-0.75,0.2181,0.0,1.0,0.304,0.2546,-0.5317,0.0,-0.326,-0.1169,1.4795,1.078,-1.102,-0.3284,-0.4606,1.738,0.3982,0.1354,-0.8696,1.172,1.375,0.0,0.0,1.325,0.0,1.298,-1.136,1.58,-1.125,-1.0,-0.5,-0.6665,1.33,-1.34,-0.9297,-0.5,1.0,0.0,0.0,0.0,-0.699,-0.0218391999999999,,,
0.3667,-0.1464,-0.01843,0.4714,-1.064,-0.75,0.2181,0.0,1.0,0.04245,-0.01228,-0.3445,0.0,-0.3232,0.981,1.692,1.279,-0.0364,-0.3528,2.2381,1.649,-0.4604,0.398,0.1354,1.167,1.369,0.0,0.0,1.317,0.0,1.449,-0.4385,1.335,4.312,0.0,0.0,-0.3333,0.4714,-0.299,-0.376,0.0,0.0,1.0,0.0,4.367,2.58,0.8029847999999998,,,
0.4636,0.602,0.1841,0.4646,-18.0,-0.625,0.2181,1.0,1.0,-0.1433,-0.2109,-0.1968,0.0,-0.3206,2.197,1.77,1.4,0.6772,-0.346,1.6821,1.641,2.238,-0.46,0.3977,1.179,1.366,0.0,0.0,1.316,0.0,1.568,-0.0358,1.214,3.79,1.0,0.0,0.0,-0.0964,0.4119,0.05157,0.5,0.0,0.0,0.0,0.0,2.18,0.4267359999999998,,,
0.3748,0.9194,0.2708,0.4636,0.676,-0.5,0.2285,1.0,1.0,-0.228,-0.2844,-0.1285,0.0,-0.3179,0.3013,1.743,1.451,0.9507,-0.3318,0.7145,1.65,1.682,2.236,-0.4597,1.208,1.365,0.0,0.0,1.317,0.0,1.624,0.0364,1.214,1.676,1.0,0.0,0.0,-0.302,0.675,0.245,1.0,0.0,0.0,0.0,0.0,0.9214,0.5318560000000001,,,
0.4226,1.389,0.4082,0.4795,0.693,-0.375,0.239,1.0,1.0,-0.347,-0.4097,-0.02415,0.0,-0.3152,0.1874,1.619,1.432,1.372,-0.311,1.1171,1.668,0.7144,1.681,2.236,1.249,1.365,0.0,0.0,1.317,0.0,1.708,0.1725,1.201,2.842,1.0,0.5,0.0,-0.6055,1.0625,0.538,1.5,0.0,0.0,0.0,0.0,1.561,0.3329360000000001,,,
0.46,1.445,0.4363,0.5034,0.1917,-0.25,0.2494,1.0,1.0,-0.369,-0.4365,0.00473,0.0,-0.3127,-0.05627,1.448,1.356,1.43,-0.2942,0.2485,1.78,1.117,0.714,1.681,1.292,1.364,0.0,0.0,1.32,0.0,1.73,0.2578,1.174,0.4482,2.0,1.0,0.3333,-0.655,1.041,0.5767,2.0,0.0,1.0,0.0,2.354,0.2185,-0.3007327999999999,,,
0.4863,1.277,0.3894,0.5044,0.0157,-0.25,0.2598,1.0,1.0,-0.3264,-0.3975,-0.01874,0.0,-0.31,0.528,1.246,1.245,1.249,-0.2817,-0.3369,1.874,0.2487,1.116,0.714,1.33,1.363,0.0,0.0,1.322,0.0,1.711,0.0743,1.252,-0.4963,1.0,1.0,0.0,-0.461,0.8594,0.4788,-0.5,1.0,0.0,0.0,0.0,-0.2979,0.3998628,,,
0.5938,1.516,0.461,0.516,0.3535,-0.25,0.27,1.0,1.0,-0.3816,-0.4666,0.04083,0.0,-0.3074,0.25,1.011,1.119,1.467,-0.266,0.5921,2.084,-0.3367,0.2485,1.115,1.375,1.362,0.0,0.0,1.33,0.0,1.759,0.158,1.242,1.134,1.0,1.5,0.0,-0.6494,0.966,0.553,0.0,0.0,0.0,0.0,0.0,0.5938,-0.2346431999999999,,,
