ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.8926,-0.4468,0.06,0.57,0.261,0.4285,0.4363,0.0,1.0,-0.1249,0.01139,-0.4014,0.0,1.276,-0.652,0.4758,0.3533,-0.4243,-0.3972,-0.0993,-0.007812,-0.04962,-0.817,-0.2491,0.1943,0.1671,0.0,0.0,0.1858,0.0,0.203,-0.3223,0.286,-0.0661,-2.0,-1.0,-0.5,0.02592,-0.4443,-0.266,0.0,5.0,0.0,0.0,0.0,-0.05154,0.118624,,,
-0.8667,-0.393,0.07,0.56,-0.02298,0.2856,0.4363,0.0,1.0,-0.1315,-0.001121,-0.3992,0.0,1.276,-0.511,0.4048,0.3723,-0.3765,-0.3975,0.0915,-0.079,-0.09937,-0.04962,-0.817,0.1913,0.1683,0.0,0.0,0.1877,0.0,0.2067,-0.2429,0.2532,0.09064,-1.0,-0.5,0.0,-0.03238,-0.4019,-0.2751,1.0,0.0,0.0,0.0,0.0,0.07086,-0.0514688,,,
-0.8657,-0.3225,0.0837,0.5483,-0.1111,0.1428,0.4363,0.0,1.0,-0.1439,-0.014656,-0.3965,0.0,1.277,-0.503,0.3083,0.3708,-0.3057,-0.398,0.11607,-0.1414,0.0913,-0.09937,-0.04962,0.187,0.169,0.0,0.0,0.1896,0.0,0.2114,-0.3325,0.2952,0.161,0.0,-0.5,0.0,-0.09485,-0.352,-0.261,2.0,0.0,0.0,0.0,0.0,0.1255,0.3231708,,,
-0.844,-0.0643,0.1562,0.5405,-1.045,0.1428,0.4363,1.0,1.0,-0.2072,-0.08704,-0.3848,0.0,1.277,-0.1827,0.2115,0.348,-0.04724,-0.3982,0.5121,-0.2301,0.11597,0.0913,-0.09937,0.185,0.1714,0.0,0.0,0.1921,0.0,0.2328,-0.1597,0.2318,0.697,1.0,-0.5,0.0,-0.2998,-0.1231,0.05466,3.0,0.0,0.0,0.0,0.0,0.5415,0.144444,,,
-0.834,-0.1663,0.1144,0.5225,-6.383,0.0,0.4363,0.0,1.0,-0.1687,-0.04782,-0.3906,0.0,1.278,-0.7085,0.1078,0.3035,-0.1536,-0.3992,-0.2526,-0.3174,0.5117,0.11597,0.0913,0.1831,0.174,0.0,0.0,0.194,0.0,0.222,-0.52,0.3833,-0.514,1.0,-0.5,-0.5,-0.1853,-0.2617,-0.2452,0.0,1.0,0.0,0.0,0.0,-0.3943,-0.0810316,,,
-0.8154,-0.199,0.0973,0.511,0.565,-0.1428,0.4363,0.0,1.0,-0.1515,-0.0331,-0.3928,0.0,1.278,-0.355,-0.01375,0.2408,-0.1826,-0.4,-0.0902,-0.3525,-0.2524,0.5117,0.11597,0.184,0.1765,0.0,0.0,0.1948,0.0,0.2181,-0.3284,0.2974,-0.163,1.0,-1.0,-0.5,-0.1394,-0.3071,-0.4045,0.0,2.0,0.0,0.0,0.0,-0.1257,-0.001164,,,
-0.763,-0.0654,0.1316,0.5024,-1.117,-0.1428,0.4363,1.0,1.0,-0.1774,-0.0718,-0.387,0.0,1.278,-0.2805,-0.1467,0.1664,-0.05508,-0.4,0.2551,-0.356,-0.0902,-0.2524,0.5117,0.1859,0.179,0.0,0.0,0.1952,0.0,0.2288,-0.2012,0.2478,0.3442,1.0,-0.5,-0.5,-0.2448,-0.2028,-0.1234,1.0,0.0,0.0,0.0,0.0,0.2664,-0.3536599999999999,,,
-0.725,-0.3318,0.03723,0.479,-14.65,-0.2856,0.4363,0.0,1.0,-0.08777,0.0167,-0.401,0.0,1.279,-0.4792,-0.2551,0.08405,-0.3394,-0.401,-0.6044,-0.342,0.255,-0.0902,-0.2524,0.1859,0.1804,0.0,0.0,0.1947,0.0,0.2031,-0.715,0.4578,-0.6855,0.0,-0.5,-1.0,0.04852,-0.4536,-0.7886,0.0,1.0,0.0,0.0,0.0,-0.5273,-0.0729736,,,
-0.7114,-0.269,0.04404,0.46,-0.1384,-0.4285,0.4363,0.0,1.0,-0.0927,0.008514,-0.3994,0.0,1.279,-0.4094,-0.348,-0.006275,-0.2778,-0.4023,0.0665,-0.3296,-0.604,0.255,-0.0902,0.1859,0.1819,0.0,0.0,0.1941,0.0,0.2058,-0.597,0.408,0.0728,0.0,0.0,-0.5,-0.01178,-0.4316,-0.6655,1.0,0.0,0.0,0.0,0.0,0.05685,0.3297499999999999,,,
-0.6875,0.0603,0.1315,0.4429,-1.802,-0.4285,0.4363,1.0,1.0,-0.17,-0.0794,-0.3855,0.0,1.28,-0.2122,-0.4167,-0.0904,0.04834,-0.4033,0.6134,-0.3318,0.0664,-0.604,0.255,0.1877,0.1837,0.0,0.0,0.1938,0.0,0.2313,-0.471,0.3674,0.8877,1.0,0.5,-0.5,-0.2505,-0.1338,0.001625,2.0,0.0,0.0,0.0,0.0,0.6924,-0.198372,,,
-0.6807,-0.01984,0.09595,0.4246,-0.4846,-0.4285,0.4363,1.0,1.0,-0.1373,-0.0457,-0.3904,0.0,1.28,-0.709,-0.4229,-0.1707,-0.03796,-0.4043,-0.2119,-0.3477,0.613,0.0664,-0.604,0.1869,0.1855,0.0,0.0,0.193,0.0,0.2223,-0.5127,0.3806,-0.2323,1.0,0.5,-0.5,-0.1477,-0.2438,-0.1978,0.0,1.0,0.0,0.0,0.0,-0.1782,-0.4290788,,,
-0.6426,-0.3596,-0.02135,0.398,-5.94,-0.5713,0.4363,0.0,1.0,-0.02495,0.0671,-0.408,0.0,1.281,-0.4736,-0.3923,-0.254,-0.3896,-0.4058,-0.7626000000000001,-0.319,-0.2119,0.613,0.0664,0.1841,0.1865,0.0,0.0,0.1917,0.0,0.1901,-0.718,0.452,-0.599,0.0,0.0,-0.5,0.1816,-0.588,-0.941,0.0,2.0,0.0,1.0,-2.576,-0.4622,-0.5683687999999998,,,
-0.6143,-0.68,-0.131,0.3738,1.413,-0.5713,0.4363,0.0,1.0,0.0837,0.1779,-0.4243,0.0,1.281,0.2512,-0.3577,-0.333,-0.715,-0.4075,-0.7279,-0.2402,-0.762,-0.2119,0.613,0.179,0.1866,0.0,0.0,0.1893,0.0,0.1599,-0.676,0.4163,-0.9355,0.0,-0.5,-0.5,0.5107,-0.8477,-1.325,0.0,3.0,0.0,0.0,0.0,-0.737,0.1314988,,,
-0.61,-0.274,-0.01797,0.3625,-0.6104,-0.5713,0.4363,0.0,1.0,-0.025,0.06027,-0.4065,0.0,1.282,0.2108,-0.337,-0.3833,-0.3179,-0.4075,0.8106,-0.2449,-0.728,-0.762,-0.2119,0.1758,0.1876,0.0,0.0,0.1876,0.0,0.1927,-0.2311,0.2406,0.7183,0.0,-0.5,0.0,0.1489,-0.4019,-0.6045,1.0,0.0,0.0,0.0,0.0,0.577,0.1562228,,,
-0.6064,-0.324,-0.03973,0.3516,0.4268,-0.5713,0.4363,0.0,1.0,-0.004,0.08203,-0.4092,0.0,1.282,-0.565,-0.3281,-0.411,-0.3752,-0.4077,-0.1253,-0.2427,0.8105,-0.728,-0.762,0.1744,0.1881,0.0,0.0,0.1859,0.0,0.1875,-0.2411,0.2421,-0.1049,-1.0,-0.5,0.0,0.1892,-0.4385,-0.6533,0.0,1.0,0.0,0.0,0.0,-0.0825,0.477552,,,
-0.593,0.0779,0.0787,0.3518,-1.692,-0.4285,0.4363,1.0,1.0,-0.11316,-0.03793,-0.3904,0.0,1.283,-0.1765,-0.3296,-0.4194,0.03763,-0.4077,0.8385,-0.286,-0.1252,0.8105,-0.728,0.1759,0.1888,0.0,0.0,0.1847,0.0,0.222,0.05554,0.1321,1.267,0.0,0.0,0.0,-0.1433,-0.02393,0.11755,1.0,0.0,0.0,0.0,0.0,0.999,0.347218,,,
-0.596,0.3413,0.1609,0.3596,1.966,-0.2856,0.4363,1.0,1.0,-0.1875,-0.117,-0.377,0.0,1.283,-0.3699,-0.3416,-0.4153,0.3052,-0.4065,0.5821,-0.2986,0.838,-0.1252,0.8105,0.1772,0.1895,0.0,0.0,0.1844,0.0,0.2465,0.2098,0.07855,0.7886,1.0,0.0,0.0,-0.3645,0.2063,0.7134,2.0,0.0,0.0,0.0,0.0,0.609,-0.0118077199999999,,,
-0.61,0.0901,0.08075,0.35,-0.517,-0.2856,0.4363,1.0,1.0,-0.1167,-0.03818,-0.3887,0.0,1.283,-0.4692,-0.3599,-0.4094,0.0512,-0.4067,-0.5004,-0.3184,0.582,0.838,-0.1252,0.1776,0.1896,0.0,0.0,0.184,0.0,0.225,-0.1493,0.2234,-0.5166,1.0,0.0,-0.5,-0.1037,-0.03029,0.2473,0.0,1.0,0.0,0.0,0.0,-0.3926,-0.7278943999999999,,,
-0.4915,-0.442,-0.09015,0.3271,-3.285,-0.2856,0.4363,0.0,1.0,0.05554,0.12225,-0.4146,0.0,1.284,-0.1167,-0.3713,-0.405,-0.4817,-0.4082,-1.1209,-0.2937,-0.5005,0.582,0.838,0.1765,0.1886,0.0,0.0,0.183,0.0,0.1776,-0.4126,0.3115,-1.389,0.0,-0.5,-0.5,0.4531,-0.475,-0.844,0.0,2.0,0.0,1.0,-4.348,-1.069,0.2821395999999999,,,
-0.517,-0.2186,-0.03375,0.3123,-0.545,-0.2856,0.4363,0.0,1.0,-0.00112,0.0667,-0.4053,0.0,1.284,-0.486,-0.3743,-0.3987,-0.2377,-0.4102,0.4134,-0.2893,-1.121,-0.5005,0.582,0.1796,0.1877,0.0,0.0,0.1826,0.0,0.1943,-0.2527,0.2512,0.9316,1.0,-0.5,0.0,0.2505,-0.2546,-0.4324,1.0,0.0,0.0,0.0,0.0,0.7393,-0.6314395999999998,,,
-0.4673,-0.6284,-0.1747,0.2778,3.441,-0.4285,0.4363,0.0,1.0,0.1412,0.2092,-0.4268,0.0,1.285,-0.04883,-0.363,-0.3857,-0.6426,-0.413,-0.9429,-0.2329,0.413,-1.121,-0.5005,0.1763,0.1857,0.0,0.0,0.1812,0.0,0.1553,-0.5625,0.3645,-1.396,0.0,-0.5,-0.5,0.6704,-0.6367,-1.129,0.0,1.0,0.0,0.0,0.0,-1.097,0.178312,,,
-0.4873,-0.3982,-0.11816,0.2603,-0.3257,-0.4285,0.4363,0.0,1.0,0.08325,0.1511,-0.4175,0.0,1.285,-0.4448,-0.3438,-0.3708,-0.399,-0.415,0.4195,-0.212,-0.9424,0.413,-1.121,0.1749,0.1844,0.0,0.0,0.1802,0.0,0.1721,-0.2915,0.2556,0.578,0.0,0.0,0.0,0.4556,-0.3826,-0.7256,1.0,0.0,0.0,0.0,0.0,0.4656,0.2666544000000001,,,
-0.4985,-0.1564,-0.05408,0.2499,-0.7046,-0.4285,0.4363,0.0,1.0,0.0201,0.08563,-0.407,0.0,1.286,-0.3618,-0.3267,-0.3591,-0.1561,-0.4155,0.4657,-0.2097,0.4192,-0.9424,0.413,0.1722,0.1836,0.0,0.0,0.1796,0.0,0.191,-0.1792,0.2173,0.4697,1.0,0.5,0.0,0.2183,-0.1625,-0.342,2.0,0.0,0.0,0.0,0.0,0.3743,0.1596984,,,
-0.554,-0.005527,-0.02066,0.233,-2.09,-0.4285,0.4363,1.0,1.0,-0.01709,0.05725,-0.4014,0.0,1.286,-0.784,-0.3103,-0.35,-0.0087,-0.4165,0.2507999999999999,-0.2257,0.4653,0.4192,-0.9424,0.1683,0.1826,0.0,0.0,0.1786,0.0,0.2014,-0.2842,0.269,0.2418,2.0,0.5,0.0,0.1054,-0.04633,-0.11597,3.0,0.0,0.0,0.0,0.0,0.1902,-0.0462624,,,
-0.521,-0.1088,-0.0616,0.2155,-1.362,-0.5713,0.4363,0.0,1.0,0.02516,0.0957,-0.4072,0.0,1.287,-0.474,-0.2917,-0.3394,-0.10974,-0.418,-0.2575,-0.2313,0.2507,0.4653,0.4192,0.1653,0.1815,0.0,0.0,0.1776,0.0,0.1906,-0.2947,0.2676,-0.6025,1.0,0.5,0.0,0.1914,-0.1881,-0.3003,0.0,1.0,0.0,0.0,0.0,-0.471,0.091074,,,
-0.5615,0.01072,-0.02716,0.2153,-4.703,-0.4285,0.4363,1.0,1.0,-0.01163,0.0646,-0.4014,0.0,1.287,-0.571,-0.2793,-0.3342,0.01797,-0.4177,0.2593999999999999,-0.237,-0.2573,0.2507,0.4653,0.1675,0.1804,0.0,0.0,0.1771,0.0,0.2013,-0.006092,0.1476,0.2286,2.0,0.5,0.5,0.0489,-0.0961,-0.0699,1.0,0.0,0.0,0.0,0.0,0.1799,-0.10786,,,
-0.6157,-0.04926,-0.0377,0.2268,-0.5786,-0.2856,0.4363,1.0,1.0,-0.006866,0.08093,-0.4023,0.0,1.288,-0.417,-0.274,-0.3396,-0.02762,-0.417,-0.04974,-0.2542,0.259,-0.2573,0.2507,0.168,0.1792,0.0,0.0,0.1763,0.0,0.1991,0.2184,0.04822,-0.04993,1.0,0.0,0.5,0.03424,-0.1621,-0.0821,0.0,1.0,0.0,0.0,0.0,-0.03903,0.2248407999999999,,,
-0.6523,0.08813,0.004234,0.2302,4.84,-0.1428,0.4363,1.0,1.0,-0.05,0.0422,-0.3955,0.0,1.288,-0.12006,-0.2773,-0.3494,0.1146,-0.4163,0.3077,-0.2505,-0.0498,0.259,-0.2573,0.173,0.1786,0.0,0.0,0.1766,0.0,0.2119,0.07495,0.1182,0.12213,1.0,0.5,0.5,-0.0846,-0.02292,0.1746,1.0,0.0,0.0,0.0,0.0,0.0956,0.2859080000000001,,,
-0.666,0.2715,0.06573,0.2437,1.333,0.0,0.4363,1.0,1.0,-0.10834,-0.01761,-0.3855,0.0,1.288,-0.6016,-0.2874,-0.3606,0.322,-0.4158,0.4374,-0.2314,0.3076,-0.0498,0.259,0.1782,0.1791,0.0,0.0,0.1774,0.0,0.2302,0.2532,0.05072,0.2456,1.0,1.0,1.0,-0.2742,0.125,0.5034,2.0,0.0,0.0,0.0,0.0,0.1907,-0.0649439999999999,,,
-0.665,0.08936,0.00809,0.2363,-0.4307,0.0,0.4363,1.0,1.0,-0.0548,0.0396,-0.394,0.0,1.289,-0.1824,-0.3035,-0.3723,0.1342,-0.4158,-0.3669,-0.2458,0.437,0.3076,-0.0498,0.1803,0.1793,0.0,0.0,0.1769,0.0,0.2146,-0.1471,0.2169,-0.354,1.0,0.5,0.5,-0.10205,-0.07275,0.2184,0.0,1.0,0.0,0.0,0.0,-0.2717,0.1898394399999999,,,
-0.6904,0.3103,0.06525,0.2252,1.567,0.0,0.4363,1.0,1.0,-0.1102,-0.01464,-0.3845,0.0,1.289,-0.6523,-0.336,-0.3823,0.366,-0.4167,0.4117,-0.234,-0.3667,0.437,0.3076,0.183,0.1799,0.0,0.0,0.1772,0.0,0.2318,-0.2119,0.2551,0.3264,1.0,1.0,0.5,-0.267,0.0825,0.5464,1.0,0.0,0.0,0.0,0.0,0.253,0.3326803999999999,,,
-0.7085,0.4856,0.11847,0.2292,0.6333,0.0,0.4363,1.0,1.0,-0.1604,-0.06476,-0.3755,0.0,1.29,-0.5684,-0.385,-0.3904,0.562,-0.4167,0.3828999999999999,-0.1942,0.4116,-0.3667,0.437,0.1881,0.1808,0.0,0.0,0.1791,0.0,0.248,0.1208,0.1189,0.3162,2.0,1.0,1.0,-0.4373,0.1738,0.737,2.0,0.0,0.0,0.0,0.0,0.2423,0.5699258399999999,,,
-0.7456,0.911,0.2676,0.269,0.9688,0.1428,0.4363,1.0,1.0,-0.2947,-0.2012,-0.3516,0.0,1.29,-0.3635,-0.4148,-0.3982,0.9624,-0.411,1.0241,-0.10614,0.3826,0.4116,-0.3667,0.1962,0.1825,0.0,0.0,0.1832,0.0,0.2917,0.947,-0.2172,1.927,2.0,1.0,1.5,-0.778,0.585,1.157,3.0,0.0,1.0,0.0,4.03,1.462,0.1349468,,,
-0.7407,0.9565,0.3044,0.3064,0.1901,0.2856,0.4363,1.0,1.0,-0.3257,-0.2355,-0.345,0.0,1.291,-0.3982,-0.3606,-0.392,0.9897,-0.4058,0.2748,0.00725,1.023,0.3826,0.4116,0.2056,0.1841,0.0,0.0,0.1868,0.0,0.304,0.9224,-0.1998,0.3413,2.0,1.0,1.5,-0.8467,0.5854,1.053,4.0,0.0,0.0,0.0,0.0,0.2522,0.0073271999999999,,,
-0.8096,0.8423,0.3047,0.36,0.0174,0.4285,0.4363,1.0,1.0,-0.3325,-0.2286,-0.344,0.0,1.291,-0.79,-0.2374,-0.3562,0.879,-0.4001,0.03907,0.08966,0.2747,1.023,0.3826,0.2139,0.1858,0.0,0.0,0.1906,0.0,0.3054,1.499,-0.472,0.0395,3.0,1.5,2.0,-0.8037,0.5015,0.878,5.0,0.0,0.0,0.0,0.0,0.02896,-0.0627623999999999,,,
-0.8413,0.769,0.3127,0.4075,0.0517,0.5713,0.4363,1.0,1.0,-0.3423,-0.2327,-0.3418,0.0,1.292,-0.805,-0.0983,-0.2927,0.8047,-0.3945,0.09354,0.1719,0.03894,0.2747,1.023,0.221,0.1877,0.0,0.0,0.1934,0.0,0.3096,1.499,-0.452,0.07135,3.0,1.5,2.0,-0.788,0.4465,0.7783,5.0,0.0,0.0,0.0,0.0,0.05228,0.0886319999999999,,,
-0.873,0.717,0.323,0.4485,0.0719,0.7144,0.4363,1.0,1.0,-0.354,-0.2386,-0.339,0.0,1.292,-0.754,0.05203,-0.2073,0.729,-0.3887,0.1088,0.2449,0.0934,0.03894,0.2747,0.2299,0.1896,0.0,0.0,0.1954,0.0,0.3145,1.455,-0.4268,0.1517,3.0,1.5,2.0,-0.7705,0.413,0.721,5.0,0.0,0.0,0.0,0.0,0.1109,-0.1950135999999999,,,
-0.83,0.4985,0.2786,0.482,-0.163,0.7144,0.4363,1.0,1.0,-0.3123,-0.2026,-0.3452,0.0,1.292,-0.3408,0.199,-0.10815,0.4807,-0.3833,-0.2477,0.2942,0.1087,0.0934,0.03894,0.2362,0.1918,0.0,0.0,0.198,0.0,0.3032,1.184,-0.314,-0.4788,2.0,1.5,1.5,-0.6035,0.2417,0.5415,0.0,1.0,0.0,0.0,0.0,-0.3489,-0.0622924,,,
-0.84,0.2673,0.2294,0.5146,-0.301,0.857,0.4363,1.0,1.0,-0.271,-0.1562,-0.352,0.0,1.293,-0.642,0.3638,0.01743,0.1617,-0.375,-0.2804,0.292,-0.2477,0.1087,0.0934,0.24,0.1935,0.0,0.0,0.2015,0.0,0.2908,1.15,-0.3066,-0.4553,1.0,1.0,1.5,-0.4358,0.07367,0.3772,0.0,2.0,0.0,0.0,0.0,-0.334,-0.0379415999999999,,,
-0.828,0.1764,0.2189,0.543,-0.1484,0.857,0.4363,1.0,1.0,-0.2607,-0.1478,-0.3528,0.0,1.293,-0.478,0.4949,0.1307,0.07214,-0.3716,-0.0312999999999999,0.2944,-0.2805,-0.2477,0.1087,0.2399,0.1948,0.0,0.0,0.2046,0.0,0.2893,1.06,-0.268,-0.04507,0.0,1.0,1.0,-0.3894,0.02371,0.3196,0.0,3.0,0.0,0.0,0.0,-0.0333,0.2311122,,,
-0.824,0.2632,0.266,0.5776,0.5107,0.857,0.4363,1.0,1.0,-0.301,-0.1918,-0.3445,0.0,1.294,-0.561,0.613,0.2386,0.1469,-0.3667,0.3460999999999999,0.2484,-0.0314,-0.2805,-0.2477,0.2399,0.1965,0.0,0.0,0.2092,0.0,0.3042,1.1875,-0.315,0.712,0.0,1.0,1.5,-0.4988,0.1404,0.4146,1.0,0.0,0.0,0.0,0.0,0.5264,-0.085548,,,
-0.841,0.13,0.2422,0.6055,-0.2876,0.857,0.4363,1.0,1.0,-0.2822,-0.1681,-0.3472,0.0,1.294,-0.3962,0.6924,0.3262,0.04767,-0.365,-0.1167,0.2045,0.3457,-0.0314,-0.2805,0.2394,0.1989,0.0,0.0,0.2133,0.0,0.299,1.016,-0.2429,-0.1873,-1.0,0.5,1.0,-0.426,0.0325,0.3245,0.0,1.0,0.0,0.0,0.0,-0.1372,0.196644,,,
-0.836,0.2632,0.2986,0.6323,0.8345,0.857,0.4363,1.0,1.0,-0.3298,-0.2203,-0.3374,0.0,1.295,-0.471,0.7373,0.3972,0.2156,-0.363,0.4063,0.1902,-0.11676,0.3457,-0.0314,0.2401,0.2021,0.0,0.0,0.2173,0.0,0.317,1.014,-0.2317,0.4124,0.0,0.5,1.0,-0.5576,0.1719,0.4502,1.0,0.0,0.0,0.0,0.0,0.3032,-0.1235776,,,
-0.857,0.1081,0.2698,0.6636,-0.3577,0.857,0.4363,1.0,1.0,-0.3074,-0.1919,-0.341,0.0,1.295,-0.6963,0.7485,0.455,0.0889,-0.3606,-0.1468,0.1686,0.406,-0.11676,0.3457,0.2397,0.2046,0.0,0.0,0.2207,0.0,0.3103,1.191,-0.313,-0.1354,0.0,0.0,1.0,-0.4653,0.05008,0.3381,0.0,1.0,0.0,0.0,0.0,-0.09845,-0.1971619999999999,,,
-0.8696,0.02107,0.2566,0.686,-0.3674,0.857,0.4363,1.0,1.0,-0.2974,-0.1785,-0.342,0.0,1.296,-0.705,0.71,0.4963,0.02551,-0.3586,-0.04647,0.1133,-0.1469,0.406,-0.11676,0.2402,0.2072,0.0,0.0,0.2245,0.0,0.308,1.035,-0.2461,-0.03363,0.0,-0.5,0.5,-0.4285,-0.02351,0.2795,0.0,2.0,0.0,0.0,0.0,-0.02455,0.20221096,,,
-0.8853,0.1276,0.3013,0.707,1.285,0.857,0.4363,1.0,1.0,-0.3367,-0.2177,-0.334,0.0,1.296,-0.805,0.6196,0.5244,0.1521,-0.3567,0.3341,0.0713,-0.04654,-0.1469,0.406,0.2432,0.2094,0.0,0.0,0.2283,0.0,0.323,1.025,-0.2333,0.2664,0.0,-0.5,0.5,-0.57,0.05,0.4048,1.0,0.0,0.0,0.0,0.0,0.1947,0.2519976,,,
-0.934,0.2644,0.3474,0.716,0.8623,0.857,0.4456,1.0,1.0,-0.3809,-0.2537,-0.3254,0.0,1.297,-0.536,0.528,0.545,0.2666,-0.3538,0.3465,0.02069,0.334,-0.04654,-0.1469,0.2476,0.2113,0.0,0.0,0.2327,0.0,0.3384,0.7676,-0.11176,0.5825,1.0,-0.5,0.5,-0.667,0.1577,0.551,2.0,0.0,0.0,0.0,0.0,0.4224,0.12348,,,
-0.934,0.4375,0.4062,0.726,0.6924,0.857,0.4546,1.0,1.0,-0.4316,-0.303,-0.315,0.0,1.297,-0.7837,0.4255,0.5522,0.4475,-0.3518,0.4273,-0.001902,0.3464,0.334,-0.04654,0.2524,0.2141,0.0,0.0,0.2373,0.0,0.3577,0.844,-0.1342,0.4016,1.0,0.0,0.5,-0.7695,0.305,0.731,3.0,0.0,0.0,0.0,0.0,0.2883,-0.0778127999999999,,,
-0.934,0.3684,0.39,0.7354,-0.00786,0.857,0.4636,1.0,1.0,-0.416,-0.291,-0.3162,0.0,1.297,-0.607,0.3184,0.544,0.3933,-0.3506,-0.05273,-0.01822,0.4272,0.3464,0.334,0.2573,0.2179,0.0,0.0,0.2412,0.0,0.3552,0.769,-0.1027,-0.04797,1.0,0.0,0.0,-0.69,0.2174,0.634,0.0,1.0,0.0,0.0,0.0,-0.03406,-0.1445572,,,
-0.934,0.2257,0.3481,0.7397,-0.211,0.857,0.4636,1.0,1.0,-0.3809,-0.2546,-0.3218,0.0,1.298,-0.805,0.2043,0.514,0.2666,-0.3499,-0.219,-0.1092,-0.0528,0.4272,0.3464,0.26,0.2211,0.0,0.0,0.2454,0.0,0.3452,0.503,0.00799,-0.11505,1.0,0.0,-0.5,-0.541,0.0762,0.494,0.0,2.0,0.0,0.0,0.0,-0.0818,-0.1865559999999999,,,
-0.934,0.1422,0.3225,0.74,-0.1606,0.857,0.4636,1.0,1.0,-0.3596,-0.2314,-0.3247,0.0,1.298,-0.805,0.09283,0.456,0.1929,-0.3494,-0.1215,-0.1981,-0.219,-0.0528,0.4272,0.2627,0.225,0.0,0.0,0.2488,0.0,0.3396,0.3325,0.0793,-0.0861,0.0,-0.5,-1.0,-0.4583,-0.02325,0.4028,0.0,3.0,0.0,0.0,0.0,-0.06158,-0.0978736,,,
-0.934,0.014984,0.284,0.742,-0.4888,0.857,0.4636,1.0,1.0,-0.3286,-0.195,-0.3298,0.0,1.299,-0.5894,-0.01292,0.3699,0.0648,-0.3481,-0.2057,-0.2847,-0.1215,-0.219,-0.0528,0.2646,0.2283,0.0,0.0,0.2515,0.0,0.3303,0.3662,0.0593,-0.1489,-1.0,-0.5,-1.0,-0.3457,-0.1472,0.21,0.0,4.0,0.0,0.0,0.0,-0.1069,0.1223224,,,
-0.9307,-0.03543,0.2715,0.7485,-0.4377,0.857,0.4636,1.0,1.0,-0.316,-0.1859,-0.3308,0.0,1.299,-0.4102,-0.06665,0.2842,0.00993,-0.3464,-0.03823,-0.2979,-0.2058,-0.1216,-0.219,0.2651,0.2312,0.0,0.0,0.2527,0.0,0.3286,0.594,-0.04153,-0.0207,-2.0,-1.0,-1.0,-0.3096,-0.184,0.1357,0.0,5.0,0.0,0.0,0.0,-0.01494,0.0568607999999999,,,
-0.934,-0.10333,0.2527,0.753,-1.487,0.7144,0.4727,0.0,1.0,-0.3018,-0.1665,-0.3328,0.0,1.3,-0.7383,-0.11096,0.1974,-0.06366,-0.3447,-0.0766,-0.303,-0.03833,-0.2058,-0.1216,0.264,0.2338,0.0,0.0,0.2534,0.0,0.325,0.5474,-0.02289,-0.0588,-2.0,-1.0,-1.0,-0.275,-0.2488,0.02972,0.0,5.0,0.0,0.0,0.0,-0.04248,0.2790887999999999,,,
-0.934,0.02637,0.2942,0.757,-6.438,0.7144,0.482,1.0,1.0,-0.3394,-0.2018,-0.325,0.0,1.3,-0.5645,-0.1274,0.1152,0.0553,-0.3428,0.3152999999999999,-0.3003,-0.0767,-0.03833,-0.2058,0.2622,0.2369,0.0,0.0,0.2544,0.0,0.339,0.534,-0.0091,0.2788,-1.0,-0.5,-1.0,-0.3828,-0.11597,0.3235,1.0,0.0,0.0,0.0,0.0,0.2018,-0.0028452,,,
-0.934,0.05447,0.307,0.765,0.427,0.7144,0.491,1.0,1.0,-0.35,-0.2135,-0.3218,0.0,1.301,-0.3804,-0.1385,0.03915,0.0758,-0.3406,0.1296999999999999,-0.292,0.3152,-0.0767,-0.03833,0.2615,0.24,0.0,0.0,0.2556,0.0,0.345,0.724,-0.0888,0.0842,0.0,-0.5,-0.5,-0.4272,-0.09985,0.408,2.0,0.0,0.0,0.0,0.0,0.06042,-0.313424,,,
-0.934,-0.2184,0.2173,0.7563,-2.076,0.5713,0.5,0.0,1.0,-0.2727,-0.1318,-0.335,0.0,1.301,-0.6807,-0.1553,-0.02922,-0.2131,-0.3396,-0.5319,-0.294,0.1296,0.3152,-0.0767,0.2593,0.2426,0.0,0.0,0.2559,0.0,0.3208,-0.01643,0.2212,-0.317,0.0,-1.0,-1.0,-0.1576,-0.335,-0.1627,0.0,1.0,0.0,0.0,0.0,-0.2266,-0.4651678799999998,,,
