ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT,RF_Predictions,LSTM_Predictions,Prediction_Error,Adjusted_LSTM_Predictions
-0.2231,0.785,0.2925,3.223,-0.3777,0.857,0.5527,1.0,1.0,-0.2607,-0.2627,0.817,0.0,-0.1705,0.01744,5.836,5.7,0.764,0.713,-1.2049,5.74,0.696,-0.06885,0.673,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.898,3.414,-5.598,1.0,1.5,1.5,-0.653,0.715,0.4941,0.0,1.0,0.0,0.0,0.0,-0.5537,0.6376399999999999,,,
-0.3472,1.019,0.373,3.504,0.4211,0.857,0.5527,1.0,1.0,-0.3357,-0.3193,0.8584,0.0,-0.1702,-0.4944,5.836,5.7,1.0,0.7275,0.7441,5.74,-1.205,0.696,-0.06885,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.9263,3.502,2.354,1.0,1.5,1.5,-0.823,0.9575,0.5986,1.0,0.0,0.0,0.0,0.0,0.242,0.1436532,,,
-0.3525,1.16,0.4377,3.838,0.2703,0.857,0.5527,1.0,1.0,-0.386,-0.3706,0.887,1.0,-0.171,-0.401,5.836,5.7,1.184,0.7354,0.6071,5.74,0.744,-1.205,0.696,6.625,6.703,0.0,0.0,6.664,0.0,7.547,1.021,3.525,2.242,1.0,1.5,2.0,-0.965,1.077,0.652,2.0,0.0,0.0,0.0,0.0,0.2252,-0.1556748,,,
-0.4053,0.9023,0.4155,4.242,-0.08844,0.857,0.5527,1.0,1.0,-0.3733,-0.3489,0.8804,0.0,-0.1705,-0.4905,5.836,5.7,0.9053,0.7583,-0.1120999999999999,5.74,0.6064,0.744,-1.205,6.625,6.703,0.0,0.0,6.664,0.0,7.547,1.301,3.309,-0.534,1.0,1.0,2.0,-0.8164,0.927,0.5435,0.0,1.0,0.0,0.0,0.0,-0.05264,0.23885392,,,
-0.365,0.8643,0.4475,4.676,0.0921,0.857,0.5527,1.0,1.0,-0.3943,-0.3772,0.887,1.0,-0.171,0.141,5.836,5.7,0.853,0.7695,0.3255,5.74,-0.1121,0.6064,0.744,6.625,6.703,0.0,0.0,6.664,0.0,7.547,1.329,3.338,1.311,1.0,1.0,2.0,-0.871,0.928,0.543,1.0,0.0,0.0,0.0,0.0,0.1296,-0.2755096,,,
-0.413,0.511,0.3918,4.992,-0.2656,0.857,0.5527,1.0,1.0,-0.3557,-0.329,0.8647,0.0,-0.1705,-0.5713,5.836,5.7,0.5005,0.7866,-0.3808,5.74,0.3252,-0.1121,0.6064,6.625,6.703,0.0,0.0,6.664,0.0,7.547,1.07,3.465,-1.439,1.0,0.5,1.5,-0.622,0.694,0.3975,0.0,1.0,0.0,0.0,0.0,-0.1409,0.3660752,,,
-0.4028,0.627,0.4526,5.35,0.3418,0.857,0.5527,1.0,1.0,-0.4014,-0.3782,0.887,1.0,-0.171,-0.1731,5.836,5.7,0.6055,0.7964,0.5660999999999999,5.74,-0.3809,0.3252,-0.1121,6.625,6.703,0.0,0.0,6.664,0.0,7.547,1.124,3.512,3.643,1.0,0.5,1.5,-0.7656,0.834,0.4705,1.0,0.0,0.0,0.0,0.0,0.361,-1.3416599999999996,,,
-0.2098,-0.3464,0.2281,5.492,-1.335,0.7144,0.5527,0.0,1.0,-0.206,-0.2085,0.785,0.0,-0.1705,0.5513,5.836,5.7,-0.3535,0.8047,-1.7549,5.74,0.566,-0.3809,0.3252,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.411,3.742,-9.51,0.0,0.0,1.0,0.09357,0.1068,0.01698,0.0,1.0,0.0,0.0,0.0,-1.807,0.12131136,,,
-0.1202,-0.6455,0.1605,5.56,1.338,0.5713,0.5527,0.0,1.0,-0.1404,-0.1556,0.756,0.0,-0.1702,0.2844,5.836,5.7,-0.631,0.808,-0.5289,5.74,-1.754,0.566,-0.3809,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.205,3.742,-2.977,0.0,0.0,0.5,0.3303,-0.112,-0.1384,0.0,2.0,0.0,0.0,0.0,-0.3066,0.0128279999999999,,,
-0.1041,-0.549,0.1886,5.62,-0.0491,0.4285,0.5527,0.0,1.0,-0.1637,-0.1823,0.772,0.0,-0.1697,0.06238,5.836,5.7,-0.5005,0.809,0.297,5.74,-0.5283,-1.754,0.566,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.198,3.742,1.321,0.0,0.0,0.5,0.1346,-0.04886,-0.11066,1.0,0.0,0.0,0.0,0.0,0.1384,0.0690472,,,
-0.2057,-0.5317,0.1848,5.54,0.0943,0.2856,0.5527,0.0,1.0,-0.1685,-0.1705,0.773,0.0,-0.1692,-0.351,5.836,5.7,-0.508,0.811,0.01943,5.74,0.2969,-0.5283,-1.754,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.1576,3.742,0.074,1.0,0.5,0.5,0.0954,-0.0782,-0.1602,2.0,0.0,0.0,0.0,0.0,0.007683,-0.7164999999999999,,,
-0.10815,-1.047,0.03882,5.3,1.3545,0.1428,0.5527,0.0,1.0,-0.02858,-0.04227,0.706,0.0,-0.1688,0.1447,5.836,5.7,-1.035,0.8047,-1.2279,5.74,0.01932,0.2969,-0.5283,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.623,3.742,-5.574,0.0,0.0,0.0,0.671,-0.5415,-0.6035,0.0,1.0,0.0,0.0,0.0,-0.5786,0.1601291999999999,,,
-0.08905,-0.2219,0.2306,5.215,-0.78,0.0,0.5527,0.0,1.0,-0.1985,-0.2206,0.799,0.0,-0.1683,0.364,5.836,5.7,-0.2008,0.8013,1.7706,5.336,-1.228,0.01932,0.2969,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.1721,3.742,9.62,1.0,0.0,0.5,-0.0287,0.2747,-0.0793,1.0,0.0,0.0,0.0,0.0,1.13,-0.7234991999999997,,,
-0.04175,-0.5703,0.1268,4.996,2.783,-0.1428,0.5527,0.0,1.0,-0.1042,-0.1312,0.7515,0.0,-0.1678,0.2607,5.836,5.7,-0.552,0.7944,-0.8524,4.742,1.77,-1.228,0.01932,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.4946,3.742,-7.234,1.0,0.0,0.0,0.324,-0.125,-0.4807,0.0,1.0,0.0,0.0,0.0,-0.7397,0.5562399999999998,,,
-0.01677,-0.1186,0.2325,4.973,-0.854,-0.2856,0.5527,0.0,1.0,-0.1943,-0.2284,0.804,0.0,-0.1674,0.5396,5.836,5.7,-0.1056,0.7954,0.9737,4.15,-0.852,1.77,-1.228,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.03702,3.742,8.555,1.0,0.0,0.5,-0.06323,0.289,-0.1179,1.0,0.0,0.0,0.0,0.0,0.899,-0.8798480000000001,,,
0.1305,-0.5986,0.1002,4.78,13.91,-0.4285,0.5527,0.0,1.0,-0.0663,-0.1206,0.7437,0.0,-0.167,0.4436,4.594,5.7,-0.5903,0.7905,-1.0929,3.812,0.973,-0.852,1.77,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.4187,3.742,-6.59,0.0,0.0,0.0,0.4373,-0.1666,-0.715,0.0,1.0,0.0,0.0,0.0,-0.672,-0.1415039999999999,,,
0.2242,-0.5884,0.0804,4.527,0.1121,-0.5713,0.5527,0.0,1.0,-0.04065,-0.1096,0.736,0.0,-0.1665,0.796,3.127,5.7,-0.6094,0.7847,-0.1441,4.02,-1.092,0.973,-0.852,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.598,3.742,-0.6816,0.0,-0.5,-0.5,0.4797,-0.2054,-0.7354,0.0,2.0,0.0,0.0,0.0,-0.0719,0.3001551999999999,,,
0.3008,-0.363,0.1142,4.305,-0.3418,-0.7144,0.5527,0.0,1.0,-0.06537,-0.1478,0.754,0.0,-0.166,0.7554,2.06,5.7,-0.384,0.777,0.3401,4.105,-0.144,-1.092,0.973,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.4934,3.742,1.768,0.0,0.0,0.0,0.3184,-0.04218,-0.5312,1.0,0.0,0.0,0.0,0.0,0.1874,1.3227600000000002,,,
0.2908,0.6357,0.3425,4.23,-3.654,-0.7144,0.5527,1.0,1.0,-0.2603,-0.347,0.865,0.0,-0.1656,0.7695,1.608,5.184,0.5874,0.778,2.0641000000000003,4.27,0.3398,-0.144,-1.092,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.132,3.742,9.62,1.0,0.5,0.0,-0.404,0.847,0.421,2.0,0.0,1.0,0.0,9.375,1.395,-0.1893799999999999,,,
0.2876,0.667,0.3474,4.207,0.1803,-0.7144,0.5527,1.0,1.0,-0.2642,-0.3508,0.87,0.0,-0.1652,-0.554,1.586,4.31,0.6245,0.7783,0.08164,4.33,2.062,0.3398,-0.144,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.0426,3.742,0.3499,1.0,0.5,0.5,-0.3936,0.7803,0.4492,3.0,0.0,0.0,0.0,0.0,0.0345,-0.3865096000000001,,,
0.3816,0.2299,0.228,4.035,-0.491,-0.7144,0.5527,1.0,1.0,-0.1586,-0.2573,0.816,0.0,-0.1647,0.3228,1.807,3.47,0.1858,0.774,-0.9433,4.324,0.0815,2.062,0.3398,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.3276,3.742,-3.342,1.0,0.0,0.0,0.004787,0.2888,-0.02367,0.0,1.0,0.0,0.0,0.0,-0.3286,0.0575124,,,
0.3225,0.2177,0.2252,4.04,0.09155,-0.5713,0.5527,1.0,1.0,-0.1609,-0.2499,0.8164,0.0,-0.1643,0.3955,1.928,2.68,0.2074,0.7725,0.01687,4.3,-0.9434,0.0815,2.062,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.02745,3.742,0.05627,2.0,0.5,0.5,-0.0047,0.2439,-0.009415,1.0,0.0,0.0,0.0,0.0,0.0057,-0.8380588,,,
0.4429,-0.3667,0.0841,3.998,-1.955,-0.5713,0.5527,0.0,1.0,-0.02655,-0.1312,0.7505,0.0,-0.1638,0.871,1.917,1.919,-0.3757,0.7725,-1.1789,4.242,0.01675,-0.9434,0.0815,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.1136,3.742,-4.64,1.0,0.0,0.5,0.552,-0.222,-0.529,0.0,1.0,0.0,0.0,0.0,-0.4697,0.0817335999999999,,,
0.4084,-0.292,0.09546,3.932,-0.1458,-0.5713,0.5527,0.0,1.0,-0.0397,-0.1392,0.758,0.0,-0.1633,-0.2482,1.802,1.456,-0.3074,0.7725,0.1371,4.14,-1.179,0.01675,-0.9434,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.1456,3.742,0.4766,1.0,0.5,0.5,0.4746,-0.1305,-0.4287,1.0,0.0,0.0,0.0,0.0,0.05008,0.7660008,,,
0.4436,0.2917,0.235,3.97,-2.826,-0.4285,0.5527,1.0,1.0,-0.1595,-0.2686,0.8276,0.0,-0.163,1.037,1.493,1.316,0.2876,0.7744,1.2841,3.877,0.137,-1.179,0.01675,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.0848,3.742,5.426,1.0,0.5,0.5,-0.05197,0.4023,0.2256,2.0,0.0,0.0,0.0,0.0,0.568,-0.7422264,,,
0.5913,-0.4583,0.06018,3.984,-2.016,-0.4285,0.5527,0.0,1.0,0.007473,-0.12067,0.746,0.0,-0.1625,1.244,1.194,1.311,-0.4626,0.778,-1.4489,3.756,1.283,0.137,-1.179,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.03415,3.742,-6.62,1.0,0.5,0.5,0.5723,-0.2465,-0.4968,0.0,1.0,0.0,0.0,0.0,-0.666,-0.2324936,,,
0.5225,-0.4788,0.04248,3.84,0.1915,-0.4285,0.5527,0.0,1.0,0.01851,-0.09796,0.7397,0.0,-0.162,0.06244,0.9004,1.336,-0.4958,0.7754,-0.1198299999999999,3.293,-1.448,1.283,0.137,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.314,3.742,-0.682,0.0,0.5,0.0,0.556,-0.3074,-0.5327,0.0,2.0,0.0,0.0,0.0,-0.0719,0.0263887999999999,,,
0.4954,-0.582,0.00966,3.742,0.4106,-0.4285,0.5527,0.0,1.0,0.0475,-0.06354,0.726,0.0,-0.1616,-0.2683,0.7104,1.294,-0.611,0.775,-0.2494,3.426,-0.1199,-1.448,1.283,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.1946,3.742,-0.705,0.0,0.0,0.0,0.594,-0.42,-0.627,0.0,3.0,0.0,0.0,0.0,-0.0746,1.2122380000000006,,,
0.3452,0.0891,0.1604,3.686,-1.299,-0.2856,0.5527,1.0,1.0,-0.10297,-0.1938,0.8013,0.0,-0.1611,-0.05212,0.4111,1.22,0.0898,0.7705,1.4141,3.434,-0.2494,-0.1199,-1.448,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.1055,3.742,5.1,0.0,0.0,0.0,0.00604,0.2056,0.1304,1.0,0.0,1.0,0.0,5.703,0.544,-0.0832999999999999,,,
0.2407,0.139,0.1768,3.746,0.446,-0.1428,0.5527,1.0,1.0,-0.1257,-0.2002,0.812,0.0,-0.1606,-0.3179,0.09875,1.067,0.1438,0.775,0.1901999999999999,3.488,1.413,-0.2494,-0.1199,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.1871,3.742,0.5137,0.0,0.0,0.5,-0.04846,0.2644,0.2147,2.0,0.0,0.0,0.0,0.0,0.05243,0.5026112,,,
0.1371,0.395,0.2483,3.885,1.375,0.0,0.5527,1.0,1.0,-0.1953,-0.2546,0.849,0.0,-0.1602,-0.3315,-0.0126,0.8115,0.4128,0.7812,0.6656,3.709,0.1901,1.413,-0.2494,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.3474,3.742,1.949,1.0,0.5,1.0,-0.2678,0.519,0.522,3.0,0.0,1.0,0.0,4.41,0.1978,1.2486600000000003,,,
0.05905,1.022,0.4163,4.12,1.542,0.1428,0.5527,1.0,1.0,-0.3367,-0.3877,0.887,1.0,-0.171,0.3887,0.543,0.6836,1.023,0.752,1.4871,4.336,0.6655,0.1901,1.413,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.532,3.742,6.164,2.0,0.5,1.0,-0.8022,1.008,1.063,4.0,0.0,0.0,0.0,0.0,0.613,-0.3158388,,,
-0.03702,0.6846,0.3354,4.113,-0.1938,0.1428,0.5527,1.0,1.0,-0.281,-0.3142,0.852,0.0,-0.1705,-0.1791,0.9272,0.6313,0.688,0.754,-0.6054,4.74,1.486,0.6655,0.1901,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.03336,3.742,-2.389,2.0,0.5,0.5,-0.451,0.7007,0.652,0.0,1.0,0.0,0.0,0.0,-0.2269,-0.0250032,,,
-0.03494,0.794,0.3618,4.125,0.2856,0.1428,0.5527,1.0,1.0,-0.3018,-0.336,0.867,0.0,-0.1702,-0.3804,1.233,0.6895,0.8096,0.756,0.2687,5.09,-0.605,1.486,0.6655,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.07367,3.742,0.829,2.0,0.5,0.5,-0.525,0.701,0.661,1.0,0.0,0.0,0.0,0.0,0.08026,-0.3604892,,,
-0.05807,0.4456,0.2844,4.18,-0.2917,0.1428,0.5527,1.0,1.0,-0.241,-0.2695,0.833,0.0,-0.1697,-0.4097,1.481,0.7617,0.4844,0.758,-0.5959,5.254,0.2683,-0.605,1.486,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.1571,3.742,-1.663,1.0,0.0,0.5,-0.1959,0.4248,0.3616,0.0,1.0,0.0,0.0,0.0,-0.1597,-0.0206915999999999,,,
-0.1256,0.3474,0.2634,4.21,-0.0658,0.1428,0.5527,1.0,1.0,-0.2291,-0.2462,0.8257,0.0,-0.1692,-0.5747,1.672,0.895,0.402,0.76,-0.1254,5.184,-0.5957,0.2683,-0.605,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.1215,3.742,-0.2961,0.0,0.0,0.0,-0.1592,0.2783,0.2686,0.0,2.0,0.0,0.0,0.0,-0.02898,-0.1299179999999999,,,
-0.223,0.5127,0.3188,4.402,0.5454,0.2856,0.5527,1.0,1.0,-0.2825,-0.2852,0.855,0.0,-0.1688,-0.2213,1.951,1.14,0.5894,0.768,0.5226,5.14,-0.1255,-0.5957,0.2683,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.546,3.742,1.832,0.0,0.5,0.5,-0.3132,0.4739,0.431,1.0,0.0,0.0,0.0,0.0,0.18,-0.37802844,,,
-0.1351,0.2747,0.276,4.56,-0.2952,0.4285,0.5527,1.0,1.0,-0.2402,-0.256,0.8374,0.0,-0.1683,0.614,2.346,1.475,0.3381,0.778,-0.3139,5.035,0.522,-0.1255,-0.5957,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.425,3.742,-1.449,0.0,0.5,0.0,-0.1877,0.2505,0.2568,0.0,1.0,0.0,0.0,0.0,-0.1401,-0.556872,,,
-0.1605,-0.1927,0.1605,4.508,-1.27,0.2856,0.5527,0.0,1.0,-0.1436,-0.1522,0.784,0.0,-0.1678,0.1626,2.691,1.79,-0.164,0.782,-0.9329,4.992,-0.314,0.522,-0.1255,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.09045,3.742,-4.2,-1.0,0.0,-0.5,0.1968,-0.1959,-0.1316,0.0,2.0,0.0,0.0,0.0,-0.41,0.2853224000000001,,,
-0.257,0.0,0.2178,4.65,-1.715,0.4285,0.5527,1.0,1.0,-0.201,-0.1956,0.814,0.0,-0.1674,0.1829,3.055,2.11,0.04446,0.788,0.5411,4.965,-0.9326,-0.314,0.522,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.4456,3.742,2.271,0.0,0.0,0.0,-0.00591,0.05685,0.1015,1.0,0.0,0.0,0.0,0.0,0.2285,-0.703444,,,
-0.1654,-0.5884,0.08185,4.7,-7.6,0.4285,0.5527,0.0,1.0,-0.0732,-0.0788,0.751,0.0,-0.167,0.55,3.436,2.463,-0.592,0.7983,-1.1319,5.004,0.5405,-0.9326,-0.314,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.1368,3.742,-4.656,0.0,-0.5,0.0,0.5215,-0.3857,-0.3757,0.0,1.0,0.0,0.0,0.0,-0.4604,-0.282632,,,
-0.06757,-0.742,0.05005,4.76,0.4575,0.4285,0.5527,0.0,1.0,-0.03586,-0.0565,0.737,0.0,-0.1665,0.5347,3.512,2.652,-0.678,0.794,-0.2587,5.086,-1.131,0.5405,-0.9326,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.1324,3.742,-1.57,-1.0,-1.0,0.0,0.5425,-0.521,-0.4636,0.0,2.0,0.0,1.0,-4.95,-0.161,0.3717,,,
-0.099,-0.4631,0.1147,4.746,-0.3179,0.2856,0.5527,0.0,1.0,-0.0978,-0.1152,0.7695,0.0,-0.166,0.4382,3.31,2.773,-0.3918,0.794,0.6113999999999999,4.867,-0.2585,-1.131,0.5405,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.03897,3.742,2.594,0.0,-0.5,0.0,0.2754,-0.2017,-0.2451,1.0,0.0,0.0,0.0,0.0,0.268,0.7022900000000003,,,
-0.0902,0.195,0.279,4.844,-1.708,0.2856,0.5527,1.0,1.0,-0.2393,-0.2625,0.8506,0.0,-0.1656,0.04572,3.102,2.887,0.2634,0.8,1.4891,4.797,0.6113,-0.2585,-1.131,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.2434,3.742,9.62,1.0,-0.5,0.0,-0.2773,0.4463,0.3447,2.0,0.0,1.0,0.0,9.08,0.993,-0.2971319999999998,,,
0.05133,-0.05362,0.2196,4.844,-0.828,0.2856,0.5527,1.0,1.0,-0.1779,-0.2227,0.8237,0.0,-0.1652,1.318,2.955,3.016,-0.0293,0.806,-0.4749,4.824,1.489,0.6113,-0.2585,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.014145,3.742,-3.955,0.0,-0.5,-0.5,-0.09503,0.1544,0.11194,0.0,1.0,0.0,0.0,0.0,-0.383,1.2198080000000002,,,
0.03317,0.893,0.4492,4.89,18.77,0.2856,0.5527,1.0,1.0,-0.3638,-0.4114,0.887,1.0,-0.171,1.512,3.04,3.162,0.888,0.766,1.9981,5.168,-0.4749,1.489,0.6113,6.625,6.703,0.0,0.0,6.664,0.0,7.547,0.0981,3.742,9.62,1.0,0.0,-0.5,-0.756,0.9653,0.8467,1.0,0.0,0.0,0.0,0.0,1.468,-1.6794599999999995,,,
0.428,-0.513,0.10065,4.734,-1.409,0.1428,0.5527,0.0,1.0,-0.0429,-0.1456,0.724,0.0,-0.1705,2.545,2.95,3.176,-0.5303,0.763,-2.4299,4.746,1.997,-0.4749,1.489,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.359,3.742,-9.51,1.0,-0.5,-0.5,0.6343,-0.1559,-0.4482,0.0,1.0,0.0,0.0,0.0,-2.236,-1.4522320000000002,,,
0.772,-1.323,-0.1201,4.375,2.137,0.0,0.5527,0.0,1.0,0.1986,0.04672,0.6206,0.0,-0.1702,2.377,2.596,3.014,-1.334,0.7495,-1.9499,4.99,-2.428,1.997,-0.4749,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.6685,3.742,-9.51,0.0,-0.5,-1.0,1.546,-0.9097,-1.24,0.0,2.0,0.0,0.0,0.0,-1.62,-0.355168,,,
0.964,-1.596,-0.213,4.004,0.3677,-0.1428,0.545,0.0,0.0,0.3127,0.1327,0.5767,0.0,-0.1697,1.284,2.209,2.686,-1.606,0.735,-0.8764,5.74,-1.949,-2.428,1.997,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.69,3.742,-5.508,-1.0,-0.5,-1.0,1.881,-1.147,-1.282,0.0,3.0,0.0,0.0,0.0,-0.595,-0.7056976,,,
1.151,-1.867,-0.3096,3.57,0.3252,-0.2856,0.5366,0.0,0.0,0.4363,0.229,0.5312,0.0,-0.1692,0.911,2.193,2.402,-1.863,0.716,-0.9399,5.74,-0.876,-1.949,-2.428,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.7656,3.742,-6.746,-1.0,-1.0,-1.0,2.209,-1.414,-1.267,0.0,4.0,0.0,0.0,0.0,-0.7495,0.5702640000000002,,,
1.198,-1.294,-0.2092,3.16,-0.2097,-0.4285,0.5366,0.0,1.0,0.3274,0.109,0.578,0.0,-0.1688,1.567,2.982,2.38,-1.266,0.696,1.0021,5.74,-0.94,-0.876,-1.949,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.7017,3.742,7.42,-1.0,-0.5,-1.0,1.632,-0.774,-0.899,1.0,0.0,0.0,0.0,0.0,0.8496,-0.9209844000000004,,,
1.346,-1.779,-0.3584,2.662,0.561,-0.5713,0.5283,0.0,0.0,0.5093,0.2725,0.5083,0.0,-0.1683,0.2766,4.277,2.795,-1.75,0.6763,-1.4459,5.74,1.001,-0.94,-0.876,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.7964,3.742,-9.51,-1.0,-0.5,-1.0,2.229,-1.294,-1.065,0.0,1.0,0.0,0.0,0.0,-1.097,-0.0049035999999999,,,
1.368,-1.383,-0.297,2.303,-0.116,-0.5713,0.5205,0.0,0.0,0.4392,0.1963,0.537,0.0,-0.1678,1.345,5.594,3.389,-1.359,0.662,0.6231,5.74,-1.446,1.001,-0.94,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.61,3.742,4.08,0.0,-0.5,-0.5,1.791,-0.8555,-0.838,1.0,0.0,0.0,0.0,0.0,0.4744,-0.526056,,,
1.511,-1.781,-0.4255,1.79,0.46,-0.7144,0.512,0.0,0.0,0.6045,0.343,0.4766,0.0,-0.1674,0.653,5.836,4.195,-1.769,0.643,-1.2809,5.74,0.6226,-1.446,1.001,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.8115,3.742,-9.51,0.0,-1.0,-1.0,2.28,-1.312,-0.96,0.0,1.0,0.0,0.0,0.0,-1.114,0.4340200000000002,,,
1.502,-1.406,-0.3706,1.431,-0.10236,-0.7144,0.504,0.0,0.0,0.5366,0.2744,0.502,0.0,-0.167,1.378,5.836,5.13,-1.368,0.6255,0.5655,5.74,-1.28,0.6226,-1.446,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.6187,3.742,4.062,1.0,-0.5,-0.5,1.878,-0.88,-0.7754,1.0,0.0,0.0,0.0,0.0,0.4827,0.785984,,,
1.3545,-0.702,-0.2352,1.198,-0.4346,-0.7144,0.4958,0.0,0.0,0.3684,0.1255,0.566,0.0,-0.1665,0.714,5.836,5.7,-0.6895,0.618,1.3841,5.74,0.565,-1.28,0.6226,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.4019,3.742,6.54,1.0,-0.5,0.0,1.191,-0.1404,-0.4932,2.0,0.0,0.0,0.0,0.0,0.7637,-0.035076,,,
1.334,-0.5513,-0.226,0.9146,-0.1266,-0.7144,0.4878,0.0,0.0,0.3564,0.1166,0.571,0.0,-0.166,0.467,5.836,5.7,-0.579,0.6113,0.09965,5.74,1.383,0.565,-1.28,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.479,3.742,0.4658,2.0,0.0,0.0,1.019,-0.1254,-0.438,3.0,0.0,0.0,0.0,0.0,0.05212,0.3815940000000001,,,
1.219,-0.1697,-0.1764,0.5264,-0.7344,-0.857,0.4878,0.0,1.0,0.2937,0.0708,0.5947,0.0,-0.1656,-0.0502,5.836,5.7,-0.2263,0.599,0.4961,5.74,0.0995,1.383,0.565,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.652,3.742,2.324,2.0,0.5,0.0,0.7617,0.12146,-0.3127,4.0,0.0,0.0,0.0,0.0,0.2593,-0.5839919999999998,,,
1.215,-0.4802,-0.2773,0.11566,3.893,-1.0,0.4797,0.0,0.0,0.4043,0.1857,0.5474,0.0,-0.1652,0.555,5.836,5.7,-0.508,0.58,-0.9659,5.74,0.4958,0.0995,1.383,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.6924,3.742,-5.67,2.0,0.5,0.0,1.096,-0.3303,-0.4653,0.0,1.0,0.0,0.0,0.0,-0.623,-0.0841160000000001,,,
1.077,-0.3386,-0.3,-0.5107,-0.2458,-1.143,0.4714,0.0,0.0,0.4194,0.2239,0.537,0.0,-0.1647,0.1794,5.836,5.7,-0.3965,0.5576,-0.2201,5.74,-0.9653,0.4958,0.0995,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-1.125,3.742,-1.063,1.0,0.5,-0.5,0.974,-0.537,-0.4685,0.0,2.0,0.0,0.0,0.0,-0.1205,0.1090199999999999,,,
0.7734,-0.144,-0.2869,-0.8335,-0.6743,-1.143,0.4634,0.0,0.0,0.38,0.2334,0.543,0.0,-0.1643,-0.3342,5.836,5.7,-0.1562,0.54,0.1321999999999999,5.74,-0.2201,-0.9653,0.4958,6.625,6.703,0.0,0.0,6.664,0.0,7.547,-0.77,3.742,0.539,1.0,0.5,0.0,0.7554,-0.5273,-0.4104,1.0,0.0,0.0,0.0,0.0,0.06146,0.3011688000000001,,,
