Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1992-01-27,7.98770597,-5.78867515,,,0.3200199,7.0,,False,False,,,-16.96423122,False,16.0,6.45160867,0.02116998,,-4.26673716,-13.26340885,-0.02105262,0.05015061,0.01063895,-0.06,0.04166667,0.7578127,0.71562522,0,1,0.78027364,0,0.07097439,42.10534206,-41.37877908,-41800.0,2.0,4.0,6.0,9.60524675,1.56104446,0.23225318,0.0,1.0,False,False,0.0,-56319.96381581
1992-01-28,7.38095723,-8.82780998,,,0.52501389,6.0,,False,False,,,-19.64285714,False,17.0,5.55562337,0.01675315,,-8.81426483,-11.87531393,-0.0322587,0.04789987,-0.02105262,0.01063895,-0.06,0.74553585,0.72031272,0,1,0.78144549,0,0.04709291,50.0,-49.296875,-86101.75170898,2.0,3.0,6.0,11.74274757,-1.74270062,0.09122808,0.0,2.0,False,False,0.0,-118505.5589865
1992-01-29,6.98757764,-6.32729352,,,-0.28325445,5.0,,False,False,,,-17.85714286,False,18.0,6.52173913,0.01361688,,-7.29537174,-11.39292753,0.02222222,0.04990023,-0.0322587,-0.02105262,0.01063895,0.73660728,0.72578146,0,1,0.77871109,0,0.06248315,41.46337833,-40.74462833,26600.0,2.0,3.0,6.0,8.74911954,0.78268365,0.1995951,1.0,0.0,False,False,0.0,37831.11111111
1992-01-30,6.69172043,-3.20229258,,,-0.4938922,4.0,,False,False,,,-15.17851693,False,19.0,7.36835207,0.01081646,0.04577523,-4.44746697,-11.2305238,0.03260936,0.0463166,0.02222222,-0.0322587,-0.02105262,0.73549128,0.73203146,0,1,0.77265644,0,0.08542353,48.78056768,-48.03837971,58726.19476318,3.0,4.0,7.0,4.63842923,3.37780443,0.3355424,2.0,0.0,False,False,0.0,81706.0101053
1992-01-31,5.87797165,-1.6105681,,,-0.49705779,3.0,,False,False,,,-14.28571429,False,20.0,2.08333333,0.00826576,0.03173161,-2.78265702,-11.83230986,0.01052567,0.03974734,0.03260936,0.02222222,-0.0322587,0.73102699,0.73802102,0,1,0.76640644,0,0.09287979,38.23533636,-37.48533636,13299.18823242,3.0,5.0,7.0,3.5896632,4.34304377,0.39680794,3.0,0.0,False,False,0.0,17918.89473755
1992-02-03,6.01885168,1.43429894,,,-1.89055467,3.0,,True,False,,,-12.05359868,False,21.0,8.12182993,0.00703894,0.02451246,0.29459521,-12.31192355,0.02604135,0.03769132,0.01052567,0.03260936,0.02222222,0.73604928,0.74544289,0,1,0.76386734,0,0.11170223,40.84494935,-40.07541833,50999.37744141,4.0,6.0,7.0,1.42150372,6.6613004,0.53756613,4.0,0.0,False,False,0.0,67999.16992188
1992-02-04,5.99999128,3.43551651,,,1.39525834,3.0,,True,False,,,-10.71428571,False,22.0,6.0,0.00762301,0.01859276,2.87700719,-13.21120557,0.01522874,0.03712888,0.02604135,0.01052567,0.03260936,0.74162957,0.75273456,0,1,0.76308609,0,0.12220061,41.66669492,-40.88544492,49613.5093689,5.0,7.0,7.0,0.12659873,7.48882814,0.62230308,5.0,0.0,False,False,0.0,64472.39763208
1992-02-05,5.55554773,2.70474786,,,-0.21270998,3.0,,True,False,,,-11.60708836,False,23.0,2.02020077,0.00859589,0.01467762,2.2270264,-13.53273713,-0.00999939,0.03437958,0.01522874,0.02604135,0.01052567,0.748326,0.75989602,0,1,0.76660174,0,0.11347919,44.11766818,-43.3442302,-25623.43597412,4.0,6.0,7.0,1.28580611,6.1734252,0.54971145,0.0,1.0,False,False,0.0,-32797.99804688
1992-02-06,5.81737034,0.92906557,,,-0.65650566,4.0,,True,False,,,-13.39280265,False,24.0,5.15457301,0.00903909,0.01206037,0.04658391,-13.43312888,-0.02020201,0.03439359,-0.00999939,0.01522874,0.02604135,0.75613856,0.76510436,0,1,0.76582049,0,0.09602596,44.11766818,-43.3598552,-113000.0,3.0,6.0,7.0,3.53523249,4.31568907,0.44179501,0.0,2.0,False,False,0.0,-146100.92002735
1992-02-07,6.45896193,-1.75440611,,,-2.88835553,4.0,,False,False,,,-16.07142857,False,25.0,10.995922634463282,0.00938482,0.01049344,-2.32994443,-14.0692908,-0.03092844,0.03494491,-0.02020201,-0.00999939,0.01522874,0.75837071,0.76666686,0,1,0.76503924,0,0.07118396,41.66669492,-40.93231992,-210454.28161621,2.0,5.0,7.0,6.44579745,1.41020633,0.28062439,0.0,3.0,False,False,0.0,-277712.69171791
1992-02-10,6.58729674,-5.51183049,,,2.1417073,4.0,,False,False,,,-19.64285714,False,26.0,6.66666667,0.00937842,0.01026287,-5.89478513,-14.60925628,-0.04255319,0.03567727,-0.03092844,-0.02020201,-0.00999939,0.75279028,0.76796892,0,1,0.75957049,0,0.03944107,41.66669492,-40.96356992,-154400.0,1.0,5.0,7.0,10.49046666,-2.28530716,0.10447166,0.0,4.0,False,False,0.0,-210246.80851064
1992-02-11,6.43640682,-3.8127194,,,-0.30826621,4.0,,False,False,,,-18.7499455,False,27.0,5.49443474,0.01025453,0.01118915,-4.45401368,-14.96235726,0.01111179,0.03422973,-0.04255319,-0.03092844,-0.02020201,0.74720999,0.76901059,0,1,0.75410174,0,0.04707102,36.3638045,-35.65286653,13025.79498291,1.0,6.0,7.0,8.13687167,-1.28983067,0.18474947,1.0,0.0,False,False,0.0,18525.57508681
1992-02-12,6.24999092,1.31923557,,,-1.34600909,5.0,,True,False,,,-14.28571429,False,28.0,10.41666667,0.01115119,0.01233421,0.94014264,-15.08404538,0.05494435,0.02946365,0.01111179,-0.04255319,-0.03092844,0.74441985,0.76822933,1,0,0.75019549,0,0.08553708,53.12498808,-52.37498808,140748.28186035,2.0,6.0,8.0,3.05715047,4.39478728,0.49834125,2.0,0.0,False,False,0.0,197975.4724688
1992-02-13,6.90735454,-3.66725663,,,-3.77983455,5.0,,False,False,,,-18.7499455,False,29.0,7.69223546,0.01207459,0.01317808,-4.26577494,-15.1295637,-0.0520827,0.02774536,0.05494435,0.01111179,-0.04255319,0.73437527,0.76315122,0,1,0.74550799,0,0.04627801,44.44444444,-43.73350647,-54624.33319092,2.0,5.0,7.0,8.63760575,-0.01546445,0.18850629,0.0,1.0,False,False,0.0,-72832.44425456
1992-02-14,6.52839947,-1.5500549,,,-0.57732576,5.0,,False,False,,,-16.96423122,False,30.0,3.22586996,0.01289384,0.0136496,-2.06109454,-15.21676867,0.02197801,0.0260494,-0.0520827,0.05494435,0.01111179,0.72767884,0.75820332,0,1,0.74238299,0,0.06157219,50.0,-49.27343702,44150.0,3.0,5.0,8.0,5.97640437,2.21216072,0.34817295,1.0,0.0,False,False,0.0,62101.05724893
1992-02-18,6.59338301,-3.7400474,,,1.41284835,5.0,,False,False,,,-18.7499455,False,31.0,4.39560145,0.01274483,0.01340656,-4.43531703,-14.97899437,-0.02150536,0.02526055,0.02197801,-0.0520827,0.05494435,0.72098242,0.75455749,0,1,0.73886739,0,0.0458402,51.42866111,-50.71772314,-16850.0,3.0,4.0,8.0,7.90865836,0.45987507,0.22358662,0.0,1.0,False,False,0.0,-23191.38262914
1992-02-19,6.65582434,-6.63132781,,,0.77305983,5.0,,False,False,,,-21.42857143,False,32.0,4.54545455,0.01176327,0.01261272,-7.53248091,-15.02807759,-0.03296768,0.02757112,-0.02150536,0.02197801,-0.0520827,0.71428599,0.75091166,0,1,0.73574239,0,0.02231852,44.44444444,-43.75694444,-33000.67138672,2.0,3.0,7.0,10.88896512,-2.23513497,0.06256418,0.0,2.0,False,False,0.0,-46418.49565209
1992-02-20,6.14437983,-1.17643549,,,-0.82259428,5.0,,False,False,,,-16.96423122,False,33.0,5.37640619,0.01010538,0.01252266,-1.85879277,-15.39153519,0.05681888,0.02545063,-0.03296768,-0.02150536,0.02197801,0.71763427,0.75169292,1,0,0.73300804,0,0.06079467,47.36842105,-46.64185808,222877.72064209,2.0,4.0,7.0,5.34337328,3.83777728,0.43669054,1.0,0.0,False,False,0.0,324185.7754794
1992-02-21,7.39795399,-9.91959842,,,7.43191022,5.0,,False,False,,,-25.0,False,34.0,10.71435838,0.00890987,0.01287608,-10.80818288,-15.91156855,-0.09167487258767226,0.03068662,0.05681888,-0.03296768,-0.02150536,0.7098217,0.74778666,0,1,0.72910179,0,-0.00963097,36.95655635,-36.30030635,-269776.82952881,2.0,4.0,6.0,16.41422841,-4.46363704,-0.0935142,0.0,1.0,False,False,0.0,-371305.50018278
1992-02-24,8.37124984,-14.50803317,,,0.46256255,4.0,,False,False,,,-29.91074153,False,35.0,10.995922634463282,0.01162353,0.01585189,-13.8741067,-18.61999246,-0.06547655,0.03993683,-0.09167348611487804,0.05681888,-0.03296768,0.69029042,0.74322936,0,1,0.72265644,0,-0.051526,29.591913,-28.97863198,-532127.95257568,1.0,4.0,5.0,22.735729104969554,-9.45078935,-0.18467765,0.0,2.0,False,False,0.0,-810861.64202009
1992-02-25,8.21428571,-11.49745959,,,-0.2075108,3.0,,False,False,,,-28.57142857,False,36.0,7.5,0.01531246,0.01923519,-11.01859156,-19.7264095,0.01910868,0.04548559,-0.06547655,-0.09167784552453595,0.05681888,0.67801356,0.73697936,0,1,0.71757829,0,-0.03952153,29.591913,-28.966913,41175.83770752,2.0,5.0,5.0,19.80637551,-5.96015124,-0.00883314,1.0,0.0,False,False,0.0,67140.24554803
1992-02-26,8.08949491,-7.00276226,,,-0.3909296,2.0,,False,False,,,-25.89280265,False,37.0,4.81927356,0.01866259,0.02196922,-6.73717131,-20.53940633,0.03750076,0.04797575,0.01910868,-0.06547655,-0.09167653713053629,0.66685285,0.73125019,0,1,0.71484394,0,-0.01594539,34.31381935,-33.66538138,75001.52587891,3.0,5.0,6.0,14.77145767,-1.14765716,0.1539608,2.0,0.0,False,False,0.0,120002.44140625
1992-02-27,8.28924614,-8.0664378,,,0.15189371,1.0,,False,False,,,-27.67851693,False,38.0,6.17291021,0.02210455,0.02473256,-7.49260969,-21.82085904,-0.02409637,0.05133807,0.03750076,0.01910868,-0.06547655,0.65569213,0.72473979,0,1,0.71054709,0,-0.03148677,34.31381935,-33.68100638,-18900.0,2.0,4.0,6.0,16.44534503,-2.7700721,0.12145968,0.0,1.0,False,False,0.0,-29146.9665182
1992-02-28,7.40419713,-6.0172225,,,-0.25404216,1.0,,False,False,,,-26.78571429,False,39.0,4.87804878,0.02604281,0.02758678,-4.74268303,-23.14051241,0.01234492,0.05303849,-0.02409637,0.03750076,0.01910868,0.64899571,0.71927102,0,1,0.70546894,0,-0.02349987,37.7551478,-37.1145228,23523.56414795,3.0,5.0,7.0,13.81156006,-1.14734342,0.19435432,1.0,0.0,False,False,0.0,37173.01163058
1992-03-02,7.22998111,-5.39764115,,,-0.102968,1.0,,False,False,,,-26.78571429,False,40.0,4.87804878,0.02927976,0.03013657,-4.05065239,-23.69485824,0.0,0.05383802,0.01234492,-0.02409637,0.03750076,0.63671885,0.71432309,0,1,0.70000019,0,-0.02342747,41.11114728,-40.47052228,0.0,3.0,4.0,7.0,12.9552925,-0.57251893,0.22428784,0.0,0.0,False,False,0.0,0.0
1992-03-03,7.59495292,-7.94835711,,,0.47256123,1.0,,False,False,,,-29.46423122,False,41.0,7.59493084,0.03186325,0.03234715,-6.93760262,-24.20594057,-0.03658462,0.05425817,0.0,0.01234492,-0.02409637,0.63113856,0.70885436,0,1,0.69238304,0,-0.04661449,37.23405913,-36.61687115,-94273.08197021,2.0,4.0,6.0,15.91802266,-3.64925256,0.15353115,0.0,1.0,False,False,0.0,-147157.98161204
1992-03-04,6.95972932,-7.73133638,,,-0.02730385,0.0,,False,False,,,-30.35714286,False,42.0,2.56410256,0.0344945,0.03513287,-6.58927099,-25.44447743,-0.01265899,0.0530397,-0.03658462,0.0,0.01234492,0.63058056,0.70416686,0,1,0.68378929,0,-0.05388698,29.06985657,-28.46048157,-43602.66113281,1.0,4.0,5.0,15.74277739,-4.50010161,0.14925191,0.0,2.0,False,False,0.0,-70647.29510166
1992-03-05,6.86093094,-8.94311559,,,0.15673606,0.0,,False,False,,,-32.14285714,False,43.0,5.26315789,0.03617318,0.03745291,-8.40592839,-25.91535493,-0.02564103,0.05226792,-0.01265899,-0.03658462,0.0,0.62611628,0.69791686,0,1,0.67480489,0,-0.06926996,31.25003815,-30.65628815,-30000.0,1.0,3.0,5.0,17.54455685,-6.00602118,0.11231053,0.0,3.0,False,False,0.0,-49230.76923077
1992-03-06,7.52898109,-9.87387973,,,0.10407605,0.0,,False,False,,,-33.92857143,False,44.0,10.81081081,0.03777861,0.03984268,-9.1616343,-27.26484227,-0.02631579,0.05269028,-0.02564103,-0.01265899,-0.03658462,0.61607156,0.69270852,0,1,0.66582049,0,-0.08385452,26.25006866,-25.67194366,-98900.0,0.0,3.0,4.0,19.30801223,-7.45762424,0.08391049,0.0,4.0,False,False,0.0,-166568.42105263
1992-03-09,7.62551208,-8.52098856,,,-0.13701718,0.0,,False,False,,,-33.92857143,False,45.0,6.75683924,0.03797796,0.04194954,-8.48057632,-27.80611381,0.0,0.05356704,-0.02631579,-0.02564103,-0.01265899,0.608259,0.68723976,0,1,0.65800799,0,-0.08335854,27.63164235,-27.05351735,0.0,0.0,3.0,4.0,17.56218921,-6.64737119,0.12718215,0.0,0.0,False,False,0.0,0.0
1992-03-10,7.23330058,-1.55758041,,,-0.81720661,0.0,,False,False,,,-29.46423122,False,46.0,6.32918629,0.03661604,0.04358193,-1.91809486,-28.08483004,0.06756839,0.05320298,0.0,-0.02631579,-0.02564103,0.60491085,0.68359392,1,0,0.65371114,0,-0.04408653,38.75014496,-38.13295698,74250.90637207,1.0,3.0,5.0,9.64318824,0.58081061,0.32837822,1.0,0.0,False,False,0.0,128434.00021115
1992-03-11,7.91508148,-6.20191945,,,2.98176519,0.0,,False,False,,,-33.92857143,False,47.0,9.45937698,0.03487948,0.04550399,-6.29999011,-29.48620961,-0.06329186,0.05396733,0.06756839,0.0,-0.02631579,0.59598228,0.67942726,0,1,0.64707049,0,-0.08240694,26.25006866,-25.67194366,-217877.65960693,1.0,2.0,4.0,15.32122317,-5.6538064,0.18061468,0.0,1.0,False,False,0.0,-353016.69472479
1992-03-12,7.32839708,-1.7767121,,,-0.71352222,0.0,,False,False,,,-31.2499455,False,48.0,7.79220162,0.03186219,0.04690786,-1.69678397,-30.06327029,0.04054137,0.04904979,-0.06329186,0.06756839,0.0,0.59375014,0.67552102,0,1,0.63964864,0,-0.05876919,39.70604603,-39.10448305,38550.78430176,2.0,3.0,5.0,9.86345823,-1.32194243,0.30588263,1.0,0.0,False,False,0.0,66682.43771115
1992-03-13,6.58627131,-1.64229067,,,-0.07565741,0.0,,False,False,,,-31.2499455,False,49.0,6.49342208,0.03060703,0.04764549,-1.06237628,-30.51171848,0.0,0.04672538,0.04054137,-0.06329186,0.06756839,0.59263413,0.67083352,0,1,0.63417989,0,-0.0582452,47.3686014,-46.76703842,0.0,2.0,2.0,5.0,9.10506574,-1.01310919,0.32548609,0.0,0.0,False,False,0.0,0.0
1992-03-16,6.56371835,-4.95416037,,,2.01661604,0.0,,False,False,,,-33.92857143,False,50.0,4.05413653,0.02903413,0.04755716,-4.64746152,-30.7082647,-0.0389618,0.04291226,0.0,0.04054137,-0.06329186,0.59040199,0.66510436,0,1,0.62675799,0,-0.08158095,40.00008138,-39.42195638,-17325.35247803,2.0,2.0,4.0,12.63940529,-4.21938977,0.21667194,0.0,1.0,False,False,0.0,-28800.56310832
1992-03-17,6.47619683,-2.95744001,,,-0.40303911,0.0,,False,False,,,-33.03565979,False,51.0,3.99991536,0.02704316,0.04647015,-2.82922158,-31.08592799,0.01351434,0.03892404,-0.0389618,0.0,0.04054137,0.59151813,0.65898459,0,1,0.62050799,0,-0.07353839,35.71441027,-35.1284723,14575.8895874,2.0,3.0,4.0,10.3175201,-2.31745149,0.27796488,1.0,0.0,False,False,0.0,25212.34955659
1992-03-18,6.22261476,5.40416383,,,-2.82731139,1.0,,True,False,,,-27.23211561,False,52.0,6.13504192,0.02487597,0.04413285,5.30704902,-30.89932244,0.08666619,0.03585972,0.01351434,-0.0389618,0.0,0.5998887,0.65416689,1,0,0.61796894,0,-0.02256289,50.76917876,-50.13245977,190611.60507202,3.0,4.0,5.0,2.50407081,6.41530518,0.63071804,2.0,0.0,False,False,0.0,325310.20791813
1992-03-19,6.07553942,12.00003772,,,1.22051701,2.0,,True,False,,,-22.32137408,False,53.0,8.04604152,0.02261717,0.04052344,11.44641733,-30.29957554,0.06748501,0.02932502,0.08666619,0.01351434,-0.0389618,0.60881727,0.65104189,1,0,0.61562519,0,0.02038173,56.75678351,-56.07709553,262488.95645142,3.0,5.0,5.0,-2.46914714,12.28354481,1.04614444,3.0,0.0,False,False,0.0,412252.43981393
1992-03-20,6.09952407,13.84196742,,,0.15349366,3.0,,True,False,,,-20.53565979,False,54.0,5.61804225,0.01955961,0.03556701,12.36051236,-29.2773426,0.02298849,0.03321592,0.06748501,0.08666619,0.01351434,0.62555841,0.64895856,0,1,0.61757834,0,0.03557811,58.974367,-58.27905402,84250.0,4.0,6.0,6.0,-3.88874871,13.223323,1.0850706,4.0,0.0,True,False,11.25007629,123953.93602819
1992-03-23,6.39535391,9.30545314,,,-0.32773623,4.0,,True,False,,,-23.21428571,False,55.0,8.13946391,0.01606483,0.0319223,7.64030477,-28.66453282,-0.03370853,0.03533349,0.02298849,0.06748501,0.08666619,0.63560299,0.64687522,0,1,0.62050804,0,0.01190413,58.97418241,-58.30230741,-122327.4887085,4.0,6.0,6.0,0.24394031,9.95293792,0.86344391,0.0,1.0,False,False,0.0,-175931.548502
1992-03-24,6.64451827,8.51731135,,,-0.08469677,5.0,,True,False,,,-23.21428571,False,56.0,5.81388252,0.01376957,0.02828458,6.46122049,-27.87447492,0.0,0.03715485,-0.03370853,0.02298849,0.06748501,0.64564756,0.64583356,0,1,0.62285179,0,0.01170213,60.52621435,-59.85433935,0.0,3.0,5.0,6.0,0.43835673,9.22184887,0.82985743,0.0,0.0,False,False,0.0,0.0
1992-03-25,6.41234262,9.85283675,,,0.15680129,6.0,,True,False,,,-21.42857143,False,57.0,3.40916027,0.01210983,0.02458406,8.13325714,-27.33833175,0.02325581,0.03952189,0.0,-0.03370853,0.02298849,0.66127256,0.64505229,0,1,0.62480489,0,0.02716469,65.78932152,-65.10182152,58100.0,3.0,6.0,7.0,-1.21861416,10.65926963,0.8965847,1.0,0.0,False,False,0.0,86474.41860465
1992-03-26,5.93900074,9.63487485,,,-0.02212174,7.0,,True,False,,,-20.53565979,False,58.0,3.37071563,0.01324239,0.02168286,7.77100881,-26.26556893,0.01136433,0.04254383,0.02325581,0.0,-0.03370853,0.67689756,0.64322939,0,1,0.62792989,0,0.03485857,70.27011869,-69.57480571,16325.99639893,3.0,6.0,8.0,-1.5321626,11.12604381,0.89596277,2.0,0.0,False,False,0.0,23746.90385298
1992-03-27,5.98006645,4.83234829,,,-0.49845241,8.0,,True,False,,,-23.21428571,False,59.0,3.48844306,0.01531382,0.01993836,3.30704786,-25.6723371,-0.03370853,0.04359548,0.01136433,0.02325581,0.0,0.68191985,0.64192729,0,1,0.62949239,0,0.01137142,64.9998169,-64.3279419,-34125.6942749,2.0,6.0,8.0,1.92625784,7.46562783,0.74304477,0.0,1.0,False,False,0.0,-49079.61653489
1992-03-30,6.06311785,4.1972814,,,-0.13141993,9.0,,True,False,,,-23.21428571,False,60.0,6.97674419,0.01746414,0.01870795,2.87558278,-25.36060335,0.0,0.04456472,-0.03370853,0.01136433,0.02325581,0.68080371,0.64010436,0,1,0.63105489,0,0.0113249,59.99979074,-59.32791574,0.0,2.0,6.0,7.0,1.51934873,6.53083899,0.72899342,0.0,0.0,False,False,0.0,0.0
1992-03-31,6.21118012,9.75709966,,,1.32462366,10.0,,True,False,,,-17.85714286,False,61.0,10.995922634463282,0.02045663,0.01874693,8.31045459,-24.15980761,0.06976744,0.04851298,0.0,-0.03370853,0.01136433,0.68415185,0.64036476,1,0,0.63613299,0,0.05794992,74.99974569,-74.28099569,250950.0,3.0,6.0,8.0,-3.88057081,12.15823934,0.92574697,1.0,0.0,False,False,0.0,373506.97674419
1992-04-01,6.53060997,3.46284192,,,-0.64509516,11.0,,True,False,,,-21.87497275,False,62.0,6.85714047,0.02278283,0.02002609,2.37329254,-23.68612427,-0.04891271,0.04919232,0.06976744,0.0,-0.03370853,0.685826,0.64023456,0,1,0.63984394,0,0.02259012,63.99985677,-63.31626278,-136011.5776062,2.0,5.0,7.0,1.96947595,7.92070292,0.72234187,0.0,1.0,False,False,0.0,-189233.49927819
1992-04-02,7.40103776,-2.35289942,,,-1.67947064,11.0,,False,False,,,-25.89280265,False,63.0,10.995922634463282,0.02449194,0.02190498,-3.65316658,-23.08289259,-0.0514282,0.0480008,-0.04891271,0.06976744,0.0,0.68247785,0.63763039,0,1,0.64257834,0,-0.01251562,57.14281562,-56.49437765,-103611.79733276,1.0,4.0,7.0,7.48872457,3.35469186,0.53051843,0.0,2.0,False,False,0.0,-151569.20494936
1992-04-03,7.74526109,-3.08586819,,,0.31151725,11.0,,False,False,,,-25.89280265,False,64.0,8.4336552,0.02502721,0.02383402,-3.67223794,-23.06766422,0.0,0.04554372,-0.0514282,-0.04891271,0.06976744,0.67689756,0.63736999,0,1,0.64609399,0,-0.01248828,61.53848562,-60.89004764,0.0,1.0,3.0,7.0,7.15275971,3.41260474,0.51286669,0.0,0.0,False,False,0.0,0.0
1992-04-06,7.60777959,-2.11011633,,,-0.31620011,11.0,,False,False,,,-24.55359868,False,65.0,4.73372952,0.02431308,0.02560676,-2.17580591,-22.87551967,0.01807117,0.04270577,0.0,-0.0514282,-0.04891271,0.67187514,0.63893249,0,1,0.65019554,0,-0.00073036,62.02519128,-61.36503526,32135.53848267,2.0,4.0,7.0,4.56210539,4.45020401,0.5583087,1.0,0.0,False,False,0.0,49558.38434913
1992-04-07,7.22688557,-1.81514068,,,-0.13979118,10.0,,False,False,,,-24.10708836,False,66.0,4.70587897,0.0228495,0.0272627,-2.00320791,-22.55571838,0.00591825,0.04208064,0.01807117,0.0,-0.0514282,0.67075913,0.64023459,0,1,0.65253929,0,0.00314012,55.22390235,-54.55983937,10076.8447876,2.0,5.0,7.0,3.31895,4.28288764,0.56846194,2.0,0.0,False,False,0.0,15264.33844548
1992-04-08,7.0588082,-1.65285171,,,-0.08940848,9.0,,False,False,,,-24.10708836,False,67.0,5.88227691,0.02092012,0.02831235,-2.18959744,-22.40813896,0.0,0.03829997,0.00591825,0.01807117,0.0,0.66964313,0.64075542,0,1,0.65683619,0,0.00311001,46.428587,-45.76452402,0.0,2.0,4.0,6.0,3.09337262,3.96547899,0.54717229,0.0,0.0,False,False,0.0,0.0
1992-04-09,6.93026432,-2.40666372,,,0.45606754,8.0,,False,False,,,-25.0,False,68.0,4.166703,0.01872024,0.02843263,-2.68801115,-22.92830423,-0.01176542,0.03603109,0.0,0.00591825,0.01807117,0.66071456,0.64153666,0,1,0.65957054,0,-0.00467852,40.74069051,-40.08444051,-33702.05688477,2.0,3.0,5.0,3.97464253,2.6187976,0.4769606,0.0,1.0,False,False,0.0,-50751.29627808
1992-04-10,6.35381806,-0.08301286,,,-0.96550708,7.0,,False,False,,,-23.21428571,False,69.0,2.3255814,0.01615085,0.02785137,-0.17234916,-23.0817177,0.02380952,0.03340807,-0.01176542,0.0,0.00591825,0.65904042,0.64257832,0,1,0.66308614,0,0.01094082,50.0,-49.328125,9250.0,3.0,4.0,6.0,1.98342439,4.99335255,0.565769,1.0,0.0,False,False,0.0,14095.23809524
1992-04-13,6.20942302,2.07122523,,,-25.95065598,7.0,,True,False,,,-21.42857143,False,70.0,5.68188754,0.01358774,0.02667451,2.23983137,-23.14988442,0.02325581,0.02713065,0.02380952,-0.01176542,0.0,0.66462071,0.64414082,0,1,0.66855489,0,0.02650002,53.571413,-52.883913,33050.0,3.0,5.0,7.0,0.02222155,6.79599228,0.67457292,2.0,0.0,False,False,0.0,49190.69767442
1992-04-14,6.230166,4.21833598,,,1.03663799,7.0,,True,False,,,-19.64285714,False,71.0,5.55562337,0.01072061,0.02466303,4.48847321,-23.0947296,0.02272727,0.02008963,0.02325581,0.02380952,-0.01176542,0.67243314,0.64700539,1,0,0.67441424,0,0.04198043,53.571413,-52.868288,30550.0,3.0,5.0,7.0,-1.54515797,8.46825054,0.85728328,3.0,0.0,False,False,0.0,44436.36363636
1992-04-15,6.25960823,7.33722398,,,0.73936453,7.0,,True,False,,,-16.96423122,False,72.0,6.45160867,0.00884905,0.0223619,7.02755492,-22.41645729,0.03333401,0.02122962,0.02272727,0.02325581,0.02380952,0.68191985,0.65091166,1,0,0.67890644,0,0.06481604,56.66663954,-55.94007656,143252.91442871,4.0,6.0,7.0,-3.95236981,10.65213242,1.06120348,4.0,0.0,False,False,0.0,203737.47829861
1992-04-16,6.47931564,5.12926338,,,-0.30092588,7.0,,True,False,,,-18.30354418,False,73.0,4.91799779,0.00723828,0.01995779,4.86331183,-22.09243215,-0.01612935,0.02270211,0.03333401,0.02272727,0.02325581,0.68917428,0.65494812,0,1,0.68066424,0,0.0528175,59.64914535,-58.93430136,-31013.13095093,4.0,6.0,7.0,-1.63781457,8.82572934,0.87639387,0.0,1.0,False,False,0.0,-42684.71135969
1992-04-20,6.59938362,5.18576128,,,0.01101482,7.0,,True,False,,,-17.85714286,False,74.0,8.69565217,0.00555468,0.01802053,4.82063263,-21.63483936,0.00546415,0.02406221,-0.01612935,0.03333401,0.02272727,0.69698671,0.65963562,0,1,0.68183609,0,0.05636235,60.34480581,-59.62605581,12961.70883179,4.0,7.0,8.0,-2.31476741,8.08401349,0.88352574,1.0,0.0,False,False,0.0,18132.22051494
1992-04-21,5.76036957,6.24238539,,,0.20375487,7.0,,True,False,,,-16.96423122,False,75.0,4.30107245,0.00552131,0.01604762,5.66326602,-21.41472442,0.01087023,0.02590726,0.00546415,-0.01612935,0.03333401,0.70703142,0.66458356,0,1,0.68457049,0,0.06395647,52.08344989,-51.35688692,15250.93078613,4.0,7.0,8.0,-3.20709308,8.04583744,0.90521921,2.0,0.0,False,False,0.0,21218.68631114
1992-04-22,5.43155216,8.91406816,,,0.42799068,7.0,,True,False,,,-14.28571429,False,76.0,4.16666667,0.00598777,0.01432433,8.67827886,-21.13025104,0.03225739,0.02952894,0.01087023,0.00546415,-0.01612935,0.71819213,0.66901062,1,0,0.68847674,0,0.08712101,68.88874421,-68.13874421,51523.95172119,4.0,7.0,9.0,-5.59528022,9.92223264,1.02087252,3.0,0.0,False,False,0.0,70914.63969921
1992-04-23,5.22273083,4.6624173,,,-0.47695965,8.0,,True,False,,,-16.96423122,False,77.0,6.45160867,0.00720718,0.01277182,4.60767658,-20.62172539,-0.03124936,0.03072846,0.03225739,0.01087023,0.00546415,0.72377256,0.67395856,0,1,0.69042989,0,0.06352491,73.80945461,-73.08289163,-36449.25842285,3.0,7.0,9.0,-1.72222763,6.93315747,0.7939709,0.0,1.0,False,False,0.0,-48599.01123047
