Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-03-24,4.16200729,3.13295647,-11.09192643,-21.40864192,0.0798571,7.0,164.0,True,False,1.16637732,1.08313717,-18.50714363,False,54.0,1.65217303,2.90482181,5.412764431884299,4.92569352,-22.33279225,0.00818231,7.438259155023321,-0.03285518,0.01644637,-0.02738194,139.82857404,141.6290006,0,1,135.65500069,0,78.89229419,60.82089748,77.17910252,131487.42675781,3.0,7.0,9.0,4.39505123,3.14006159,0.57511031,1.0,0.0,False,False,0.0,960.60360949
2022-03-25,3.91466576,2.33551604,-10.91354707,-20.08132121,-0.25453288,8.0,163.0,True,False,1.16165178,1.08335847,-18.40085292,False,55.0,2.62701192,1.89185822,5.412764431884299,4.01234919,-21.54859715,0.00130429,6.92621686,0.00818231,-0.03285518,0.01644637,139.61571612,140.86633377,0,1,135.00050011,0,79.04928342,68.85499806,69.32499462,20555.16357422,3.0,8.0,10.0,4.0581427,3.15986274,0.61476296,2.0,0.0,False,False,0.0,148.95046068
2022-03-28,3.68503633,3.54855518,-8.93607529,-18.688143,0.51938806,9.0,162.0,True,False,1.13498006,1.06127933,-16.6469842,False,56.0,2.04746689,1.62256744,5.412764431884299,4.52864963,-20.25821046,0.02149371,6.62007968,0.00130429,0.00818231,-0.03285518,139.73428563,140.48833338,0,1,134.7704998,0,81.9874223,69.49556771,71.65442618,457677.18811035,4.0,8.0,10.0,1.42711154,4.43898441,0.74091455,3.0,0.0,False,False,0.0,3312.18130243
2022-03-29,3.33861412,8.28962688,-3.95491877,-17.51796399,1.33605692,10.0,161.0,True,False,1.07456387,1.00779159,-12.12944002,False,57.0,1.97580805,1.67417582,5.412764431884299,9.276822,-19.58902321,0.05419773,7.29037472,0.02149371,0.00130429,0.00818231,140.53999983,140.4196668,0,1,135.28199959,0,89.58987304,67.63153218,81.16847087,1048389.5750163293,4.0,8.0,10.0,-2.80811338,9.07982343,0.96355654,4.0,0.0,True,False,6.78148298,11381.52314612
2022-03-30,3.2605107,5.92886379,-5.1885359,-16.25002813,-0.2847852,11.0,160.0,True,False,1.08732988,1.02211967,-13.31049591,False,58.0,1.1512174,2.05858573,4.76498312,6.82756412,-18.85099618,-0.01344086,7.438259155023321,0.05419773,0.02149371,0.00130429,141.61999948,140.05566686,0,1,135.53800011,0,87.56621244,69.36852899,77.43147406,-213400.0,4.0,7.0,10.0,-1.07371875,7.36327849,0.86998539,0.0,1.0,False,False,0.0,-1434.13975553
2022-03-31,3.31292881,2.11272742,-7.85006417,-15.09609944,-0.64365391,12.0,159.0,True,False,1.11831724,1.05205866,-15.80252456,False,59.0,2.20929241,2.55058327,3.8085902,2.97627236,-18.23604262,-0.0287466,7.438259155023321,-0.01344086,0.05419773,0.02149371,141.76999991,139.55666682,0,1,135.89000053,0,83.32367137,66.56116377,76.01883806,-446898.12927246,3.0,6.0,10.0,2.2692597,4.77293965,0.71522402,0.0,2.0,False,True,-3.6165694,-3044.26512249
2022-04-01,3.16424394,1.81882456,-7.36674904,-13.94907069,-0.13911064,13.0,158.0,True,False,1.11116841,1.04788353,-15.418685,False,60.0,1.26371072,3.19504205,3.19439541,2.04689716,-17.11525058,0.0045588,7.438259155023321,-0.0287466,-0.01344086,0.05419773,142.67714146,139.19133326,0,1,136.70250015,0,83.92107707,66.50815858,76.72183715,161003.48815918,3.0,6.0,10.0,1.92193812,4.99807482,0.71363124,1.0,0.0,False,False,0.0,1129.2150799
2022-04-04,3.13254328,3.09451426,-5.37749622,-12.6996853,0.70138139,14.0,157.0,True,False,1.08815648,1.02550562,-13.64710116,False,61.0,1.5044772,3.80349561,3.28856869,3.14368606,-16.27902576,0.02094533,6.97774845,0.0045588,-0.0287466,-0.01344086,143.85285514,138.88100001,0,1,137.9579998,0,86.88815329,67.81284183,78.4171539,453000.0,3.0,7.0,10.0,-0.36754129,6.070883,0.79637053,2.0,0.0,True,False,2.58874885,3162.74532928
2022-04-05,2.75401199,1.24923217,-6.81572034,-12.30236388,-0.59630751,14.0,156.0,True,False,1.1006825,1.04560226,-15.01121927,False,62.0,1.00750206,4.134528607528782,3.69332207,1.20968617,-16.0270287,-0.01579702,6.15361411,0.02094533,0.0045588,-0.0287466,144.67285592,138.63100001,0,1,138.99699974,0,84.54850342,55.52666063,88.39333754,-321551.66015625,2.0,6.0,9.0,1.52335204,4.53770319,0.70000435,0.0,1.0,False,False,0.0,-2198.94460474
2022-04-06,3.05349958,-2.3632433,-10.1437698,-12.29787167,-2.89175668,13.0,155.0,False,False,1.14342388,1.08235389,-18.11149098,False,63.0,1.54323171,4.134528607528782,4.06445874,-2.51996372,-15.99458501,-0.0364786,6.0151022,-0.01579702,0.02094533,0.0045588,144.31857082,138.27299983,0,1,139.2579998,0,79.26655662,48.08361184,90.58638633,-838950.0,2.0,6.0,8.0,5.35593078,1.33565745,0.47556144,0.0,2.0,False,True,-4.01467641,-5829.28022981
2022-04-07,3.00458613,-3.1735658,-11.09482331,-12.61567866,0.34288577,12.0,154.0,False,False,1.15483976,1.09474803,-19.03861517,False,64.0,2.28300857,4.134528607528782,4.35047629,-3.3885881,-16.19894251,-0.01132179,5.66920953,-0.0364786,-0.01579702,0.02094533,142.64714268,137.99200007,0,1,139.59500008,0,77.66148808,42.7477236,94.35228251,-281813.57574463,2.0,5.0,7.0,6.06193374,0.31072548,0.38997611,0.0,3.0,False,False,0.0,-2032.26061488
2022-04-08,2.87914608,-3.56265536,-11.51082451,-12.69950724,0.12260328,11.0,153.0,False,False,1.15887318,1.10129026,-19.48151113,False,65.0,1.75284142,4.134528607528782,4.54661425,-3.6461057,-16.43462939,-0.00547046,5.03446929,-0.01132179,-0.0364786,-0.01579702,141.15428598,137.4946668,0,1,140.01600037,0,76.86997439,46.25744415,90.09256195,-160950.0,1.0,4.0,7.0,6.18725287,-0.04018082,0.31795528,0.0,4.0,False,False,0.0,-1173.96056043
2022-04-11,2.89935606,-4.84960996,-12.94522165,-13.09833548,0.36123466,10.0,152.0,False,False,1.17769558,1.11970846,-20.85744232,False,66.0,1.48485706,4.1137712,4.64204923,-4.92132926,-16.76097588,-0.01708839,4.51253083,-0.00547046,-0.01132179,-0.0364786,139.93142918,137.10366694,0,1,140.28450089,0,74.50891994,40.28460717,93.7353971,-383518.3013916,0.0,3.0,6.0,7.36635313,-1.51189105,0.15293885,0.0,5.0,False,False,0.0,-2812.74869251
2022-04-12,2.87812179,-1.46609324,-9.69512096,-12.84835775,-0.69768842,9.0,151.0,False,False,1.1361411,1.07857866,-17.95795696,False,67.0,2.85755519,3.64467327,4.65129487,-1.45536885,-16.74630867,0.03663624,3.81097448,-0.01708839,-0.00547046,-0.01132179,139.31714303,137.11566645,0,1,140.73800049,0,79.38161327,52.63427038,86.2957223,917185.83374023,1.0,3.0,7.0,3.81539078,2.46170173,0.38139465,1.0,0.0,True,False,3.97395431,6843.64874273
2022-04-13,3.03358173,-2.09269213,-10.20002009,-12.72983615,0.42739361,8.0,150.0,False,False,1.14392181,1.08325018,-18.47761543,False,68.0,3.04237367,3.00005622,4.56980516,-1.86949857,-16.92452053,-0.00633405,3.85186548,0.03663624,-0.01708839,-0.00547046,138.14857265,136.9946668,0,1,140.65700073,0,78.4501969,50.0646536,87.98534945,-233109.25140381,1.0,3.0,6.0,4.41008024,2.02403908,0.33079642,0.0,1.0,False,False,0.0,-1677.89004314
2022-04-14,2.90834922,-2.05326036,-10.10989826,-12.63704949,-0.0188426,7.0,149.0,False,False,1.14155303,1.08338605,-18.44808723,False,69.0,0.89065581,2.3195059,4.42287088,-1.58133242,-17.13775976,0.00036221,3.89384617,-0.00633405,0.03663624,-0.01708839,137.31714521,137.08000056,0,1,140.54600067,0,78.41181017,49.89622909,88.20377701,22446.36993408,2.0,4.0,6.0,4.01817388,1.92567538,0.34295768,1.0,0.0,False,False,0.0,162.59593943
2022-04-18,2.80933671,-2.91976223,-11.05324492,-12.86290633,0.42201266,6.0,148.0,False,False,1.15236147,1.09617474,-19.35750531,False,70.0,1.12771571,1.82788378,4.21896598,-2.54815611,-17.24887753,-0.0111514,3.94005028,0.00036221,-0.00633405,0.03663624,137.01571655,137.3993337,0,1,140.21600037,0,76.84677377,43.8156856,92.74431196,-198353.10058594,2.0,3.0,5.0,4.46677855,0.51158713,0.26802309,0.0,1.0,False,False,0.0,-1436.30044764
2022-04-19,2.48245294,-1.08936914,-9.79779524,-13.50876408,-0.62689799,5.0,147.0,False,False,1.13344488,1.08379582,-18.27093605,False,71.0,2.52166936,1.42553468,3.91631313,-0.60080178,-17.77693843,0.0134739,3.95544901,-0.0111514,0.00036221,-0.00633405,137.20142909,137.9753334,0,1,140.17399979,0,78.64626246,33.38655227,105.01344163,383087.23754883,3.0,3.0,5.0,3.00535539,1.88014491,0.38787582,1.0,0.0,False,False,0.0,2805.26687462
2022-04-20,2.40774557,0.08300914,-9.02134088,-13.95036403,-1.07619927,5.0,146.0,True,False,1.12323632,1.07508141,-17.60953863,False,72.0,1.06795115,1.20687193,3.54670479,0.41891353,-17.95324359,0.00809256,3.94470286,0.0134739,-0.0111514,0.00036221,137.65428598,138.52133357,0,1,140.07350006,0,79.73495647,38.03418332,101.48582095,175841.62902832,3.0,4.0,6.0,1.94539915,2.38813685,0.46492158,2.0,0.0,False,False,0.0,1270.53205768
2022-04-21,2.41822194,0.07339819,-9.133612,-14.10114247,-0.11578177,5.0,145.0,True,False,1.12469917,1.07633473,-17.75717061,False,73.0,3.24549733,1.15643241,3.06922875,0.31310033,-18.01386946,-0.00179186,3.87851384,0.00809256,0.0134739,-0.0111514,138.40428598,138.71533381,0,1,140.19300003,0,79.45932605,43.74291144,95.52709284,-31650.0,3.0,4.0,6.0,2.09928404,2.17575234,0.44050584,0.0,1.0,False,False,0.0,-226.8491903
2022-04-22,2.60305772,-2.24773578,-11.54578799,-14.57088505,-31.62385694,4.0,144.0,False,False,1.15655899,1.10449784,-19.98346349,False,74.0,2.67159437,1.33312174,2.51687696,-1.9790939,-18.36788732,-0.02706975,3.99155043,-0.00179186,0.00809256,0.0134739,137.91428702,138.88666712,0,1,140.06800003,0,75.64515345,36.92932397,98.57067603,-865969.98138428,2.0,4.0,5.0,4.74431525,-0.21919597,0.21389563,0.0,2.0,False,True,-5.50247536,-6217.92169755
2022-04-25,2.76334202,-3.73088314,-13.43323469,-15.42604903,0.65984061,3.0,143.0,False,False,1.18281116,1.12754432,-21.75504732,False,75.0,2.03773355,1.58185427,2.0782126,-3.31004811,-19.07643851,-0.02214022,4.32139085,-0.02706975,-0.00179186,0.00809256,137.12142944,139.03900045,0,1,139.7840004,0,72.5747651,26.7839036,105.7160964,-1044750.5029414876,2.0,4.0,4.0,6.71862935,-1.97087995,0.07860787,0.0,3.0,False,True,-4.57328471,-8636.900369
2022-04-26,2.93848934,-6.08894318,-16.15903958,-16.39640626,0.63203803,2.0,142.0,False,False,1.22211932,1.16334953,-24.29431929,False,76.0,3.60374043,1.78702048,1.94505987,-5.95218553,-19.50298777,-0.03245285,5.01970871,-0.02214022,-0.02706975,-0.00179186,135.70714242,139.02400055,0,1,139.13650055,0,68.24614073,25.09505317,103.10494377,-706920.50170898,1.0,4.0,4.0,9.46550815,-4.72951903,-0.0446782,0.0,4.0,False,False,0.0,-5335.2490695
2022-04-27,2.71668628,-4.48724849,-15.04637576,-16.88855618,-0.2630497,2.0,141.0,False,False,1.20427968,1.14994595,-23.36128405,False,77.0,2.26537407,1.93208182,1.97987806,-4.44399055,-19.79707358,0.01232451,4.89266289,-0.03245285,-0.02214022,-0.02706975,134.73857117,139.02133382,0,1,138.18550034,0,69.79767917,34.0623887,95.71761008,258804.29992676,1.0,4.0,5.0,7.58193725,-2.90182637,0.07050477,1.0,0.0,False,False,0.0,2018.75433766
2022-04-28,2.72740244,-3.33421399,-14.22172154,-17.19033527,-0.25695802,2.0,140.0,False,False,1.19307033,1.13852228,-22.68808256,False,78.0,3.04766111,2.06514842,2.15803603,-3.21921013,-20.11646366,0.00878409,4.70606546,0.01232451,-0.03245285,-0.02214022,133.67000035,138.72966715,0,1,137.39150009,0,70.89416294,38.74725706,92.17274111,283745.8480835,2.0,5.0,6.0,6.2675783,-1.5594758,0.15621484,2.0,0.0,False,False,0.0,2186.3603849
2022-04-29,2.78331106,-3.80825242,-14.86054796,-17.52099989,0.14217397,2.0,139.0,False,False,1.20237673,1.14671051,-23.33175585,False,79.0,2.30301583,2.16062335,2.38096932,-3.81043366,-20.29463583,-0.00832567,4.82821515,0.00878409,0.01232451,-0.03245285,132.28571429,138.38000031,0,1,136.75400009,0,69.77779478,38.2733749,91.55662693,-163063.45214844,2.0,4.0,6.0,6.59374719,-2.06652504,0.14148251,0.0,1.0,False,False,0.0,-1245.5198169
2022-05-02,2.90255726,-5.27679705,-16.37983672,-17.85845726,0.38562166,2.0,138.0,False,False,1.22490939,1.16685824,-24.76673894,False,80.0,2.63736308,2.25295114,2.5980354,-5.33178552,-20.52954471,-0.01871679,5.00500226,-0.00832567,0.00878409,0.01232451,130.58999961,137.8546669,0,1,135.96250038,0,67.3182905,38.13619644,89.26380508,-425250.05340576,2.0,4.0,6.0,7.80036905,-3.6360146,0.07230295,0.0,2.0,False,True,-3.78370365,-3275.43747522
2022-05-03,2.65589647,-5.66996284,-17.23197449,-18.65912816,0.07450842,2.0,137.0,False,False,1.234755,1.18163707,-25.59347896,False,81.0,1.2380933,2.32400724,2.76965024,-5.84561876,-20.97391533,-0.01098902,4.8629546,-0.01871679,-0.00832567,0.00878409,129.23285675,137.41333338,0,1,134.9510006,0,65.88899147,23.49326587,102.50673413,-248360.27069092,2.0,3.0,5.0,8.38931145,-4.08344606,0.03983733,0.0,3.0,False,False,0.0,-1949.45265083
2022-05-04,2.57626665,-2.28956207,-14.57388216,-19.12475004,-0.59619452,2.0,136.0,False,False,1.19636485,1.14483952,-23.26089538,False,82.0,3.80915511,2.38591389,2.90260539,-2.41252214,-21.36377915,0.03134918,4.49635697,-0.01098902,-0.01871679,-0.00832567,128.8685706,137.02733332,0,1,134.25250053,0,69.80215817,35.25127527,94.69872168,854779.33959961,2.0,3.0,6.0,5.15456689,-0.2870108,0.26077836,1.0,0.0,False,False,0.0,6783.9630127
2022-05-05,3.29865331,-8.00565955,-20.20805018,-20.15443631,2.49658988,2.0,135.0,False,False,1.28624579,1.22027273,-28.40439324,False,83.0,5.49323967,2.61502522,3.14153504,-7.59538448,-22.51944737,-0.06702577,5.22518188,0.03134918,-0.01098902,-0.01871679,127.87428502,136.50599976,0,1,133.38100052,0,61.04307831,26.6611298,94.57886807,-1044750.5029414876,1.0,3.0,5.0,12.42940592,-5.84741786,-0.080889,0.0,1.0,False,False,0.0,-12881.760935502669
2022-05-06,3.54689466,-9.61881424,-22.30172733,-21.29512877,0.20150179,2.0,134.0,False,False,1.32249885,1.25156095,-30.37084787,False,84.0,2.54431338,2.9398222,3.48244143,-8.89496836,-23.57266018,-0.02746614,6.18085295,-0.06702577,0.03134918,-0.01098902,126.17857143,135.83633321,0,1,132.4215004,0,57.65913905,25.40227896,92.50772471,-1044750.5029414876,1.0,3.0,5.0,14.58655222,-7.52705974,-0.08695365,0.0,2.0,False,False,0.0,-10217.40238242
2022-05-09,3.74813387,-11.58557183,-24.90454622,-22.82643538,0.20446986,2.0,133.0,False,False,1.36911987,1.2941572,-32.80382463,False,85.0,2.79462192,3.51026997,3.98845351,-10.37812232,-25.02257583,-0.03494193,7.37030973,-0.02746614,-0.06702577,0.03134918,123.73142896,135.02333349,0,1,131.29350014,0,53.47999999,19.38294748,94.40705343,-1044750.5029414876,1.0,3.0,4.0,17.60361359,-9.6801109,-0.09371654,0.0,3.0,False,True,-5.28549901,-12881.760935502669
2022-05-10,3.84308168,-8.51442977,-23.18638294,-24.26487132,-0.26508334,1.0,132.0,False,False,1.34028332,1.26342169,-31.36884154,False,86.0,2.50386853,4.0225185,4.50173373,-7.45216024,-25.84250628,0.02135513,7.438259155023321,-0.03494193,-0.02746614,-0.06702577,121.78714316,134.19233373,0,1,130.40349998,0,55.87198366,21.92770717,94.29229405,660960.08300781,2.0,4.0,4.0,14.28818669,-6.09748743,0.06037386,1.0,0.0,False,False,0.0,5808.59546261
2022-05-11,3.83525906,-6.36064517,-22.23198831,-25.60897167,-0.252957,0.0,131.0,False,False,1.32422834,1.24752315,-30.61296649,False,87.0,3.30213182,4.134528607528782,4.94600189,-5.6260457,-26.47650083,0.01101358,7.438259155023321,0.02135513,-0.03494193,-0.02746614,120.37285723,133.1490003,0,1,129.33200035,0,57.11001048,24.40629568,93.09370432,370175.64697266,2.0,4.0,5.0,11.94223559,-4.32979804,0.14333768,2.0,0.0,False,False,0.0,3185.12857584
2022-05-12,3.85924055,-5.66159332,-22.35329098,-26.69280026,-0.10990266,0.0,130.0,False,False,1.326477,1.24929218,-30.82555691,False,88.0,3.61959867,4.134528607528782,5.38788229,-4.78399637,-27.34998273,-0.00306383,7.438259155023321,0.01101358,0.02135513,-0.03494193,119.10714286,132.16033351,0,1,128.28650017,0,56.70292076,26.53373862,90.60626077,-121788.20648193,2.0,3.0,5.0,11.21970922,-4.10396436,0.17034478,0.0,1.0,False,False,0.0,-1036.49537431
2022-05-13,3.71867676,-1.88139586,-19.66461403,-27.30518604,-0.66769145,0.0,129.0,False,False,1.28196824,1.2075947,-28.52840357,False,89.0,2.99098996,4.134528607528782,5.412764431884299,-0.68363825,-28.0364331,0.03320812,7.438259155023321,-0.00306383,0.01101358,0.02135513,117.8328574,131.44200007,0,1,127.4329998,0,60.54888382,35.66607999,85.36391879,1048389.5750163293,3.0,4.0,6.0,7.20578942,-0.39692604,0.30643718,1.0,0.0,True,False,6.19461041,9806.35842367
2022-05-16,3.58271146,-2.04015236,-20.05601745,-27.67035019,0.08438229,0.0,128.0,False,False,1.286703,1.21504877,-28.97129953,False,90.0,1.67109621,4.134528607528782,5.412764431884299,-0.95767566,-28.28449762,-0.00619681,7.438259155023321,0.03320812,-0.00306383,0.01101358,117.69571468,130.67700017,0,1,126.61899986,0,59.77483192,39.13878219,81.14121659,-121725.0,3.0,4.0,6.0,7.37096699,-0.67889145,0.30493488,0.0,1.0,False,False,0.0,-1005.74238807
2022-05-17,3.55859674,2.27710188,-16.65072328,-27.80982149,-2.11614305,1.0,127.0,True,False,1.23535643,1.16418449,-26.03637492,False,91.0,2.08383282,4.134528607528782,5.412764431884299,3.30607463,-28.40341157,0.04132026,7.438259155023321,-0.00619681,0.03320812,-0.00306383,118.74428558,129.97766698,0,1,125.96150017,0,64.71431842,44.31618592,80.93381408,957222.23510742,3.0,5.0,6.0,3.47304535,3.65915022,0.47671233,1.0,0.0,True,False,5.084317,7958.28271385
2022-05-18,3.83238845,-1.5728385,-20.18888078,-28.37817854,-1.69071942,1.0,126.0,False,False,1.29128213,1.21463436,-29.28427862,False,92.0,2.6471801,4.134528607528782,5.412764431884299,-0.70873944,-28.77951092,-0.04391218,7.04757008,0.04132026,-0.00619681,0.03320812,119.59571402,129.17200038,0,1,124.97299995,0,59.17853596,37.36711114,82.38288886,-1044750.5029414876,2.0,4.0,5.0,8.2222348,0.08738366,0.31472338,0.0,1.0,False,True,-4.42174226,-10560.87824351
2022-05-19,3.831786,-0.14224191,-19.33686124,-28.575376486284,-0.90956356,1.0,125.0,False,False,1.2780415,1.20140578,-28.63469878,False,93.0,2.95407508,4.134528607528782,5.412764431884299,0.55437476,-29.02814881,0.00918579,6.23794254,-0.04391218,0.04132026,-0.00619681,120.2571422,128.57800039,0,1,124.05199966,0,60.24138564,39.84621816,81.00378031,276429.61654663,3.0,5.0,6.0,6.81303071,1.16698148,0.37167238,1.0,0.0,False,False,0.0,2308.38928223
2022-05-20,3.99584584,-2.23145671,-21.35433177,-28.575376486284,14.68775824,1.0,124.0,False,False,1.31148431,1.23156739,-30.53029294,False,94.0,2.67766197,4.134528607528782,5.412764431884299,-1.70118572,-29.32803151,-0.02656185,5.77396457,0.00918579,-0.04391218,0.04132026,120.27714212,127.9293335,0,1,123.15899963,0,56.9964119,39.15555134,78.48444805,-796400.77285767,2.0,5.0,6.0,9.36905954,-0.81624043,0.2610394,0.0,1.0,False,False,0.0,-6589.99406631
2022-05-23,4.00313869,-0.52570137,-20.18447151,-28.575376486284,-0.76441337,1.0,123.0,False,False,1.29292042,1.21285764,-29.60316425,False,95.0,2.39912812,4.134528607528782,5.412764431884299,-0.10470579,-29.52937743,0.0133458,5.39465516,-0.02656185,0.00918579,-0.04391218,120.57285636,127.35799993,0,1,122.49449959,0,58.54455097,42.48394694,76.72605215,238482.9536438,3.0,6.0,7.0,7.34510516,0.63434814,0.34778914,1.0,0.0,False,False,0.0,2027.22675009
2022-05-24,3.8254524,-0.53235425,-20.61767921,-28.575376486284,0.01265524,1.0,122.0,False,False,1.29798086,1.22147181,-30.09330352,False,96.0,1.30089623,3.88095416,5.412764431884299,-0.33160457,-29.86071846,-0.00696252,5.29398164,0.0133458,-0.02656185,0.00918579,120.19428471,126.83666636,0,1,122.0034996,0,57.68809087,36.24256724,82.13743002,-153716.33911133,2.0,5.0,6.0,6.94110177,-0.4418236,0.32888577,0.0,1.0,False,False,0.0,-1289.45843714
2022-05-25,3.37974837,-0.99487531,-21.03539896,-28.575376486284,0.86882195,1.0,121.0,False,False,1.30018772,1.23259276,-30.57162972,False,97.0,2.10087063,3.30107624,5.412764431884299,-0.65659427,-30.11275406,-0.00684235,5.04832629,-0.00696252,0.0133458,-0.02656185,119.80714199,126.1246666,0,1,121.39299965,0,56.83739524,44.62664887,72.94335083,-236033.28857421,2.0,4.0,6.0,7.0109519,-0.96152803,0.31067983,0.0,2.0,False,False,0.0,-1993.86124388
2022-05-26,3.33519898,2.84151207,-17.63097988,-28.575376486284,-3.85614896,2.0,120.0,True,False,1.24740067,1.18069669,-27.68394843,False,98.0,2.66209551,2.70234235,5.412764431884299,3.34220657,-30.02273324,0.04159224,4.53653343,-0.00684235,-0.00696252,0.0133458,119.40857043,125.6049998,0,1,120.96999969,0,61.70371217,56.37075825,66.08924084,766751.90429688,2.0,5.0,7.0,2.82622226,3.12674133,0.58211112,1.0,0.0,True,False,5.75129176,6521.66289264
2022-05-27,3.25944341,5.33798351,-14.87616379,-28.49033658,0.87857147,3.0,119.0,True,False,1.20735352,1.14216465,-25.36907997,False,99.0,1.17898235,2.21502722,5.412764431884299,5.67132682,-29.3744838,0.03201044,4.23765008,0.04159224,-0.00684235,-0.00696252,120.35571289,125.21433283,0,1,120.79749947,0,65.58651441,67.72739832,58.65259894,895719.581604,3.0,5.0,8.0,0.08211278,5.9582773,0.82933924,2.0,0.0,True,False,5.35178244,7314.3850098
2022-05-31,3.12126177,6.70983986,-12.99700045,-27.38217953,0.25699899,4.0,118.0,True,False,1.18059828,1.11817304,-23.82189513,False,100.0,1.69767631,1.76088629,4.98271367,6.82005739,-28.68557953,0.02073115,4.3815154,0.03201044,0.04159224,-0.00684235,121.51999882,124.96233292,0,1,120.87749939,0,68.14854248,67.89915948,61.10084052,909140.95306397,3.0,6.0,8.0,-1.36314383,7.52056747,0.9634527,3.0,0.0,False,False,0.0,7193.70923265
2022-06-01,3.14301381,4.56796594,-14.15002088,-26.50747257,-0.31921387,5.0,117.0,True,False,1.19625279,1.13339251,-24.92618401,False,101.0,3.65767453,1.37471869,4.35093766,4.80777444,-28.36999316,-0.01449615,4.45767074,0.02073115,0.03201044,0.04159224,122.8757128,124.58666636,0,1,120.93399925,0,66.25342248,63.26811382,63.86188343,-282183.41445923,3.0,5.0,7.0,0.51395928,6.0081352,0.84749078,0.0,1.0,False,False,0.0,-2187.46832914
2022-06-02,3.06114676,7.63397553,-10.77138143,-25.29674395,0.671198,6.0,116.0,True,False,1.15132813,1.0901052,-22.05031129,False,102.0,1.71970021,1.3293023,3.6005579,7.56874617,-27.53500298,0.03830727,4.69324135,-0.01449615,0.02073115,0.03201044,124.70285579,124.33599955,0,1,121.0364994,0,71.07344158,68.2107837,63.7892163,1048389.5750163293,4.0,6.0,8.0,-2.5053881,8.95818594,1.08400473,1.0,0.0,False,False,0.0,11043.98507176
2022-06-03,2.9437163,5.96957275,-11.58979235,-24.49444374,-0.21802569,7.0,115.0,True,False,1.16052827,1.10165395,-22.82390146,False,103.0,1.03298346,1.49023778,2.93694893,6.06626441,-27.2378461,-0.00992422,5.16663054,0.03830727,-0.01449615,0.02073115,126.46142796,124.04999949,0,1,121.50899963,0,69.74438196,62.63736702,68.05263542,-145671.72851562,3.0,5.0,7.0,-1.02279728,7.63915905,0.94424518,0.0,1.0,False,False,0.0,-1103.57370088
2022-06-06,2.94040953,5.8783578,-11.05781233,-23.63532945,-0.01527998,8.0,114.0,True,False,1.15372994,1.09492175,-22.39281858,False,104.0,1.61314499,1.73071237,2.39319334,6.1517993,-26.89037593,0.0055857,5.5409313,-0.00992422,0.03830727,-0.01449615,128.43999917,123.91399943,0,1,122.18449936,0,70.44825276,64.5811522,66.83884597,109426.35955811,3.0,6.0,8.0,-1.48176466,7.31684354,0.91669434,1.0,0.0,False,False,0.0,837.29709629
2022-06-07,2.84657416,5.27360334,-11.22345163,-23.143258,-0.10287813,8.0,113.0,True,False,1.15488935,1.09795787,-22.5758808,False,105.0,2.17375188,1.97748113,2.12871829,5.58538081,-26.67155377,-0.00235883,5.51330603,0.0055857,-0.00992422,0.03830727,129.67571368,123.86766612,0,1,123.05049934,0,70.10542529,58.73584046,72.37416015,-59767.52929688,2.0,5.0,7.0,-1.30812468,6.24349776,0.86545683,0.0,1.0,False,False,0.0,-454.78260637
2022-06-08,2.78961138,2.12204589,-13.41947568,-22.45860105,-0.59760988,9.0,112.0,True,False,1.18289027,1.12709805,-24.54824648,False,106.0,1.4713918,2.26980709,2.07009052,2.23874862,-26.20043327,-0.02547482,5.36304192,-0.00235883,0.0055857,-0.00992422,129.87428502,123.85333277,0,1,123.62799911,0,66.69912559,62.7788358,64.99116085,-1044750.5029414876,2.0,5.0,7.0,1.59408411,3.87487747,0.69308061,0.0,2.0,False,False,0.0,-10207.76129556
2022-06-09,2.9487108,-1.62541759,-16.41509249,-22.16842237,-1.76596722,9.0,111.0,False,False,1.22587534,1.16690113,-27.21743081,False,107.0,2.1906669,2.50512491,2.13487884,-1.59919962,-26.03457603,-0.03537604,5.16781303,-0.02547482,-0.00235883,0.0055857,129.05285645,123.63566615,0,1,123.91549911,0,62.12847085,53.44827851,69.80172149,-1044750.5029414876,1.0,5.0,6.0,5.20584627,0.70896035,0.46780557,0.0,3.0,False,True,-4.82625483,-11567.96541532
2022-06-10,2.93211898,-3.89531924,-18.13235015,-21.82457945,1.39650368,9.0,110.0,False,False,1.25080489,1.19216251,-28.77642422,False,108.0,1.37633366,2.65745125,2.2908543,-3.84226056,-25.93048028,-0.02141987,4.98332175,-0.03537604,-0.02547482,-0.00235883,128.12142835,123.29199956,0,1,124.08899918,0,59.44694533,54.33830206,66.27169855,-751079.82635498,1.0,4.0,6.0,7.18374388,-0.9347412,0.32546789,0.0,4.0,False,True,-4.21696127,-6093.95396637
