Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2007-01-18,12.60999966,1.38778794,0.39237637,-6.56560285,-0.9353856,-0.69498804,6.0,53.0,1,0,1.08414753,1.05639178,-24.40048306,0,174.0,1.26883308,0.03620418,0.06317772,0.27458151,-24.60749693,0.0322222,-0.00786785,0.12437116,-0.01089497,0.01661393,0.02265378,-0.01592363,-0.00632911,0.00612,12.62428583,12.61600008,0,1,12.57450008,0,2.03997947,55.34590101,0,0,0,0,-172270.6571579,2.0,5.0,7.0,1.20121127,1.61707181,0.57135813,0.0,2.0,0,0,0.0,-13553.94623453
2007-01-19,12.56000042,1.40468618,-0.045473,-6.83114305,-0.91518556,-1.11589129,6.0,52.0,0,0,1.08736689,1.05927316,-24.70023867,0,175.0,0.7165617,0.03247674,0.06057521,-0.15371534,-24.58431319,0.00733327,-0.00396505,0.12234131,-0.00786785,-0.01089497,0.01661393,0.02265378,-0.01592363,0.00458126,12.61285727,12.60633341,0,1,12.5690001,0,1.98802392,52.20127408,0,0,0,0,-54359.17053223,2.0,4.0,6.0,1.57685746,1.23426921,0.48160948,0.0,3.0,0,0,0.0,-4310.79873213
2007-01-22,12.68000031,1.43645794,0.83499128,-5.84356279,-0.89194983,-19.36235166,7.0,51.0,1,0,1.07642686,1.0476977,-23.98081491,0,176.0,0.86750516,0.0296055,0.05520299,0.73707009,-24.53702989,0.02288897,0.00955413,0.11780796,-0.00396505,-0.00786785,-0.01089497,0.01661393,0.02265378,0.01653984,12.63000011,12.60466677,0,1,12.56550012,0,2.10607453,53.93939149,0,0,0,0,121223.88439178,2.0,5.0,6.0,0.7077335,2.11318751,0.74298059,1.0,0.0,1,0,1.52122128,9651.58282976
2007-01-23,12.71000004,1.44430743,0.92450694,-5.51134233,-0.85777839,0.1072055,8.0,50.0,1,0,1.07277116,1.04388501,-23.8009604,0,177.0,1.10149758,0.0284461,0.04830186,0.87655698,-24.4630845,0.02266666,0.00236591,0.11780796,0.00955413,-0.00396505,-0.00786785,-0.01089497,0.01661393,0.00344019,12.68000017,12.60033344,0,1,12.56550012,0,2.13327382,58.22784581,0,0,0,0,43499.61280823,2.0,5.0,7.0,0.56835666,2.26406298,0.80664295,2.0,0.0,0,0,0.0,3430.56875089
2007-01-24,12.69999981,1.4060748,0.69090242,-5.46445371,-0.82124271,-0.25268012,9.0,49.0,1,0,1.07186391,1.04374242,-23.86091381,0,178.0,1.10236492,0.03016965,0.04102973,0.66791738,-24.36608586,-0.00177782,-0.0007868,0.12141609,0.00236591,0.00955413,-0.00396505,-0.00786785,-0.01089497,-0.01080783,12.68857152,12.60033344,0,1,12.57050009,0,2.12062702,58.59869632,0,0,0,0,-13936.31896973,2.0,4.0,7.0,0.61183369,2.00476678,0.76664447,0.0,1.0,0,0,0.0,-1096.4845734
2007-01-25,12.47999954,1.49381963,-1.00850275,-6.97640076,-0.80880705,-2.45968913,9.0,48.0,0,0,1.08993423,1.06005784,-25.17986023,0,179.0,2.32371773,0.03218493,0.03647237,-1.07954626,-24.36332736,0.01733326,-0.01732286,0.12100035,-0.0007868,0.00236591,0.00955413,-0.00396505,-0.00786785,-0.00069966,12.63571426,12.59533342,0,1,12.57100005,0,1.89849253,47.59033895,0,0,0,0,-265188.32187653,2.0,4.0,6.0,2.42373659,0.51635608,0.31198297,0.0,2.0,0,0,0.0,-20880.9705401
2007-01-26,12.35999966,1.51988046,-1.8880794,-7.73950832,-0.79899277,0.87216088,9.0,47.0,0,0,1.09908637,1.06868876,-25.89928399,0,180.0,1.37540519,0.03353829,0.03357853,-1.97702866,-24.40474412,0.06000008,-0.00961538,0.12674481,-0.01732286,-0.0007868,0.00236591,0.00955413,-0.00396505,-0.01015466,12.5857142,12.58866673,0,1,12.56700006,0,1.77651928,46.19883139,0,0,0,0,-145487.86125183,2.0,4.0,6.0,3.32732005,-0.17197738,0.09169846,0.0,3.0,0,0,0.0,-11657.68161765
2007-01-29,12.11999989,1.64427213,-3.57995345,-9.40349896,-0.80799994,0.89608205,9.0,46.0,0,0,1.12023811,1.08735267,-27.33813151,0,181.0,0.74257552,0.03360179,0.0316137,-3.64919108,-24.58613549,-0.00222229,-0.01941746,0.16096024,-0.00961538,-0.01732286,-0.0007868,0.00236591,0.00955413,-0.01580499,12.51571424,12.57200006,0,1,12.54850006,0,1.53430502,39.89637075,0,0,0,0,-381215.63644409,1.0,3.0,5.0,5.11960236,-1.69233435,-0.1655373,0.0,4.0,0,1,-2.80673917,-30842.68988941
2007-01-30,12.14000034,1.64156321,-3.14565516,-9.13241392,-0.82581422,-0.12131395,8.0,45.0,0,0,1.11691807,1.08408681,-27.21822469,0,182.0,1.40033008,0.03660479,0.03303078,-3.00719984,-24.96167222,-0.06044454,0.0016502,0.18506337,-0.01941746,-0.00961538,-0.01732286,-0.0007868,0.00236591,-0.04477658,12.45571423,12.55866674,0,1,12.52800007,0,1.5504605,36.26374836,0,0,0,0,56109.28421021,1.0,3.0,5.0,4.5812398,-1.27367112,-0.02414442,1.0,0.0,0,0,0.0,4629.47893894
2007-01-31,12.14999962,1.61081708,-2.83886734,-8.93829057,-0.8376,-0.09752748,7.0,44.0,0,0,1.11426458,1.08204824,-27.158277,0,183.0,1.2345648,0.04359634,0.03806246,-2.63739007,-25.1851167,-0.04511113,0.00082366,0.20300646,0.0016502,-0.01941746,-0.00961538,-0.01732286,-0.0007868,-0.04549229,12.37999984,12.53800004,0,1,12.51300006,0,1.55770934,38.28569778,0,0,0,0,20198.53591919,2.0,4.0,6.0,4.0439948,-1.10002474,0.05296935,2.0,0.0,0,0,0.0,1663.80027578
2007-02-01,12.19999981,1.5339578,-2.34978133,-8.45342693,-0.83297856,-0.17228209,7.0,43.0,0,0,1.10767976,1.0770006,-26.85851567,0,184.0,0.81967527,0.04874028,0.04286985,-2.1769551,-25.23082429,-0.03533327,0.00411524,0.21416374,0.00082366,0.0016502,-0.01941746,-0.00961538,-0.01732286,-0.04388182,12.30714267,12.5196667,0,1,12.50150003,0,1.60605473,45.00000596,0,0,0,0,57150.21800995,3.0,5.0,7.0,3.19513726,-0.69829039,0.1480494,3.0,0.0,0,0,0.0,4703.72179459
2007-02-02,12.05000019,1.50563069,-3.22395424,-9.44445327,-0.85532142,0.37202309,6.0,42.0,0,0,1.11935089,1.08923828,-27.75779394,0,185.0,1.16182064,0.05953063,0.05168667,-3.02496595,-25.50432515,-0.03333344,-0.01229505,0.23607323,0.00411524,0.00082366,0.0016502,-0.01941746,-0.00961538,-0.02244373,12.21428558,12.49900004,0,1,12.47600002,0,1.45357882,29.93195823,0,1,0,0,-285074.27501678,3.0,5.0,6.0,4.11600487,-1.70298364,0.04886898,0.0,1.0,0,1,-1.6326515,-23366.74421915
2007-02-05,11.82999992,1.56985838,-4.43162166,-10.96728107,-0.9086786,0.37459199,5.0,41.0,0,0,1.13888118,1.10748401,-29.07674036,0,186.0,1.09890207,0.08606821,0.07216396,-3.99554995,-26.125029,-0.07133342,-0.01825728,0.27665492,-0.01229505,0.00411524,0.00082366,0.0016502,-0.01941746,-0.0251234,12.12142849,12.46833337,0,1,12.44300003,0,1.23111111,15.54051442,0,1,0,0,-486530.59053421,3.0,4.0,5.0,5.67089864,-3.0569461,-0.05393927,0.0,2.0,0,1,-2.31213659,-40375.98197785
2007-02-06,11.75,1.58054676,-4.54914659,-11.44072731,-0.95795003,0.02651962,4.0,40.0,0,0,1.1449927,1.11338176,-29.5563562,0,187.0,1.27660061,0.11446363,0.09597091,-4.10618051,-26.53995412,-0.09688892,-0.00676246,0.31631937,-0.01825728,-0.01229505,0.00411524,0.00082366,0.0016502,-0.02396323,12.03428568,12.43633337,0,1,12.40500002,0,1.14954671,16.19716087,0,1,0,0,-123135.88256836,2.0,3.0,5.0,5.88743477,-3.29496588,-0.01767302,0.0,3.0,0,0,0.0,-10408.78134932
2007-02-07,11.72000027,1.59068722,-4.29862705,-11.5348159,-1.00172142,-0.05506957,3.0,39.0,0,0,1.14629507,1.11448133,-29.73621072,0,188.0,1.45051256,0.14626158,0.12449555,-3.66070787,-27.06632182,-0.11599998,-0.00255317,0.34586128,-0.00676246,-0.01825728,-0.01229505,0.00411524,0.00082366,-0.03237589,11.97714288,12.40700003,0,1,12.35900002,0,1.11674766,17.03702239,0,1,0,0,-82214.26820755,1.0,3.0,5.0,5.67603099,-3.11630559,0.0381098,0.0,4.0,0,0,0.0,-6996.95899639
2007-02-08,11.56999969,1.67921987,-4.97477614,-12.52806953,-1.05138576,0.1572942,3.0,38.0,0,0,1.16001608,1.12643168,-30.63549471,0,189.0,1.21002893,0.17671243,0.15367372,-4.34809817,-27.48235637,-0.0888888,-0.01279868,0.3842899,-0.00255317,-0.00676246,-0.01825728,-0.01229505,0.00411524,-0.03575272,11.89571421,12.37700001,0,1,12.30949998,0,0.96492839,15.86203948,0,1,0,0,-318526.21507644,0.0,3.0,5.0,6.52841552,-3.87566645,0.01891769,0.0,5.0,0,1,-2.28040924,-27178.00408013
2007-02-09,11.78999996,1.76299577,-2.65966817,-10.7254411,-1.09430721,-0.46536928,2.0,37.0,0,0,1.13776991,1.10250999,-29.31654828,0,190.0,1.78117081,0.20167337,0.18092003,-2.16423168,-27.75295484,-0.08244438,0.01901472,0.4011156,-0.01279868,-0.00255317,-0.00676246,-0.01825728,-0.01229505,-0.05266665,11.84428569,12.35533336,0,1,12.28099999,0,1.18272991,21.29031504,0,1,0,0,444686.53974533,1.0,4.0,5.0,4.41807803,-1.44293522,0.19397848,1.0,0.0,1,0,2.61096777,38434.44697274
2007-02-12,11.78999996,1.79328732,-2.12866838,-10.58868152,-1.1398215,-0.19964888,1.0,36.0,0,0,1.13635951,1.10049376,-29.31654828,0,191.0,1.61153165,0.22185304,0.20712709,-1.75604599,-28.05312813,-0.04177776,0.0,0.40607593,0.01901472,-0.01279868,-0.00255317,-0.00676246,-0.01825728,-0.02135688,11.78571429,12.33200003,0,1,12.23849998,0,1.18129866,19.73684871,0,1,0,0,0.0,1.0,4.0,4.0,4.12919529,-1.17362622,0.22388168,0.0,0.0,0,0,0.0,0.0
2007-02-13,12.14000034,1.89456297,1.1125026,-7.80295075,-1.16102147,-1.52262842,1.0,35.0,1,0,1.10357904,1.06568778,-27.21822469,0,192.0,1.31795587,0.23351515,0.2290479,1.38702539,-28.2139159,-0.05355564,0.02968621,0.38000139,0.0,0.01901472,-0.01279868,-0.00255317,-0.00676246,-0.0030996,11.79857145,12.31833337,0,1,12.20299997,0,1.52865073,34.94625586,0,0,0,0,690795.7529068,2.0,4.0,5.0,1.28001289,1.83746328,0.45855303,1.0,0.0,1,0,3.58361832,58591.66710279
2007-02-14,12.40999985,1.84758785,3.40435566,-5.63598861,-1.14977144,2.06008783,2.0,34.0,1,0,1.07820192,1.04125016,-25.59952266,0,193.0,1.77276607,0.23521788,0.24492692,3.64891612,-28.2187599,-0.0557777,0.02224049,0.36454152,0.02968621,0.0,0.01901472,-0.01279868,-0.00255317,0.03334907,11.88142858,12.31700004,0,1,12.18799996,0,1.79595296,48.16754711,0,0,0,0,474335.12878418,3.0,4.0,6.0,-0.55085782,3.87943895,0.65224595,2.0,0.0,1,0,3.15877076,39072.08528582
2007-02-15,12.5,1.79428591,4.0675548,-4.8354985,-1.12372142,0.19480901,3.0,33.0,1,0,1.06875486,1.03286914,-25.05995341,0,194.0,0.64000702,0.22658126,0.25447305,4.2567534,-28.11971969,-0.06111107,0.00725223,0.35862128,0.02224049,0.02968621,0.0,0.01901472,-0.01279868,0.05814273,11.98857144,12.31933336,0,1,12.18249998,0,1.88293544,53.72341316,0,0,0,0,163872.27783203,4.0,4.0,7.0,-1.12733494,4.15502788,0.72133379,3.0,0.0,1,0,2.459018,13204.85736075
2007-02-16,12.48999977,1.68134541,3.7560061,-4.79203431,-1.08079285,-0.07659361,4.0,32.0,1,0,1.06714574,1.03351883,-25.11990682,0,195.0,0.64051181,0.21152788,0.25947436,4.10059637,-28.06948683,-0.02111115,-0.00080002,0.35506706,0.00725223,0.02224049,0.02968621,0.0,0.01901472,0.07819364,12.09857137,12.31700001,0,1,12.17899995,0,1.8715038,61.21211386,0,0,0,0,-8642.19779968,3.0,4.0,7.0,-0.81329288,3.82493322,0.7189726,0.0,1.0,0,0,0.0,-691.37582397
2007-02-20,12.5,1.66285706,3.61773973,-4.58670766,-1.0373286,-0.03681207,5.0,31.0,1,0,1.06470057,1.03144343,-25.05995341,0,196.0,1.11999512,0.19491329,0.25995489,4.09800076,-28.01010005,0.03755557,0.00080066,0.34380222,-0.00080002,0.00725223,0.02224049,0.02968621,0.0,0.0583789,12.23142856,12.31733335,0,1,12.16999993,0,1.87964558,60.97559699,0,0,0,0,11341.25957489,4.0,5.0,7.0,-0.66433275,3.67356549,0.73996359,1.0,0.0,0,0,0.0,908.02720438
2007-02-21,12.60000038,1.64399066,4.16913026,-3.69806748,-0.98813569,0.15241299,6.0,30.0,1,0,1.05484067,1.02196085,-24.46043075,0,197.0,1.11110623,0.17352832,0.25483677,4.6919382,-27.84585848,0.07022222,0.00800003,0.33548823,0.00080066,-0.00080002,0.00725223,0.02224049,0.02968621,0.05917956,12.3471429,12.32033335,0,1,12.16449995,0,1.97702254,63.0057915,0,0,0,0,153300.58479309,4.0,6.0,7.0,-1.12641309,4.20333838,0.82452736,2.0,0.0,0,0,0.0,12264.04678345
2007-02-22,12.61999989,1.66402459,4.07634199,-3.41196176,-0.94008568,-0.02225603,7.0,29.0,1,0,1.05196514,1.01868464,-24.34052965,0,198.0,1.10934541,0.14236534,0.24345681,4.52223822,-27.61399714,0.09577772,0.00158726,0.32918518,0.00800003,0.00080066,-0.00080002,0.00725223,0.02224049,0.03749339,12.46571432,12.31966667,0,1,12.16049995,0,1.9935855,62.35293788,0,0,0,0,38945.0343132,4.0,7.0,7.0,-1.13347343,3.96780446,0.84896767,3.0,0.0,0,0,0.0,3090.87564557
2007-02-23,12.56999969,1.59677155,3.34742542,-3.64604514,-0.88279286,-0.17881634,8.0,28.0,1,0,1.05380783,1.0218724,-24.64029098,0,199.0,0.79554042,0.10671156,0.22744427,3.89891985,-27.46824593,0.14911118,-0.00396198,0.33435718,0.00158726,0.00800003,0.00080066,-0.00080002,0.00725223,0.01684016,12.5271428,12.31999998,0,1,12.16499996,0,1.94176852,66.24997094,0,0,0,0,-53115.20261764,3.0,7.0,7.0,-0.69025635,3.22376305,0.80281967,0.0,1.0,0,0,0.0,-4208.81165605
2007-02-26,12.47999954,1.5510521,2.21727857,-4.18168961,-0.81536431,-0.33761674,9.0,27.0,1,0,1.05915238,1.02813134,-25.17986023,0,200.0,1.36218015,0.08257107,0.20691414,2.7885292,-27.20964065,0.12244445,-0.00715992,0.33908388,-0.00396198,0.00158726,0.00800003,0.00080066,-0.00080002,0.00562595,12.53714275,12.32399998,0,1,12.17099996,0,1.85004988,72.1088122,1,0,0,0,-94158.15963745,3.0,6.0,7.0,0.15421124,2.41605752,0.72781943,0.0,2.0,0,0,0.0,-7490.70500584
2007-02-27,12.10000038,1.82408335,-1.09761466,-6.944906,-0.76876428,-1.49502786,9.0,26.0,0,0,1.09287303,1.05639136,-27.45803261,0,201.0,4.04958476,0.06949613,0.18468484,-0.56223594,-27.04786951,0.13777777,-0.03044865,0.33927163,-0.00715992,-0.00396198,0.00158726,0.00800003,0.00080066,-0.00073395,12.47999995,12.30599998,0,1,12.16999998,0,1.46731678,59.88701387,0,0,0,0,-782266.27235412,2.0,6.0,7.0,3.44529497,-0.12679401,0.44841921,0.0,3.0,0,1,-3.89197589,-62681.59463521
2007-02-28,12.22000027,1.92891998,-0.40749563,-5.88923666,-0.7147,-0.62874436,9.0,25.0,0,0,1.08186692,1.04328852,-26.73860885,0,202.0,2.78231744,0.07882222,0.16590351,-0.07831349,-26.68119034,0.06688881,0.00991735,0.33937091,-0.03044865,-0.00715992,-0.00396198,0.00158726,0.00800003,-0.03198326,12.44142859,12.28499997,0,1,12.17399998,0,1.58445159,63.4408558,0,0,0,0,238247.772789,2.0,6.0,8.0,2.32623338,0.90302509,0.53388644,1.0,0.0,0,0,0.0,19689.89795685
2007-03-01,12.10000038,2.04250066,-1.68881381,-6.68296195,-0.65869281,3.14437279,9.0,24.0,0,0,1.09204067,1.05119066,-27.45803261,0,203.0,2.56198686,0.09858401,0.15029833,-1.48144798,-26.367201,0.0086667,-0.00981996,0.33974097,0.00991735,-0.03044865,-0.00715992,-0.00396198,0.00158726,-0.03006594,12.38428579,12.26466665,0,1,12.17150002,0,1.46286118,64.48089368,0,0,0,0,-157175.85010528,1.0,5.0,8.0,3.0827836,-0.01221856,0.44738666,0.0,1.0,0,0,0.0,-12862.18057862
2007-03-02,11.93000031,1.95185986,-3.14873672,-7.84869326,-0.62824278,0.86446647,9.0,23.0,0,0,1.10469041,1.06565321,-28.4772177,0,204.0,1.00586658,0.11636362,0.13480283,-3.06597676,-26.21498633,-0.01822222,-0.01404959,0.34388794,-0.00981996,0.00991735,-0.03044865,-0.00715992,-0.00396198,-0.04147316,12.28857149,12.24200001,0,1,12.15800004,0,1.29145695,53.9325945,0,0,0,0,-205921.09241486,1.0,4.0,7.0,4.43091946,-0.98775803,0.33424853,0.0,2.0,0,0,0.0,-17018.27156388
2007-03-05,11.84000015,1.95463132,-3.90724567,-8.4073385,-0.60537134,0.2408931,9.0,22.0,0,0,1.11133684,1.07224421,-29.01678695,0,205.0,1.43581144,0.12623517,0.1230861,-3.78589096,-26.22369655,-0.0286666,-0.00754402,0.35050148,-0.01404959,-0.00981996,0.00991735,-0.03044865,-0.00715992,-0.05156077,12.17714296,12.218,0,1,12.14750004,0,1.19979902,51.33690358,0,0,0,0,-140319.23789978,1.0,4.0,7.0,4.63897071,-1.67639375,0.28067148,0.0,3.0,0,0,0.0,-11761.88049542
2007-03-06,11.98999977,1.83486067,-2.60516599,-7.1363308,-0.60068567,-0.33324746,8.0,21.0,0,0,1.095196,1.05849879,-28.11750868,0,206.0,1.41784887,0.1288621,0.12146644,-2.53983405,-26.24423464,-0.04533331,0.01266889,0.34465043,-0.00754402,-0.01404959,-0.00981996,0.00991735,-0.03044865,-0.05194488,12.09428583,12.19499998,0,1,12.15550003,0,1.34814635,45.50896254,0,0,0,0,210089.4657135,2.0,4.0,7.0,3.03659248,-0.34204001,0.37995064,1.0,0.0,0,0,0.0,17744.04248361
2007-03-07,11.94999981,1.75134339,-2.67031416,-7.33740566,-0.61839282,0.0250073,7.0,20.0,0,0,1.09669755,1.06167068,-28.3573166,0,207.0,1.08786708,0.12447886,0.12270692,-2.63700384,-26.41692817,-0.07888896,-0.00333611,0.33503295,0.01266889,-0.00754402,-0.01404959,-0.00981996,0.00991735,-0.00882734,12.01857158,12.16966664,0,1,12.16550002,0,1.30654206,34.0277718,0,0,0,0,-56771.945858,1.0,3.0,6.0,3.13990162,-0.53288627,0.33919476,0.0,1.0,0,0,0.0,-4734.94136295
2007-03-08,11.93999958,1.90236696,-2.43390288,-7.30245801,-0.64274285,-0.08853313,6.0,19.0,0,0,1.09780093,1.05975359,-28.41727001,0,208.0,3.01507261,0.1148276,0.12342856,-2.09491906,-26.88558213,-0.09777775,-0.00083684,0.32303291,-0.00333611,0.01266889,-0.00754402,-0.01404959,-0.00981996,-0.02208079,11.99571432,12.1443333,0,1,12.17649999,0,1.29172196,29.41174408,0,1,0,0,-42632.97576904,1.0,2.0,5.0,3.04326771,-0.43406888,0.3169688,0.0,2.0,0,0,0.0,-3567.61309201
2007-03-09,11.93000031,1.96383474,-2.19593381,-7.31316714,-0.67344281,-0.09777262,5.0,18.0,0,0,1.09854025,1.05926355,-28.4772177,0,209.0,1.50880386,0.10328123,0.12366008,-1.99198036,-27.02354097,-0.10177771,-0.00083746,0.29639007,-0.00083684,-0.00333611,0.01266889,-0.00754402,-0.01404959,-0.01309767,11.95428576,12.12599999,0,1,12.19450002,0,1.28064766,29.41176471,0,1,0,0,-9777.29129791,1.0,2.0,5.0,2.95592502,-0.3445411,0.27689898,0.0,3.0,0,0,0.0,-818.86864669
2007-03-12,11.92000008,1.98945216,-1.94488481,-7.32534024,-0.70577138,-0.11432449,4.0,17.0,0,0,1.09893814,1.05914909,-28.53717111,0,210.0,1.51006966,0.09126805,0.12228603,-1.79220205,-27.23304017,-0.09599989,-0.00083824,0.28836922,-0.00083746,-0.00083684,-0.00333611,0.01266889,-0.00754402,0.00011446,11.92857143,12.11133334,0,1,12.20100002,0,1.26859987,28.67645306,0,1,0,0,-18719.42844391,1.0,2.0,4.0,2.78989315,-0.35055723,0.25638875,0.0,4.0,0,0,0.0,-1569.10544552
2007-03-13,11.64000034,2.13549244,-3.70501428,-9.44135782,-0.76569281,0.90500448,3.0,17.0,0,0,1.12561176,1.08290192,-30.21582656,0,211.0,2.23367888,0.08597312,0.11902144,-3.6363553,-27.58246779,-0.02400006,-0.02348991,0.30128269,-0.00083824,-0.00083746,-0.00083684,-0.00333611,0.01266889,0.00682023,11.88714286,12.09533335,0,1,12.19350004,0,0.98699224,18.83112822,0,1,0,0,-490643.53208542,0.0,2.0,3.0,5.1379946,-2.1245162,0.04071399,0.0,5.0,0,0,0.0,-41161.36987794
2007-03-14,11.73999977,2.19031364,-2.37006449,-8.60434963,-0.82024996,-0.36030895,2.0,17.0,0,0,1.11604711,1.07224084,-29.61630961,0,212.0,2.21465276,0.09509318,0.11695803,-2.20785198,-28.02725801,-0.06088893,0.00859102,0.31784258,-0.02348991,-0.00083824,-0.00083746,-0.00083684,-0.00333611,-0.02933856,11.87285709,12.082,0,1,12.17350001,0,1.0853332,22.83946874,0,1,0,0,183608.94937515,1.0,2.0,3.0,4.02982119,-0.94372929,0.15902913,1.0,0.0,0,0,0.0,15773.9642577
2007-03-15,11.5,2.4968941,-3.754185,-10.39880318,-0.88607851,0.5840012,1.0,16.0,0,0,1.14102546,1.09108758,-31.05515714,0,213.0,3.21739031,0.11636639,0.12058455,-3.59825851,-28.48174545,-0.04488896,-0.02044291,0.34608481,0.00859102,-0.02348991,-0.00083824,-0.00083746,-0.00083684,-0.01741144,11.80285713,12.06033335,0,1,12.12800002,0,0.84380236,20.44195751,0,1,0,0,-545735.47954559,1.0,2.0,3.0,5.91084158,-2.45934177,0.04635396,0.0,1.0,0,0,0.0,-46485.13545019
2007-03-16,11.25,2.66031719,-5.14905214,-12.27009887,-0.96273563,0.37154992,0.0,15.0,0,0,1.16646539,1.11325905,-32.55395807,0,214.0,1.86666701,0.14564333,0.13258913,-5.08966901,-28.93709122,-0.02044451,-0.02173913,0.38594343,-0.02044291,0.00859102,-0.02348991,-0.00083824,-0.00083746,-0.03701751,11.70285715,12.02866669,0,1,12.06550002,0,0.59273251,18.7816964,0,1,0,0,-515375.0,1.0,2.0,3.0,7.51200565,-4.25047079,-0.028251,0.0,2.0,0,0,0.0,-44815.2173913
2007-03-19,11.09000015,2.49903392,-5.92583539,-13.42768473,-1.0215285,0.15085946,0.0,14.0,0,0,1.18009402,1.13011334,-33.51318975,0,215.0,1.08205486,0.17979496,0.15339781,-5.73667146,-29.46693982,-0.01555559,-0.01422221,0.42941174,-0.02173913,-0.02044291,0.00859102,-0.02348991,-0.00083824,-0.05791918,11.58142866,11.99666669,0,1,11.99550004,0,0.43195964,21.14281915,0,1,0,0,-349311.66687012,1.0,2.0,3.0,8.3991389,-5.00731358,-0.02717463,0.0,3.0,0,1,-2.46261861,-31049.92594401
2007-03-20,11.35999966,2.40191195,-3.1307133,-11.22850327,-1.06975711,-0.47168406,0.0,13.0,0,0,1.15050683,1.10246859,-31.89448772,0,216.0,2.28873448,0.21163537,0.17931067,-2.84633913,-29.89918067,-0.06555551,0.02434621,0.43455088,-0.01422221,-0.02173913,-0.02044291,0.00859102,-0.02348991,-0.07130314,11.5,11.98100001,0,1,11.93850002,0,0.70092852,27.36837773,0,1,0,0,500876.08003616,2.0,2.0,3.0,5.57824014,-1.96231812,0.1671849,1.0,0.0,1,0,3.27272415,45164.65943594
2007-03-21,11.56999969,2.30892754,-1.0204729,-9.50226477,-1.0955643,-0.6740446,0.0,12.0,0,0,1.1280893,1.08191075,-30.63549471,0,217.0,2.67934683,0.23360214,0.20499077,-0.73864936,-30.11932152,-0.07066663,0.01848592,0.41250324,0.02434621,-0.01422221,-0.02173913,-0.02044291,0.00859102,-0.02346702,11.44999995,11.975,0,1,11.88699999,0,0.90904508,36.68338554,0,0,0,0,563808.102417,2.0,3.0,4.0,3.52214857,0.1079249,0.30788012,2.0,0.0,0,0,0.0,49630.99643103
2007-03-22,11.60999966,2.27021022,-0.48368566,-9.12079916,-1.10877149,-0.52601813,0.0,11.0,0,0,1.12306389,1.07765969,-30.39568679,0,218.0,1.11971718,0.24474115,0.22795994,-0.23951182,-30.22857598,-0.0768888,0.00345721,0.37846329,0.01848592,0.02434621,-0.01422221,-0.02173913,-0.02044291,-0.01357212,11.44571413,11.97133331,0,1,11.83649998,0,0.94718494,41.39782162,0,0,0,0,93567.9107666,3.0,4.0,5.0,2.98658181,0.53160076,0.35038158,3.0,0.0,0,0,0.0,8087.11436773
2007-03-23,11.67000008,2.22793449,0.1348383,-8.59318025,-1.11281436,-1.27877259,1.0,11.0,1,0,1.11628962,1.07173093,-30.03597205,0,219.0,1.02827665,0.24664795,0.24735437,0.35591152,-30.28409897,-0.08200008,0.00516799,0.3380015,0.00345721,0.01848592,0.02434621,-0.01422221,-0.02173913,0.01032801,11.43571418,11.97466666,0,1,11.7915,0,1.00528331,45.35518414,0,0,0,0,133110.93091964,4.0,5.0,6.0,2.30076248,1.02136207,0.41013359,4.0,0.0,0,0,0.0,11465.19680068
2007-03-26,11.59000015,2.22482412,-0.30719903,-9.16287075,-1.13338576,-3.27827718,1.0,11.0,0,0,1.12311967,1.07862318,-30.51558789,0,220.0,1.5530656,0.24046306,0.2638017,-0.15951902,-30.40456994,-0.08555559,-0.00685518,0.29891214,0.00516799,0.00345721,0.01848592,0.02434621,-0.01422221,0.03723513,11.44857134,11.968,0,1,11.74700003,0,0.92449634,38.63636364,0,0,0,0,-82383.92143249,4.0,5.0,5.0,2.91963271,0.50506697,0.36869062,0.0,1.0,0,0,0.0,-7059.46194464
2007-03-27,11.36999989,2.38095238,-1.84979712,-10.84031326,-1.16811432,5.02149401,1.0,11.0,0,0,1.14539265,1.0977736,-31.83453431,0,221.0,1.67106892,0.22924905,0.27777521,-1.81872318,-30.57182805,-0.03066675,-0.0189819,0.29810769,-0.00685518,0.00516799,0.00345721,0.01848592,0.02434621,0.04460216,11.46571418,11.954,0,1,11.7105,0,0.70364765,35.05153778,0,0,0,0,-310420.37677765,3.0,5.0,5.0,4.82267346,-0.90548568,0.21444873,0.0,2.0,0,0,0.0,-26783.46615106
