Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
1999-12-28,4.27295918,4.16297609,-36.55948492,-6.47058036,0.3404783,4.0,120.0,True,False,1.6183432118927434,1.5156825791465005,-54.83870968,False,114.0,2.67857143,0.30849327,0.37331363,4.64638539,-56.84390803,0.01204819,0.33695055,-0.02352941,0.04615385,0.015625,10.15178571,10.44583333,0,1,10.1578125,0,-2.07137,53.07692308,-42.57692308,326350.0,4.0,6.0,8.0,1.74544804,6.63367284,0.75388555,1.0,0.0,False,False,0.0,31455.42168675
1999-12-29,4.22565423,3.30157323,-36.99744584,-6.44352679,-0.20691996,5.0,119.0,True,False,1.6183432118927434,1.5156825791465005,-55.24193548,False,115.0,2.7027027,0.28276505,0.37198215,3.75279485,-56.86085895,-0.00892857,0.32878614,0.01204819,-0.02352941,0.04615385,10.26785714,10.421875,0,1,10.15,0,-2.16412317,48.8,-38.39375,-203362.5,3.0,6.0,7.0,2.56859303,5.40091494,0.6948455,0.0,1.0,False,False,0.0,-19367.85714286
1999-12-30,4.28970471,10.2750275,-32.14813692,-6.34303571,2.11216101,6.0,118.0,True,False,1.51669593,1.43090184,-51.88172043,False,116.0,8.476896834906393,0.24746686,0.36148652,10.74927918,-56.55206072,0.07457214848335558,0.39755045,-0.00892857,0.01204819,-0.02352941,10.46428571,10.428125,0,1,10.1859375,0,-1.38095836,61.42857143,-50.24107143,4179062.5,3.0,6.0,8.0,-3.19111726,11.82884825,1.12983358,1.0,0.0,False,False,0.0,401591.59159159
1999-12-31,4.46938776,7.10382514,-33.49674134,-6.23450893,-0.30863201,7.0,117.0,True,False,1.54837959,1.45899184,-52.95698925,False,117.0,2.85714286,0.20364595,0.34403864,8.00847606,-56.44507499,-0.02234637,0.42670842,0.07457678662873257,-0.00892857,0.01204819,10.59821429,10.42916667,0,1,10.2078125,0,-1.63043513,60.56338028,-49.62588028,-382750.0,2.0,6.0,8.0,-0.46444516,9.29961,0.92750943,0.0,1.0,False,False,0.0,-34212.29050279
2000-01-03,4.4060559,11.63596966,-29.87938492,-6.09897321,0.6379865,8.0,116.0,True,False,1.47017469,1.38205357,-50.53763441,False,118.0,5.16304348,0.15635106,0.3193848,12.38740838,-55.98940637,0.05142857,0.51551534,-0.02234637,0.07458124511207674,-0.00892857,10.79017857,10.45208333,0,1,10.2703125,0,-1.06665009,63.15789474,-51.65789474,2796412.5,3.0,7.0,8.0,-4.61310802,12.63986387,1.09633895,1.0,0.0,False,False,0.0,255672.0
2000-01-04,4.10618793,11.76093917,-28.55914882,-5.90209821,0.01073993,9.0,115.0,True,False,1.44082124,1.35869748,-49.7311828,False,119.0,6.68449198,0.13909674,0.293869,12.13089643,-55.16952169,0.01630435,0.60010236,0.05142857,-0.02234637,0.07458534323859212,10.94196429,10.48020833,0,1,10.3546875,0,-0.87780988,76.11940299,-64.43190299,1258050.0,3.0,7.0,9.0,-5.49071582,12.77167016,1.05524382,2.0,0.0,False,False,0.0,109395.65217391
2000-01-05,3.99002494,14.43594166457624,-23.24330532,-5.68754464,0.51286373,10.0,114.0,True,False,1.3427182,1.26291771,-46.10215054,False,120.0,8.476896834906393,0.19871159,0.28469281,13.387151367632061,-54.05973197,0.07219251,0.77148503,0.01630435,0.05142857,-0.02234637,11.25,10.53125,0,1,10.46875,0,-0.03345862,77.93103448,-65.39978448,6636600.0,4.0,7.0,9.0,-9.97023326,16.645534497249738,1.16835387,3.0,0.0,False,False,0.0,567837.43315508
2000-01-06,3.84882108,14.43594166457624,-20.98651785,-5.42415179,0.03634787,11.0,113.0,True,False,1.30409501,1.22711859,-44.62365591,False,121.0,3.15533981,0.28727931,0.30018906,13.387151367632061,-53.03030233,0.02743142,0.94076187,0.07219251,0.01630435,0.05142857,11.58928571,10.59583333,0,1,10.5875,0,0.31005724,86.11111111,-73.23611111,1737656.25,4.0,7.0,10.0,-10.560668,16.645534497249738,1.10788497,4.0,0.0,False,False,0.0,138665.83541147
2000-01-07,4.1381792,12.05645161,-23.70446531,-5.18935268,-0.34615903,12.0,112.0,True,False,1.35207449,1.2693109,-46.63978495,False,122.0,5.03778338,0.39306943,0.35190561,10.71268637,-51.80298049,-0.03640777,1.01870232,0.02743142,0.07219251,0.01630435,11.875,10.63541667,0,1,10.6984375,0,-0.15862267,78.48101266,-66.07476266,-2820843.75,4.0,6.0,10.0,-5.86907132,14.64644004,0.91911471,0.0,1.0,False,False,0.0,-219094.66019417
2000-01-10,4.4828869,6.87872763,-26.04647132,-4.99872768,-0.4294567,13.0,111.0,True,False,1.39702939,1.30737165,-48.38709677,False,123.0,4.6875,0.48278211,0.41725024,5.54218234,-51.09736971,-0.03274559,1.04437299,-0.03640777,0.02743142,0.07219251,11.99107143,10.66041667,0,1,10.7984375,0,-0.56443004,71.34146341,-59.34146341,-1548462.5,3.0,6.0,9.0,-1.78442903,11.27962134,0.78762772,0.0,2.0,False,False,0.0,-124813.09823678
2000-01-11,4.46664154,4.26409904,-26.83397683,-4.828125,-0.38010352,14.0,110.0,True,False,1.41142103,1.3220882,-49.05913978,False,124.0,2.11081794,0.55425266,0.48678449,3.0658737,-50.57446429,-0.01302083,1.06099448,-0.03274559,-0.03640777,0.02743142,12.12053571,10.684375,0,1,10.878125,0,-0.72012774,68.09815951,-56.25440951,-578125.0,2.0,5.0,8.0,0.01595171,9.60450699,0.72752828,0.0,3.0,False,False,0.0,-48177.08333333
2000-01-12,4.82045277,-0.11695906,-29.16380387,-4.69551339,-1.02742879,13.0,109.0,False,False,1.45991218,1.36350312,-50.80645161,False,125.0,4.64480874,0.60478988,0.55227831,-1.05991237,-50.27945743,-0.03430079,1.01604116,-0.01302083,-0.03274559,-0.03640777,12.11160714,10.71354167,0,1,10.975,0,-1.12582249,61.98830409,-50.55080409,-1045850.0,1.0,5.0,7.0,3.6399176,6.19614797,0.61379952,0.0,4.0,False,False,0.0,-88303.95778364
2000-01-13,4.80125935,-1.37783815,-29.54876274,-4.59933036,10.7805162,12.0,108.0,False,False,1.46743408,1.37140889,-51.20967742,False,126.0,3.30578512,0.63772618,0.61004682,-2.33825366,-50.04152147,-0.00819672,0.99232639,-0.03430079,-0.01302083,-0.03274559,12.0625,10.74270833,0,1,11.0421875,0,-1.21805082,57.2327044,-45.8889544,-531243.75,0.0,4.0,6.0,4.38153595,5.21795547,0.57597362,0.0,5.0,False,False,0.0,-46447.54098361
2000-01-14,4.87189441,-0.71304683,-28.39213092,-4.47709821,-0.48248869,11.0,107.0,False,False,1.44521351,1.34777562,-50.53763441,False,127.0,5.16304348,0.65582493,0.65986148,-1.53140181,-49.76838657,0.0137741,0.93850138,-0.00819672,-0.03430079,-0.01302083,11.91517857,10.77604167,0,1,11.1359375,0,-1.0604048,61.53846154,-50.03846154,920906.25,1.0,5.0,7.0,3.163351,6.36842158,0.59697975,1.0,0.0,False,False,0.0,81181.81818182
2000-01-18,4.91551459,-0.32535885,-27.42383893,-4.35470982,-0.54370619,10.0,106.0,False,False,1.42701805,1.32870776,-50.0,False,128.0,3.76344086,0.65523325,0.69649595,-0.80398295,-49.59475039,0.01086957,0.87025263,0.0137741,-0.00819672,-0.03430079,11.73660714,10.821875,0,1,11.2375,0,-0.93475007,61.53846154,-49.91346154,356175.0,2.0,5.0,7.0,2.33847289,7.15284225,0.61131825,2.0,0.0,False,False,0.0,30971.73913043
2000-01-19,5.21448249,-3.29210276,-28.97671689,-4.24196429,9.11837466,9.0,105.0,False,False,1.46013381,1.35584416,-51.20967742,False,129.0,4.68319559,0.63078458,0.71869713,-3.29869041,-49.5453342,-0.02419355,0.80304948,0.01086957,0.0137741,-0.00819672,11.58482143,10.86666667,0,1,11.3140625,0,-1.21464518,59.25925926,-47.91550926,-1463681.25,2.0,4.0,7.0,4.36602027,4.34345208,0.50924211,0.0,1.0,False,False,0.0,-125908.06451613
2000-01-20,5.49450549,-9.60840497,-33.67216782,-4.23941964,1.91862243,8.0,104.0,False,False,1.56260778,1.45271767,-54.56989247,False,130.0,5.91715976,0.58857337,0.72719989,-9.90888953,-49.57315179,-0.06887052,0.76348048,-0.02419355,0.01086957,0.0137741,11.37946429,10.87708333,0,1,11.3421875,0,-1.99400175,43.82716049,-33.26466049,-3857343.75,2.0,3.0,6.0,11.96015935,-1.44582161,0.24469305,0.0,2.0,False,False,0.0,-340041.32231405
2000-01-21,5.67544238,-11.15797546,-34.84957337,-4.23386161,0.1612724,7.0,103.0,False,False,1.59166379,1.47815494,-55.51075269,False,131.0,4.22960725,0.51512393,0.71949089,-11.1269378,-49.9406837,-0.02071006,0.7491686,-0.06887052,-0.02419355,0.01086957,11.16517857,10.871875,0,1,11.3515625,0,-2.21025149,44.09937888,-33.75562888,-1212618.75,2.0,2.0,6.0,13.09115305,-3.12136453,0.16368969,0.0,3.0,False,False,0.0,-114804.14201183
2000-01-24,5.45224007,-8.7543386,-33.27476779,-4.25395089,-0.21541873,6.0,102.0,False,False,1.55320583,1.44416103,-54.56989247,False,132.0,3.84615385,0.42129747,0.70119107,-8.94888058,-50.10483362,0.02114804,0.75248184,-0.02071006,-0.06887052,-0.02419355,11.04017857,10.884375,0,1,11.3484375,0,-1.98988827,40.0,-29.4375,859775.0,2.0,3.0,6.0,10.22436873,-0.3927802,0.2388849,1.0,0.0,False,False,0.0,83120.24169184
2000-01-25,5.23380523,-9.3877551,-34.05548844,-4.2959375,0.07235458,5.0,101.0,False,False,1.56876448,1.46408837,-55.24193548,False,133.0,3.3033033,0.31929738,0.67287494,-9.98086233,-50.27938983,-0.0147929,0.75038367,0.02114804,-0.02071006,-0.06887052,10.90625,10.89791667,0,1,11.35,0,-2.14519474,36.24161074,-25.83536074,-336156.25,1.0,3.0,5.0,10.46091858,-2.00631013,0.18557751,0.0,1.0,False,False,0.0,-31825.44378698
2000-01-26,4.65655289,-6.62994295,-32.65458157,-4.38448661,-0.29376695,4.0,100.0,False,False,1.53144753,1.43831648,-54.43548387,False,134.0,3.53982301,0.22757604,0.63059758,-7.32590038,-50.83360258,0.01801802,0.74506842,-0.0147929,0.02114804,-0.02071006,10.77678571,10.909375,0,1,11.3546875,0,-1.9566085,25.78125,-15.1875,476850.0,2.0,4.0,5.0,7.92106729,0.04353448,0.24467529,1.0,0.0,False,False,0.0,45823.42342342
2000-01-27,4.60693153,-5.53004592,-32.65121098,-4.50247768,-0.16589842,3.0,99.0,False,False,1.53087701,1.43873838,-54.56989247,False,135.0,2.95857988,0.16783249,0.57393597,-6.32524711,-51.50229264,-0.00294985,0.73535594,0.01801802,-0.0147929,0.02114804,10.625,10.94479167,0,1,11.3625,0,-1.98685789,18.6440678,-8.0815678,-74437.5,2.0,4.0,4.0,7.35802856,-0.32571176,0.22802287,0.0,1.0,False,False,0.0,-7026.54867257
2000-01-28,4.49101796,-5.45895673,-33.25006245,-4.59654018,-0.01285508,2.0,98.0,False,False,1.54303892,1.45321856,-55.10752688,False,136.0,3.59281437,0.18483176,0.51311182,-6.00571683,-52.23914519,-0.01183432,0.76334078,-0.00294985,0.01801802,-0.0147929,10.49553571,10.959375,0,1,11.325,0,-2.11089875,20.56074766,-10.12324766,-276975.0,2.0,4.0,4.0,7.84850488,-1.35380198,0.2093369,0.0,2.0,False,False,0.0,-26222.4852071
2000-01-31,4.28141136,-5.02656314,-33.48026448,-4.67276786,-0.0792081,1.0,97.0,False,False,1.54612737,1.46049914,-55.37634409,False,137.0,3.01204819,0.2326589,0.44500036,-5.59963276,-52.72936195,-0.00598802,0.78832324,-0.01183432,-0.00294985,0.01801802,10.46875,10.984375,0,1,11.296875,0,-2.1718956,22.91666667,-12.54166667,-199062.5,1.0,3.0,4.0,7.89571424,-1.57041304,0.20764689,0.0,3.0,False,False,0.0,-19071.85628743
2000-02-01,4.44785276,-5.72195827,-34.52105971,-4.75263393,0.13834406,0.0,96.0,False,False,1.57168712,1.48273006,-56.1827957,False,138.0,3.6809816,0.28453236,0.38157535,-6.50947625,-53.1319298,-0.01807229,0.82433187,-0.00598802,-0.01183432,-0.00294985,10.44642857,11.00416667,0,1,11.23125,0,-2.3584418,22.68041237,-12.49291237,-359250.0,1.0,2.0,4.0,8.99941741,-3.05321637,0.18345577,0.0,4.0,False,False,0.0,-34626.5060241
2000-02-02,4.42176871,-2.22406984,-32.31946822,-4.77522321,-0.61130967,0.0,95.0,False,False,1.52174745,1.43331207,-54.83870968,False,139.0,6.54761905,0.32859146,0.33864616,-3.09835062,-53.39471453,0.03067485,0.83246597,-0.01807229,-0.00598802,-0.01183432,10.4375,11.02708333,0,1,11.171875,0,-2.04421816,34.04255319,-23.54255319,1261687.5,1.0,3.0,5.0,5.72236491,0.52763509,0.29822749,1.0,0.0,False,False,0.0,123846.62576687
2000-02-03,4.92610837,-6.31424376,-35.49495991,-4.81359375,1.83904923,0.0,94.0,False,False,1.59952754,1.50100537,-57.12365591,False,140.0,5.01567398,0.37345664,0.33664073,-6.83907687,-53.97604205,-0.05059524,0.80910221,0.03067485,-0.01807229,-0.00598802,10.375,11.02604167,0,1,11.04375,0,-2.57268271,29.62962963,-19.66087963,-2750706.25,1.0,3.0,5.0,11.02243169,-3.57126217,0.16784172,0.0,1.0,False,False,0.0,-261972.02380952
2000-02-04,4.85347985,-7.2808321,-36.66196368,-4.87796875,0.15308062,0.0,93.0,False,False,1.6183432118927434,1.5156825791465005,-58.06451613,False,141.0,3.20512821,0.41889904,0.37244861,-7.40632334,-54.71020767,-0.02194357,0.73521613,-0.05059524,0.03067485,-0.01807229,10.25446429,11.0125,0,1,10.8875,0,-2.78877595,24.54545455,-14.79545455,-997062.5,1.0,3.0,4.0,12.70006176,-4.85982507,0.11320898,0.0,2.0,False,False,0.0,-100018.80877743
2000-02-07,4.90196078,-7.77179763,-37.63565773,-4.96497768,0.06743261,0.0,92.0,False,False,1.6183432118927434,1.5156825791465005,-58.87096774,False,142.0,3.92156863,0.45565893,0.42622403,-8.0815939,-55.25484612,-0.01923077,0.70018758,-0.02194357,-0.05059524,0.03067485,10.11160714,10.97708333,0,1,10.7453125,0,-2.97359006,20.53571429,-10.97321429,-828225.0,1.0,2.0,3.0,13.75742248,-5.98970001,0.07768013,0.0,3.0,False,False,0.0,-84946.15384615
2000-02-08,4.7541744,-6.05664488,-36.97436002,-5.02602679,-0.22068932,0.0,91.0,False,False,1.6183432118927434,1.5156825791465005,-58.60215054,False,143.0,4.22077922,0.4888375,0.48657494,-5.96939062,-55.97407085,0.00653595,0.67721638,-0.01923077,-0.02194357,-0.05059524,9.99553571,10.95208333,0,1,10.6265625,0,-2.90838785,23.80952381,-14.18452381,267650.0,2.0,3.0,4.0,11.28470941,-5.29070342,0.13026496,1.0,0.0,False,False,0.0,27989.54248366
2000-02-09,4.53582026,2.81106995,-30.78234436,-4.97138393,-1.46412989,1.0,90.0,True,False,1.4900763,1.3993599,-54.70430108,False,144.0,8.476896834906393,0.50105332,0.53462741,3.28537156,-56.14509757,0.07457214848335558,0.61366992,0.00653595,-0.01923077,-0.02194357,10.01785714,10.953125,0,1,10.5609375,0,-1.99595258,49.5412844,-39.0100344,11721800.0,2.0,3.0,5.0,2.55970645,4.42500024,0.48790575,2.0,0.0,False,False,0.0,1217849.35064935
2000-02-10,5.08284819,-2.42516932,-34.22273543,-4.93879464,-1.86272109,1.0,89.0,False,False,1.57111061,1.46945365,-57.12365591,False,145.0,8.46394984,0.5018003,0.5711523,-1.91593351,-56.28612718,-0.05341246,0.59070375,0.07457678662873257,0.00653595,-0.01923077,9.98660714,10.93854167,0,1,10.4875,0,-2.55433313,45.0,-35.03125,-4574137.5,2.0,3.0,5.0,8.30109437,-0.12651033,0.28045255,0.0,1.0,False,False,0.0,-434339.46587537
2000-02-11,5.33364662,-6.3174114,-37.07241847,-4.95609375,1.60493622,1.0,88.0,False,False,1.6183432118927434,1.5156825791465005,-59.13978495,False,146.0,4.60526316,0.49053208,0.59993502,-5.86017973,-56.59624701,-0.04702194,0.59390363,-0.05341246,0.07458124511207674,0.00653595,9.84375,10.88229167,0,1,10.3953125,0,-3.01996317,36.71875,-27.21875,-2416312.5,2.0,3.0,4.0,13.133412,-3.79636746,0.12312383,0.0,2.0,False,False,0.0,-242388.71473354
2000-02-14,5.13824885,-3.98230088,-35.58307705,-4.94946429,-0.36963091,1.0,87.0,False,False,1.60376959,1.50100461,-58.33333333,False,147.0,2.25806452,0.46288023,0.61717681,-3.56929797,-56.79107816,0.01973684,0.5533684,-0.04702194,-0.05341246,0.07458534323859212,9.80357143,10.840625,0,1,10.3046875,0,-2.82964056,41.08527132,-31.39777132,879375.0,3.0,4.0,5.0,10.33748836,-1.18116082,0.2211679,1.0,0.0,False,False,0.0,92565.78947368
2000-02-15,4.95905369,-2.20244716,-34.51921673,-4.95183036,-0.44694105,1.0,86.0,False,False,1.57675614,1.47757507,-57.79569892,False,148.0,2.22929936,0.42971847,0.62249303,-1.96850209,-56.94822381,0.01290323,0.46751757,0.01973684,-0.04702194,-0.05341246,9.8125,10.784375,0,1,10.2140625,0,-2.70234353,40.15748031,-30.34498031,495875.0,3.0,5.0,5.0,8.621958,0.63820858,0.28526876,2.0,0.0,False,False,0.0,51187.09677419
2000-02-16,5.23338048,-4.88789238,-36.57704424,-4.97417411,1.21930063,1.0,85.0,False,False,1.6183432118927434,1.5156825791465005,-59.27419355,False,149.0,3.96039604,0.39772248,0.61774205,-4.93739247,-57.15896343,-0.03503185,0.41399189,0.01290323,0.01973684,-0.04702194,9.79910714,10.71041667,0,1,10.1203125,0,-3.04341357,37.22627737,-27.75752737,-1482456.25,2.0,4.0,5.0,12.09216527,-1.96269078,0.10653668,0.0,1.0,False,False,0.0,-151078.34394904
2000-02-17,5.14103731,-0.99099099,-34.04539105,-4.96694196,-0.79725597,1.0,84.0,False,False,1.56760464,1.46478389,-57.79569892,False,150.0,5.0955414,0.37029035,0.60231188,-1.12272349,-57.31648103,0.03630363,0.40571511,-0.03503185,0.01290323,0.01973684,9.82589286,10.61979167,0,1,10.0828125,0,-2.69698302,43.05555556,-33.24305556,1544881.25,3.0,5.0,6.0,8.18389376,2.252167,0.33343454,1.0,0.0,False,False,0.0,163155.77557756
2000-02-18,5.21799629,-2.35507246,-35.07109504,-4.96676339,1.37648221,1.0,83.0,False,False,1.59232607,1.48796614,-58.60215054,False,151.0,2.27272727,0.34074497,0.5822602,-2.69539887,-57.45540398,-0.01910828,0.41314991,0.03630363,-0.03503185,0.01290323,9.69642857,10.51145833,0,1,10.046875,0,-2.88224123,41.89189189,-32.26689189,-703387.5,3.0,5.0,6.0,9.81787774,0.8214829,0.24472038,0.0,1.0,False,False,0.0,-71682.80254777
2000-02-22,5.09875976,-1.0679391,-34.20147888,-4.94680804,-0.54653663,1.0,82.0,False,False,1.57077859,1.4688034,-58.19892473,False,152.0,2.89389068,0.30538917,0.55198406,-1.59518641,-57.52131045,0.00974026,0.40061566,-0.01910828,0.03630363,-0.03503185,9.66071429,10.421875,0,1,10.0046875,0,-2.78707101,44.82758621,-35.10883621,225543.75,3.0,6.0,7.0,8.16643543,1.85087845,0.3215637,1.0,0.0,False,False,0.0,23433.11688312
2000-02-23,4.91071429,-2.58640421,-35.45236427,-4.96558036,1.42186488,1.0,81.0,False,False,1.59835056,1.50013628,-59.13978495,False,153.0,2.63157895,0.26096625,0.5125802,-3.3061899,-57.74267762,-0.02250804,0.40404259,0.00974026,-0.01910828,0.03630363,9.66071429,10.33854167,0,1,9.959375,0,-3.00383865,38.73239437,-29.23239437,-704418.75,2.0,5.0,6.0,9.75059127,-0.26172487,0.21576325,0.0,1.0,False,False,0.0,-72480.38585209
2000-02-24,4.84180249,-4.04783809,-36.49575928,-4.95901786,0.56504465,1.0,80.0,False,False,1.6183432118927434,1.5156825791465005,-59.94623656,False,154.0,5.70469799,0.21913148,0.47223037,-4.81336471,-57.92081176,-0.01973684,0.39971657,-0.02250804,0.00974026,-0.01910828,9.60714286,10.25416667,0,1,9.8953125,0,-3.18872476,41.98473282,-32.67223282,-737662.5,2.0,4.0,6.0,11.243484,-1.64100594,0.1354839,0.0,2.0,False,False,0.0,-77648.68421053
2000-02-25,5.19480519,-7.35770477,-38.79603672,-4.95549107,0.81768752,1.0,79.0,False,False,1.6183432118927434,1.5156825791465005,-61.55913978,False,155.0,5.94405594,0.18997234,0.43459117,-8.29225719,-58.08329914,-0.04026846,0.42152154,-0.01973684,-0.02250804,0.00974026,9.48214286,10.17083333,0,1,9.8140625,0,-3.56097272,40.44117647,-31.50367647,-1460700.0,1.0,4.0,6.0,15.11421761,-4.62470713,-0.01988002,0.0,3.0,False,False,0.0,-156853.69127517
2000-02-28,5.13392857,-6.3197026,-38.09979259,-4.93238839,-0.1410769,1.0,78.0,False,False,1.6183432118927434,1.5156825791465005,-61.29032258,False,156.0,3.81944444,0.16646661,0.40134044,-7.53289798,-58.13681128,0.00699301,0.4320472,-0.04026846,-0.01973684,-0.02250804,9.41517857,10.09270833,0,1,9.7421875,0,-3.49719124,43.18181818,-34.18181818,111450.0,2.0,5.0,7.0,13.44752952,-3.03086285,0.07054027,1.0,0.0,False,False,0.0,12469.93006993
2000-02-29,4.96575342,-4.6641791,-36.9800041,-4.90810268,-0.26196225,1.0,77.0,False,False,1.6183432118927434,1.5156825791465005,-60.75268817,False,157.0,3.08219178,0.15813081,0.36731843,-6.13722364,-58.18650018,0.01388889,0.42605748,0.00699301,-0.04026846,-0.01973684,9.31696429,10.01354167,0,1,9.6796875,0,-3.37049761,44.02985075,-34.90485075,296625.0,2.0,5.0,7.0,10.2620987,-1.96389006,0.17452309,2.0,0.0,False,False,0.0,32958.33333333
2000-03-01,4.43779606,-5.34513274,-37.91074534,-4.96106027,0.14599646,0.0,76.0,False,False,1.6183432118927434,1.5156825791465005,-61.49193548,False,158.0,3.14136126,0.1670374,0.34146146,-6.26790332,-58.91688559,-0.01883562,0.43786624,0.01388889,0.00699301,-0.04026846,9.22098214,9.92447917,0,1,9.61796875,0,-3.53990372,27.14932127,-18.19619627,-578634.375,2.0,4.0,6.0,11.09920292,-3.6485384,0.12040705,0.0,1.0,False,False,0.0,-63411.98630137
2000-03-02,3.90977444,-5.07910075,-37.97302371,-4.97585938,-0.04977089,0.0,75.0,False,False,1.6183432118927434,1.5156825791465005,-61.69354839,False,159.0,1.75438596,0.18366828,0.3165211,-5.65900643,-59.39575134,-0.0052356,0.41322688,-0.01883562,0.01388889,0.00699301,9.10491071,9.84322917,0,1,9.53828125,0,-3.58563759,31.91489362,-23.00864362,-72693.75,2.0,4.0,6.0,10.38128197,-3.98452084,0.11762455,0.0,2.0,False,False,0.0,-8119.37172775
2000-03-03,3.81944444,-3.71343284,-37.06878185,-4.95422991,-0.26887986,0.0,74.0,False,False,1.6183432118927434,1.5156825791465005,-61.29032258,False,160.0,4.86111111,0.19965383,0.29601301,-4.26667016,-59.56509871,0.01052632,0.41687383,-0.0052356,-0.01883562,0.01388889,9.03348214,9.79114583,0,1,9.48984375,0,-3.49027187,40.24390244,-31.24390244,213525.0,3.0,4.0,7.0,8.53353104,-2.44378745,0.20623981,1.0,0.0,False,False,0.0,23974.73684211
2000-03-06,3.80952381,0.53859964,-34.16468704,-4.91530134,-1.1450409,1.0,73.0,True,False,1.5570369,1.48084643,-59.67741935,False,161.0,2.33333333,0.21137249,0.28486,0.03729415,-59.69245171,0.04166667,0.41297181,0.01052632,-0.0052356,-0.01883562,9.04241071,9.75885417,0,1,9.47109375,0,-3.11358801,44.31818182,-34.94318182,964275.0,3.0,5.0,7.0,4.37901421,2.08252425,0.4418279,2.0,0.0,False,False,0.0,107141.66666667
2000-03-07,4.12753337,-2.56472005,-36.31941652,-4.91313616,-5.76183022,1.0,72.0,False,False,1.6116127,1.5156825791465005,-61.15591398,False,162.0,4.84429066,0.22081849,0.28023497,-3.16266207,-59.88728433,-0.03666667,0.42372811,0.04166667,0.01052632,-0.0052356,9.05580357,9.7078125,0,1,9.44453125,0,-3.45592432,36.84210526,-27.81085526,-705650.0,2.0,4.0,6.0,7.8759009,-1.16842153,0.25616366,0.0,1.0,False,False,0.0,-75269.33333333
2000-03-08,3.96825397,3.09228733,-32.33643827,-4.85675223,-2.2057017,2.0,71.0,True,False,1.51758287,1.43821779,-58.87096774,False,163.0,4.24836601,0.22588659,0.28324839,2.68614932,-59.94685502,0.05882353,0.42255595,-0.03666667,0.04166667,0.01052632,9.13616071,9.6796875,0,1,9.44140625,0,-2.92267775,51.48514851,-41.92264851,1678325.0,3.0,5.0,7.0,2.23138492,4.55594539,0.57164362,1.0,0.0,False,False,0.0,185835.29411765
