Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.548,0.1248,0.03476,0.1813,1.327,-1.302,0.0,-16.47,0.1575,-1.244,-1.536,0.4915,0.0921,-0.05713,-1.0,-1.333,0.0,0.01121,-0.002964,-1.548,0.0,1.0,1.196,0.01839,0.739,-1.333,0.7153,-0.8164,-0.1737,-0.248,-1.287,-1.223,-0.596,-0.161,-1.447,0.882,0.0,0.0,0.6123,0.0,-1.537,-0.998,0.0,0.0,0.0,0.0,0.1191,-2.0,-3.0,-1.0,1.307,-1.319,-0.5,2.285,0.0,0.0,0.0,0.0,0.0,0.10065
-1.472,-0.52,-0.5845,-0.4016,1.333,-1.271,0.0,-2.889,0.3115,-1.206,-1.471,0.0969,0.532,-0.1936,-1.0,-1.333,0.0,0.42,0.3408,-1.472,0.0,1.0,1.667,-0.2542,0.4268,-1.17,0.1735,-1.306,-1.531,-0.19,-0.1737,-0.4563,1.018,0.35,-2.44,0.7944,0.0,0.0,0.4377,0.0,-1.469,-1.931,0.0,0.0,0.0,0.0,-2.65,-3.0,-4.0,-1.5,1.385,-1.28,-0.5,2.857,0.0,1.0,0.0,0.0,0.0,-2.873
-1.59,-1.301,-1.303,-1.122,1.35,-1.18,0.0,-2.404,0.507,-1.037,-1.599,-0.151,0.010254,-0.3704,-1.0,-1.333,0.0,0.58,0.5083,-1.59,0.0,1.0,0.7383,-0.487,0.1794,-1.006,-0.1927,-1.545,-0.4692,-0.25,-1.531,-1.287,-1.223,-0.1621,-2.217,0.7007,0.0,0.0,0.3384,0.0,-1.583,-1.577,0.0,0.0,0.0,0.0,-0.2793,-3.0,-5.0,-1.5,1.375,-1.138,-0.25,2.25,0.0,2.0,0.0,0.0,0.0,-0.3457
-1.556,-2.562,-2.434,-2.309,1.477,-1.322,0.0,-1.867,1.248,-1.164,-1.569,-0.8647,0.1428,-0.5835,-1.0,-1.333,0.0,1.217,1.049,-1.556,0.0,1.0,0.866,-0.6777,-0.1174,-1.042,-1.144,-1.795,-1.767,0.2761,-0.4692,-0.1737,-0.4563,-0.3083,-1.958,0.5303,0.0,0.0,0.03305,0.0,-1.551,-1.187,0.0,1.0,0.0,0.0,-2.8,-3.0,-5.0,-2.0,1.576,-1.244,0.0,2.0,0.0,3.0,0.0,1.0,-7.344,-3.076
-1.373,-2.514,-2.31,-2.58,1.393,-1.27,-4.707,-1.546,2.092,-1.139,-1.38,-1.664,-0.1998,-0.75,-1.0,-1.0,0.0,1.552,1.287,-1.373,0.0,1.0,3.254,-0.4941,-0.2869,-0.916,-2.512,-1.967,-0.7227,1.0,-1.767,-1.531,-1.287,-0.53,-1.693,0.2568,0.0,0.0,-0.777,0.0,-1.372,-1.195,0.0,1.0,0.0,0.0,-0.769,-1.714,-2.857,-2.5,1.461,-1.207,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-0.8374
-1.541,-2.166,-2.0,-2.244,1.284,-1.202,-4.707,-1.3125,3.55,-0.8184,-1.559,-2.896,-0.01215,-0.9165,-1.0,-1.0,0.0,2.705,2.242,-1.541,0.0,1.0,1.718,0.006336,-0.287,-0.756,-2.914,-2.133,-1.763,2.018,-0.7227,-0.4692,-0.1737,-0.596,-1.588,-0.1714,0.0,0.0,-1.8,0.0,-1.539,-0.832,0.0,1.0,0.0,1.0,-1.525,-1.5,-2.5,-2.5,1.43,-0.981,0.0,1.454,0.0,5.0,0.0,1.0,-7.344,-2.6
-0.755,-1.582,-1.566,-1.593,0.608,-0.4636,-1.333,-1.0205,3.4,-0.4517,-0.737,-2.164,-1.261,-1.083,-1.0,-1.0,0.0,1.753,1.33,-0.755,0.0,1.0,1.997,0.6084,-0.1343,-0.1525,-1.945,-3.5,1.818,2.166,-1.763,-1.767,-1.531,1.018,-1.374,-0.475,0.0,0.0,-2.54,0.0,-0.7563,-0.2815,0.0,1.0,0.0,0.0,2.826,-1.0,-2.5,-2.5,0.689,-0.2905,0.5713,-0.3635,0.0,5.0,0.0,0.0,0.0,3.6
-0.589,-1.186,-1.227,-1.156,0.3848,-0.283,-1.0,-0.624,5.53,-0.2216,-0.569,-1.503,-0.5234,-1.25,-1.0,-1.0,0.0,1.929,1.472,-0.589,0.0,1.0,0.9165,1.191,0.1433,-0.04166,-1.3125,-3.238,-0.2161,2.29,1.818,-0.7227,-0.4692,-1.223,-1.116,-0.961,0.0,0.0,-1.954,0.0,-0.5903,-0.1862,0.0,1.0,0.0,0.0,0.1433,-1.0,-1.818,-1.818,0.4897,-0.1841,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.09717
0.01166,-0.926,-0.97,-0.8945,-0.449,0.6924,-0.5,-0.4287,6.316,0.764,0.05698,-1.154,-1.507,-1.417,-1.0,-1.0,0.0,1.2295,0.7925,0.01166,0.0,1.0,0.969,1.501,0.459,1.035,-0.9355,-2.441,1.553,2.223,-0.2161,-1.763,-1.767,-0.4563,-0.875,-1.214,0.0,0.0,-1.474,0.0,0.00799,0.3474,0.0,0.0,0.0,0.0,1.947,-0.25,-1.066,-1.333,-0.263,0.84,1.0,-0.3635,0.0,6.668,0.0,0.0,0.0,2.15
0.0499,-0.686,-0.7397,-0.6465,-0.562,0.7964,0.0,-0.2014,6.652,0.9707,0.1282,-0.9077,-0.627,-1.583,-1.0,-1.0,0.0,1.04,0.6387,0.0499,0.0,1.0,0.00855,1.666,0.697,1.182,-0.648,-1.668,0.2637,2.408,1.553,1.818,-0.7227,-1.287,-0.6475,-1.119,0.0,0.0,-1.062,0.0,0.04385,0.446,0.0,0.0,0.0,0.0,0.3315,0.25,-0.8,-1.0,-0.4314,0.897,2.0,-0.3635,0.0,2.857,0.0,0.0,0.0,0.3564
-0.1057,-0.571,-0.6787,-0.4895,-0.4692,0.6636,0.0,0.0,3.635,0.9805,0.03372,-0.8364,-0.1073,-1.75,-1.0,-1.0,0.0,0.8687,0.6997,-0.1057,0.0,1.0,-0.5146,1.749,0.885,0.8823,-0.551,-1.513,-0.0907,2.438,0.2637,-0.2161,-1.763,-0.1737,-0.4775,-0.972,0.0,0.0,-0.9688,0.0,-0.1185,0.1799,0.0,1.0,0.0,0.0,0.04446,0.25,-0.8,-0.9473,-0.352,0.737,0.0,0.0,0.0,1.818,0.0,0.0,0.0,0.05624
-0.4016,-0.603,-0.7456,-0.4878,-0.2908,0.3472,0.0,0.0,2.262,0.7134,-0.2461,-0.8413,0.556,-1.556,-1.0,-0.5,0.0,0.971,0.8696,-0.4016,0.0,1.0,0.6045,1.895,1.066,0.593,-0.573,-1.019,-0.376,2.309,-0.0907,1.553,1.818,-1.531,-0.3481,-1.031,0.0,0.0,-1.04,0.0,-0.413,0.2463,0.0,1.0,0.0,0.0,-0.2302,0.0,-0.6665,-0.9,-0.1826,0.4678,0.0,0.3635,0.0,1.333,0.0,0.0,0.0,-0.226
0.747,-0.642,-0.7827,-0.502,-1.057,0.9663,0.0,0.0,1.34,1.104,0.9214,-0.8433,-1.839,-1.226,-1.0,0.5,0.0,0.6426,0.47,0.747,0.0,1.0,0.2534,1.918,1.375,0.873,-0.6333,-0.874,1.15,1.164,-0.376,0.2637,-0.2161,-0.4692,-0.01712,-0.9805,0.0,0.0,-1.065,0.0,0.731,0.8687,0.0,0.0,0.0,0.0,0.799,0.5,-0.2666,-0.7,-1.004,0.868,1.0,-0.3635,0.0,1.053,0.0,0.0,0.0,0.81
0.1096,-0.7456,-0.884,-0.5806,-0.25,0.1625,0.0,0.0,1.21,0.4539,0.2305,-0.8364,-7.37,-1.086,-1.0,0.0,0.0,0.8345,0.6807,0.1096,0.0,1.0,-0.524,2.078,1.572,0.3198,-0.796,-0.3176,-0.504,0.761,1.15,-0.0907,1.553,-1.767,0.0639,-0.989,0.0,0.0,-1.068,0.0,0.09503,0.799,0.0,0.0,0.0,0.0,-0.387,0.0,-0.1333,-0.6,-0.1794,0.2656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3716
-0.1553,-0.9893,-1.096,-0.8325,-0.0708,-0.0791,0.0,0.0,1.123,0.351,-0.1276,-0.8613,0.4055,-0.974,-1.0,0.0,0.0,0.8423,0.711,-0.1553,0.0,1.0,0.1342,1.563,1.812,0.1708,-0.977,-0.01343,-0.02089,0.64,-0.504,-0.376,0.2637,-0.7227,0.2961,-1.427,0.0,0.0,-1.11,0.0,-0.1569,0.51,0.0,0.0,0.0,0.0,0.0542,-0.5,0.0,-0.5,0.01588,0.00732,0.0,0.3635,0.0,1.0,0.0,0.0,0.0,0.0512
-0.3943,-1.007,-1.036,-0.9546,-0.04486,-0.411,0.0,0.0,1.029,0.6094,-0.4106,-0.7573,0.3433,-0.7905,-1.0,0.0,0.0,0.7427,0.628,-0.3943,0.0,1.0,0.1453,0.9214,1.941,0.2979,-0.961,0.76,0.05322,0.5205,-0.02089,1.15,-0.0907,-1.763,0.02444,-1.471,0.0,0.0,-1.042,0.0,-0.3909,0.723,0.0,0.0,0.0,0.0,0.03024,-0.5,0.0,-0.3157,0.2114,-0.1412,0.0,0.6665,0.0,0.9,0.0,0.0,0.0,0.02933
0.6016,-0.803,-0.8296,-0.7524,-5.676,1.705,0.0,0.0,0.901,1.975,1.011,-0.587,-2.668,-0.591,-1.0,1.0,0.0,0.2651,0.0866,0.6016,0.0,1.0,0.08405,0.5874,2.176,3.639,-0.8423,0.1798,1.719,0.2161,0.05322,-0.504,-0.376,1.818,0.06204,-1.282,0.0,0.0,-0.986,0.0,0.586,1.606,0.0,0.0,0.0,0.0,0.897,0.0,0.0,0.0,-3.664,3.092,1.0,-0.3333,0.0,0.7,0.0,0.0,0.0,0.898
1.022,-0.5967,-0.6104,-0.569,-2.53,1.829,0.0,0.0,0.653,1.841,1.518,-0.3823,0.745,-0.4092,-1.0,1.0,0.0,0.0293,-0.07916,1.022,0.0,1.0,-0.1547,0.201,1.868,2.662,-0.726,0.3682,0.9746,-0.0211,1.719,-0.02089,1.15,-0.2161,0.4255,-1.264,0.0,0.0,-0.906,0.0,1.0,3.281,0.0,0.0,0.0,0.0,0.4143,0.0,0.2666,0.25,-2.373,2.04,2.0,-0.3333,0.0,0.5,0.0,0.0,0.0,0.4045
0.4143,-0.4705,-0.4795,-0.467,-1.067,0.849,0.0,0.0,0.2944,0.8267,0.8047,-0.0826,-0.261,-0.2273,-1.0,1.0,0.0,0.0401,0.006817,0.4143,0.0,1.0,-0.362,-0.1643,1.336,1.153,-0.5776,-0.064,-0.2096,-0.2878,0.9746,0.05322,-0.504,1.553,0.758,-1.169,0.0,0.0,-0.849,0.0,0.3933,1.907,0.0,0.0,0.0,0.0,-0.1063,0.0,0.0,0.25,-1.171,0.7686,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.0909
1.182,-0.0867,-0.1511,0.04837,-1.239,1.191,0.0,0.0,0.006542,1.186,1.302,0.649,0.572,-0.0465,-1.0,1.0,0.0,-0.1881,-0.2314,1.182,0.0,1.0,0.771,-0.4768,0.92,1.143,-0.05963,-0.03827,1.262,-0.4382,-0.2096,1.719,-0.02089,0.2637,2.46,-0.959,0.0,0.0,-0.7314,0.0,1.174,2.04,0.0,0.0,0.0,0.0,0.814,0.5,0.0,0.533,-1.319,0.9976,1.0,-0.3333,0.0,0.1,0.0,0.0,0.0,0.8193
1.018,0.3125,0.1815,0.583,-0.8765,0.8267,0.0,0.0,-0.1665,0.7046,1.096,1.203,0.09143,0.05127,-1.0,1.0,0.0,-0.3472,-0.3992,1.018,0.0,1.0,-0.707,-0.644,0.672,0.6797,0.4768,0.1476,0.6997,-0.562,1.262,0.9746,0.05322,-0.0907,2.309,-0.9136,0.0,0.0,-0.6094,0.0,1.014,1.266,0.0,0.0,0.0,0.0,0.2947,1.0,0.3635,0.6665,-0.9688,0.7285,2.0,-0.3333,0.0,0.0,0.0,0.0,0.0,0.2925
1.619,1.06,0.854,1.442,-1.009,1.189,0.7144,0.0,-0.2422,0.8643,1.511,1.925,0.2349,0.1714,-1.0,1.0,0.0,-0.6216,-0.678,1.619,0.0,1.0,-0.003046,-0.763,0.318,0.819,1.07,0.4827,0.9966,-0.4478,0.6997,-0.2096,1.719,-0.376,2.69,-0.9253,0.0,0.0,-0.4333,0.0,1.62,0.837,1.0,0.0,0.0,0.0,0.4463,1.0,0.727,1.0,-1.033,1.187,3.0,-0.3333,0.0,0.0,0.0,0.0,0.0,0.4204
1.115,1.753,1.458,2.258,-0.699,0.788,0.863,0.0,-0.3594,0.6,1.058,1.674,-0.2294,0.3225,-1.0,1.0,0.0,-0.655,-0.685,1.115,0.0,1.0,-0.563,-0.731,-0.1165,0.516,1.5625,0.1692,0.2673,-0.328,0.9966,1.262,0.9746,1.15,2.48,-0.885,0.0,0.0,-0.2231,0.0,1.115,0.4653,0.0,0.0,0.0,0.0,-0.1893,1.0,0.727,1.0,-0.7246,0.7188,4.0,-0.3333,0.0,0.0,0.0,0.0,0.0,-0.183
0.6953,1.7705,1.903,1.702,-0.4783,0.5146,1.61,0.0,-0.39,0.3396,0.711,1.215,-0.58,0.5,-1.0,1.0,0.0,-0.608,-0.6416,0.6953,0.0,1.0,-0.8164,-0.679,-0.5723,0.2678,1.226,0.6377,0.00414,-0.1978,0.2673,0.6997,-0.2096,-0.504,1.71,-0.854,0.0,0.0,0.0925,0.0,0.694,0.243,0.0,0.0,0.0,0.0,-0.508,1.0,0.727,0.6665,-0.536,0.4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4849
0.0739,1.161,1.272,1.071,0.2258,-0.1683,1.045,0.0,-0.259,-0.8438,0.11755,0.8745,-0.8647,0.643,-1.0,1.0,0.0,-0.4023,-0.4514,0.0739,0.0,1.0,-0.2664,-0.5986,-0.887,-0.8687,0.9424,0.7954,-0.442,-0.11346,0.00414,0.9966,1.262,-0.02089,1.081,-0.9243,0.0,0.0,0.5557,0.0,0.07086,-0.1619,0.0,0.0,0.0,0.0,-1.289,0.5,0.727,0.6665,0.1274,-0.4658,0.0,0.3333,0.0,0.0,0.0,1.0,-4.953,-1.224
-0.273,0.6704,0.6943,0.6455,0.6313,-0.5903,0.586,18.05,-0.2155,-1.563,-0.1515,0.7734,-0.852,0.7856,-1.0,1.0,0.0,-0.282,-0.2954,-0.273,0.0,1.0,-0.2644,-0.4612,-0.9546,-1.556,0.7173,0.9756,-0.1462,-0.211,-0.442,0.2673,0.6997,0.05322,0.764,-1.042,0.0,0.0,1.289,0.0,-0.2803,-0.146,0.0,0.0,0.0,0.0,-0.7256,0.0,0.727,0.6665,0.4666,-1.0625,0.0,0.6665,0.0,0.0,0.0,0.0,0.0,-0.7036
0.09106,0.4854,0.4595,0.5156,0.1503,-0.11194,0.08594,18.05,-0.3887,-0.768,0.2305,0.7593,7.42,0.7856,-1.0,1.0,0.0,-0.54,-0.561,0.09106,0.0,1.0,-0.9434,-0.324,-0.9854,-0.8486,0.6357,0.5654,0.795,-0.1901,-0.1462,0.00414,0.9966,1.719,0.507,-1.1455,0.0,0.0,1.813,0.0,0.08923,-0.513,0.0,0.0,0.0,0.0,0.3936,0.0,0.727,0.6665,0.04123,-0.431,1.0,-0.3333,0.0,0.0,1.0,0.0,6.14,0.3945
-0.4229,0.2698,0.2157,0.334,0.583,-0.5664,0.0,1.333,-0.3872,-1.082,-0.2107,0.7837,-0.938,0.9287,-1.0,1.0,0.0,-0.4167,-0.382,-0.4229,0.0,1.0,-0.5244,-0.1403,-0.947,-1.288,0.839,0.3713,-0.1927,-0.27,0.795,-0.442,0.2673,0.9746,0.242,-1.1455,0.0,0.0,1.486,0.0,-0.424,-0.331,0.0,0.0,0.0,0.0,-0.3796,-0.5,0.3635,0.6665,0.5576,-0.6743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3765
-1.412,-0.06696,-0.11017,-0.01663,1.444,-1.437,0.0,1.0,-0.271,-1.42,-1.11,0.835,-12.42,0.9287,-1.0,0.0,0.0,-0.0606,0.00382,-1.412,0.0,1.0,-0.1995,-0.0197,-0.786,-1.525,0.9795,0.55,-0.5425,-0.2668,-0.1927,-0.1462,0.00414,-0.2096,-0.11035,-1.127,0.0,0.0,0.925,0.0,-1.41,-1.143,0.0,0.0,0.0,0.0,-0.9575,-0.5,0.3635,0.6665,1.54,-1.341,0.0,0.3333,0.0,0.0,0.0,1.0,-5.855,-0.966
-1.254,-0.7007,-0.7227,-0.5684,0.9883,-1.065,0.0,0.5,-0.3367,-1.081,-1.078,0.8423,0.2253,0.9287,-1.0,0.0,0.0,-0.0852,-0.006275,-1.254,0.0,1.0,-0.5835,0.001169,-0.6724,-1.05,0.783,0.2103,0.2367,-0.2637,-0.5425,0.795,-0.442,1.262,-0.7144,-1.044,0.0,0.0,0.5806,0.0,-1.253,-0.6455,0.0,0.0,0.0,0.0,0.1294,-0.5,0.0,0.6665,1.034,-1.019,0.0,0.6665,0.0,0.0,0.0,0.0,0.0,0.1235
-0.581,-1.105,-1.066,-1.007,0.485,-0.52,0.0,0.0,-0.4495,-0.6074,-0.536,0.7637,0.02318,0.7856,-1.0,0.0,0.0,-0.215,-0.1154,-0.581,0.0,1.0,-0.758,-0.010704,-0.5483,-0.619,0.6626,0.005558,0.4175,-0.2793,0.2367,-0.1927,-0.1462,0.6997,-1.174,-0.9316,0.0,0.0,0.4167,0.0,-0.5825,-1.562,0.0,0.0,0.0,0.0,0.443,0.0,0.0,0.6665,0.4548,-0.549,1.0,-0.3635,0.0,0.0,0.0,0.0,0.0,0.446
-0.4214,-1.343,-1.24,-1.302,0.2374,-0.2886,0.0,0.0,-0.4446,-0.4783,-0.3044,0.616,-0.02989,0.5806,-1.0,0.0,0.0,-0.3247,-0.251,-0.4214,0.0,1.0,0.1071,-0.082,-0.4185,-0.469,0.417,-0.4043,0.4373,-0.3367,0.4175,-0.5425,0.795,0.9966,-1.385,-0.8066,0.0,0.0,0.3948,0.0,-0.4258,-2.17,0.0,0.0,0.0,0.0,0.586,0.0,0.0,0.5,0.1809,-0.3389,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.592
-0.1151,-1.093,-1.011,-1.234,-0.05264,-0.01316,0.0,0.0,-0.4824,-0.1908,0.0356,0.6094,-0.015045,0.4517,-1.0,0.0,0.0,-0.4158,-0.3757,-0.1151,0.0,1.0,-0.7065,-0.2097,-0.323,-0.1617,0.1705,-0.5015,0.315,-0.3425,0.4373,0.2367,-0.1927,0.2673,-0.9985,-0.653,0.0,0.0,0.4727,0.0,-0.12006,-0.6924,0.0,0.0,0.0,0.0,0.4355,0.5,0.0,0.6665,-0.2072,-0.07684,3.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.4343
-0.0712,-0.729,-0.6646,-0.829,0.001317,-0.0849,0.0,0.0,-0.602,-0.03375,-0.006054,0.5225,0.4736,0.3225,-1.0,0.0,0.0,-0.3376,-0.3533,-0.0712,0.0,1.0,-1.037,-0.335,-0.3071,-0.03766,0.01625,-0.4636,-0.04608,-0.362,0.315,0.4175,-0.5425,0.00414,-0.724,-0.426,0.0,0.0,0.9834,0.0,-0.0725,-1.269,0.0,0.0,0.0,0.0,-0.1117,0.5,0.0,0.1666,-0.1891,-0.10974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1135
-0.836,-0.7764,-0.658,-0.9443,0.8677,-0.815,0.0,0.0,-0.3499,-0.5513,-0.8506,0.2311,1.436,0.1936,-1.0,0.0,0.0,-0.05206,0.002363,-0.836,0.0,1.0,-0.6675,-0.4587,-0.316,-0.546,-0.925,-0.1866,-0.611,-0.3855,-0.04608,0.4373,0.2367,-0.442,-0.5845,-0.2108,0.0,0.0,1.717,0.0,-0.8374,-1.894,0.0,0.0,0.0,0.0,-1.011,0.5713,0.0,-0.1666,0.6895,-1.014,0.0,0.5,0.0,0.0,0.0,1.0,-3.582,-1.032
-2.459,-1.56,-1.356,-1.815,1.752,-1.752,0.0,-0.9814,-0.128,-1.893,-1.8,-0.575,0.9014,0.0,-1.0,0.0,0.0,0.4604,0.6387,-2.459,0.0,1.0,0.9824,-0.529,-0.3518,-1.886,-2.979,-0.0605,-0.9653,-0.3337,-0.611,0.315,0.4175,-0.1462,-0.698,0.0841,0.0,0.0,0.89,0.0,-2.5,-3.01,0.0,1.0,0.0,0.0,-1.511,0.0,0.0,-0.5,1.589,-2.293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.558
-4.28,-3.104,-2.87,-3.348,3.27,-3.357,0.0,-6.305,0.0942,-3.72,-3.592,-1.889,0.837,-0.129,-1.0,0.0,0.0,1.233,1.559,-4.28,0.0,1.0,1.468,-0.4922,-0.4094,-3.48,-7.008,-0.4556,-1.431,-0.0625,-0.9653,-0.04608,0.4373,0.795,-1.3125,-0.06995,0.0,0.0,-0.0964,0.0,-4.3,-2.021,0.0,1.0,0.0,0.0,-1.919,-1.0,-1.0,-0.8335,2.738,-3.768,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-2.096
-3.518,-3.596,-3.262,-3.91,3.186,-2.883,0.0,-19.66,0.6733,-2.727,-3.688,-3.688,0.566,-0.258,-1.0,0.0,0.0,2.57,3.059,-3.518,0.0,1.0,2.773,-0.2305,-0.4111,-2.492,-5.06,-0.4207,-1.703,0.4346,-1.431,-0.611,0.315,-0.1927,-2.512,-1.448,0.0,0.0,-1.857,0.0,-3.508,-1.147,0.0,1.0,0.0,0.0,-2.443,-2.0,-1.0,-0.8335,3.424,-2.52,0.0,2.0,0.0,0.0,0.0,1.0,-7.344,-3.49
-1.547,-2.588,-2.441,-2.717,1.449,-1.343,0.0,-2.908,0.5747,-1.329,-1.558,-2.71,-0.3938,-0.4,-1.0,0.0,0.0,2.01,2.457,-1.547,0.0,1.0,0.7554,0.02473,-0.1997,-1.1875,-2.602,-0.2125,0.747,0.842,-1.703,-0.9653,-0.04608,-0.5425,-2.463,-3.932,0.0,0.0,-3.281,0.0,-1.545,-0.705,0.0,1.0,0.0,0.0,0.5225,-0.5713,0.0,-0.5,1.49,-1.268,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.6147
-0.806,-1.643,-1.659,-1.63,0.7383,-0.6855,0.0,-1.125,0.5376,-0.6777,-0.8184,-1.683,-0.2068,-0.533,-1.0,0.0,0.0,1.611,2.045,-0.806,0.0,1.0,0.909,0.3962,-0.00781,-0.549,-1.452,-0.4187,0.527,1.058,0.747,-1.431,-0.611,0.2367,-1.808,-3.836,0.0,0.0,-2.467,0.0,-0.805,-0.2292,0.0,1.0,0.0,0.0,0.3318,0.0,1.0,-0.1818,0.773,-0.6396,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.39
-0.1711,-1.12,-1.139,-1.105,-0.00678,0.07355,0.8994,-0.748,0.598,0.1084,-0.1426,-1.175,-0.6553,-0.6665,-1.0,0.0,0.0,0.839,0.9834,-0.1711,0.0,1.0,0.01799,0.735,0.11316,0.2507,-1.031,-0.6997,1.345,1.095,0.527,-1.703,-0.9653,0.4175,-1.402,-2.074,0.0,0.0,-1.816,0.0,-0.1718,0.10333,0.0,1.0,0.0,0.0,1.218,0.5713,1.0,-0.25,0.02467,0.11884,1.714,-0.5,0.0,0.0,1.0,0.0,8.13,1.359
-0.4705,-0.912,-0.933,-0.895,0.4612,-0.3489,0.8994,-0.287,1.127,-0.2744,-0.4575,-0.937,0.8584,-0.8,-1.0,0.0,0.0,1.686,2.023,-0.4705,0.0,1.0,2.02,1.019,0.2583,-0.1945,-0.781,-0.936,-1.525,1.182,1.345,0.747,-1.431,0.4373,-1.144,-1.465,0.0,0.0,-1.497,0.0,-0.4707,0.0529,0.0,1.0,0.0,0.0,-0.9463,0.5713,0.0,-0.25,0.4631,-0.2754,0.0,0.0,0.0,0.0,0.0,1.0,-8.195,-1.004
-0.4573,-0.8403,-0.878,-0.8096,0.11664,0.001471,1.333,0.0,1.22,0.0385,-0.3855,-0.8403,-0.4722,-0.8,-1.0,0.0,0.0,1.639,1.889,-0.4573,0.0,1.0,1.804,1.253,0.4346,0.02483,-0.648,-1.268,-0.0491,1.214,-1.525,0.527,-1.703,0.315,-0.9463,-1.302,0.0,0.0,-1.294,0.0,-0.4587,0.3638,0.0,1.333,0.0,0.0,0.1067,0.5713,-1.0,-0.2856,0.1936,0.0433,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0905
-0.6636,-0.884,-0.9155,-0.8574,0.3542,-0.389,1.0,0.0,1.392,-0.3164,-0.581,-0.8726,-0.2345,-0.8,-1.0,0.0,0.0,1.904,1.95,-0.6636,0.0,1.0,-0.3875,1.448,0.74,-0.4822,-0.711,-1.386,-0.707,1.283,-0.0491,1.345,0.747,-0.04608,-0.811,-1.132,0.0,0.0,-1.237,0.0,-0.6655,0.1423,0.0,1.0,0.0,0.0,-0.05664,0.0,-1.0,-0.5,0.4197,-0.303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0942
-1.112,-1.113,-1.113,-1.112,0.9365,-1.176,0.5,0.0,1.672,-0.9004,-1.016,-1.081,-0.01146,-0.8,-1.0,0.0,0.0,2.15,1.973,-1.112,0.0,1.0,0.7236,1.599,0.936,-1.057,-0.958,-1.293,-0.725,1.448,-0.707,-1.525,0.527,-0.611,-0.7397,-1.189,0.0,0.0,-1.264,0.0,-1.114,-0.1442,0.0,1.0,0.0,0.0,-0.03537,-0.5713,-1.0,-1.5,0.8403,-0.876,0.0,1.091,0.0,0.0,0.0,0.0,0.0,-0.072
-1.489,-1.241,-1.251,-1.232,0.6606,-0.6177,0.0,0.0,1.774,-0.2864,-1.481,-1.216,-0.2766,-0.8,-1.0,0.0,0.0,1.598,1.471,-1.489,0.0,1.0,1.6455,1.753,1.151,-0.363,-1.233,-1.119,0.02368,1.579,-0.725,-0.0491,1.345,-0.9653,-0.72,-1.283,0.0,0.0,-1.1875,0.0,-1.487,-0.4353,0.0,1.0,0.0,0.0,0.2184,-1.143,-1.0,-2.5,0.6245,-0.449,0.0,1.454,0.0,0.0,0.0,0.0,0.0,0.237
0.362,-1.004,-1.036,-0.974,-2.418,2.693,1.356,0.0,1.694,3.281,0.7114,-1.112,-2.154,-0.8,-1.0,0.0,0.0,0.816,0.6846,0.362,0.0,1.0,2.525,1.815,1.341,3.227,-1.197,-0.57,1.623,1.206,0.02368,-0.707,-1.525,-1.431,-0.585,-1.174,0.0,0.0,-1.034,0.0,0.3582,1.283,0.0,0.0,0.0,0.0,2.29,-0.5,0.0,-2.5,-1.6875,3.182,0.5713,-0.3635,0.0,0.0,0.0,0.0,0.0,2.422
