Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.615,0.728,0.725,0.7305,-0.4187,0.4172,0.0,-0.598,-0.2693,0.2695,0.574,0.006104,-0.03967,0.6113,0.0,0.0,0.0,-0.3179,-0.3606,0.615,0.0,1.0,-0.1378,-0.605,-0.0464,0.2937,0.007904,-0.2096,0.0,-0.5435,0.568,-0.677,-1.071,-0.924,-0.48,3.316,0.0,0.0,1.458,0.0,0.614,-0.3586,0.0,0.0,0.0,0.0,0.0873,0.0,0.0,0.0,-0.4136,0.422,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.08765
1.0,1.598,1.588,1.607,-0.724,0.723,0.0,-0.2113,-0.3792,0.64,0.9727,0.942,0.526,0.5,0.0,0.0,0.0,-0.3438,-0.424,1.0,0.0,1.0,-0.5938,-0.828,-0.11707,0.6255,0.7637,-0.4043,0.4846,-0.8506,0.0,2.395,-0.665,0.3157,-0.02858,2.957,1.0,-1.0,1.681,0.0,0.9956,0.1554,0.0,0.0,0.0,0.0,1.269,1.0,0.0,0.5,-0.76,0.69,0.5,0.0,-2.0,0.0,0.0,0.0,0.0,1.253
1.294,2.389,2.383,2.395,-0.833,0.8325,0.0,0.0,-0.3113,0.9688,1.263,0.8696,0.1864,0.389,0.0,0.0,0.0,-0.4678,-0.607,1.294,0.0,1.0,0.6064,-0.8804,-0.238,0.9043,0.9043,-0.1333,0.479,-1.045,0.4846,0.568,-0.677,-0.313,0.618,2.18,1.0,-1.0,1.446,0.0,1.287,0.25,0.0,0.0,0.0,0.0,0.501,2.0,1.0,0.25,-0.9043,0.771,1.5,0.0,-2.0,0.0,0.0,0.0,0.0,0.4875
0.696,2.072,2.072,2.074,-0.3547,0.3552,-1.94,0.0,-0.2427,0.5405,0.6675,0.6006,-0.2698,0.2778,0.0,0.0,0.0,-0.3884,-0.5083,0.696,0.0,1.0,-0.545,-1.049,-0.3628,0.517,0.706,-0.247,-0.3425,-1.147,0.479,0.0,2.395,0.352,1.346,1.4795,0.0,0.0,0.9785,0.0,0.6914,0.1293,0.0,0.0,0.0,0.0,-0.04593,0.5,0.0,-0.25,-0.4116,0.2998,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,-0.0446
0.0,1.316,1.316,1.316,0.2198,-0.2191,-1.94,0.0,0.1394,-0.0732,-0.02069,0.4255,-0.7437,0.1714,0.0,0.0,0.0,-0.1561,-0.2201,0.0,0.0,1.0,1.309,-1.292,-0.5537,-0.0997,0.7974,0.09875,-1.036,-1.09,-0.3425,0.4846,0.568,-0.4558,2.0,1.098,0.0,0.0,0.67,0.0,-0.002872,0.1478,0.0,0.0,0.0,0.0,-1.965,-0.5,0.0,-0.2856,0.2281,-0.2109,0.0,2.0,-1.333,0.0,0.0,0.0,0.0,-1.9
0.0,0.8794,0.879,0.8794,0.4429,-0.442,-1.333,0.0,0.0588,-0.1708,-0.05298,0.464,-0.2683,0.0645,0.0,0.0,0.0,-0.1918,-0.1965,0.0,0.0,1.0,-0.4592,-1.296,-0.783,-0.235,0.6562,0.7554,0.0,-0.9526,-1.036,0.479,0.0,-1.071,1.389,0.901,0.0,0.0,0.5,0.0,-0.006413,0.01787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.857,0.3984,-0.4897,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
1.091,0.7563,0.7563,0.756,-0.1489,0.1503,-1.0,0.0,0.144,0.638,0.963,0.9365,2.17,0.0,0.0,0.0,0.0,-0.6353,-0.7197,1.091,0.0,1.0,0.2607,-1.276,-1.011,0.5435,0.821,1.125,1.085,-0.7886,0.0,-0.3425,0.4846,-0.665,0.9346,0.837,1.0,-1.0,0.3896,0.0,1.075,1.016,0.0,0.0,0.0,0.0,0.6035,0.0,1.0,-0.5,-0.1256,0.178,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.6016
0.1818,0.641,0.641,0.641,0.6646,-0.663,-0.5,0.0,0.478,-0.1833,0.1058,0.844,-0.457,0.0,0.0,0.0,0.0,-0.322,-0.4353,0.1818,0.0,1.0,-0.03903,-1.215,-1.048,-0.1893,0.6113,1.612,-0.562,-0.7407,1.085,-1.036,0.479,-0.677,0.615,0.8364,0.0,0.0,0.4036,0.0,0.1742,-0.02649,0.0,0.0,0.0,0.0,-0.546,-1.0,1.0,-1.5,0.6465,-0.6875,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-0.5503
-0.1818,0.5596,0.559,0.5596,0.979,-0.978,0.0,0.0,0.2798,-0.6426,-0.2966,0.8687,-0.5283,0.0,0.0,0.0,0.0,-0.0864,-0.2272,-0.1818,0.0,1.0,-0.00479,-1.159,-1.05,-0.656,0.77,0.3813,-0.359,-0.6396,-0.562,0.0,-0.3425,2.395,0.2905,0.9165,0.0,0.0,0.4775,0.0,-0.1909,-0.02956,0.0,0.0,0.0,0.0,-0.10754,-1.0,0.0,-1.5,0.8936,-1.082,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,-0.1079
0.0,0.739,0.738,0.7393,0.3442,-0.344,0.0,0.0,0.2057,-0.3042,-0.0282,1.647,0.7324,0.2666,0.0,0.0,0.0,-0.4622,-0.4404,0.0,0.0,1.0,-0.01432,-1.0205,-1.136,-0.2101,0.8037,-0.02208,0.3652,-0.572,-0.359,1.085,-1.036,0.568,0.025,1.027,0.0,0.0,0.5776,0.0,-0.0009604,1.875,0.0,0.0,0.0,0.0,0.446,0.0,0.0,-0.5,0.28,-0.4275,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4534
0.2001,0.9487,0.947,0.9507,-0.09,0.0895,0.0,0.0,0.006626,-0.04352,0.1515,2.545,0.1438,0.727,0.0,0.0,0.0,-0.908,-0.6577,0.2001,0.0,1.0,0.6533,-0.833,-1.181,0.04205,1.217,0.01105,0.1812,-0.4404,0.3652,-0.562,0.0,0.0,-0.0488,1.077,0.0,0.0,1.0,0.0,0.1974,2.328,0.0,0.0,0.0,0.0,0.2426,1.0,1.0,0.0,-0.1425,0.00594,1.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.2428
0.5454,0.98,0.9756,0.9844,-0.4324,0.4297,0.0,0.0,-0.2103,0.03087,0.4966,2.66,0.07733,1.2,0.0,0.0,0.0,-1.331,-0.892,0.5454,0.0,1.0,-0.05716,-0.59,-1.217,0.01144,3.49,-0.367,-0.001532,-0.298,0.1812,-0.359,1.085,0.4846,0.4,1.084,0.0,0.0,1.407,0.0,0.544,2.607,1.333,0.0,0.0,0.0,0.165,0.5,0.5,1.0,-0.757,-0.002806,2.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.1641
0.0,0.9287,0.9243,0.9326,0.542,-0.5503,0.0,0.0,-1.109,-3.674,-0.1449,1.683,-1.36,1.143,0.0,-1.0,0.0,-0.4126,-0.002192,0.0,0.0,1.0,-0.3845,-0.4265,-1.149,-2.443,2.967,-0.7417,-0.894,-0.301,-0.001532,0.3652,-0.562,0.479,0.4,0.941,0.0,0.0,1.333,0.0,-0.006275,0.2627,0.0,0.0,0.0,0.0,-0.7705,0.0,-0.5,0.0,-0.04227,-2.521,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.7583
0.5713,1.074,1.072,1.075,-0.1169,0.1115,0.0,0.0,-1.68,-1.128,0.4177,1.045,-1.91,2.0,0.0,0.0,0.0,-0.6274,-0.2803,0.5713,0.0,1.0,-0.0221,-0.2664,-0.987,-0.933,1.402,-0.5415,0.183,-0.2832,-0.894,0.1812,-0.359,-0.3425,0.0,0.7554,0.0,0.0,1.514,0.0,0.566,-0.1576,0.0,0.0,0.0,0.0,0.2913,1.0,0.0,0.0,-0.765,-0.5884,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2927
-0.5713,0.8076,0.807,0.8076,1.65,-1.647,0.0,0.0,-1.607,-2.326,-1.045,0.621,-3.346,1.0,0.0,-1.0,0.0,0.1092,0.5737,-0.5713,0.0,1.0,-0.4465,-0.2155,-0.835,-1.956,0.8813,0.0625,-0.8286,-0.148,0.183,-0.001532,0.3652,-1.036,-0.5,0.5967,0.0,0.0,1.366,0.0,-0.5894,-0.8853,0.0,0.0,0.0,0.0,-1.241,0.0,0.0,0.0,1.131,-1.946,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-1.231
0.5,0.6406,0.6416,0.6396,0.06024,-0.05997,0.0,0.0,-1.408,-0.4424,0.1431,0.2079,-0.4683,1.0,0.0,0.0,0.0,-0.483,-0.1779,0.5,0.0,1.0,-0.01643,-0.1788,-0.65,-0.508,0.5337,0.03125,0.5083,-0.1067,-0.8286,-0.894,0.1812,0.0,0.286,0.4688,1.0,-1.0,1.283,0.0,0.4856,-0.8853,0.0,0.0,0.0,0.0,0.1731,0.0,0.5713,0.0,-0.2988,-0.3186,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1787
0.5,0.671,0.6733,0.6685,0.1733,-0.1783,0.0,0.0,-1.935,-0.0682,0.11774,-0.11395,0.6123,1.0,0.0,0.0,0.0,-0.4805,-0.06198,0.5,0.0,1.0,-0.4468,-0.1904,-0.4922,-0.06775,0.11334,-0.4421,0.0,-0.354,0.5083,0.183,-0.001532,1.085,0.8574,0.3647,0.0,0.0,1.552,0.0,0.4895,-1.02,0.0,0.0,0.0,0.0,-0.1794,-1.0,0.0,-1.0,-0.2925,-0.2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1782
-2.57,0.1158,0.1165,0.115,5.176,-5.215,0.0,2.793,-0.822,-3.285,-3.592,-0.7456,-3.479,0.0,0.0,-1.0,0.0,1.462,1.781,-2.57,0.0,1.0,1.17,-0.1692,-0.4453,-2.648,-0.0886,2.027e-05,-1.657,-0.779,0.0,-0.8286,-0.894,-0.562,-1.091,0.2942,0.0,0.0,1.569,0.0,-2.605,-1.697,0.0,0.0,0.0,0.0,-2.223,-0.5,0.0,-1.0,3.04,-3.953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.217
-3.143,-0.849,-0.8496,-0.8486,3.332,-3.334,0.0,1.938,-1.518,-2.15,-3.37,-1.079,0.3687,-1.0,0.0,-1.0,0.0,1.521,2.127,-3.143,0.0,1.0,0.03845,-0.10333,-0.412,-1.941,-0.5957,0.16,-0.346,-0.814,-1.657,0.5083,0.183,-0.359,-2.715,0.08,0.0,0.0,1.0,0.0,-3.15,-0.854,0.0,0.0,0.0,0.0,-0.4202,-1.0,0.0,-1.0,3.326,-2.443,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.4304
-4.35,-4.758,-4.754,-4.766,4.5,-4.168,-4.695,-9.266,2.111,-3.81,-4.14,-2.4,1.508,-2.0,0.0,-1.333,0.0,6.812,7.72,-4.35,0.0,1.0,1.064,0.4294,-0.1936,-2.98,-10.15,-0.2449,-2.469,0.7124,-0.346,0.0,-0.8286,0.3652,-7.332,-1.36,0.0,0.0,0.0833,0.0,-4.332,-1.655,0.0,1.0,0.0,0.0,-32.1,-1.0,-1.0,-1.0,4.727,-3.553,0.0,2.5,0.0,0.0,0.0,1.0,-3.996,-6.16
-2.0,-6.906,-6.902,-6.91,1.789,-1.786,-2.176,-9.266,1.697,-1.751,-2.002,-2.72,0.2079,-3.0,0.0,-1.0,0.0,4.19,4.695,-2.0,0.0,1.0,1.29,0.845,0.02402,-0.717,-11.984,-1.219,2.355,1.131,-2.469,-1.657,0.5083,0.1812,-4.5,-2.08,1.0,-1.0,-0.528,0.0,-1.985,-1.034,0.0,0.0,0.0,0.0,4.195,-0.5713,-1.0,-1.0,2.09,-1.443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945
-0.864,-2.182,-2.184,-2.18,0.768,-0.767,-1.333,-1.333,1.596,-0.758,-0.86,-1.695,0.386,-4.0,0.0,-1.0,0.0,2.771,2.719,-0.864,0.0,1.0,0.0901,1.141,0.2286,-0.278,-1.53,-1.964,0.0,1.44,2.355,-0.346,0.0,-0.001532,-2.062,-2.117,0.0,0.0,-1.25,0.0,-0.8604,-0.6157,0.0,0.0,0.0,0.0,0.1365,-0.5,-1.5,-0.5,0.83,-0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421
-0.531,-1.508,-1.509,-1.507,0.32,-0.3188,-1.0,-1.0,1.055,-0.3347,-0.5166,-1.273,0.05844,-5.0,0.0,-1.0,0.0,1.995,2.117,-0.531,0.0,1.0,-0.7007,1.412,0.4473,0.1603,-1.056,-1.661,0.3633,1.571,0.0,-2.469,-1.657,-0.894,-1.533,-1.63,0.0,0.0,-1.803,0.0,-0.5264,-0.2101,0.0,0.0,0.0,0.0,0.3682,0.0,0.0,0.5,0.4219,-0.1475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997
-0.3,-1.045,-1.046,-1.044,0.1384,-0.1376,-0.5,-0.5,0.7666,-0.1332,-0.2847,-1.071,0.03665,-6.0,-1.0,-1.0,0.0,1.827,1.822,-0.3,0.0,1.0,-0.3252,1.659,0.5957,0.502,-0.6836,-2.164,0.0,1.676,0.3633,2.355,-0.346,0.183,-1.193,-1.225,0.0,0.0,-1.571,0.0,-0.2976,-0.2422,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.1986,-0.02411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.725,-0.726,-0.724,-0.06384,0.064,0.0,0.0,0.4204,0.0996,0.00604,-0.919,-0.02692,-7.0,-2.0,-1.0,0.0,1.428,1.531,0.0,0.0,1.0,0.08734,1.894,0.763,0.762,-0.3352,-1.664,0.0,1.806,0.0,0.0,-2.479,-0.8286,-0.8623,-0.873,0.0,0.0,-1.227,0.0,0.0001901,-0.3816,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.05447,0.1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5454,-0.725,-0.7266,-0.724,0.4587,-0.4602,0.0,0.0,0.6514,-0.2169,-0.503,-0.9106,0.9697,-4.57,-4.0,-1.0,0.0,1.499,1.534,-0.5454,0.0,1.0,0.12366,2.047,0.9414,0.063,-0.3489,-2.154,-1.081,2.033,0.0,0.3633,2.355,0.5083,-0.778,-0.804,0.0,0.0,-0.9824,0.0,-0.551,-1.121,0.0,1.0,0.0,0.0,-1.047,-0.5,-2.0,-2.0,0.348,-0.671,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.061
-1.8,-0.9917,-0.992,-0.991,0.619,-0.619,0.0,0.0,0.795,-0.3923,-1.656,-1.096,0.6533,-3.2,-2.285,-1.0,0.0,1.401,1.466,-1.8,0.0,1.0,0.1609,2.168,1.14,-0.343,-1.189,-2.29,-0.741,2.215,-1.081,0.0,0.0,0.0,-0.64,-0.9307,0.0,0.0,-1.094,0.0,-1.782,-0.7314,0.0,1.0,0.0,0.0,-1.853,-0.5,-2.0,-2.0,0.617,-0.653,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.11
-0.6665,-1.051,-1.051,-1.05,-0.297,0.2966,0.0,0.0,0.3872,0.6704,-0.5186,-1.172,-0.8135,-2.572,-1.637,-1.0,0.0,1.1045,1.199,-0.6665,0.0,1.0,-0.3145,2.232,1.333,1.028,-1.561,-1.264,0.6587,1.914,-0.741,0.0,0.3633,-1.657,-0.4944,-0.844,0.0,0.0,-1.089,0.0,-0.646,-0.3867,0.0,1.0,0.0,0.0,4.043,-0.5,-1.0,-2.0,-0.239,0.363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246
-0.3635,-1.0205,-1.0205,-1.02,-0.498,0.4973,0.0,0.0,0.4624,0.988,-0.2664,-1.115,-0.2288,-2.0,-1.2,-1.0,0.0,1.085,1.183,-0.3635,0.0,1.0,0.2297,1.818,1.512,0.947,-1.194,-1.076,0.0,1.535,0.6587,-1.081,0.0,-0.346,-0.3972,-0.946,0.0,0.0,-1.05,0.0,-0.3472,-0.015564,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,-1.143,-0.5083,0.4858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.727,-0.9863,-0.9863,-0.986,-0.0661,0.0646,0.0,0.0,0.6274,0.8643,-0.6367,-1.063,0.629,-1.818,-1.0,-0.5,0.0,1.083,1.179,-0.727,0.0,1.0,0.963,1.4,1.662,0.4038,-0.941,0.952,-0.409,1.389,0.0,-0.741,0.0,-2.5,-0.46,-1.215,0.0,0.0,-1.086,0.0,-0.7036,-1.044,0.0,1.0,0.0,0.0,-2.324,-0.5,-0.5713,-1.5,-0.0731,0.05914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.377
0.6665,-0.765,-0.766,-0.764,-2.605,2.605,0.0,0.0,0.8325,2.469,0.94,-0.9673,-7.59,-1.538,-1.0,0.5,0.0,0.7446,0.7314,0.6665,0.0,1.0,1.606,1.063,1.765,2.107,-0.726,-0.0346,1.605,1.21,-0.409,0.6587,-1.081,2.355,-0.4443,-1.256,1.0,-1.0,-1.012,0.0,0.701,0.405,0.0,0.0,0.0,0.0,4.484,0.0,-0.5,-1.0,-2.604,2.607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63
0.8335,-0.5337,-0.5347,-0.532,-5.508,5.504,0.0,0.0,0.7705,3.016,1.115,-0.7812,5.516,-1.2,-1.0,0.5,0.0,0.5454,0.4695,0.8335,0.0,1.0,1.405,0.8335,1.592,3.416,-0.5376,-0.02596,0.388,1.018,1.605,0.0,-0.741,0.0,-0.4348,-1.215,0.0,0.0,-0.894,0.0,0.869,1.547,0.0,0.0,0.0,0.0,0.708,0.5,0.0,-0.5713,-4.61,6.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707
2.5,-0.2568,-0.2583,-0.2556,-2.63,2.63,3.361,0.0,0.6665,2.203,2.46,-0.5806,4.465,-0.8823,-1.0,0.5,0.0,0.02095,-0.0426,2.5,0.0,1.0,0.8247,0.467,1.352,2.742,-0.3928,-0.1299,1.922,0.915,0.388,-0.409,0.6587,0.3633,0.516,-1.142,1.0,-1.0,-0.7827,0.0,2.465,3.018,0.0,0.0,0.0,0.0,0.913,0.5,0.0,0.0,-2.717,2.523,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9106
0.5,-0.2148,-0.2164,-0.2131,-0.7915,0.7905,3.361,0.0,-0.02754,0.8105,0.5967,-0.2668,-1.253,-0.647,-1.0,0.5,0.0,0.4475,0.415,0.5,0.0,1.0,0.9956,0.2664,1.105,0.6973,0.0933,-0.026,-2.055,0.5684,1.922,1.605,0.0,0.0,1.161,-1.06,0.0,0.0,-0.815,0.0,0.512,2.633,0.0,0.0,0.0,0.0,-2.797,0.5,0.0,0.0,-0.842,0.6484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.627
0.1666,-0.3928,-0.3926,-0.393,-0.2212,0.2203,1.333,0.0,-0.01993,0.2542,0.2146,-0.05585,-1.866,-0.5293,-1.0,0.0,0.0,0.3994,0.406,0.1666,0.0,1.0,1.042,0.04553,0.8823,0.05533,0.3052,-0.008675,-0.7227,0.1547,-2.055,0.388,-0.409,0.0,1.29,-0.995,0.0,0.0,-0.895,0.0,0.1714,0.845,0.0,0.0,0.0,0.0,-0.6875,0.5,0.0,-1.0,-0.2537,0.1552,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.6875
-0.4,-1.188,-1.187,-1.19,0.1936,-0.1937,1.0,0.0,0.3667,-0.1833,-0.2888,0.003897,1.018,-0.4119,-1.0,0.0,0.0,0.3552,0.3928,-0.4,0.0,1.0,0.9565,-0.04547,0.6836,-0.3962,0.1925,0.476,-0.733,-0.0863,-0.7227,1.922,1.605,-1.081,0.6665,-1.066,0.0,0.0,-1.035,0.0,-0.383,0.4158,0.0,0.0,0.0,0.0,-0.8486,0.0,0.0,-1.0,0.1805,-0.2245,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.85
0.3333,-1.668,-1.671,-1.666,-0.4124,0.4133,0.5,0.0,0.843,0.265,0.3892,0.2925,-0.5166,-0.1765,-1.0,1.0,0.0,-0.00181,-0.0348,0.3333,0.0,1.0,1.668,-0.1625,0.4006,0.2605,0.39,0.805,1.494,-0.432,-0.733,-2.055,0.388,-0.741,0.83,-1.154,1.0,-1.0,-1.159,0.0,0.3481,0.4019,0.0,0.0,0.0,0.0,2.777,0.0,0.5,-1.0,-0.3218,0.5566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16
-0.8,-1.594,-1.593,-1.595,0.4902,-0.4895,0.0,0.0,1.503,-0.637,-0.623,0.1898,-1.029,-0.05884,-1.0,0.0,0.0,0.3203,0.26,-0.8,0.0,1.0,0.8555,-0.2856,0.0729,-0.791,0.3647,0.5454,-1.365,-0.576,1.494,-0.7227,1.922,0.6587,0.1887,-1.169,0.0,0.0,-1.14,0.0,-0.7695,-0.014114,0.0,0.0,0.0,0.0,-0.671,-0.5,0.0,-1.0,0.684,-0.1752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.668
-0.533,-1.764,-1.757,-1.771,0.2147,-0.2144,0.0,0.0,1.268,-0.3733,-0.3489,0.1448,0.0793,0.0,-1.0,0.0,0.0,0.1906,0.12335,-0.533,0.0,1.0,-0.0001068,-0.387,-0.2441,-0.5024,0.154,0.5283,0.3508,-0.7397,-1.365,-0.733,-2.055,0.0,-0.1702,-1.114,0.0,0.0,-1.023,0.0,-0.508,0.0741,0.0,0.0,0.0,0.0,0.1885,0.0,0.5,0.0,0.3376,-0.0426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1945
0.0,-1.063,-1.062,-1.066,-0.551,0.551,0.0,7.316,0.955,0.2045,0.3384,0.884,-0.3813,0.1333,-1.0,1.0,0.0,-0.1143,-0.2257,0.0,0.0,1.0,-0.0342,-0.4963,-0.3364,0.000604,0.1384,0.701,1.034,-0.84,0.3508,1.494,-0.7227,-0.409,-0.914,-0.9834,1.0,-1.0,-0.576,0.0,0.0482,1.283,0.0,0.0,0.0,0.0,0.3184,0.5,1.0,0.5713,-0.316,0.7153,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326
-0.1819,-0.673,-0.673,-0.673,-0.1337,0.1338,0.0,7.316,1.012,-0.1344,-0.002724,3.693,0.003122,0.3076,-1.0,1.0,0.0,-0.01857,-0.1411,-0.1819,0.0,1.0,-0.02295,-0.5327,-0.4146,-0.2101,1.182,0.0789,-0.3354,-0.83,1.034,-1.365,-0.733,1.605,-1.028,-0.963,0.0,0.0,-0.3838,0.0,-0.157,0.817,0.0,0.0,0.0,0.0,-0.04843,0.5,0.5,0.5713,0.05832,0.3047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.04968
-0.5,-0.7383,-0.739,-0.7373,0.2062,-0.2057,0.0,1.333,1.4795,-0.497,-0.3787,2.629,-5.23,0.3635,-1.0,0.0,0.0,0.2072,0.0601,-0.5,0.0,1.0,-0.418,-0.526,-0.5015,-0.545,2.455,-0.1052,-0.663,-0.8027,-0.3354,0.3508,1.494,0.388,-1.143,-1.013,0.0,0.0,-0.2568,0.0,-0.4878,0.0,0.0,0.0,0.0,0.0,-0.03424,0.0,0.0,0.0,0.484,0.0603,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.03476
0.0,-0.76,-0.7603,-0.759,-0.3022,0.3025,0.0,1.0,1.19,0.02934,0.2622,1.572,0.413,0.4443,-1.0,0.0,0.0,0.0413,-0.2029,0.0,0.0,1.0,-0.01183,-0.509,-0.5894,-0.09955,2.877,-0.9126,0.3372,-0.728,-0.663,1.034,-1.365,1.922,-0.8,-1.018,0.0,0.0,-0.2128,0.0,0.02257,0.1964,0.0,0.0,0.0,0.0,0.1732,0.5,0.0,1.0,-0.1677,0.4824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759
1.091,-0.3872,-0.3877,-0.3867,-1.376,1.375,0.0,0.5,0.8525,1.03,1.484,1.614,-0.5903,0.6665,-1.0,1.0,0.0,-0.759,-0.9634,1.091,0.0,1.0,0.3857,-0.4905,-0.67,0.7983,2.422,-0.12164,0.8374,-0.683,0.3372,-0.3354,0.3508,-2.055,-0.25,-0.971,1.0,-1.0,-0.2308,0.0,1.12,0.9316,0.0,0.0,0.0,0.0,0.2328,0.5,0.5,2.0,-1.387,1.111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344
0.8335,-0.326,-0.3267,-0.3254,-0.87,0.8696,0.0,0.0,0.5107,0.6553,0.9883,1.212,0.4717,0.6665,-1.0,1.0,0.0,-0.8135,-0.9624,0.8335,0.0,1.0,0.3928,-0.4773,-0.7246,0.5776,1.631,0.2097,0.0,-0.65,0.8374,-0.663,1.034,-0.7227,0.2778,-0.9326,0.0,0.0,-0.2354,0.0,0.837,0.11694,0.0,0.0,0.0,0.0,-0.1451,0.0,0.5,1.0,-0.899,0.8486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1483
0.4285,-0.0264,-0.02725,-0.02554,-0.5977,0.597,0.0,0.0,-0.1704,0.3496,0.664,0.811,0.489,0.6665,-1.0,1.0,0.0,-0.892,-0.93,0.4285,0.0,1.0,-0.523,-0.4797,-0.758,0.235,0.776,0.5806,0.0,-0.638,0.0,0.3372,-0.3354,-0.733,0.722,-0.8887,0.0,0.0,0.706,0.0,0.437,-0.1989,0.0,0.0,0.0,0.0,-0.2014,0.0,0.5,0.0,-0.6675,0.5757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2057
0.0,-0.1323,-0.1344,-0.1302,-0.015495,0.0149,0.0,0.0,-0.03102,3.3e-06,0.0972,0.4622,-0.0036,0.6665,-1.0,1.0,0.0,-0.4165,-0.5034,0.0,0.0,1.0,0.692,-0.4556,-0.758,-0.1051,0.418,0.008064,-0.65,-0.676,0.0,0.8374,-0.663,1.494,0.6665,-0.894,0.0,0.0,1.647,0.0,0.002865,-1.858,0.0,0.0,0.0,0.0,-1.01,0.0,0.0,-1.0,-0.1946,-0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.983
-0.857,-1.252,-1.255,-1.249,0.839,-0.84,0.0,0.0,-0.3503,-0.9585,-0.7036,0.1979,-5.027,0.533,-1.0,0.0,0.0,0.2961,0.3252,-0.857,0.0,1.0,-0.007214,-0.445,-0.758,-1.008,-0.1335,0.5747,-0.9927,-0.661,-0.65,0.0,0.3372,-1.365,0.4167,-0.9297,0.0,0.0,1.412,0.0,-0.849,-1.215,0.0,0.0,0.0,0.0,-3.65,-0.5713,0.0,-1.0,0.6353,-1.275,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.617
