Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-11-23,7.53999996,7.53999996,7.53999996,7.53999996,0,7.5318123,7.53189717,7.53172742,-0.10746413,0.10971535,1.20717384,-1.4635015,-9.18104908,7.96065835,8.21220001,8.23225106,8.19214895,5.86310666,0.24630564,-0.07265995,0.00387189,0.0,True,False,0,0,0.33266654,-8.18538324,-0.69719993,0.20596582,10.0,0.0,True,False,1.09161426,1.08668814,-25.42037371,False,855.0,0.0,,,,,0.02000001,0.00132799,0.04208702,0.00132982,-0.002649,0.0,-0.00268096,7.54714291,7.51500004,0,1,7.51350005,0,,65.38458717,0,0,0,0,0.0,2.0,5.0,6.0,0.27398525,0.49116472,2.0,0.0,4.0,14.0,True,False,0.13279883,0.0
2022-11-25,7.55000019,7.55000019,7.55000019,7.55000019,0,7.53354448,7.53362333,7.53346562,-0.21691208,0.21900088,1.20717384,-1.4635015,-8.9224602,7.74743008,8.20385,8.22364595,8.18405406,5.80841972,0.2459794,-0.00132453,0.0038303,0.0,True,False,0,0,0.37033643,-7.97003619,-0.68170705,0.11323617,11.0,0.0,True,False,1.08906242,1.08414283,-25.32145947,False,856.0,0.0,,,,,0.00666664,0.00132629,0.04156165,0.00132799,-0.00132805,-0.00395775,0.00940863,7.54285724,7.51466672,0,1,7.51300006,0,,69.23082566,0,0,0,0,0.0,3.0,5.0,7.0,0.16411178,0.60002473,3.0,0.0,4.0,14.0,True,False,0.13262903,0.0
2022-11-28,7.55000019,7.55000019,7.55000019,7.55000019,0,7.53511169,7.53518133,7.53504205,-0.19627633,0.1981211,1.20717384,-1.4635015,-8.81114784,7.65721016,8.19565001,8.21524187,8.17605815,3.24491785,0.23651844,-0.03846238,0.00381626,0.0,True,False,0,0,0.28463106,-7.87795741,-0.66707847,-0.23142569,12.0,0.0,True,False,1.08788171,1.08315135,-25.32145947,False,857.0,0.0,,,,,0.00311109,0.0,0.0419618,0.00132629,0.00132982,-0.002649,0.00266311,7.53857156,7.51566672,0,1,7.51350007,0,,68.00003052,0,0,0,0,0.0,3.0,4.0,6.0,0.18486954,0.57926697,0.0,0.0,4.0,14.0,False,False,0.0,0.0
2022-11-29,7.53999996,7.53999996,7.53999996,7.53999996,0,7.53557724,7.53563978,7.5355147,-0.05782737,0.05948628,1.20717384,-1.4635015,-8.84738629,7.68636129,8.18745001,8.20709288,8.16780713,5.80266667,0.24630564,0.04138026,0.0038044,0.0,True,False,0,0,0.07584188,-7.90783509,-0.65316419,-0.73354321,13.0,0.0,True,False,1.08833176,1.08340565,-25.42037371,False,858.0,0.0,,,,,0.00355553,-0.00132453,0.04236437,0.0,0.00132799,-0.00132805,0.0,7.53714296,7.51633339,0,1,7.51500006,0,,65.38458717,0,0,0,0,-0.0,3.0,4.0,6.0,0.30861554,0.42592919,0.0,1.0,4.0,14.0,False,True,-0.13245336,-0.0
2022-11-30,7.55000019,7.55000019,7.55000019,7.55000019,0,7.53695085,7.53698669,7.53691502,-0.17236426,0.17331358,1.20717384,-1.4635015,-8.598592,7.4732893,8.17950001,8.1991939,8.15980611,5.71170413,0.23651889,-0.03973414,0.00382578,0.0,True,False,0,0,0.10417756,-7.69606717,-0.63735704,0.37361521,14.0,0.0,True,False,1.08574265,1.08101227,-25.32145947,False,859.0,0.0,,,,,-0.0073333,0.00132629,0.04290446,-0.00132453,0.00132629,0.00132982,0.00664007,7.5400001,7.51633339,0,1,7.51750007,0,,71.99998474,1,0,0,0,0.0,3.0,4.0,7.0,0.10225069,0.44792853,1.0,0.0,4.0,14.0,True,False,0.13262903,0.0
2022-12-01,7.57999992,7.57999992,7.57999992,7.57999992,0,7.54105076,7.54108101,7.54102052,-0.51344214,0.5142402,1.20717384,-1.4635015,-8.05917966,7.02026851,8.17160001,8.19088574,8.15231428,10.76659174,0.19788922,-0.16332595,0.00390585,0.0,True,False,0,0,0.43535647,-7.23970926,-0.62445706,3.17898511,14.0,0.0,True,False,1.0800264,1.07606861,-25.0247262,False,860.0,0.0,,,,,-0.00799996,0.00397347,0.04455631,0.00132629,0.0,0.00132799,0.0,7.54857152,7.51866671,0,1,7.52200007,0,,66.66659098,0,0,0,0,0.0,3.0,5.0,7.0,-0.22461843,0.80306391,2.0,0.0,4.0,14.0,True,False,0.39734745,0.0
2022-12-02,7.57999992,7.57999992,7.57999992,7.57999992,0,7.54476021,7.5447891,7.54473131,-0.46452272,0.46528511,1.20717384,-1.4635015,-7.94557509,6.93477817,8.16355001,8.18227451,8.1448255,2.95003932,0.17904265,-0.09523799,0.0040288,0.0,True,False,0,0,0.38785161,-7.14823922,-0.61283565,-0.10911716,14.0,0.0,True,False,1.07877593,1.07519507,-25.0247262,False,861.0,0.0,,,,,-0.00133335,0.0,0.04384182,0.00397347,-0.00132453,0.00132629,-0.00395775,7.55571433,7.52200004,0,1,7.52800007,0,,63.15781548,0,0,0,0,0.0,2.0,5.0,6.0,-0.17568118,0.75412666,0.0,0.0,4.0,14.0,False,False,0.0,0.0
2022-12-05,7.55000019,7.55000019,7.55000019,7.55000019,0,7.54525925,7.54529139,7.54522712,-0.06236827,0.06321947,1.20717384,-0.79348041,-8.26316817,7.21316731,8.15540001,8.1738694,8.13693061,11.18028538,0.20813603,0.16249414,0.00408395,0.0,True,False,0,0,-0.02837255,-7.42330009,-0.60325708,-1.07315312,13.0,0.0,False,False,1.08226676,1.07810404,-25.32145947,False,862.0,0.0,,,,,0.00377775,-0.00395775,0.04001313,0.0,0.00132629,0.0,-0.002649,7.55714294,7.52366672,0,1,7.53300009,0,,54.54545455,0,0,0,0,-0.0,2.0,5.0,6.0,0.19701266,0.3226004,0.0,1.0,4.0,14.0,False,True,-0.39577485,-0.0
2022-12-06,7.55999994,7.55999994,7.55999994,7.55999994,0,7.54666313,7.54668756,7.5466387,-0.17608977,0.17673601,1.20717384,-0.79348041,-8.00471163,7.00585348,8.14735001,8.16515614,8.12954388,5.77828062,0.17006787,-0.18290041,0.00420147,0.0,True,False,0,0,0.12297626,-7.2090933,-0.59663565,-5.33433867,13.0,0.0,True,False,1.07939249,1.07599113,-25.22254996,False,863.0,0.0,,,,,0.00644446,0.00132447,0.03650519,-0.00395775,0.00397347,-0.00132453,-0.00132805,7.55857147,7.52600005,0,1,7.53800008,0,,44.44444444,0,0,0,0,0.0,3.0,6.0,6.0,0.09831213,0.4511379,1.0,0.0,3.0,14.0,True,False,0.13244704,0.0
2022-12-07,7.57000017,7.57000017,7.57000017,7.57000017,0,7.5488857,7.5489101,7.54886131,-0.27860071,0.27924519,1.20717384,-0.79348041,-7.75226905,6.79810985,8.13950001,8.15684695,8.12215306,5.76583666,0.17927916,0.05416245,0.00431946,0.0,True,False,0,0,0.26490176,-6.99674222,-0.58949992,1.15408858,13.0,0.0,True,False,1.07702394,1.07343836,-25.12363572,False,864.0,0.0,,,,,0.00511108,0.00132278,0.03216319,0.00132447,0.0,0.00132629,0.00132982,7.56142862,7.52766673,0,1,7.54350009,0,,47.3684871,0,0,0,0,0.0,3.0,6.0,7.0,-0.0350448,0.52280109,2.0,0.0,3.0,14.0,True,False,0.13227816,0.0
2022-12-08,7.55000019,7.55000019,7.55000019,7.55000019,0,7.54899185,7.54901496,7.54896874,-0.01304947,0.01366166,1.20717384,-0.79348041,-7.92762281,6.96200341,8.13175,8.14853573,8.11496428,8.90109907,0.17029357,-0.05012067,0.00445966,0.0,True,False,0,0,1.35e-06,-7.15405433,-0.58174992,-0.99999489,13.0,0.0,True,False,1.07875589,1.07535002,-25.32145947,False,865.0,0.0,,,,,0.0037778,-0.00264201,0.02100118,0.00132278,-0.00395775,0.00397347,0.00132799,7.56285722,7.52833339,0,1,7.5490001,0,,50.0,0,0,0,0,-0.0,2.0,5.0,7.0,0.23116861,0.25787974,0.0,1.0,3.0,14.0,False,True,-0.26420053,-0.0
2022-12-09,7.53000021,7.53000021,7.53000021,7.53000021,0,7.54718312,7.54720623,7.54716001,0.22849957,-0.22788577,1.20717384,-0.79348041,-8.10856967,7.12903956,8.1243,8.14057552,8.10802448,9.14967038,0.17074587,0.00265604,0.00459245,0.0,True,False,0,0,-0.26489905,-7.31508921,-0.57429991,-41613.66685249156,12.0,0.0,False,False,1.08063173,1.07721681,-25.51928323,False,866.0,0.0,,,,,0.00177775,-0.002649,0.0194665,-0.00264201,0.00132447,0.0,0.00132629,7.56000008,7.5273334,0,1,7.5500001,0,,50.0,0,0,0,0,-0.0,2.0,4.0,7.0,0.48868926,0.03230391,0.0,2.0,3.0,14.0,False,True,-0.2649004,-0.0
2022-12-12,7.53000021,7.53000021,7.53000021,7.53000021,0,7.54554665,7.54556712,7.54552619,0.20673183,-0.20618825,0.66400681,-0.79348041,-8.00018687,7.04834595,8.1167,8.1324143,8.10098571,2.96845562,0.16125979,-0.05555673,0.00474074,0.0,True,False,0,0,-0.27433405,-7.22830452,-0.56598561,0.03561734,11.0,0.0,False,False,1.07952757,1.07630238,-25.51928323,False,867.0,0.0,,,,,0.00133331,0.0,0.0194665,-0.002649,0.00132278,-0.00395775,0.0,7.55285726,7.52700008,0,1,7.5500001,0,,52.94124247,0,0,0,0,0.0,2.0,4.0,7.0,0.45163295,0.03871288,0.0,0.0,3.0,14.0,False,False,0.0,0.0
2022-12-13,7.55999994,7.55999994,7.55999994,7.55999994,0,7.54692315,7.54694473,7.54690158,-0.17268799,0.17325878,0.66400681,-0.79348041,-7.46832241,6.59857538,8.10935,8.12460511,8.0940949,12.61766423,0.17951586,0.11320903,0.00483633,0.0,True,False,0,0,0.0945697,-6.77427983,-0.55649278,-1.3447246,11.0,0.0,True,False,1.07446051,1.07087019,-25.22254996,False,868.0,0.0,,,,,0.00311114,0.00398403,0.01899439,0.0,-0.00264201,0.00132447,-0.00132453,7.55000012,7.52866673,0,1,7.55150008,0,,57.89468401,0,0,0,0,0.0,2.0,5.0,7.0,0.10175163,0.4476984,1.0,0.0,3.0,14.0,True,False,0.39840282,0.0
2022-12-14,7.57000017,7.57000017,7.57000017,7.57000017,0,7.54912097,7.54914275,7.54909918,-0.27552734,0.27610292,0.53068098,-0.79348041,-7.22586239,6.39531279,8.1021,8.11699797,8.08720204,6.05698558,0.17927916,-0.00131853,0.0049282,0.0,True,False,0,0,0.19854495,-6.56743105,-0.5470999,1.09945633,11.0,0.0,True,False,1.07208339,1.06849781,-25.12363572,False,869.0,0.0,,,,,0.00133331,0.00132278,0.01832451,0.00398403,-0.002649,0.00132278,0.00132629,7.55285726,7.53100007,0,1,7.55100009,0,,57.89478968,0,0,0,0,0.0,2.0,5.0,7.0,-0.00145303,0.55017722,2.0,0.0,3.0,14.0,True,False,0.13227816,0.0
2022-12-15,7.57000017,7.57000017,7.57000017,7.57000017,0,7.55110946,7.55113062,7.5510883,-0.24926749,0.24982655,0.53068098,-0.79348041,-7.12733978,6.31837425,8.09505001,8.10953981,8.08056021,2.66629466,0.1698432,-0.05263277,0.0050238,0.0,True,False,0,0,0.17960205,-6.48606042,-0.53862134,-0.0954086,11.0,0.0,True,False,1.07105772,1.06766086,-25.12363572,False,870.0,0.0,,,,,-0.00488885,0.0,0.01761425,0.00132278,0.0,-0.00264201,0.00397347,7.55428587,7.53366675,0,1,7.55050011,0,,55.55555556,0,0,0,0,0.0,2.0,4.0,6.0,0.02481507,0.52390911,0.0,0.0,3.0,14.0,False,False,0.0,0.0
2022-12-16,7.55999994,7.55999994,7.55999994,7.55999994,0,7.55195617,7.5519784,7.55193395,-0.1061051,0.10669301,0.53068098,-0.79348041,-7.16975852,6.36224442,8.08785001,8.10203368,8.07366633,6.20644048,0.17951631,0.05695315,0.00510438,0.0,True,False,0,0,0.03780534,-6.52645712,-0.53070707,-0.78950494,11.0,0.0,True,False,1.0716166,1.06802627,-25.22254996,False,871.0,0.0,,,,,-0.00511107,-0.00132103,0.01774078,0.0,0.00398403,-0.002649,0.0,7.55285726,7.53700008,0,1,7.55100009,0,,52.6315129,0,0,0,0,-0.0,2.0,4.0,6.0,0.16832596,0.38112407,0.0,1.0,3.0,14.0,False,True,-0.13210342,-0.0
2022-12-19,7.53999996,7.53999996,7.53999996,7.53999996,0,7.55081749,7.55084088,7.55079409,0.14377875,-0.14315827,0.53068098,-0.79348041,-7.35315118,6.52899314,8.08055001,8.09442756,8.06667245,9.95088797,0.18946553,0.05542238,0.00516668,0.0,True,False,0,0,-0.22684468,-6.68952043,-0.52340707,-7.0003338,10.0,0.0,False,False,1.07358564,1.06979633,-25.42037371,False,872.0,0.0,,,,,0.00111109,-0.0026455,0.01725197,-0.00132103,0.00132278,0.0,-0.00395775,7.55142866,7.54000009,0,1,7.55150008,0,,50.0,0,0,0,0,-0.0,2.0,4.0,6.0,0.43422486,0.14728784,0.0,2.0,3.0,14.0,False,True,-0.26455001,-0.0
2022-12-20,7.53000021,7.53000021,7.53000021,7.53000021,0,7.54883489,7.54886039,7.54880939,0.25046722,-0.24978987,0.53068098,-0.52927614,-7.40467761,6.57947641,8.07395,8.08757245,8.06032756,6.43271063,0.18971668,0.0013256,0.0051894,0.0,True,False,0,0,-0.3403273,-6.7370964,-0.51823564,0.50026572,9.0,0.0,False,False,1.07413485,1.07034052,-25.51928323,False,873.0,0.0,,,,,-0.0013333,-0.00132623,0.0164156,-0.0026455,0.0,0.00398403,0.00132447,7.55142866,7.54233343,0,1,7.55200009,0,,44.99998808,0,0,0,0,-0.0,1.0,3.0,5.0,0.5106244,0.01036731,0.0,3.0,3.0,14.0,False,True,-0.13262271,-0.0
2022-12-21,7.53000021,7.53000021,7.53000021,7.53000021,0,7.54704111,7.54706251,7.54701972,0.2265909,-0.22602265,0.53068098,-0.52927614,-7.31564597,6.50644868,8.06745001,8.08086837,8.05403165,2.73141989,0.16125934,-0.14999917,0.00522573,0.0,True,False,0,0,-0.29319825,-6.66195385,-0.51530705,-0.13848156,8.0,0.0,False,False,1.07298707,1.06976188,-25.51928323,False,874.0,0.0,,,,,-0.00422223,0.0,0.0164156,-0.00132623,-0.00132103,0.00132278,0.00132278,7.55142866,7.54466677,0,1,7.55200009,0,,35.29416715,0,0,0,0,0.0,0.0,2.0,4.0,0.48680263,0.03418908,0.0,0.0,3.0,14.0,False,False,0.0,0.0
2022-12-22,7.51999998,7.51999998,7.51999998,7.51999998,0,7.54446576,7.54448842,7.54444311,0.32564411,-0.32504163,0.53068098,-0.52927614,-7.36858201,6.55346849,8.06075001,8.07411735,8.04738267,6.49048543,0.17097248,0.06023306,0.00523234,0.0,True,False,0,0,-0.3690752,-6.70843316,-0.51289276,0.25879062,7.0,0.0,False,False,1.07361797,1.07019852,-25.61819746,False,875.0,0.0,,,,,-0.00066668,-0.00132805,0.01774078,0.0,-0.0026455,0.0,-0.00264201,7.54571438,7.54733343,0,1,7.55100009,0,,33.33333333,0,0,0,0,-0.0,0.0,2.0,4.0,0.5554985,-0.09518724,0.0,1.0,3.0,14.0,False,True,-0.13280516,-0.0
2022-12-23,7.51000023,7.51000023,7.51000023,7.51000023,0,7.54118333,7.54120652,7.54116015,0.41552979,-0.41491236,0.53068098,-0.52927614,-7.41958695,6.60468473,8.05415001,8.06721123,8.04108879,6.59558981,0.1521779,-0.10992753,0.00526316,0.0,True,False,0,0,-0.46388179,-6.75614161,-0.5091499,0.25687606,7.0,0.0,False,False,1.07397847,1.07093491,-25.71710698,False,876.0,0.0,,,,,0.00311109,-0.00132975,0.01997362,-0.00132805,-0.00132623,-0.00132103,-0.002649,7.53714296,7.54733343,0,1,7.5490001,0,,37.5,0,0,0,0,-0.0,0.0,2.0,4.0,0.64568317,-0.18475899,0.0,2.0,3.0,14.0,False,True,-0.13297543,-0.0
2022-12-27,7.07000017,7.07000017,7.07000017,7.07000017,0,7.49630875,7.49684894,7.49576855,5.773167250176625,-5.701472430573833,0.53068098,-6.12463603,-14.01135598,11.95842179,8.04545001,8.06060306,8.03029695,29.090639435589424,0.59608016,0.4434832450638842,0.00586281,0.0,True,False,0,0,-4.654575889155416,-12.12424209,-0.53544988,11.63005857,6.0,0.0,False,False,1.14393107,1.13200947,-30.06923431,False,877.0,0.0,,,,,0.00266664,-0.0151892851455455,0.10894226,-0.00132975,0.0,-0.0026455,0.0,7.46571439,7.5320001,0,1,7.5250001,0,,8.47460641,0,1,0,1,-0.0,0.0,2.0,3.0,6.964919030247657,-4.581655334549774,0.0,3.0,3.0,6.0,False,True,-1.5189285515514477,-0.0
2022-12-28,7.05999994,7.05999994,7.05999994,7.05999994,0,7.45475553,7.45548912,7.45402193,5.6018298,-5.58104803,0.53068098,-6.26608198,-14.08135898,11.9673987,8.03695001,8.05414388,8.01975613,7.85145486,0.59692448,0.00141646,0.00643444,0.0,True,False,0,0,-4.654575889155416,-12.1557315,-0.56337847,-0.05548291,5.0,0.0,False,False,1.14434744,1.13240895,-30.16814854,False,878.0,0.0,,,,,-0.01422219,-0.00141446,0.15043446,-0.0151796992635445,-0.00132805,-0.00132623,0.00398403,7.39428582,7.51633342,0,1,7.50100009,0,,6.7796528,0,1,0,1,-0.0,0.0,1.0,2.0,6.52301471,-4.581655334549774,0.0,4.0,3.0,6.0,False,True,-0.14144595,-0.0
2022-12-29,7.05999994,7.05999994,7.05999994,7.05999994,0,7.41715976,7.41799107,7.41632845,5.07069586,-5.04714598,0.53068098,-6.26608198,-13.99056289,11.85320232,8.02855001,8.04773367,8.00936634,4.91537584,0.57668978,-0.03389826,0.00684676,0.0,True,False,0,0,-4.654575889155416,-12.06382303,-0.58997849,-0.08032167,4.0,0.0,False,False,1.14295529,1.1314215,-30.16814854,False,879.0,0.0,,,,,-0.02755557,0.0,0.17918752,-0.00141446,-0.00132975,0.0,0.00132278,7.32571438,7.49900009,0,1,7.47650008,0,,7.01753505,0,1,0,1,0.0,0.0,0.0,2.0,5.95780989,-4.16003195,0.0,0.0,3.0,6.0,False,False,0.0,0.0
2022-12-30,7.05000019,7.05000019,7.05000019,7.05000019,0,7.38219218,7.383099,7.38128536,4.72480572,-4.69908022,0.53068098,-6.26608198,-14.05634372,11.86097875,8.01985001,8.04097245,7.99872757,7.30292024,0.56737581,-0.01615074,0.00722721,0.0,True,False,0,0,-4.654575889155416,-12.09311666,-0.6155642,-0.05981811,4.0,0.0,False,False,1.1432411,1.13189359,-30.26705806,False,880.0,0.0,,,,,-0.03888891,-0.0014164,0.20094515,0.0,-0.015177530198406,-0.00132805,0.0,7.25714295,7.48133343,0,1,7.4500001,0,,7.14285106,0,1,0,1,-0.0,0.0,0.0,2.0,5.62847313,-3.79541281,0.0,1.0,3.0,6.0,False,True,-0.14163955,-0.0
2023-01-03,7.05999994,7.05999994,7.05999994,7.05999994,0,7.3515072,7.35248844,7.35052596,4.14289665,-4.11509949,0.53068098,-6.26608198,-13.79905567,11.61617384,8.01105001,8.03421327,7.98788675,7.01514686,0.5766893,0.01641501,0.00760198,0.0,True,False,0,0,-4.21552647,-11.871728,-0.64033565,-0.1189887,4.0,0.0,False,False,1.14047654,1.12894275,-30.16814854,False,881.0,0.0,,,,,-0.04822219,0.0014184,0.21629418,-0.0014164,-0.00141446,-0.00132975,-0.00132103,7.19000006,7.46500009,0,1,7.4240001,0,,8.77188433,0,1,0,1,0.0,1.0,1.0,3.0,5.01154323,-3.24645291,1.0,0.0,3.0,6.0,True,False,0.14184045,0.0
2023-01-04,7.01000023,7.01000023,7.01000023,7.01000023,0,7.31898273,7.32004616,7.3179193,4.42290895,-4.39256869,0.53068098,-6.26608198,-14.51218003,12.12120249,8.00210001,8.02730408,7.97689594,14.99458613,0.60118163,0.0424706,0.00798919,0.0,True,False,0,0,-4.38425374,-12.39799277,-0.67067135,0.04002519,3.0,0.0,False,False,1.14753817,1.13551454,-30.66270557,False,882.0,0.0,,,,,-0.05488886,-0.00708211,0.23281121,0.0014184,0.0,-0.0151884909796395,-0.0026455,7.11714295,7.44766676,0,1,7.3970001,0,,3.38982914,0,1,0,1,-0.0,1.0,1.0,2.0,5.36241801,-3.45305964,0.0,1.0,3.0,6.0,False,True,-0.70821125,-0.0
2023-01-05,7.0,7.0,7.0,7.0,0,7.28860342,7.28968577,7.28752107,4.13836817,-4.10744391,0.53068098,-6.26608198,-14.57706995,12.12549118,7.99315001,8.0203949,7.96590512,6.9306424,0.60204049,0.0014286,0.0083797,0.0,True,False,0,0,-3.98746065,-12.42501403,-0.70243564,-0.09050413,2.0,0.0,False,False,1.14789898,1.13585817,-30.76161981,False,883.0,0.0,,,,,-0.06444447,-0.00142657,0.24550488,-0.00708211,-0.0014164,-0.00141446,-0.00132623,7.04428577,7.43033342,0,1,7.3690001,0,,1.69487416,0,1,0,1,-0.0,1.0,1.0,1.0,5.09543298,-3.1503791,0.0,2.0,3.0,6.0,False,True,-0.14265661,-0.0
2023-01-06,7.05000019,7.05000019,7.05000019,7.05000019,0,7.26587931,7.26702611,7.2647325,3.07838174,-3.0458483,0.71428844,-6.26608198,-13.67505846,11.37546751,7.98450001,8.01409184,7.95490819,13.26647188,0.64842943,0.07705287,0.00890202,0.0,True,False,0,0,-2.80649773,-11.70392411,-0.7309285,-0.29616917,1.0,0.0,False,False,1.13903746,1.12606887,-30.26705806,False,884.0,0.0,,,,,-0.0675577521054075,0.00714288,0.2505804,-0.00142657,0.0014184,0.0,0.0,7.04142863,7.41433342,0,1,7.3430001,0,,9.37499302,0,1,0,1,0.0,2.0,2.0,2.0,4.09321096,-2.03101908,1.0,0.0,3.0,6.0,True,False,0.71428844,0.0
2023-01-09,7.07999992,7.07999992,7.07999992,7.07999992,0,7.24817651,7.24929966,7.24705335,2.3912393,-2.3595117,1.13981655,-6.26608198,-13.10720171,10.87624869,7.97600001,8.00798979,7.94401023,9.33034701,0.66585894,0.02687957,0.00946824,0.0,True,False,0,0,-1.92935804,-11.23370221,-0.75671422,-0.31253889,0.0,0.0,False,False,1.13321228,1.1198951,-29.97032479,False,885.0,0.0,,,,,-0.0675577521054075,0.00425528,0.25217947,0.00714288,-0.00708211,-0.0014164,-0.00132805,7.04428577,7.39900009,0,1,7.31950009,0,,13.63632751,0,1,0,0,0.0,3.0,3.0,3.0,3.41839929,-1.33235171,2.0,0.0,3.0,6.0,True,False,0.42552812,0.0
2023-01-10,7.07999992,7.07999992,7.07999992,7.07999992,0,7.23215969,7.23317346,7.23114592,2.16346805,-2.13483047,1.13981655,-6.26608198,-13.01955895,10.756101,7.96755001,8.00178469,7.93331533,4.61393158,0.64568139,-0.03030303,0.00995924,0.0,True,False,0,0,-1.48096823,-11.13956092,-0.78112136,-0.23240363,0.0,0.0,False,False,1.131817,1.11890337,-29.97032479,False,886.0,0.0,,,,,-0.0675577521054075,0.0,0.25248452,0.00425528,-0.00142657,0.0014184,-0.00132975,7.04714291,7.38333341,0,1,7.29700007,0,,14.06246275,0,1,0,0,0.0,2.0,3.0,3.0,3.17587619,-1.12242233,0.0,0.0,3.0,6.0,False,False,0.0,0.0
2023-01-11,7.11999989,7.11999989,7.11999989,7.11999989,0,7.2214778,7.22242912,7.22052649,1.43861282,-1.41189054,1.13981655,-6.26608198,-12.30523565,10.133547,7.95950001,7.99613265,7.92286737,9.84813967,0.67215049,0.04099406,0.01049893,0.0,True,False,0,0,-0.51896443,-10.5471465,-0.8023571,-0.64957761,0.0,0.0,False,False,1.12462883,1.11118582,-29.57467728,False,887.0,0.0,,,,,-0.00400003,0.00564971,0.24919399,0.0,0.00714288,-0.00708211,-0.0151789138173958,7.05714287,7.36900007,0,1,7.27650006,0,,19.40294259,0,1,0,0,0.0,3.0,4.0,4.0,2.51103324,-0.33947012,1.0,0.0,3.0,6.0,True,False,0.56497122,0.0
2023-01-12,7.1500001,7.1500001,7.1500001,7.1500001,0,7.2146704,7.21550752,7.21383328,0.91618778,-0.89277185,1.13981655,-6.26608198,-11.75575699,9.62937765,7.95120001,7.99053673,7.91186329,8.02684667,0.6993005,0.04039275,0.01107415,0.0,True,False,0,0,0.28050559,-10.07646537,-0.82119996,-1.54051025,1.0,0.0,True,False,1.11904894,1.10506293,-29.27793929,False,888.0,0.0,,,,,-0.00066665,0.00421351,0.24138638,0.00564971,0.00425528,-0.00142657,-0.00141446,7.07000004,7.35600007,0,1,7.25600007,0,,22.85712729,0,1,0,0,0.0,4.0,5.0,5.0,2.017981,0.20902138,2.0,0.0,3.0,6.0,True,False,0.42135127,0.0
2023-01-13,7.1500001,7.1500001,7.1500001,7.1500001,0,7.20851133,7.20912709,7.20789556,0.82695094,-0.80972681,1.13981655,-6.26608198,-11.67256876,9.50181742,7.94265001,7.98458877,7.90071125,4.18710482,0.68931026,-0.01428605,0.01157763,0.0,True,False,0,0,0.65359534,-9.97966568,-0.83907853,1.33006169,2.0,0.0,True,False,1.11775323,1.10396702,-29.27793929,False,889.0,0.0,,,,,0.00133335,0.0,0.23066269,0.00421351,0.0,0.00714288,0.0,7.09000002,7.34266674,0,1,7.23500006,0,,23.18839778,0,1,0,0,0.0,3.0,5.0,5.0,1.91570276,0.27902501,0.0,0.0,3.0,6.0,False,False,0.0,0.0
2023-01-17,7.17000008,7.17000008,7.17000008,7.17000008,0,7.20484359,7.20509889,7.20458829,0.48952318,-0.48240182,1.13981655,-6.26608198,-11.28164284,9.11978599,7.93420002,7.97889388,7.88950615,6.29864491,0.69734987,0.01166327,0.01206989,0.0,True,False,0,0,1.28140495,-9.63172011,-0.85491426,0.96054787,3.0,0.0,True,False,1.11355647,1.09960948,-29.08011553,False,890.0,0.0,,,,,0.00555552,0.0027972,0.21702536,0.0,0.00564971,0.00425528,-0.0014164,7.11428574,7.32900008,0,1,7.21500006,0,,25.7142682,0,1,0,0,0.0,3.0,6.0,6.0,0.90437214,-0.06755286,1.0,0.0,3.0,6.0,True,False,0.27972001,0.0
2023-01-18,7.19000006,7.19000006,7.19000006,7.19000006,0,7.20342992,7.20354763,7.2033122,0.18842249,-0.18514805,1.13981655,-6.26608198,-10.8325755,8.78687756,7.92575001,7.96886224,7.88263779,6.23508876,0.27816385,-0.4259188405933355,0.01207352,0.0,False,False,0,0,1.44109674,-9.2830326,-0.83789284,0.12462242,4.0,0.0,True,False,1.10511126,1.09954798,-28.88229178,False,891.0,0.0,,,,,0.00600002,0.0027894,0.20126641,0.0027972,0.00421351,0.0,0.0014184,7.13428572,7.31600008,0,1,7.19650006,0,,71.42857143,1,0,0,0,0.0,4.0,6.0,7.0,0.62007858,0.24650804,2.0,0.0,3.0,6.0,True,False,0.27893976,0.0
