Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2016-12-29,2016-12-29,7.11999989,7.26999998,6.69000006,6.90999985,52600.0,-0.42831277355680236,-0.44146124772141543,-0.41365338011853003,1.1710040825858332,-1.0810228783936724,-0.17255744545288776,-0.9156174093056157,-1.1285391087976366,0.6695698375594706,1.9435937962562335,1.9119952167718146,1.2983927981292753,0.5818412353968112,1.2939818895442303,0.6717459540986157,-0.5702395528669933,True,False,0.16410415459171307,True,False,0.011936475660245499,0.007145748293486104,-0.796382809948698,-0.579364595778564,-0.8105365355276372,False,False,0.3627738094517045,0.0,0.0,False,False,False,1.9117992921167897,1.72553653,-0.6513993473031869,False,1.689620625131939,0.27947946074641394,0.47625017,0.70155431,-0.981778056609642,-0.29622291140816176,-0.5922838267111123,-0.0349162,-0.049211180751239425,-0.02981033,0.01078166,-0.03270437,0.14304464,7.42999996,8.85733329,0,0.0,-0.15731145616929104,0,-5.77948169,0.15995593222183918,0.006848014570703276,0.9995082740514502,0.005702144413595539,0.005431874741286126,-0.02189952735348907,1.0,1.0,2.0,False,False,1.0828642608914414,-1.0306538048952254
2016-12-30,2016-12-30,7.03999996,7.23000002,6.92000008,7.17000008,266300.0,-0.5278865781905688,-0.5437596205190036,-0.510158683499415,0.8160365229598053,-0.7529382039275692,-0.17322618257899172,-0.9172175050208294,-0.9450136547310619,0.5919984250276462,1.8902927019631228,1.8405684022036493,1.281097634812893,0.5526555237341114,0.641120555708918,-1.4668234581914217,-0.5794961535268176,True,True,0.17585289615502803,True,True,0.7152297949627149,0.20510410592391864,-0.48589908467441023,-0.5122575507508733,-0.881053573722402,False,False,-0.5667965934662319,0.0,0.0,False,False,False,1.85224644,1.66888323,-0.5718439971334345,False,1.689620625131939,-1.0144698769361602,0.42055399,0.70536334,-0.6186800885998082,-0.3819390685627541,-0.6476834859623388,0.03762666,-0.039490100490810094,-0.0349162,-0.01599998,-0.03511053,-0.0114811,7.31857143,8.76466664,0,0.0,-0.21478305224576186,0,-5.44266273,0.24924535965436928,0.0075328160277736145,0.04179670562673618,0.0062723588549550985,0.005400109391921879,1.605855266494528,2.0,2.0,3.0,False,False,0.7116709250955633,-0.7537785179944886
2017-01-03,2017-01-03,7.19999981,7.4749999,7.19999981,7.32000017,75400.0,-0.6088402735697085,-0.6258017236545422,-0.5897692430938942,0.6074282174891676,-0.5591621109496006,-0.1738949197050954,-0.9188176007360431,-0.8438305314169601,0.5520580681792517,1.8339301200290306,1.7419994541137638,1.2850235612986867,0.5044166893271662,0.13485009007319657,-1.282496460160772,-0.5612127936792397,True,False,0.16449266528292356,True,False,0.015346897277458499,0.009187390663053546,-0.32112576740490245,-0.47636343112409835,-0.9124370561055054,False,False,-0.4774232083735568,0.0,0.0,False,False,False,1.8035665,1.63967112,-0.5297147185146576,False,1.689620625131939,-1.1929000377216976,0.36490157,0.70005823,-0.4590210030629603,-0.4079395626307036,-0.3974549635085601,0.02092052,-0.048758172762395385,0.03762666,-0.02981033,0.01078166,-0.05807201,7.2657143,8.67899996,0,0.0,-0.26657509965611587,0,-5.27216795,0.3667025167573007,0.008217617484843898,0.041550842652461256,0.006842573296314644,0.005368344042557633,0.457312240923357,2.0,3.0,4.0,False,False,0.5150729578330667,-0.5670206242806376
2017-01-04,2017-01-04,7.32000017,7.38999987,7.07999992,7.07999992,67900.0,-0.7019297090472282,-0.7180618889418351,-0.6834409293231756,0.7564011481264826,-0.699884078507382,-0.17456365683119937,-0.9204176964512568,-1.0036300557062114,0.6422215598761382,1.7627316015788475,1.6188868706803612,1.2886310085051993,0.5599818305609349,0.07203468810474402,-0.09612791465453772,-0.5080668931885706,True,False,0.15394880125361685,True,False,0.017052108086065,0.010208211847837267,-0.5021508468107129,-0.5519347165750843,-0.9432135970292758,False,False,1.1030087878695494,0.0,0.0,False,False,False,1.85725788,1.69587775,-0.6202778305172467,False,1.1284692496319155,-0.9929114780088811,0.3539566,0.68916123,-0.6413104933175998,-0.43004766850849935,-0.3399967379798551,-0.03278692,-0.07576861601370581,0.02092052,-0.0349162,-0.01599998,-0.01972871,7.21714285,8.5803333,0,0.0,-0.3285903146735153,0,-5.49333117,0.36309403848086064,0.008902418941914236,0.04130497967818636,0.0074127877376742035,0.005336578693193386,-0.09127841850045953,2.0,3.0,4.0,False,False,0.5830976572126173,-0.7802094602419116
2017-01-05,2017-01-05,7.05999994,7.09000015,6.48000002,6.69999981,199200.0,-0.8164030343913099,-0.8356626051061758,-0.7943915912985159,1.0332653390376711,-0.9708678686079415,-0.17523239395730306,-0.9220177921664705,-1.2429015014186322,0.7789509089721003,1.6496155421227763,1.4326345797290005,1.2853550624718633,0.6488907148540166,-0.19869028854349705,-0.7426583471079039,-0.3811133423588902,True,True,0.15110411603456825,True,True,0.7203454273885346,0.2081665694782698,-0.7265633624008391,-0.666725808408369,-1.0319048654048855,False,False,0.89375030993624,0.0,0.0,False,False,False,1.9117992921167897,1.760925923009725,-0.7584740213337321,False,1.689620625131939,0.5139418139607657,0.37763204,0.67919511,-0.7953674407478046,-0.5288270038086799,-0.40030351002599174,-0.05367233,-0.24825830640886923,-0.03278692,0.03762666,-0.02981033,0.0,7.10285711,8.45933329,0,0.0,-0.41923039535574036,0,-5.81450282,0.042319853231887083,0.009587220398984575,0.9985248221543505,0.007983002179033749,0.005304813343829141,-1.2689455235927156,2.0,3.0,3.0,False,False,0.8762435421655436,-1.0075278392715188
2017-01-06,2017-01-06,6.67000008,7.1500001,6.55000019,6.67999983,228700.0,-0.9234706471434926,-0.9441390087320883,-0.8997141645759563,0.9509609196729407,-0.8980854103235968,-0.17590113108340702,-0.9236178878816842,-1.2541232206357191,0.7960631385174153,1.5482740728368918,1.2543392270635436,1.2934413577117176,0.5461742432499773,-0.1727024492387527,0.18036654793194723,-0.2795512425828869,True,True,0.15210846839379644,True,True,0.722050638197141,0.4061249271087024,-0.6296432355552486,-0.6783754584848828,-1.1186590279717055,False,False,-0.11788941241406053,0.0,0.0,False,False,False,1.9117992921167897,1.760925923009725,-0.7741849908171965,False,1.1284692496319155,0.476982136712676,0.41938331,0.67522181,-0.5814149168402591,-0.6504912059949846,-0.30499235208121656,-0.00298507,-0.34373224783222434,-0.05367233,0.02092052,-0.0349162,-0.03270437,7.00285707,8.33799996,0,0.0,-0.4944221407421334,0,-5.76883366,0.04847835183625909,0.010272021856054914,0.9982789591800756,0.008553216620393309,0.005273047994464894,0.13589927081693032,2.0,3.0,3.0,False,False,0.7604703411558065,-0.978448048113625
2017-01-09,2017-01-09,6.76999998,6.92000008,6.63000011,6.80999994,147500.0,-1.0126907382647024,-1.034802942879904,-0.9872042720816838,0.7345435235851955,-0.6977834934728879,-0.1765698682095107,-0.9252179835968979,-1.1715577760893912,0.76380372705771,1.4539973576531255,1.0710682561570781,1.317745542151322,0.5622057432061875,-0.49245706122638844,-0.957534221688567,-0.18081870435502495,True,True,0.14222146356352394,True,True,0.7237558490057475,0.6040832847391349,-0.4269001137664723,-0.6468042033338353,-1.179197883970896,False,False,-0.44476421133494637,0.0,0.0,False,False,False,1.90312881,1.760925923009725,-0.7388604373269578,False,1.1284692496319155,-1.025062451275575,0.46257107,0.66323112,-0.3392689190935684,-0.7155386701772699,-0.1858476151334958,0.0194611,-0.4253389153006512,-0.00298507,-0.03278692,0.03762666,-0.03511053,6.95285709,8.23566662,0,0.0,-0.5575732582229515,0,-5.59722506,0.14161159254026162,0.010956823313125197,0.9980330962058007,0.009123431061752868,0.005241282645100648,0.6034205260395895,2.0,4.0,4.0,False,False,0.5616970102204932,-0.7798865829788019
2017-01-10,2017-01-10,6.82000017,7.95900011,6.82000017,7.80999994,167300.0,-1.0211099167841278,-1.0428592178173208,-0.9959703614903479,-0.132449150361226,0.1254661861282287,0.0010031056891558093,-0.9268180793121116,-0.5135865378916522,0.44016138572786345,1.3611335932897883,0.8933933702444419,1.338938139111625,0.712427137574728,-0.7345602759218506,-0.7734629941251175,-0.13714282387843582,True,True,0.13526738106829175,True,True,0.725461059814354,0.8020416423695674,0.5258027104275459,-0.36244714885341023,-1.1899836371019803,True,False,-3.7469101308689483,1.0,0.0,False,True,False,1.66001282,1.52992319,-0.40753008080522357,False,1.1284692496319155,2.2647603889857213,0.48481261,0.63366538,0.6036944016966905,-0.7283315561779287,-0.2840074142283494,0.1435900984056355,-0.49145690786057017,0.0194611,-0.05367233,0.02092052,0.01078166,7.08142853,8.16133329,0,0.0,-0.5877830770430523,0,-4.5569069,0.4295536166260263,0.011641624770195536,0.04032152778108666,0.009693645503112414,0.005209517295736401,3.5318475487850485,2.0,4.0,5.0,False,False,-0.16438162253728678,0.11177722637582166
2017-01-11,2017-01-11,7.80000019,8.59799957,7.05000019,7.07999992,139100.0,-1.0849867118076215,-1.10629254724645,-1.0601183597218269,0.4394820159362178,-0.4172850556137196,0.00033436856305184563,-0.9284181750273253,-0.962693220170158,0.6937771250145776,1.2586146649868866,0.7335701991915646,1.3273105060537929,0.7242956728780682,0.13021459030694668,3.00687754345387,-0.17145663329982022,True,True,0.12679368685185707,True,True,0.7271662706229605,1.0,-0.10388432494027444,-0.5799192853265599,-1.2309578817242008,False,False,-1.9877835818854326,1.0,0.0,False,False,False,1.83658799,1.67355329,-0.6648090493777485,False,1.1284692496319155,3.11065461510804,0.48988674,0.60285126,-0.08164236642863582,-0.7386186609814825,-0.1774804265667037,-0.09346991,-0.4887136605164797,0.1435806776136413,-0.00298507,-0.03278692,-0.01599998,7.06857136,8.06599997,0,0.0,-0.6175385330603346,0,-5.25420504,0.3262250925265361,0.012326426227265874,0.04007566480681177,0.010263859944471973,0.0051777519463721555,-1.7898634261430522,2.0,4.0,5.0,False,False,0.42079742066614423,-0.36240795314306756
2017-01-12,2017-01-12,7.13000011,7.8499999,7.05000019,7.80000019,111000.0,-1.0912841302488543,-1.1114430836902736,-1.0675700343975039,-0.15165319738197888,0.1457329605836281,-0.00033436856305184563,0.7632195987836957,-0.5132178273483584,0.4620425997064301,1.188358113750317,0.6183179009985011,1.324861936144799,0.6323569771171731,-0.10237400727693494,-0.6175227669824082,-0.18337300042339086,True,False,0.11645363825984333,True,False,0.02728337293770397,0.016333138956539636,0.5737394238260368,-0.37652131265701505,-1.2338747417677558,True,False,-10.786857459252024,2.0,0.0,False,True,False,1.6670082,1.51297891,-0.4287448499009815,False,1.1284692496319155,0.8908800679327622,0.47944661,0.59525417,0.5836289551997301,-0.7455535819339123,-0.0436148874859156,0.10169495,-0.48534375023172827,-0.09346991,0.0194611,-0.05367233,-0.02981033,7.13714279,7.98566664,0,0.0,-0.6261661096592981,0,-4.50837707,0.4708617919345287,0.013011227684336213,0.039829801832536815,0.010834074385831532,0.005145986597007908,1.7981909916013348,3.0,5.0,6.0,False,False,-0.10622174732071679,0.21306612765757602
2017-01-13,2017-01-13,7.78999996,8.13000011,7.69999981,7.82999992,99300.0,-1.0967626270330881,-1.1157744544646833,-1.0742053628860078,-0.15765370100076384,0.15366075798662784,-0.0010031056891558093,0.761619503068482,-0.493590842685932,0.46107413730874663,1.101617136275476,0.482901361176376,1.3152075726832215,0.39652991948384625,-0.1864201939160842,-0.1781790277967409,-0.15971181579257454,True,False,0.1055347815671013,True,False,0.02898858374631047,0.017353960141323357,0.573074309579637,-0.3732900529098603,-1.221768396516956,True,False,0.10605964320865961,3.0,0.0,False,True,False,1.65574714,1.50504472,-0.4274440864101611,False,1.1284692496319155,-0.6242552940084208,0.45251343,0.58925774,0.5815792629209564,-0.7446900185519757,0.17717237768809882,0.00384612,-0.5848638823439853,0.10169495,0.1435977370993655,-0.00298507,-0.0349162,7.24428565,7.92399996,0,0.0,-0.6588749284385292,0,-4.45705138,0.5146464922902185,0.013696029141406496,0.03958393885826192,0.011404288827191078,0.005114221247643663,0.2734562705856821,4.0,6.0,7.0,False,False,-0.1175328164009414,0.21477212631317624
2017-01-17,2017-01-17,7.82000017,8.09899998,7.63100004,7.71999979,52000.0,-1.1119041340689497,-1.1299077413339236,-1.0903341978606675,-0.06530424888533574,0.06794471659803351,-0.0016718428152595005,0.7600194073532683,-0.5534414704291966,0.5069553666909399,1.017231076834686,0.35473664250756154,1.3023679596092566,0.43778173745667437,-0.06676258238289591,0.4905370015537492,-0.14899997973985468,True,False,0.0959515765535189,True,False,0.03069379455491697,0.018374781326107092,0.4541187674732529,-0.4111042940513215,-1.2181422068177277,True,False,-0.257011323123139,4.0,0.0,False,True,False,1.67700504,1.5218422,-0.4737764017332365,False,1.1284692496319155,-0.4405778380041236,0.41762057,0.57241473,0.4741853352150426,-0.7534260395831126,0.06008586003148617,-0.01404855,-0.6912781899983578,0.00384612,-0.09346991,0.0194611,0.03762666,7.38999993,7.87666661,0,0.0,-0.6918109195319136,0,-4.55578935,0.4882890943187263,0.01438083059847689,0.039338075883986995,0.011974503268550638,0.005082455898279416,0.09896080348097189,3.0,5.0,6.0,False,False,-0.030799948126978224,0.13185409074046991
2017-01-18,2017-01-18,7.73000002,7.82999992,7.32000017,7.61999989,109100.0,-1.135045222105202,-1.152666165877016,-1.113800427111754,0.012641489103905213,-0.005451623090949255,-0.002340579941363192,0.7584193116380546,-0.6074670659493111,0.5480583711125909,0.9074119026262624,0.21089178339018247,1.26353311300653,0.4466433034295114,-0.059558416552004424,0.11745158547999157,-0.13206455220792448,True,False,0.08405916696604059,True,False,0.03239900536352347,0.019395602510890814,0.3436912434364464,-0.44512065724070515,-1.2104007753985895,True,False,-0.3226526975284297,5.0,0.0,False,True,False,1.69383017,1.53850584,-0.5167062734793308,False,1.1284692496319155,-0.2377119795432007,0.37511507,0.55289664,0.36931554912804315,-0.7593997155108335,-0.005828874189409045,-0.01295336,-0.7343649802181198,-0.01404855,0.10169495,0.1436441837035596,0.02092052,7.52428566,7.82933327,0,0.0,-0.7156596545689267,0,-4.63115205,0.4919009328037689,0.015065632055547229,0.03909221290971207,0.012544717709910183,0.005050690548915169,-0.006105554296729569,2.0,4.0,6.0,False,False,0.03410376213239982,0.05192285049867934
2017-01-19,2017-01-19,7.61999989,7.78000021,7.01000023,7.07999992,120800.0,-1.1981221737323098,-1.2141013776060483,-1.1783755843311203,0.4366478141878532,-0.4047638887170641,-0.0030093170674671556,0.7159272693777894,-0.9408892052690165,0.7349935191388466,0.7568526464289513,0.05142711301280952,1.1739004787414742,0.6747347919661768,0.4670808830862958,1.787381239312649,-0.13650432034759874,True,True,0.07378500197749871,True,True,0.735692324665993,0.21735396014132335,-0.158712724440355,-0.6073703314998803,-1.211221273189194,False,False,-2.4977396888819343,5.0,0.0,False,False,False,1.82131559,1.64597259,-0.7093402682382504,False,1.1284692496319155,1.0961917461145598,0.33056417,0.52873407,-0.13467502283322436,-0.769074781068683,0.1841152772240673,-0.07086614,-0.7619937901699678,-0.01295336,0.00384612,-0.09346991,-0.03278692,7.56285708,7.75699994,0,0.0,-0.7481412874031204,0,-5.14243677,0.4482978591276532,0.015750433512617512,0.03884634993543715,0.013114932151269743,0.005018925199550921,-1.0832992332872189,2.0,4.0,6.0,False,False,0.46656287210759884,-0.29798555877427685
2017-01-20,2017-01-20,7.07999992,7.23899984,6.92000008,6.98999977,46600.0,-1.2638902915364776,-1.280055277264081,-1.2437663944767856,0.47038314823752625,-0.43823362704083313,-0.003678054193570847,0.596137412933891,-0.9923764095356603,0.7694190703988367,0.573089045951695,-0.14254036516319146,1.063858522801386,0.5226543169238471,0.3895834888273045,-0.12544905135405116,-0.1304823047440246,True,False,0.06413137250154193,True,False,0.0358094269807365,0.02143724488045827,-0.247770181138948,-0.6363827259160134,-1.2009056499195647,False,False,1.0445169615925787,5.0,0.0,False,False,False,1.83522486,1.66295837,-0.7488678578499622,False,1.1284692496319155,-0.9116444904375964,0.27763845,0.4995801,-0.21957266534264244,-0.7790778560506807,0.45116743384839725,-0.01271189,-0.7938409558915228,-0.07086614,-0.01404855,0.10169495,-0.05367233,7.4457142,7.65233326,0,0.0,-0.7826675528499976,0,-5.22091292,0.47029561319543073,0.01643523496968785,0.03860048696116225,0.013685146592629302,0.004987159850186676,0.12202253980713224,1.0,4.0,6.0,False,False,0.4877535021417856,-0.34168434216326055
2017-01-23,2017-01-23,6.94000006,7.53000021,6.3119998,7.30999994,127700.0,-1.3016245244856142,-1.3154574507286585,-1.2837766011475702,0.1654718277201384,-0.14514917113415934,-0.00434679131967481,0.5945373172186773,-0.7764410544909444,0.6631560328981255,0.4011000356446249,-0.2908411349894432,0.9288197121968313,0.5633459046946161,0.6543650390669267,0.862613387991411,-0.14870381846608216,True,True,0.05385225843970774,True,True,0.7391027462832058,0.2193956025108908,0.045128921771887376,-0.5442031900612732,-1.1895138734964568,True,False,-1.8606187641377663,6.0,0.0,False,True,False,1.75743014,1.57515538,-0.6488983311289435,False,1.1284692496319155,2.9427418737657667,0.23756051,0.46490326,0.07439306468793006,-0.788367680025984,0.4861942522970857,0.04577971,-0.8130677739964791,-0.01271189,-0.01295336,0.00384612,-0.00298507,7.47857135,7.58166658,0,0.0,-0.8040172970151368,0,-4.86960063,0.47884415509852485,0.01712003642675819,0.038354623986887326,0.014255361033988848,0.004955394500822429,1.011164477749247,1.0,5.0,6.0,False,False,0.2103568440087766,-0.04808876643953383
2017-01-24,2017-01-24,7.32000017,7.55999994,7.09000015,7.44000006,56000.0,-1.3281144129747928,-1.3412935987064099,-1.3108591784631631,0.05021280481078581,-0.0350737204541883,-0.005015528445778502,0.5929372215034636,-0.6957887740444785,0.6213315771186663,0.2625508614209204,-0.3915695363773755,0.8019694660119842,0.4754911886273435,0.6569077255651361,0.1024419685292113,-0.1852423445837941,True,False,0.043164318803890926,True,False,0.03921984859794944,0.023478887250025726,0.16013094465010713,-0.5091851981479963,-1.1832618447914185,True,False,5.899948738089815,7.0,0.0,False,True,False,1.72313842,1.54088037,-0.61357377822153,False,1.1284692496319155,-0.34922827413241253,0.18618273,0.42360509,0.19677934747311976,-0.7996932348597592,0.43990705447358214,0.01778387,-0.8142751151187226,0.04577971,-0.07086614,-0.01404855,0.0194611,7.42714276,7.52866659,0,0.0,-0.8162797851239046,0,-4.72681861,0.4768916293740587,0.017804837883828528,0.0381087610126124,0.014825575475348407,0.004923629151458183,0.3442931435784781,2.0,5.0,6.0,False,False,0.09086731307555856,0.04651544241139969
2017-01-25,2017-01-25,7.55999994,7.76999998,7.46000004,7.48000002,52200.0,-1.3511191285117659,-1.3642016477587986,-1.3338971221774474,0.015152036112123745,-0.0019897595133211337,-0.005684265571882193,0.5913371257882499,-0.6721126001160216,0.6094661108272412,0.1237661953938125,-0.4840348920193563,0.6667713776995036,0.43696279048191566,0.6443841036238518,0.06110730759589495,-0.2257909760254036,True,False,0.032754775280890026,True,False,0.04092505940655594,0.024499708434809447,0.1712086994562752,-0.5007654374053111,-1.164926659760965,True,False,0.22866325190418327,8.0,0.0,False,True,False,1.70896771,1.52730233,-0.6088705705709028,False,1.1284692496319155,-1.0390619790600222,0.10692381,0.37943849,0.22343088573796993,-0.8060540806448993,-0.21623490263288217,0.00537634,-0.8170784762016391,0.01778387,-0.01271189,-0.01295336,0.1438003426235952,7.37714277,7.49199993,0,0.0,-0.82945099883831,0,-4.67547503,0.5176935328776336,0.01848963934089881,0.03786289803833748,0.015395789916707966,0.004891863802093936,0.2391867043188796,3.0,5.0,7.0,False,False,0.02912813624788155,0.047715230530142747
2017-01-26,2017-01-26,7.48000002,7.51999998,7.03999996,7.4000001,66800.0,-1.3798882644140886,-1.3950688235137398,-1.3604399171255126,0.07117448823385877,-0.05968035747391697,-0.006353002697986157,0.5897370300730362,-0.7217423662270626,0.6376090962249635,-0.019728353799736205,-0.564534616414529,0.5124226194465373,0.46107472822677636,0.6330889864781866,0.06429159959644247,-0.2665599399859765,True,False,0.021503594918423383,True,False,0.04263027021516244,0.02552052961959317,0.050266263562209416,-0.5280179142745,-1.13307487782452,True,False,-1.228770825086543,9.0,0.0,False,True,False,1.72085035,1.53973068,-0.6449957166056332,False,1.1284692496319155,-0.29126696808094216,0.04814199,0.33133225,0.08857094050726079,-0.7914455365936368,0.27302865047520847,-0.01069518,-0.8184525963639792,0.00537634,0.04577971,-0.07086614,-0.09346991,7.33142853,7.4776666,0,0.0,-0.8417134869470778,0,-4.740253,0.56788083910573,0.01917444079796915,0.03761703506406258,0.015966004358067512,0.004860098452729691,0.08975988083335354,3.0,5.0,7.0,False,False,0.09095204661011864,0.0015172180269272047
2017-01-27,2017-01-27,7.38999987,7.5,7.25500011,7.3499999,32200.0,-1.4116434173048418,-1.430016072799291,-1.3888420219730149,0.0984365336311069,-0.09250729937326543,-0.0070217398240898475,0.5881369343578225,-0.7518720660526218,0.6552515493712491,-0.17782334770597258,-0.6648279211676479,0.3535561454403877,0.456386215935267,0.4878075548206612,-0.3052995059576034,-0.30265111621991986,True,False,0.012214774640374976,True,False,0.04433548102376897,0.026541350804376904,-0.03937337651581281,-0.5457851550858213,-1.1006462869581002,False,False,-4.206702072310675,9.0,0.0,False,False,False,1.72331099,1.54785912,-0.6709138553774426,False,1.1284692496319155,-1.293257189466195,0.0660278,0.28458552,-0.03738952346036478,-0.76786289395847,-0.20856881579966213,-0.00675678,-0.8210971416390286,-0.01069518,0.01778387,-0.01271189,0.10169495,7.2928571,7.4686666,0,0.0,-0.8501138912318882,0,-4.78302308,0.5632543754363695,0.01985924225503949,0.03737117208978766,0.01653621879942707,0.0048283331033654436,0.16126342331049173,3.0,4.0,7.0,False,False,0.11471305402074913,-0.03253649449319518
2017-01-30,2017-01-30,7.32000017,7.5,7.17000008,7.48999977,56000.0,-1.4319805550417812,-1.452628904031229,-1.4067952674646393,-0.019801470851134005,0.01478884762014376,-0.0076904769501938116,0.5865368386426089,-0.6686027253115877,0.6067647562702002,-0.3267341612794515,-0.7475515342245653,0.19259591571330728,0.46751795713399347,0.4249580368744901,-0.08394065412384889,-0.3330238079264992,True,False,0.0010964581778019967,True,False,0.04604069183237547,0.02756217198916064,0.04582087813358443,-0.5065973591466509,-1.0689624034752363,True,False,-2.59953786207313,10.0,0.0,False,True,False,1.68605383,1.5131185,-0.6321870203356471,False,1.1284692496319155,-0.9497122992561567,0.09079683,0.23654779,0.02556804166895973,-0.7510592796683685,-0.26046362881155366,0.0190476,-0.834447268101757,-0.00675678,0.00537634,0.04577971,0.00384612,7.35142851,7.42799993,0,0.0,-0.8496542254053647,0,-4.63054933,0.5651601918884407,0.020544043712109827,0.037125309115512706,0.01710643324078663,0.004796567754001198,0.34586406701465344,3.0,4.0,7.0,False,False,-0.06804738043554816,-0.005594249145396578
2017-01-31,2017-01-31,7.46000004,7.75,7.30000019,7.5999999,221600.0,-1.4442165015085136,-1.466657911589409,-1.4171636954506586,-0.1010369667472164,0.08824155558106507,-0.008359214076297503,0.5849367429273952,-0.6038499192381609,0.5695701020269598,-0.4758804195579692,-0.8539002233501658,0.054033885254719756,0.4415433067800827,0.01876269806771255,-1.0781743162962625,-0.340612405851745,True,True,-0.0010964581778019967,True,True,0.749334011134845,0.22552052961959318,0.16175452837415097,-0.47614939421992913,-1.0755597410521178,True,False,6.744346553886388,10.0,0.0,False,True,False,1.64972557,1.49243236,-0.603667192556772,False,1.1284692496319155,-0.46522481689088624,0.10571763,0.20520291,0.12028315269177978,-0.759904659621866,-0.20651018643375268,0.01468627,-0.8302703493842496,0.0190476,-0.01069518,0.01778387,-0.01404855,7.43857138,7.39433327,0,0.0,-0.8526022760563526,0,-4.47350586,0.4238200181988304,0.02122884516918011,0.03687944614123781,0.017676647682146177,0.004764802404636951,0.6706692267516515,3.0,5.0,7.0,False,False,-0.1944376252664009,0.011768045743406886
2017-02-01,2017-02-01,7.55000019,8.10999966,7.51000023,8.01000023,58400.0,-1.4268285754186245,-1.4502870604436604,-1.3987858172139214,-0.373046422033913,0.3451285009677943,-0.009027951202401194,0.5833366472121818,-0.3787860629632646,0.4299698376469737,-0.6108972167306229,-0.9870002486752099,-0.03589400663526372,0.48629898906387337,-0.6311396907341834,-1.9694448206374975,-0.3427517848401563,True,False,-0.010978554900245819,True,False,0.04945111344958841,0.02960381435872808,0.4744784220782022,-0.35483866497494587,-1.0348920428159747,True,False,3.846578443984476,11.0,0.0,False,True,False,1.55212229,1.41978774,-0.47307631999614225,False,1.1284692496319155,0.03658538746136063,0.11501834,0.17245839,0.48247798903008127,-0.7682215569072489,-0.1441450689196458,0.05394741,-0.7876313809626688,0.01468627,-0.00675678,0.00537634,-0.01295336,7.53857143,7.39099995,0,0.0,-0.8496436102706989,0,-4.05215233,0.6625863154720326,0.02191364662625045,0.036633583166962885,0.018246862123505736,0.0047330370552727055,0.6597442106240431,3.0,6.0,8.0,False,False,-0.4729384221435734,0.23583822817100084
2017-02-02,2017-02-02,8.0,8.18000031,7.80999994,8.10000038,76500.0,-1.4064186060297743,-1.4296854244531507,-1.3786299139148457,-0.3963257925861134,0.3681420772771938,-0.009696688328505157,0.5817365514969681,-0.3292913781614224,0.4025344947873719,-0.7513303253815545,-1.139950235301449,-0.11543858322230398,0.36496652107507976,-0.8650032977795251,-0.790481208979147,-0.3399219168232121,True,False,-0.022361586868727988,True,False,0.05115632425819491,0.030624635543511816,0.5364418579450607,-0.3300103658455178,-1.020650578852965,True,False,0.3413967310487157,11.0,0.0,False,True,False,1.52628828,1.40300788,-0.4513612179286312,False,1.1284692496319155,-0.8920316127005832,0.12302021,0.13735001,0.538058299936697,-0.7687381255953672,0.26240251680283266,0.01123597,-0.7509891173323185,0.05394741,0.0190476,-0.01069518,-0.07086614,7.63285719,7.39599997,0,0.0,-0.8391879491512831,0,-3.94791428,0.5471318391943238,0.022598448083320788,0.03638772019268796,0.018817076564865295,0.004701271705908458,0.31983706344351637,4.0,7.0,8.0,False,False,-0.49094875609129424,0.26229654360778604
