Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.7407,-0.7783,-0.896,-0.6226,-2.01,1.524,-1.333,0.0,-1.646,2.416,0.9653,-0.9346,-5.434,-2.25,-1.0,0.0,0.0,0.0144,0.1254,0.7407,0.0,1.0,0.02403,1.711,1.19,2.125,-0.7886,-0.03613,0.54,1.803,0.4487,0.04993,0.4429,-0.2546,-0.5996,-1.368,0.0,0.0,-1.561,0.0,0.7407,0.2449,0.0,1.333,0.0,0.0,1.073,0.0,2.0,-0.5,-2.164,1.585,2.0,-0.5,-1.0,0.0,0.0,0.0,0.0,1.1
-0.7754,-0.7847,-0.8555,-0.68,-0.5024,0.04678,-1.151,0.0,-1.749,0.945,-0.02937,-0.791,37.1,-1.895,-1.0,0.0,0.0,0.265,0.4219,-0.7754,0.0,1.0,1.794,1.821,1.553,0.9556,-0.7427,-0.09216,-0.813,1.033,0.54,0.08453,-0.4712,0.2617,-0.595,-1.161,0.0,0.0,-1.396,0.0,-0.774,0.6245,0.0,1.0,0.0,0.0,-1.87,0.0,1.0,0.0,-0.502,0.02278,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.871
0.704,-0.709,-0.76,-0.6143,-1.611,1.633,-0.6504,0.0,-1.59,1.474,1.773,-0.622,-1.96,-1.392,-1.0,1.0,0.0,-0.003407,0.1284,0.704,0.0,1.0,0.734,1.985,1.83,1.504,-0.7134,-0.2654,0.754,0.63,-0.813,0.4487,0.04993,0.3865,-0.4104,-0.7896,0.0,0.0,-1.226,0.0,0.7065,2.58,0.0,0.0,0.0,0.0,1.182,1.0,1.0,1.0,-1.397,2.041,0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,1.201
-2.98,-0.9756,-0.8604,-1.202,1.207,-2.098,-0.135,0.0,-0.2191,-0.3513,-2.729,-0.592,-22.5,-1.186,-1.0,0.0,0.0,0.8027,0.7827,-2.98,0.0,1.0,3.02,2.055,2.043,-0.3315,-0.7676,0.2465,-1.716,0.3613,0.754,0.54,0.08453,-1.17,-0.768,-0.7993,0.0,0.0,-1.144,0.0,-2.98,1.051,0.0,0.0,0.0,0.0,-5.137,1.0,1.0,1.0,1.364,-1.914,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-5.082
-2.584,-1.483,-1.103,-2.29,1.153,-1.921,-0.1669,0.0,-0.1824,-0.345,-2.838,-0.646,0.2727,-1.032,-1.0,0.0,0.0,0.8477,0.827,-2.584,0.0,1.0,-0.4434,1.978,2.252,-0.3196,-0.894,0.1478,-0.1405,0.1559,-1.716,-0.813,0.4487,0.1946,-1.67,-1.007,0.0,0.0,-1.173,0.0,-2.586,0.9067,0.0,0.0,0.0,0.0,-0.2014,0.0,0.0,1.0,1.286,-1.761,0.0,0.5713,-1.333,0.0,0.0,0.0,0.0,-0.2169
-1.031,-1.499,-1.152,-2.03,0.1741,-0.4934,-0.5,0.0,-0.00903,0.02698,-0.903,-0.7314,-0.0906,-0.914,-1.0,0.0,0.0,0.654,0.5845,-1.031,0.0,1.0,1.257,1.432,2.332,0.05423,-0.9116,-0.0924,0.4692,-0.512,-0.1405,0.754,0.54,0.4429,-2.115,-1.127,0.0,0.0,-1.177,0.0,-1.03,0.6724,0.0,0.0,0.0,0.0,0.579,0.0,0.0,1.0,0.3481,-0.298,1.0,-0.5713,-1.0,0.0,0.0,0.0,0.0,0.601
-1.094,-1.375,-1.212,-1.547,0.5786,-0.751,0.0,0.0,0.2554,-0.392,-1.018,-1.131,0.683,-0.769,-1.0,0.0,0.0,0.8154,0.7354,-1.094,0.0,1.0,0.3965,0.9663,2.54,-0.4368,-0.9414,0.1678,-0.583,-0.972,0.4692,-1.716,-0.813,-0.4712,-2.12,-1.323,0.0,0.0,-1.127,0.0,-1.094,0.05215,0.0,1.0,0.0,0.0,-0.65,0.0,0.0,0.0,0.593,-0.765,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.6514
-0.2798,-1.138,-1.12,-1.16,-0.2158,0.212,0.4006,0.0,-0.05133,0.3313,-0.1976,-1.169,-0.2357,-0.65,-0.778,0.0,0.0,0.434,0.4136,-0.2798,0.0,1.0,0.618,0.741,2.27,0.4153,-0.958,0.02985,1.039,-1.233,-0.583,-0.1405,0.754,0.04993,-1.845,-1.36,0.0,0.0,-0.9785,0.0,-0.2793,1.451,0.0,0.0,0.0,0.0,1.743,0.0,0.5,1.0,-0.08154,0.4517,1.0,-0.5713,-1.0,0.0,0.0,0.0,0.0,1.827
0.0095,-0.8623,-0.9014,-0.829,-0.1571,0.2258,1.057,0.0,-0.0111,0.1449,0.02742,-0.8457,0.257,-0.55,-0.5557,0.0,0.0,0.4165,0.3967,0.0095,0.0,1.0,0.02527,0.522,1.715,0.2834,-0.885,-0.03647,0.1294,-1.235,1.039,0.4692,-1.716,0.08453,-1.148,-1.364,0.0,0.0,-0.821,0.0,0.00965,0.8066,0.0,0.0,0.0,0.0,-0.1658,1.0,1.5,1.0,-0.0773,0.3347,2.0,-0.5713,-1.0,0.0,0.0,0.0,0.0,-0.1603
-0.495,-0.775,-0.818,-0.738,0.2223,-0.1405,1.057,0.0,0.5127,-0.2468,-0.4336,-0.8,1.169,-0.45,-0.4,0.0,0.0,1.166,0.9614,-0.495,0.0,1.0,0.622,0.3542,1.334,-0.1632,-0.8467,-0.4204,-0.677,-1.142,0.1294,-0.583,-0.1405,0.4487,-1.042,-1.36,0.0,0.0,-0.7236,0.0,-0.4937,0.1588,0.0,0.0,0.0,0.0,-1.241,1.0,0.5,0.0,0.2402,-0.02747,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.297
-2.182,-0.98,-0.9634,-0.995,0.9277,-0.843,1.057,4.27,1.416,-0.908,-1.653,-0.9785,0.764,-0.35,-0.1818,0.0,0.0,2.14,1.932,-2.182,0.0,1.0,0.577,0.2654,1.121,-0.8647,-1.003,-0.7866,-1.036,-0.7354,-0.677,1.039,0.4692,0.54,-1.07,-1.43,0.0,0.0,-0.739,0.0,-2.178,-0.10913,0.0,0.0,0.0,0.0,-0.7935,0.0,0.0,0.0,0.9316,-0.7573,0.0,0.5713,-1.0,0.0,0.0,1.0,-6.266,-0.824
-1.77,-1.159,-1.098,-1.217,0.4536,-0.3052,0.607,4.27,1.926,-0.4807,-1.33,-1.108,0.04068,-0.2563,0.0,0.0,0.0,1.84,1.613,-1.77,0.0,1.0,-0.2131,0.1731,0.8843,-0.4724,-0.958,-0.4268,0.169,-0.5356,-1.036,0.1294,-0.583,-0.813,-0.904,-1.408,0.0,0.0,-0.8145,0.0,-1.765,-0.0671,0.0,0.0,0.0,0.0,0.0594,1.0,1.0,1.0,0.5737,-0.205,1.0,-0.5713,-0.5,0.0,0.0,0.0,0.0,0.06076
-1.758,-1.351,-1.268,-1.426,1.717,-1.344,0.10706,1.333,3.098,-1.626,-1.932,-1.461,0.766,-0.1714,0.0,0.0,0.0,2.344,2.152,-1.758,0.0,1.0,3.018,0.05252,0.75,-1.682,-0.944,-1.124,-1.107,-0.2527,0.169,-0.677,1.039,0.754,-1.056,-1.361,0.0,0.0,-1.072,0.0,-1.474,-1.236,0.0,1.0,0.0,0.0,-0.2986,0.0,0.0,1.0,1.802,-1.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3323
-1.382,-1.459,-1.411,-1.501,0.9478,-0.71,0.0,1.0,2.752,-0.8687,-1.391,-1.785,-0.09393,-0.0645,0.0,0.0,0.0,2.055,1.774,-1.382,0.0,1.0,0.749,-0.002542,0.6665,-1.025,-1.242,0.1425,0.1503,-0.012085,-1.107,-1.036,0.1294,-1.716,-1.236,-1.268,0.0,0.0,-1.25,0.0,-1.162,-1.246,0.0,1.0,0.0,0.0,0.127,0.0,1.0,1.0,0.9795,-0.6685,1.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.1255
-0.522,-1.18,-1.216,-1.15,-0.007626,0.1621,0.0,0.5,2.326,0.0663,-0.4578,-1.471,-0.3933,0.0,0.0,0.0,0.0,1.554,1.252,-0.522,0.0,1.0,0.9375,0.00362,0.514,-0.02692,-1.332,0.0792,0.732,0.04074,0.1503,0.169,-0.677,-0.1405,-1.159,-1.127,0.0,0.0,-1.127,0.0,-0.5215,-0.757,0.0,1.0,0.0,0.0,0.705,1.0,2.0,1.0,0.06244,0.2401,2.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.754
-0.0678,-0.92,-1.001,-0.854,-0.5625,0.602,0.833,0.0,0.952,0.5815,0.04025,-1.144,-0.3462,0.0,0.0,0.0,0.0,1.276,1.029,-0.0678,0.0,1.0,-0.3596,0.01528,0.2489,0.552,-1.095,-0.361,0.4016,-0.02238,0.732,-1.107,-1.036,0.4692,-1.103,-1.034,0.0,0.0,-1.002,0.0,-0.0661,0.2242,0.0,0.0,0.0,0.0,0.2441,2.0,2.0,2.0,-0.482,0.652,3.0,-0.5713,0.0,0.0,0.0,0.0,0.0,0.2499
-0.196,-0.796,-0.923,-0.6885,-0.2905,0.2307,0.833,0.0,0.575,0.3923,-0.02861,-1.04,0.07635,-0.2106,-1.0,0.0,0.0,1.296,1.138,-0.196,0.0,1.0,-0.4163,0.00928,0.04453,0.2822,-1.071,0.02213,-0.1777,-0.01617,0.4016,0.1503,0.169,-0.583,-1.032,-0.9624,0.0,0.0,-0.9023,0.0,-0.1951,-0.9424,0.0,1.0,0.0,0.0,-0.2424,1.0,2.0,1.0,-0.3777,0.09174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2435
-0.0738,-0.703,-0.8364,-0.5796,-0.596,0.4802,1.333,0.0,-0.0776,0.6284,0.459,-0.8276,-0.3257,-0.2666,-1.0,0.0,0.0,0.7695,0.8047,-0.0738,0.0,1.0,-0.2964,0.02159,-0.012726,0.6465,-1.016,-0.8013,0.1798,-0.06015,-0.1777,0.732,-1.107,1.039,-0.722,-0.8735,0.0,0.0,-0.8247,0.0,-0.0731,0.8247,0.0,0.0,0.0,0.0,0.1067,2.0,2.0,2.0,-0.623,0.3884,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.10754
-1.296,-0.7617,-0.8247,-0.695,0.1582,-0.2688,1.0,0.0,0.7407,-0.09296,-1.049,-0.6704,1.936,-0.3635,-2.666,0.0,0.0,1.189,1.241,-1.02,0.0,1.0,0.902,0.03345,-0.02353,-0.1967,-0.842,-0.916,-1.458,0.03055,0.1798,0.4016,0.1503,0.1294,-0.6406,-0.8374,0.0,0.0,-0.889,0.0,-0.8125,0.003004,0.0,0.0,0.0,0.0,-1.0205,1.0,0.5,2.0,0.10016,-0.4355,-0.5,0.5,0.0,0.0,0.0,1.0,-6.254,-1.053
-1.806,-1.0625,-1.005,-1.138,0.5366,-0.579,0.5,-0.09625,0.7373,-0.4194,-1.559,-0.785,0.612,-0.5713,-3.0,0.0,0.0,1.494,1.619,-0.763,0.0,1.0,0.02136,0.07263,-0.0126,-0.546,-0.9214,-0.384,-0.8706,0.1614,-1.458,-0.1777,0.732,-0.677,-0.676,-0.8677,0.0,0.0,-1.108,0.0,-0.5806,-0.8667,0.0,0.5,0.0,0.0,-0.9165,0.0,0.0,0.5,0.519,-0.704,-0.5,1.5,0.0,0.0,0.0,0.0,0.0,-0.9316
-0.4033,-1.161,-1.045,-1.312,-0.4421,0.4238,0.335,-0.09625,0.457,0.4856,-0.1735,-0.803,-0.74,-1.333,-2.0,0.0,0.0,0.824,0.8965,-0.399,0.0,1.0,-0.05722,0.09235,-0.01077,0.44,-1.021,0.3865,1.126,-0.1898,-0.8706,0.1798,0.4016,-1.036,-0.5283,-0.8623,0.0,0.0,-1.2,0.0,-0.2742,0.9854,0.0,-0.5,0.0,0.0,1.251,0.0,1.0,1.0,-0.4524,0.4226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.364
-0.931,-1.148,-1.049,-1.267,0.1315,-0.2025,0.4468,-1.333,0.919,-0.06903,-0.6807,-0.967,0.932,-1.333,-1.454,0.0,0.0,1.159,1.263,-0.0437,0.0,1.0,2.578,0.164,0.00927,-0.08234,-1.154,0.0873,-0.8555,-0.2089,1.126,-1.458,-0.1777,0.169,-0.784,-0.8896,0.0,0.0,-1.191,0.0,0.0,-0.2883,0.0,0.0,0.0,0.0,-0.7866,0.0,0.0,0.0,0.2247,-0.1753,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,-0.8003
-0.7144,-1.147,-1.12,-1.177,0.1614,-0.2834,1.333,-1.0,1.037,-0.0395,-0.618,-1.293,0.04483,-1.0,-1.286,0.0,0.0,1.109,1.214,-0.0317,0.0,1.0,1.078,0.2695,0.05365,-0.0187,-1.341,0.893,-0.1454,-0.521,-0.8555,-0.8706,0.1798,-1.107,-1.467,-0.9966,0.0,0.0,-1.212,0.0,0.0,-0.2461,0.0,0.0,0.0,0.0,-0.2031,-1.0,0.0,-1.0,0.2198,-0.3027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2169
-0.2308,-0.955,-1.024,-0.887,-0.4453,0.2256,1.0,-0.5,0.6504,0.7217,-0.1161,-1.224,-0.563,-1.0,-1.2,0.0,0.0,0.6914,0.6963,0.0,0.0,1.0,-0.428,0.4053,0.1881,1.188,-1.218,0.796,0.611,-0.5107,-0.1454,1.126,-1.458,0.1503,-1.464,-0.983,0.0,0.0,-1.034,0.0,0.0,0.4514,0.0,-1.0,0.0,0.0,0.4329,0.0,0.0,0.0,-0.403,0.344,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.4438
-0.3066,-0.832,-0.8984,-0.765,0.02765,-0.108,0.5,0.0,0.5576,0.04697,-0.1879,-0.855,0.5376,-1.0,-1.0,0.0,0.0,0.6074,0.629,0.0,0.0,1.0,0.4294,0.502,0.3008,0.3875,-0.841,0.0332,-0.3064,-0.5815,0.611,-0.8555,-0.8706,0.732,-1.281,-0.933,0.0,0.0,-0.853,0.0,0.0,0.459,0.0,-0.5,0.0,0.0,-0.02895,0.0,-1.0,0.0,0.07477,5.627e-05,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.03458
0.01965,-0.8174,-0.8506,-0.781,-0.606,0.542,0.0,0.0,0.458,0.646,0.3044,-0.693,-0.6206,-1.0,-1.0,0.0,0.0,0.3608,0.3535,0.0,0.0,1.0,0.467,0.495,0.3232,0.8804,-0.607,-0.7134,0.4204,-0.84,-0.3064,-0.1454,1.126,0.4016,-1.128,-0.9453,0.0,0.0,-0.8125,0.0,0.0,0.662,0.0,0.0,0.0,0.0,0.4348,0.0,-1.0,0.0,-0.582,0.6094,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.4385
0.03867,-0.763,-0.777,-0.7466,-0.605,0.544,0.0,0.0,-0.04388,0.609,0.4246,-0.3965,-0.02887,-1.0,-1.0,0.0,0.0,0.2717,0.3413,0.0,0.0,1.0,-0.5044,0.3354,0.3027,0.69,-0.3887,-0.657,0.01678,-0.8623,0.4204,0.611,-0.8555,-0.1777,-0.621,-0.9136,0.0,0.0,-0.7627,0.0,0.0,1.221,0.0,0.0,0.0,0.0,0.1147,1.0,0.0,1.0,-0.5874,0.6113,1.5,-0.5,-1.0,0.0,0.0,0.0,0.0,0.1161
0.0,-0.6987,-0.682,-0.7188,-0.622,0.598,0.0,0.0,-0.02124,0.531,0.4697,-0.08386,0.04025,-1.0,-1.0,0.0,0.0,0.2632,0.3403,0.0,0.0,1.0,0.4443,0.0669,0.1779,0.526,-0.1328,-1.109,-0.02835,-1.272,0.01678,-0.3064,-0.1454,0.1798,-0.407,-0.874,0.0,0.0,-0.7793,0.0,0.0,0.9956,0.0,0.0,0.0,0.0,0.10406,1.0,-1.0,0.0,-0.701,0.527,-0.5,0.5,-1.0,0.0,0.0,0.0,0.0,0.1052
1.114,-0.657,-0.63,-0.6904,-1.024,1.002,0.0,0.0,-0.1957,0.9927,0.997,0.06097,-1.935,0.0,-1.0,1.0,0.0,-0.002947,0.04663,0.0,0.0,1.0,0.4163,-0.107,-0.001729,0.827,0.0,0.5713,0.441,-1.706,-0.02835,0.4204,0.611,-1.458,-0.11523,-0.8916,0.0,0.0,-0.886,0.0,0.0,0.499,0.0,0.0,0.0,0.0,0.542,1.0,0.0,0.0,-1.014,1.056,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5376
-0.9023,-0.736,-0.732,-0.7407,-0.2815,0.2415,0.0,0.0,0.0858,0.152,-0.0922,-0.02583,-5.66,0.0,-1.0,0.0,0.0,0.3926,0.4307,0.0,0.0,1.0,0.2216,-0.253,-0.158,0.0849,0.0,1.737,-0.7,-1.71,0.441,0.01678,-0.3064,-0.8706,0.04425,-0.9565,0.0,0.0,-0.991,0.0,0.0,-0.0447,0.0,0.0,0.0,0.0,-0.9956,1.0,0.0,-1.0,-0.2522,0.28,-0.5,0.5,-1.0,0.0,0.0,0.0,0.0,-0.969
-2.717,-1.058,-1.044,-1.073,0.7876,-0.8066,0.0,0.0,0.6562,-0.838,-1.172,-0.7134,2.117,0.0,-1.0,0.0,0.0,0.824,0.9395,0.0,0.0,1.0,0.982,-0.5034,-0.3447,-0.8696,0.0,0.262,-0.7603,-1.492,-0.7,-0.02835,0.4204,1.126,-0.4944,-1.066,0.0,0.0,-0.98,0.0,0.0,-0.364,0.0,0.0,0.0,0.0,-1.057,0.0,-1.0,-1.0,0.7944,-0.8135,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.08
-0.6553,-1.194,-1.215,-1.17,-0.2888,0.2019,0.0,0.0,0.531,0.283,0.03802,-0.997,-0.6313,0.0,-1.0,0.0,0.0,0.2166,0.2278,0.0,0.0,1.0,-0.2028,-0.768,-0.5713,0.1486,0.0,1.136,0.7593,-1.4375,-0.7603,0.441,0.01678,-0.8555,-0.533,-1.095,0.0,0.0,-0.9224,0.0,0.0,0.0678,0.0,0.0,0.0,0.0,1.32,0.0,0.0,-1.0,-0.143,0.4226,0.5,-0.5,-1.333,0.0,0.0,0.0,0.0,1.38
-1.565,-1.164,-1.199,-1.127,0.3054,-0.5347,0.0,0.0,0.221,-0.6704,-0.817,-0.3977,1.624,0.0,-1.0,0.0,0.0,0.456,0.4536,0.0,0.0,1.0,-0.591,-1.181,-0.782,-0.739,0.0,1.256,-0.304,-1.257,0.7593,-0.7,-0.02835,-0.1454,-1.39,-1.114,0.0,0.0,-0.7964,0.0,0.0,0.4883,0.0,0.0,0.0,0.0,-0.544,0.0,0.0,-1.333,0.4363,-0.4438,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.55
1.241,-0.944,-0.9272,-0.963,-4.086,3.25,1.164,0.0,-0.127,3.271,2.496,1.435,-1.022,1.0,-1.0,1.0,0.0,-0.6943,-0.8774,0.0,0.0,1.0,0.8477,-1.678,-0.946,2.72,0.0,0.5103,1.355,-1.18,-0.304,-0.7603,0.441,0.611,-1.19,-0.9927,0.0,0.0,-0.605,0.0,0.0,1.836,0.0,0.0,0.0,0.0,1.796,0.0,0.0,0.0,-2.934,3.932,0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,1.845
0.6304,-0.5825,-0.583,-0.5825,-1.978,1.875,1.47,0.0,-0.666,1.983,1.932,1.603,0.3108,2.0,-1.0,1.0,0.0,-0.837,-0.9907,0.000299,0.0,1.0,-1.054,-2.248,-1.322,1.815,0.0,0.9736,0.05716,-1.159,1.355,0.7593,-0.7,-0.3064,-0.2954,-0.796,0.0,0.0,-0.503,0.0,0.0,0.855,0.0,0.0,0.0,0.0,0.04315,1.0,1.333,0.0,-1.834,2.055,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0419
-0.572,-0.529,-0.52,-0.539,0.05838,-0.117,1.684,0.0,-0.2593,-0.3418,-0.0731,1.762,-0.722,2.0,-1.0,0.0,0.0,0.111,0.082,0.0,0.0,1.0,-0.1667,-2.916,-1.958,-0.2812,0.0,0.5264,-1.062,-0.997,0.05716,-0.304,-0.7603,0.4204,-1.213,-0.7505,0.0,0.0,-0.629,0.0,0.0,0.312,0.0,0.0,0.0,0.0,-1.684,1.0,0.0,0.0,0.1615,0.05096,-0.5,0.5,-1.0,0.0,0.0,1.0,-6.215,-1.664
-0.3308,-0.6885,-0.646,-0.737,-0.03217,0.01602,1.055,0.0,-0.972,-0.2169,0.05347,1.504,0.2214,2.0,-1.0,0.0,0.0,0.0041,0.0277,0.0,0.0,1.0,-0.8535,-3.74,-2.35,-0.1642,0.0,0.419,-0.01157,-0.922,-1.062,1.355,0.7593,0.01678,-1.517,-0.761,0.0,0.0,-0.9272,0.0,0.0,0.392,0.0,0.0,0.0,0.0,0.00453,0.0,-1.0,0.0,-0.04404,0.01416,-0.5,1.5,-1.0,0.0,0.0,0.0,0.0,0.004196
-0.8887,-1.342,-1.183,-1.524,1.047,-0.913,0.604,-0.408,0.5957,-1.105,-0.822,0.9497,0.6597,2.0,-1.0,0.0,0.0,0.7593,0.756,0.0,0.0,1.0,2.07,-4.03,-2.74,-0.989,0.0,0.3733,-0.749,-0.9336,-0.01157,0.05716,-0.304,-0.02835,-1.326,-0.907,0.0,0.0,-1.475,0.0,0.0,-0.3936,0.0,0.0,0.0,0.0,-1.002,0.0,-1.333,-1.333,0.9224,-1.016,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.03
-0.285,-1.674,-1.57,-1.776,-0.3535,0.478,0.10406,-0.408,0.566,0.004574,0.291,0.739,-0.12274,2.0,-1.0,0.0,0.0,-0.01683,-0.1349,0.0,0.0,1.0,1.434,-3.658,-3.27,0.2725,0.0,-0.2595,0.6455,-0.924,-0.749,-1.062,1.355,0.441,-1.075,-1.115,0.0,0.0,-1.556,0.0,0.0,0.2001,0.0,0.0,0.0,0.0,0.651,0.0,-1.0,0.0,-0.3652,0.4802,1.0,-1.0,-1.5,0.0,0.0,0.0,0.0,0.668
-0.16,-1.44,-1.425,-1.454,-0.4502,0.516,0.0,-1.333,0.1344,0.3242,0.3647,0.6094,-0.05664,2.0,-1.0,0.0,0.0,-0.1616,-0.254,0.0,0.0,1.0,-0.547,-2.588,-3.469,0.385,0.0,0.4197,0.0285,-0.894,0.6455,-0.01157,0.05716,-0.7,-0.7495,-1.184,0.0,0.0,-1.037,0.0,0.0,-0.1488,0.0,0.0,0.0,0.0,0.01474,0.0,0.0,0.0,-0.3752,0.565,1.5,-0.5,-1.0,0.0,0.0,0.0,0.0,0.014725
0.786,-0.9414,-0.9385,-0.944,-1.056,1.01,0.0,-1.0,0.0603,1.094,1.065,0.7915,-0.737,1.714,-1.0,1.0,0.0,-0.771,-0.99,0.0,0.0,1.0,0.007797,-1.837,-3.137,1.029,0.0,1.251,0.4604,-0.922,0.0285,-0.749,-1.062,-0.7603,-1.031,-0.9517,0.0,0.0,-0.725,0.0,0.0,0.1014,0.0,0.0,0.0,0.0,0.5522,1.0,1.333,0.0,-1.004,1.028,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.547
-0.5674,-0.7393,-0.7485,-0.731,-0.0002813,6.66e-05,0.0,-0.5,0.8584,-0.01085,0.05664,0.8535,-2.574,1.091,-1.0,0.0,0.0,-0.10547,-0.2998,0.0,0.0,1.0,0.827,-1.366,-2.967,-0.01906,0.0,0.4585,-0.595,-0.7905,0.4604,0.6455,-0.01157,0.7593,-2.082,-0.818,0.0,0.0,-0.5454,0.0,0.0,-0.683,0.0,0.0,0.0,0.0,-0.6987,1.0,0.0,0.0,0.1439,0.06335,-0.5,0.5,-1.0,0.0,0.0,0.0,0.0,-0.693
-0.129,-0.676,-0.7393,-0.6196,-0.3608,0.3135,0.0,0.0,1.043,0.4353,0.4001,0.753,0.003597,0.6665,-1.0,0.0,0.0,-0.4414,-0.6343,0.0,0.0,1.0,0.9033,-1.115,-2.467,0.3313,0.0,0.821,0.1732,-0.518,-0.595,0.0285,-0.749,-0.304,-1.66,-0.6924,0.0,0.0,-0.4006,0.0,0.0,-1.067,0.0,0.0,0.0,0.0,0.1749,2.0,1.333,0.0,-0.331,0.2465,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.18
-0.583,-0.721,-0.8003,-0.6514,-0.4634,0.3696,0.0,0.0,0.933,0.5537,0.5444,0.836,0.651,0.6665,-1.0,0.0,0.0,-0.3396,-0.4998,0.0,0.0,1.0,-0.3015,-0.987,-2.07,0.3572,0.0,-0.6,-0.1263,-0.3167,0.1732,0.4604,0.6455,1.355,-1.052,-0.592,0.0,0.0,-0.5835,0.0,0.0,-0.102,0.0,0.0,0.0,0.0,-0.1124,0.5,0.0,0.0,-0.627,0.0415,-0.5,0.5,-1.0,0.0,0.0,0.0,0.0,-0.1142
-1.681,-1.079,-1.106,-1.052,0.2083,-0.2769,0.0,0.0,0.61,-0.733,-0.09015,1.036,0.9663,0.6665,-1.0,0.0,0.0,0.02936,-0.136,0.0,0.0,1.0,-0.1764,-0.954,-1.815,-0.8135,0.0,-0.734,-0.304,-0.2382,-0.1263,-0.595,0.0285,0.05716,-0.7637,-0.7188,0.0,0.0,-1.17,0.0,0.0,0.9165,0.0,0.0,0.0,0.0,-0.2446,0.0,-1.333,0.0,-0.0895,-0.732,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-0.2498
14.65,0.1356,0.6064,-0.3323,-10.1,12.04,13.06,0.0,1.99,12.164,13.695,2.787,-4.215,1.0,-0.778,1.0,0.0,-6.445,-5.613,3.004,0.0,1.0,1.719,-0.916,-1.567,10.805,0.0,0.1244,1.419,0.2764,-0.304,0.1732,0.4604,-1.062,0.6777,-0.533,0.0,0.0,0.011314,0.0,3.422,4.438,0.0,0.0,0.0,0.0,8.28,0.0,0.0,0.0,-12.305,8.72,1.0,-1.0,-0.6665,0.0,1.0,0.0,6.727,5.43
8.41,2.012,2.367,1.01,-5.12,6.246,16.3,0.0,1.909,5.773,9.08,4.477,0.344,1.333,-0.5557,1.0,0.0,-7.58,-6.547,4.05,0.0,1.0,0.2515,-0.722,-1.348,5.535,0.0,0.443,0.679,0.7896,1.419,-0.1263,-0.595,-0.01157,2.436,-0.1012,0.0,0.0,1.997,0.0,4.82,4.97,1.0,0.0,0.0,0.0,1.259,1.0,1.333,1.0,-6.117,5.777,1.5,-0.5,-1.0,0.0,0.0,0.0,0.0,1.039
1.354,3.477,3.523,2.252,-1.159,1.191,1.663,0.0,1.879,1.174,1.347,2.828,0.1624,1.167,-0.4,1.0,0.0,-7.016,-6.113,1.535,0.0,1.0,-0.084,-0.4531,-1.094,1.186,0.0,1.701,-0.3433,1.079,0.679,-0.304,0.1732,-0.749,2.963,0.2659,0.0,0.0,3.746,0.0,1.571,1.07,0.0,0.0,0.0,0.0,-0.8364,0.0,1.333,0.0,-1.182,1.219,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.7056
