Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.38,-1.074,-1.203,-0.94,0.0975,-0.1937,0.0,0.0,-0.7183,0.7363,-0.314,-1.371,-0.685,-2.0,-1.0,-1.0,0.0,0.3555,0.477,-0.38,0.0,1.0,-0.04453,-0.3052,-0.4802,0.7983,-1.34,-1.228,0.02603,0.04572,0.707,-0.0746,-0.131,-0.2756,-1.079,0.7803,0.0,0.0,-1.406,0.0,-0.3765,-0.1714,0.0,1.0,0.0,0.0,0.208,-0.6665,-1.066,-1.833,-0.1049,-0.3694,0.0,-0.25,0.0,2.0,0.0,0.0,0.0,0.2007
-0.3098,-0.9277,-0.99,-0.855,0.2467,-0.2715,0.0,0.0,-1.213,0.502,-0.2766,-0.8643,0.3496,-1.704,-0.778,-0.5,0.0,0.4949,0.663,-0.3098,0.0,1.0,0.2966,-0.1998,-0.547,0.5205,-0.9004,-0.8047,-0.3276,0.03244,0.02603,-0.7812,-0.77,-0.562,-0.817,0.5645,0.0,0.0,-1.516,0.0,-0.3079,0.3027,0.0,0.0,0.0,0.0,-0.192,-0.5,-0.8423,-1.467,0.01389,-0.508,0.0,0.25,0.0,2.0,0.0,0.0,0.0,-0.2014
-0.0641,-0.7817,-0.8203,-0.7324,-0.3582,0.2603,0.0,0.0,-1.709,1.182,0.096,-0.6504,-1.033,-1.483,-0.778,0.0,0.0,0.2727,0.544,-0.0641,0.0,1.0,-0.2299,-0.09296,-0.531,1.349,-0.706,-0.751,0.3472,0.000498,-0.3276,0.707,-0.0746,-0.1334,-0.694,0.3877,0.0,0.0,-1.566,0.0,-0.0436,-0.507,0.0,1.0,0.0,0.0,0.8115,0.0,-0.8,-1.158,-0.5674,0.02237,0.5,-0.25,0.0,2.0,0.0,0.0,0.0,0.808
1.128,-0.6294,-0.6553,-0.5938,-1.183,1.063,0.0,0.0,-1.827,1.504,0.8794,-0.5283,-1.494,-1.314,-0.933,0.0,0.0,-0.0344,0.3103,1.128,0.0,1.0,-0.575,-0.03238,-0.464,1.628,-0.613,-0.602,0.537,-0.3179,0.3472,0.02603,-0.7812,-0.3582,-0.4749,0.2196,0.0,0.0,-1.696,0.0,1.138,0.1197,0.0,0.0,0.0,0.0,0.784,0.3635,-0.6,-0.696,-1.249,0.8086,1.0,-0.25,0.0,2.0,0.0,0.0,0.0,0.7847
-0.8965,-0.672,-0.6885,-0.6494,-0.4204,0.2676,-11.9,0.0,-1.719,0.635,0.2235,-0.5557,4.527,-1.077,-1.0,0.0,0.0,0.3142,0.613,-0.8965,0.0,1.0,-0.5986,0.00922,-0.3833,0.6885,-0.715,-0.5566,-0.53,-0.73,0.537,-0.3276,0.707,-0.1931,-0.3916,-0.042,0.0,0.0,-1.645,0.0,-0.8354,-0.08215,0.0,1.0,0.0,0.0,-0.621,0.0,-0.6,-0.8335,-0.3694,0.1805,0.0,0.0,0.0,2.666,0.0,0.0,0.0,-0.617
-1.009,-0.8564,-0.8477,-0.8696,-0.2842,0.06946,-11.9,0.0,-1.636,0.4514,-0.0862,-0.751,0.1731,-0.884,-0.857,0.0,0.0,0.345,0.6113,-1.009,0.0,1.0,-0.5493,0.02907,-0.3086,0.4836,-0.86,-0.4927,-0.1094,-0.956,-0.53,0.3472,0.02603,-0.131,-0.1963,-0.808,0.0,0.0,-1.419,0.0,-0.99,0.2297,0.0,1.0,0.0,0.0,-0.0714,0.0,-0.5,-0.769,-0.1707,0.01322,0.0,0.5,0.0,1.143,0.0,0.0,0.0,-0.07275
-5.176,-1.268,-1.167,-1.415,1.946,-3.152,-11.9,0.0,-1.117,-0.707,-4.918,-1.15,3.957,-0.7236,-0.7144,0.0,0.0,1.313,1.304,-5.176,0.0,1.0,1.503,0.0016775,-0.2253,-0.662,-0.9966,-0.08636,-1.326,-0.881,-0.1094,0.537,-0.3276,-0.77,-0.654,-2.135,0.0,0.0,-1.214,0.0,-5.32,-0.451,0.0,1.333,0.0,0.0,-2.623,0.0,-0.3,-0.8335,1.672,-3.252,0.0,0.727,0.0,1.0,0.0,0.0,0.0,-2.684
-0.929,-1.475,-1.322,-1.698,0.1484,-0.6265,-11.9,1.653,-1.286,0.2487,-0.919,-1.234,-0.8267,-0.5884,-0.5,0.0,0.0,0.5337,0.7676,-0.929,0.0,1.0,0.4983,-0.001355,-0.1376,0.433,-1.237,-0.02628,1.154,-0.7173,-1.326,-0.53,0.3472,-0.0746,-1.313,-2.83,0.0,0.0,-0.9634,0.0,-0.9053,1.065,0.0,0.0,0.0,0.0,1.334,0.0,0.0,-0.5835,0.5586,-0.005573,1.0,-0.3635,0.0,1.0,0.0,0.0,0.0,1.4375
-0.4568,-1.213,-1.129,-1.32,-1.226,1.018,-4.0,1.653,-1.059,1.003,0.05685,-0.903,-0.6636,-0.5,-0.1818,0.0,0.0,0.2253,0.509,-0.4568,0.0,1.0,-0.0787,-0.07416,-0.0707,0.983,-1.058,0.2361,0.5366,-0.7715,1.154,-0.1094,0.537,-0.7812,-1.403,-1.5625,0.0,0.0,-0.8184,0.0,-0.4338,1.332,0.0,0.0,0.0,0.0,0.454,0.0,0.2106,-0.25,-0.2566,4.1,2.0,-0.3635,0.0,1.0,0.0,0.0,0.0,0.4685
1.469,-0.8354,-0.8037,-0.8726,-2.25,2.32,-0.9126,1.653,-0.82,1.966,2.912,-0.6675,-4.902,-0.353,0.0,1.333,0.0,-0.273,0.0858,1.469,0.0,1.0,0.6343,-0.2168,-0.04056,2.012,-0.8438,-0.0444,0.838,-0.8965,0.5366,-1.326,-0.53,0.707,-0.8184,-1.083,0.0,0.0,-0.719,0.0,1.621,1.766,0.0,0.0,0.0,0.0,1.025,0.5,0.25,0.0,-2.55,2.771,1.714,-0.3635,0.0,1.0,0.0,0.0,0.0,1.025
2.781,-0.2876,-0.2678,-0.3093,-2.902,2.742,-0.3745,1.653,-0.784,3.93,3.053,-0.1665,0.905,-0.2128,0.0,1.333,0.0,-0.9863,-0.4756,2.781,0.0,1.0,-0.05505,-0.4028,-0.0363,3.889,-0.5522,-0.01627,1.243,-1.15,0.838,1.154,-0.1094,0.02603,-0.132,-0.6963,0.0,0.0,-0.5786,0.0,2.816,2.31,0.0,0.0,0.0,0.0,0.877,1.0,0.5,0.174,-2.521,3.984,2.285,-0.3635,0.0,1.0,1.0,0.0,7.293,0.8438
2.012,0.12036,0.1351,0.10535,-1.813,1.861,-0.3745,4.0,-0.6177,1.72,2.492,0.2727,0.06805,-0.0465,0.0,1.333,0.0,-0.9893,-0.5044,2.012,0.0,1.0,0.002491,-0.5166,-0.06525,1.824,-0.2126,0.2323,0.03009,-1.452,1.243,0.5366,-1.326,-0.3276,0.7583,-0.592,0.0,0.0,-0.4736,0.0,2.068,1.587,0.0,0.0,0.0,0.0,-0.4333,1.0,0.5,0.2,-1.996,1.672,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.4277
0.766,0.3816,0.403,0.3599,-0.7603,0.7617,-0.3745,1.0,-0.582,0.7954,0.9043,0.831,-0.0616,0.05127,0.0,1.333,0.0,-0.8,-0.369,0.766,0.0,1.0,-0.3481,-0.569,-0.11084,0.8037,0.09937,0.2021,-0.2935,-1.182,0.03009,0.838,1.154,0.3472,1.249,-0.8774,0.0,0.0,-0.4604,0.0,0.774,0.9395,0.0,0.0,0.0,0.0,-0.373,0.5,0.25,0.2,-0.8003,0.714,0.0,0.3635,0.0,0.25,0.0,0.0,0.0,-0.3584
0.428,0.506,0.4983,0.514,-0.2705,0.3013,-0.1873,1.0,-0.55,0.243,0.534,1.106,-0.1292,0.1714,0.0,1.333,0.0,-0.5977,-0.1823,0.428,0.0,1.0,-0.2637,-0.6636,-0.2092,0.2489,0.3123,0.011444,-0.3613,-1.1,-0.2935,1.243,0.5366,0.537,2.055,-1.719,0.0,0.0,-0.44,0.0,0.436,0.4185,0.0,0.0,0.0,0.0,-0.1735,0.0,0.0,0.0,-0.3064,0.2583,0.0,0.6665,0.0,0.0,0.0,0.0,0.0,-0.1619
0.2174,0.6245,0.607,0.645,-0.0713,0.0906,0.0,1.0,-0.6,0.03065,0.2534,1.137,0.5073,0.3225,0.0,1.333,0.0,-0.715,-0.297,0.2174,0.0,1.0,-0.7827,-0.8306,-0.3157,0.05563,0.59,0.402,0.3552,-1.113,-0.3613,0.03009,0.838,-0.53,1.795,-2.092,0.0,0.0,-0.358,0.0,0.2194,0.2239,0.0,0.0,0.0,0.0,0.05774,0.0,0.2666,0.2106,-0.0951,0.0694,1.0,-0.3333,0.0,0.0,0.0,0.0,0.0,0.05545
0.1621,0.784,0.7515,0.822,-0.155,0.1493,0.0,1.0,-0.6484,0.05942,0.1791,1.129,0.4246,0.5,0.0,1.333,0.0,-0.8345,-0.3977,0.1621,0.0,1.0,-0.4617,-1.159,-0.4863,0.1252,0.793,0.5835,0.334,-0.9775,0.3552,-0.2935,1.243,-0.1094,1.322,-1.67,0.0,0.0,-0.398,0.0,0.1631,0.2117,0.0,0.0,0.0,0.0,0.00872,0.0,0.533,0.4211,-0.169,0.1293,2.0,-0.3333,0.0,0.0,0.0,0.0,0.0,0.008125
0.563,0.7095,0.6797,0.7437,-0.762,0.7134,0.0,0.5,-0.4873,0.7847,0.558,0.9165,1.014,0.643,0.0,1.333,0.0,-1.111,-0.681,0.563,0.0,1.0,0.2568,-1.129,-0.7246,0.7344,1.211,1.613,0.615,-0.8237,0.334,-0.3613,0.03009,-1.326,0.958,-1.203,0.0,0.0,0.02185,0.0,0.5605,0.2345,0.0,0.0,0.0,0.0,0.2078,1.0,0.8,0.4211,-0.732,0.738,3.0,-0.3333,0.0,0.0,0.0,0.0,0.0,0.1954
-0.0392,0.8022,0.786,0.8193,0.2162,-0.1936,0.0,0.0,-0.3066,-0.3638,0.01524,0.8296,-0.4841,0.7856,0.0,1.0,0.0,-0.7256,-0.3518,-0.0392,0.0,1.0,-0.412,-1.131,-1.024,-0.292,0.879,1.218,-0.5225,-0.726,0.615,0.3552,-0.2935,1.154,0.6055,-0.781,0.0,0.0,0.5366,0.0,-0.03568,-0.6406,0.0,0.0,0.0,0.0,-0.6313,1.0,0.533,0.25,0.1508,-0.2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6016
-0.902,0.6724,0.6826,0.6626,1.232,-1.185,0.0,2.045,-0.1562,-1.6,-0.829,0.8413,-1.467,0.7856,0.0,0.0,0.0,-0.4377,-0.0638,-0.902,0.0,1.0,-0.9976,-1.015,-1.309,-1.38,0.783,1.041,-0.6245,-0.7246,-0.5225,0.334,-0.3613,0.5366,0.2456,-0.6367,0.0,0.0,1.161,0.0,-0.887,-0.609,0.0,0.0,0.0,0.0,-1.101,0.5713,0.3333,0.25,1.1875,-1.233,0.0,0.3635,0.0,0.0,0.0,1.0,-4.39,-1.107
0.02956,0.791,0.814,0.766,0.0995,-0.0835,0.0,2.045,-0.0612,-0.433,0.315,0.996,-14.82,0.9287,0.0,1.0,0.0,-0.772,-0.4731,0.02956,0.0,1.0,0.738,-0.8667,-1.536,-0.3613,1.008,0.6084,0.7896,-0.6304,-0.6245,0.615,0.3552,0.838,0.0663,-0.563,0.0,0.0,1.68,0.0,0.0398,-0.03387,0.0,0.0,0.0,0.0,0.8613,0.5,0.3333,0.5,0.01202,-0.2537,1.0,-0.3635,0.0,0.0,0.0,0.0,0.0,0.8843
-1.026,0.3867,0.2922,0.509,1.045,-1.17,0.0,2.045,0.0514,-1.54,-0.664,1.188,-0.9116,0.9287,0.0,0.0,0.0,-0.5337,-0.2683,-1.026,0.0,1.0,3.91,-0.6978,-1.564,-1.603,1.585,-0.1019,-0.3872,-0.5454,0.7896,-0.5225,0.334,1.243,-0.02312,-0.6274,0.0,0.0,1.26,0.0,-0.9834,1.778,0.0,0.0,0.0,0.0,-1.885,0.0,0.0,0.5,0.761,-1.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.906
-2.484,-0.1902,-0.3547,-0.05585,2.459,-2.453,0.0,8.18,0.0962,-2.24,-2.166,1.153,5.23,0.9287,0.0,0.0,0.0,-0.1643,0.05072,-2.484,0.0,1.0,-1.313,-0.5996,-1.471,-2.373,1.57,-0.09045,-0.68,-0.539,-0.3872,-0.6245,0.615,0.03009,-0.638,-0.93,0.0,0.0,0.86,0.0,-2.459,-0.2744,0.0,0.0,0.0,0.0,-0.7925,-0.5,0.0,0.25,2.656,-2.145,0.0,0.3635,0.0,0.0,0.0,0.0,0.0,-0.8154
-2.203,-0.9185,-1.16,-0.835,2.143,-2.227,0.0,4.0,0.1382,-2.158,-1.958,0.9937,0.43,0.9287,0.0,0.0,0.0,-0.01996,0.1641,-2.203,0.0,1.0,-0.291,-0.515,-1.373,-2.316,1.004,0.00882,-0.184,-0.474,-0.68,0.7896,-0.5225,-0.2935,-1.529,-1.257,0.0,0.0,0.4597,0.0,-2.19,-1.135,0.0,0.0,0.0,0.0,-0.1453,-0.5,0.0,0.0,1.746,-2.516,0.0,0.6665,0.0,0.0,0.0,0.0,0.0,-0.1733
-0.6006,-1.044,-1.307,-0.962,0.3857,-0.4626,0.0,1.0,0.02058,-0.644,-0.2742,0.8833,-0.3186,0.7095,0.0,0.0,0.0,-0.466,-0.3843,-0.6006,0.0,1.0,0.518,-0.4775,-1.314,-0.7056,0.865,0.1912,0.9404,-0.3428,-0.184,-0.3872,-0.6245,-0.3613,-2.236,-1.065,0.0,0.0,0.259,0.0,-0.5894,-1.07,0.0,0.0,0.0,0.0,0.7,0.0,0.3333,0.0,0.1868,-0.588,1.0,-0.3635,0.0,0.0,0.0,0.0,0.0,0.726
-0.07117,-0.9297,-1.029,-0.9023,-0.1127,0.06995,0.0,1.0,-0.4783,-0.126,0.105,0.534,-0.006016,0.5625,0.0,0.0,0.0,-0.511,-0.479,-0.07117,0.0,1.0,-0.9033,-0.4468,-1.096,-0.1776,0.3464,0.06024,0.2192,-0.2006,0.9404,-0.68,0.7896,0.3552,-1.455,-0.767,0.0,0.0,0.343,0.0,-0.06235,-1.87,0.0,0.0,0.0,0.0,0.2878,0.0,0.3635,0.0,-0.1262,0.02502,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.2876
0.74,-0.564,-0.672,-0.4656,-0.999,0.9067,0.0,1.0,-0.888,0.5396,1.069,0.2986,-1.483,0.5625,0.0,1.0,0.0,-0.715,-0.788,0.74,0.0,1.0,-1.083,-0.42,-0.906,0.4324,-0.004818,-0.0835,0.585,-0.1276,0.2192,-0.184,-0.3872,0.334,-0.863,-0.589,0.0,0.0,1.307,0.0,0.7695,-0.9985,0.0,0.0,0.0,0.0,0.406,0.5713,0.5,0.25,-0.9146,0.8467,1.714,-0.25,0.0,0.0,0.0,0.0,0.0,0.405
1.184,0.02957,-0.008026,0.11597,-1.377,1.28,0.0,2.07,-0.7803,0.8716,1.641,0.3462,0.982,0.5625,0.0,1.0,0.0,-0.8,-0.8433,1.184,0.0,1.0,0.5703,-0.4563,-0.777,0.724,0.05344,-0.4585,0.2339,-0.4714,0.585,0.9404,-0.68,0.615,-0.4084,-0.1901,0.0,0.0,5.652,0.0,1.226,-0.1802,0.0,0.0,0.0,0.0,0.3918,2.0,0.25,0.5,-1.3,1.162,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.3818
1.296,0.509,0.4338,0.6924,-1.079,1.138,0.0,1.57,-0.935,0.9287,1.327,0.956,0.4233,0.4375,0.0,1.0,0.0,-0.737,-0.7705,1.296,0.0,1.0,-0.577,-0.4875,-0.686,0.8145,0.2301,-0.03952,-0.02286,-0.837,0.2339,0.2192,-0.184,-0.5225,0.0301,0.1577,0.0,0.0,4.3,0.0,1.307,0.6094,0.0,0.0,0.0,0.0,-0.0666,3.0,0.5,0.8,-0.9717,1.135,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0687
2.156,1.566,1.617,1.739,-1.905,1.973,0.0,1.07,-0.7593,1.72,2.207,2.527,1.035,0.3125,0.0,1.0,0.0,-1.277,-1.413,2.156,0.0,1.0,0.75,-0.5083,-0.628,1.761,1.035,0.5293,1.195,-0.652,-0.02286,0.585,0.9404,-0.6245,0.96,0.9565,0.0,0.0,2.338,0.0,2.168,1.255,0.0,0.0,0.0,0.0,0.941,3.0,1.143,0.8335,-1.853,2.008,2.5,0.0,0.0,0.0,1.0,0.0,6.918,0.876
2.375,2.857,3.01,2.596,-1.919,2.088,0.0,1.07,-0.4512,1.944,2.223,3.11,0.04987,0.1875,0.0,0.5,0.0,-1.487,-1.617,2.375,0.0,1.0,0.04715,-0.369,-0.585,1.916,3.928,0.11804,0.405,-0.1765,1.195,0.2339,0.2192,0.7896,2.174,1.687,0.0,0.0,1.812,0.0,2.371,1.018,0.0,0.0,0.0,0.0,0.5454,3.0,1.143,0.5713,-1.838,2.162,1.818,0.0,1.0,0.0,1.0,0.0,6.18,0.469
0.783,2.043,2.162,1.917,-0.5625,0.6245,-0.2284,0.844,0.544,0.6245,0.799,2.105,-0.3582,0.0645,0.0,0.0,0.0,-1.454,-1.613,0.783,0.0,1.0,2.416,-0.231,-0.565,0.6333,3.924,0.9106,-0.639,0.0625,0.405,-0.02286,0.585,-0.3872,2.584,2.045,0.0,0.0,1.175,0.0,0.7837,0.636,0.0,0.0,0.0,0.0,-0.78,1.5,1.0,0.3635,-0.5576,0.6284,-0.3635,1.0,1.0,0.0,0.0,0.0,0.0,-0.741
0.4536,1.315,1.355,1.2705,-0.08124,0.1848,-0.2284,0.517,0.726,0.239,0.499,1.457,-0.3303,0.0,0.0,0.0,0.0,-1.155,-1.395,0.4536,0.0,1.0,-0.264,-0.1688,-0.4714,0.269,1.483,1.945,-0.629,0.301,-0.639,1.195,0.2339,-0.68,1.624,1.582,0.0,0.0,0.7607,0.0,0.4553,0.5845,0.0,0.0,0.0,0.0,-0.724,0.0,1.0,0.5,-0.05118,0.2107,-0.3635,1.143,1.0,0.0,0.0,0.0,0.0,-0.69
0.4685,1.033,1.023,1.045,-0.3064,0.3413,-0.2284,0.8105,0.6143,0.298,0.4949,1.263,0.3574,0.1538,-1.0,0.0,0.0,-1.412,-1.72,0.4685,0.0,1.0,0.2976,-0.1594,-0.3167,0.3313,1.307,2.469,0.1578,0.892,-0.629,0.405,-0.02286,-0.184,1.155,1.184,0.0,0.0,0.664,0.0,0.4695,0.6685,0.0,0.0,0.0,0.0,-0.12384,0.0,1.5,1.0,-0.343,0.3103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1293
1.68,1.13,1.141,1.116,-1.803,1.763,-0.2284,1.0,1.194,1.71,1.592,1.29,1.4795,0.174,-1.0,0.0,1.0,-2.361,-2.86,1.68,0.0,1.0,2.459,0.0254,-0.11786,1.327,2.082,1.644,1.53,3.27,0.1578,-0.639,1.195,0.9404,1.013,1.104,0.0,0.0,0.9233,0.0,1.676,1.04,1.0,0.0,0.0,0.0,8.67,0.0,1.714,1.0,-1.849,1.727,0.3635,0.0,1.0,0.0,1.0,0.0,7.293,6.312
1.306,1.228,1.221,1.236,-0.8516,0.9077,-4.0,1.0,0.5366,0.869,1.383,1.372,-0.3008,0.4211,0.0,0.0,1.0,-2.62,-3.0,1.306,0.0,1.0,0.7095,0.4773,0.04233,0.5225,2.49,1.751,-0.308,4.836,1.53,-0.629,0.405,0.2192,0.9985,1.185,0.0,0.0,1.276,0.0,1.31,1.489,1.0,0.0,0.0,0.0,-0.682,-1.0,1.143,1.0,-0.879,0.881,-0.3635,0.5713,1.0,0.0,0.0,0.0,0.0,-0.666
0.857,1.198,1.157,1.249,-0.04843,0.1084,-1.0,0.5,0.7944,0.02089,0.9473,1.44,-0.5234,0.8,0.0,0.0,1.0,-1.634,-1.69,0.857,0.0,1.0,-0.04752,0.8984,0.1997,-0.2869,1.845,0.9946,-0.7134,5.582,-0.308,0.1578,-0.639,0.585,0.9287,1.267,0.0,0.0,1.469,0.0,0.862,0.908,1.0,0.0,0.0,0.0,-0.9033,-1.0,0.5713,1.143,-0.034,0.1214,-0.3635,1.143,1.0,0.0,0.0,0.0,0.0,-0.8696
0.4502,1.123,1.07,1.187,0.4365,-0.45,-1.0,0.0,0.821,-0.6123,0.5845,1.403,-0.6865,1.454,-1.333,0.0,0.0,-1.162,-1.266,0.4502,0.0,1.0,-1.048,1.298,0.4243,-1.024,1.523,0.842,-0.519,6.027,-0.7134,1.53,-0.629,0.2339,0.817,1.326,0.0,0.0,1.374,0.0,0.456,0.6406,1.0,0.0,0.0,0.0,-0.2041,-1.0,0.0,0.857,0.4526,-0.4216,-0.3635,1.714,1.333,0.0,0.0,0.0,0.0,-0.197
0.0177,0.9067,0.839,0.9854,0.781,-0.8667,-1.0,0.0,0.5605,-1.056,0.1417,1.177,-0.4565,2.0,-2.0,0.0,0.0,-1.033,-1.1045,0.0177,0.0,1.0,-0.9897,1.619,0.7065,-1.471,1.103,0.8276,-0.3926,6.16,-0.519,-0.308,0.1578,-0.02286,0.6704,1.235,0.0,0.0,1.1,0.0,0.02318,0.1768,0.0,0.0,0.0,0.0,0.04263,-2.0,-0.5713,0.0,0.846,-0.776,-0.3635,2.0,1.0,0.0,0.0,0.0,0.0,0.04578
1.054,0.8257,0.762,0.8955,-0.5938,0.591,-1.0,0.0,1.023,0.2236,0.982,1.063,4.914,3.0,-1.5,0.0,1.0,-1.621,-1.671,1.054,0.0,1.0,1.693,1.933,0.919,0.03638,0.8477,0.2205,1.557,7.008,-0.3926,-0.7134,1.53,1.195,0.701,1.123,0.0,0.0,1.04,0.0,1.05,0.4531,1.0,0.0,0.0,0.0,3.324,-2.0,-0.5713,0.0,-0.51,0.6255,0.0,0.0,1.0,0.0,1.0,0.0,6.613,3.322
0.4055,0.8223,0.774,0.872,0.01665,0.011406,-0.5,0.0,1.67,-0.4424,0.4531,1.0,-0.275,2.75,-0.5713,0.0,1.0,-1.241,-1.385,0.4055,0.0,1.0,0.6396,2.162,1.109,-0.762,0.723,0.007526,-0.613,7.41,1.557,-0.519,-0.308,0.405,0.795,1.023,0.0,0.0,1.029,0.0,0.4067,-0.3074,0.0,0.0,0.0,0.0,-0.7246,-2.0,-1.143,-0.5713,0.1433,0.0998,-0.25,0.25,1.0,0.0,0.0,0.0,0.0,-0.6445
0.11066,0.888,0.8647,0.91,0.1643,-0.1893,0.0,0.0,1.253,-0.5615,0.2147,0.9233,-0.02951,2.5,-0.5713,0.0,1.0,-1.0205,-1.107,0.11066,0.0,1.0,-0.4177,2.318,1.293,-1.149,0.7354,0.329,-0.1129,2.582,-0.613,-0.3926,-0.7134,-0.639,0.731,0.8833,0.0,0.0,1.102,0.0,0.1135,-0.6255,0.0,0.0,0.0,0.0,0.2053,-1.5,-0.8,-1.143,0.299,-0.1354,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.2249
0.12,1.002,0.9927,1.011,0.1227,-0.1584,0.0,0.0,1.061,-0.4316,0.228,0.9097,0.4924,2.5,-0.5,0.0,1.0,-0.9507,-1.0205,0.12,0.0,1.0,-0.3267,2.383,1.451,-0.611,0.776,0.5845,0.2476,1.443,-0.1129,1.557,-0.519,-0.629,0.7744,0.8003,0.0,0.0,1.256,0.0,0.1215,-0.586,0.0,0.0,0.0,0.0,0.66,0.0,-0.3635,-1.143,0.1163,-0.221,0.25,-0.25,1.0,0.0,0.0,0.0,0.0,0.654
0.4834,1.026,1.026,1.026,0.03394,-0.0795,0.0,0.651,0.472,-0.1835,0.832,0.8677,0.8765,1.818,0.0,0.0,1.333,-0.838,-0.8457,0.4834,0.0,1.0,-0.607,2.26,1.577,-0.07574,0.7324,0.4753,0.2007,0.9893,0.2476,-0.613,-0.3926,0.1578,0.696,0.8022,0.0,0.0,1.3,0.0,0.4893,-1.067,0.0,0.0,0.0,0.0,0.8125,1.0,-0.3635,-1.143,-0.02412,-0.1405,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.8203
-0.05798,0.8545,0.828,0.878,0.8687,-0.81,0.0,0.651,0.12286,-0.6104,0.2455,0.7446,-0.4202,1.333,1.0,0.0,1.0,-0.566,-0.544,-0.05798,0.0,1.0,-0.4946,1.621,1.669,-0.5435,0.6313,-0.6064,-0.5522,0.785,0.2007,-0.1129,1.557,1.53,0.448,0.844,0.0,0.0,1.133,0.0,-0.05466,-1.36,0.0,0.0,0.0,0.0,-0.11365,0.0,-0.727,-1.714,0.6523,-0.892,-0.5,0.5713,0.5,0.0,0.0,0.0,0.0,-0.10114
0.2708,0.776,0.7383,0.8096,0.468,-0.5796,0.0,0.651,-0.7393,-0.6777,0.337,0.7046,0.9077,0.9473,2.0,0.0,1.0,-0.558,-0.5117,0.2708,0.0,1.0,-0.6245,1.214,1.715,-0.591,0.5522,-0.513,0.02583,0.5474,-0.5522,0.2476,-0.613,-0.308,0.6904,0.921,0.0,0.0,1.035,0.0,0.272,-0.5903,0.0,0.0,0.0,0.0,0.689,0.5,-0.3635,-0.8,0.4927,-0.6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691
2.854,1.04,1.063,1.0205,-1.644,1.194,0.0,0.651,-0.742,1.073,2.566,0.871,3.383,0.696,3.0,0.0,1.0,-0.8125,-0.7314,2.854,0.0,1.0,0.545,0.9224,1.548,1.607,0.746,-0.1412,0.9995,0.455,0.02583,0.2007,-0.1129,-0.7134,1.3545,1.1455,0.0,0.0,1.067,0.0,2.855,0.42,0.0,0.0,0.0,0.0,3.115,1.0,0.0,-0.4,-1.678,0.9565,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.107
-0.472,0.9575,0.9814,0.9375,1.488,-1.458,0.0,4.0,0.4153,-1.545,-0.085,0.9146,-1.443,0.5454,2.285,-1.0,1.0,-0.4072,-0.4277,-0.472,0.0,1.0,1.902,0.724,1.305,-1.374,0.906,0.1699,-1.365,0.1688,0.9995,-0.5522,0.2476,-0.519,1.019,1.116,0.0,0.0,0.9346,0.0,-0.4607,-0.99,0.0,0.0,0.0,0.0,-5.29,0.0,0.0,-0.5454,1.55,-1.375,-0.25,0.2856,0.0,0.0,0.0,0.0,0.0,-5.08
0.7026,0.8174,0.805,0.8286,0.637,-0.7593,0.0,1.0,-0.7656,-0.632,0.876,0.7812,-3.441,0.5454,1.637,0.0,1.0,-0.5063,-0.4363,0.7026,0.0,1.0,0.0696,0.551,1.1,-0.407,0.8228,0.367,0.3757,-0.07697,-1.365,0.02583,0.2007,-0.3926,0.9,1.008,0.0,0.0,0.84,0.0,0.715,-1.625,0.0,0.0,0.0,0.0,0.5864,0.0,0.5,-0.5454,0.669,-0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903
