Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.6084,-1.26,-1.288,-1.095,-0.1978,-0.14,0.0,0.5,-1.709,0.1052,0.02702,-0.549,-0.09705,0.0,0.0,0.0,0.0,0.4653,0.6626,-0.6084,0.0,1.0,-0.02605,-0.3037,0.5977,0.05026,-0.8276,-0.08466,0.4053,-1.674,-0.9766,-0.2834,0.701,0.46,-0.401,-1.188,0.0,0.0,-1.136,0.0,-0.5366,2.363,0.0,0.0,0.0,0.0,0.49,-2.0,-0.3333,0.5,-0.1843,-0.03317,0.5713,-0.5,0.0,0.0,0.0,0.0,0.0,0.4946
-0.7153,-1.354,-1.163,-2.701,0.123,-0.323,0.0,0.0,-1.59,-0.232,-0.2152,-0.0801,0.2278,0.0,0.0,0.0,0.0,0.5493,0.6836,-0.7153,0.0,1.0,-0.3743,-0.4092,0.2947,-0.3657,-0.538,0.6714,-0.3835,-1.432,0.4053,-0.546,-0.1755,-1.677,-1.489,-1.231,0.0,0.0,-1.22,0.0,-0.6523,1.348,0.0,0.0,0.0,0.0,-0.3047,-1.143,-0.3333,0.0,0.10345,-0.2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.317
-0.4937,-1.2295,-0.9644,-2.75,-0.064,-0.11017,0.0,0.0,-2.492,-0.09235,-0.01836,0.4155,0.000233,0.0,0.0,0.0,0.0,0.312,0.586,-0.4937,0.0,1.0,-0.8926,-0.496,-0.000161,-0.2686,-0.2651,0.928,0.1157,-1.378,-0.3835,-0.9766,-0.2834,-0.5337,-3.225,-1.077,0.0,0.0,-1.094,0.0,-0.4512,0.483,0.0,0.0,0.0,0.0,0.1766,-0.5713,0.0,0.0,-0.3188,-0.0912,0.2856,-0.25,0.0,0.0,0.0,0.0,0.0,0.1781
-0.4463,-1.037,-0.7974,-1.813,-0.2184,-0.09796,0.0,0.0,-2.812,-0.05588,4.345e-05,0.2996,0.02206,0.0,0.0,0.0,0.0,0.274,0.613,-0.4463,0.0,1.0,0.0588,-0.5425,-0.1995,-0.2189,-0.3623,0.8247,-0.1349,-1.453,0.1157,0.4053,-0.546,0.1947,-2.703,-0.908,0.0,0.0,-0.9907,0.0,-0.4238,-0.558,0.0,0.0,0.0,0.0,-0.03558,-1.0,-0.3635,-0.5,-0.4963,-0.08466,-0.2856,0.2856,0.0,0.0,0.0,0.0,0.0,-0.03775
0.2263,-0.7817,-0.6777,-1.025,-3.53,0.728,0.0,0.0,-3.314,0.897,0.9062,0.2524,-0.4304,0.3635,0.0,1.0,0.0,-0.314,0.0591,0.2263,0.0,1.0,1.244,-0.551,-0.3877,0.712,-1.78,0.5854,0.9253,-1.733,-0.1349,-0.3835,-0.9766,0.3992,-1.827,-0.8047,0.0,0.0,-0.8975,0.0,0.2502,-0.2238,0.0,0.0,0.0,0.0,2.703,0.0,-0.5,-0.5,-2.922,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725
2.1,-0.3691,-0.2605,-0.532,-9.22,2.92,2.217,0.0,-3.541,3.574,3.66,2.324,1.955,1.0,0.0,1.0,0.0,-1.655,-1.138,2.1,0.0,1.0,0.8525,-0.598,-0.5483,2.61,-0.6274,0.1615,2.838,-1.483,0.9253,0.1157,0.4053,0.701,-0.6484,-0.6304,0.0,0.0,-0.7007,0.0,2.195,2.232,0.0,0.0,0.0,0.0,12.31,0.0,-0.5,0.0,-7.086,2.83,0.5,0.0,0.0,0.0,1.0,0.0,9.33,12.055
1.62,-0.04245,0.06506,-0.1666,-2.367,2.34,2.217,6.434,-1.766,2.174,2.873,3.906,-0.1033,1.5,0.0,1.0,0.0,-1.264,-0.952,1.62,0.0,1.0,1.334,-0.665,-0.6377,1.462,1.473,0.2854,-0.7983,-1.213,2.838,-0.1349,-0.3835,-0.1755,0.307,-0.5083,0.0,0.0,-0.421,0.0,1.716,1.485,0.0,0.0,0.0,0.0,-2.81,0.0,-0.5,0.0,-1.995,2.232,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-2.574
0.867,0.1318,0.3691,0.0419,-1.036,1.005,1.333,6.434,-1.108,0.925,1.078,2.348,-0.09863,2.0,0.0,1.0,0.0,-1.062,-0.8086,0.867,0.0,1.0,0.2905,-0.6865,-0.714,0.7524,2.123,0.4531,-0.615,-1.0205,-0.7983,0.9253,0.1157,-0.2834,0.996,-0.5024,0.0,0.0,-0.1172,0.0,0.885,0.634,0.0,0.0,0.0,0.0,-0.4844,-1.0,-0.5,-0.5,-0.935,0.978,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.4487
0.3665,0.0715,0.281,-0.03714,-0.2642,0.3962,1.0,1.333,-0.8384,0.2483,0.5366,1.8125,-0.894,2.5,0.0,1.0,0.0,-0.6406,-0.4417,0.3665,0.0,1.0,0.2365,-0.6753,-0.777,0.1495,1.411,0.6733,-0.9727,-0.8896,-0.615,2.838,-0.1349,-0.546,1.491,-0.589,0.0,0.0,0.02824,0.0,0.3906,0.108,0.0,0.0,0.0,0.0,-0.8306,-1.0,-0.5,-1.0,-0.2366,0.4297,-0.2856,2.5,0.0,0.0,0.0,0.0,0.0,-0.785
0.366,0.1958,0.3562,0.2563,-0.2478,0.3215,0.5,1.0,-0.8154,0.267,0.405,1.274,5.11,3.0,0.0,1.0,0.0,-0.9697,-0.738,0.366,0.0,1.0,0.002838,-0.638,-0.806,0.1608,0.986,1.156,0.4097,-0.773,-0.9727,-0.7983,0.9253,-0.9766,1.38,-0.7305,0.0,0.0,0.03882,0.0,0.3694,-0.06012,0.0,0.0,0.0,0.0,0.534,-1.0,0.0,-1.0,-0.2052,0.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539
-0.011505,0.01802,0.2397,-0.4202,0.05438,-0.007214,0.0,0.5,-0.648,-0.04236,0.03564,0.847,-0.534,3.5,0.0,1.0,0.0,-0.7256,-0.5234,-0.011505,0.0,1.0,-0.3162,-0.599,-0.8594,-0.2147,0.6455,0.9976,-0.601,-0.7188,0.4097,-0.615,2.838,0.4053,1.204,-1.117,0.0,0.0,-0.2057,0.0,-0.007656,-0.131,0.0,0.0,0.0,0.0,-0.2603,-2.0,-0.5,-1.0,0.1384,0.02083,-0.2856,0.5,0.0,0.0,0.0,1.0,-4.98,-0.2505
-0.457,-0.3323,-0.10455,-1.278,0.53,-0.4358,0.0,0.0,-0.4712,-0.494,-0.3066,0.598,-5.94,3.5,0.0,0.0,0.0,-0.434,-0.271,-0.457,0.0,1.0,-0.2551,-0.564,-0.9062,-0.664,0.2362,1.153,-0.6816,-0.584,-0.601,-0.9727,-0.7983,-0.3835,0.6875,-1.377,0.0,0.0,-0.05966,0.0,-0.4497,-0.2673,0.0,0.0,0.0,0.0,-0.2573,-2.0,-0.5,-1.0,0.59,-0.408,-0.2856,0.857,0.0,0.0,0.0,0.0,0.0,-0.2644
-1.231,-0.972,-0.712,-2.852,1.396,-1.178,0.0,-0.12305,-0.1947,-1.275,-1.008,0.494,1.026,3.5,0.0,0.0,0.0,0.07855,0.138,-1.231,0.0,1.0,-0.7505,-0.528,-0.945,-1.405,-0.02151,1.014,-1.078,-0.5356,-0.6816,0.4097,-0.615,0.1157,0.0323,-1.236,0.0,0.0,-0.3994,0.0,-1.222,-0.4302,0.0,0.0,0.0,0.0,-0.4907,-2.0,-1.0,-1.0,1.375,-1.207,0.0,1.0,0.0,0.0,0.0,1.0,-5.57,-0.5234
-0.7344,-1.321,-1.157,-3.72,0.6616,-0.4932,0.0,-1.0,-0.1909,-0.74,-0.518,0.586,-0.02464,2.545,0.0,0.0,0.0,-0.389,-0.2988,-0.7344,0.0,1.0,-0.12146,-0.499,-0.927,-0.8877,-0.09534,0.9194,0.746,-0.6133,-1.078,-0.601,-0.9727,-0.1349,-0.4724,-1.131,0.0,0.0,-0.309,0.0,-0.718,0.0139,0.0,0.0,0.0,0.0,0.702,-1.0,-0.5,-0.5,0.735,-0.4407,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.7246
-0.7876,-1.822,-1.673,-1.881,0.6714,-0.6304,0.0,-1.0,-0.2189,-0.738,-0.744,0.703,0.3047,1.866,0.0,0.0,0.0,-0.2389,-0.149,-0.7876,0.0,1.0,-0.6147,-0.3796,-0.863,-0.7324,-0.3147,0.4023,-0.2244,-0.4878,0.746,-0.6816,0.4097,0.9253,-0.9683,-1.104,0.0,0.0,-0.813,0.0,-0.7837,-0.303,0.0,0.0,0.0,0.0,0.1293,-2.0,-1.0,-1.0,0.675,-0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121
-0.1907,-1.332,-1.368,-1.258,0.00893,0.05753,0.0,-1.0,-0.137,-0.1691,0.03284,0.963,-0.3108,1.474,0.0,0.0,0.0,-0.796,-0.747,-0.1907,0.0,1.0,-0.647,-0.3062,-0.8164,-0.1654,-0.06604,-0.839,0.859,-0.4336,-0.2244,-1.078,-0.601,2.838,-1.087,-1.045,0.0,0.0,-1.286,0.0,-0.1818,0.4888,0.0,0.0,0.0,0.0,0.8516,-0.5,-0.75,-0.5,0.0641,0.2566,1.0,-0.5,0.0,0.0,1.0,0.0,4.37,0.8945
0.4934,-0.641,-0.676,-0.6113,-0.7275,0.8374,0.0,-0.5,-0.0958,0.4956,0.917,1.541,-1.753,1.392,0.0,1.333,0.0,-1.05,-1.016,0.4934,0.0,1.0,-0.156,-0.2502,-0.7783,0.502,0.3457,-0.5347,0.6543,-0.4248,0.859,0.746,-0.6816,-0.7983,-0.827,-0.6597,0.0,0.0,-0.9346,0.0,0.51,1.008,0.0,0.0,0.0,0.0,1.097,0.5,0.0,-0.5,-0.5464,1.153,1.5,-0.2856,0.0,0.0,0.0,0.0,0.0,1.104
-0.622,-0.58,-0.613,-0.5522,0.6978,-0.623,0.0,0.0,0.3425,-0.774,-0.6455,1.443,-1.361,1.186,0.0,0.0,0.0,-0.1814,-0.1244,-0.622,0.0,1.0,-0.1039,-0.2285,-0.6763,-0.71,0.07904,-0.3472,-1.302,-0.303,0.6543,-0.2244,-1.078,-0.615,-0.7686,-0.496,0.0,0.0,-1.263,0.0,-0.6177,-0.1741,0.0,0.0,0.0,0.0,-1.334,0.5,0.0,-0.5,0.8086,-0.2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.314
-0.5947,-0.7505,-0.783,-0.7217,0.3352,-0.2952,0.0,0.0,-0.01046,-0.61,-0.3804,0.8877,0.282,0.9287,0.0,0.0,0.0,-0.0926,0.01234,-0.5947,0.0,1.0,-0.8447,-0.3354,-0.53,-0.6543,0.2316,-0.0331,-0.05643,-0.09955,-1.302,0.859,0.746,-0.9727,-0.5703,-0.383,0.0,0.0,-1.574,0.0,-0.575,-0.753,0.0,0.0,0.0,0.0,0.0844,0.0,0.0,-1.0,0.354,-0.3298,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0846
-0.4104,-1.206,-1.557,-0.863,0.02664,-0.2311,0.0,0.0,-0.4255,-0.236,-0.1969,0.264,0.2108,0.643,0.0,0.0,0.0,-0.10406,0.0635,-0.4104,0.0,1.0,-0.01258,-0.4387,-0.4106,-0.2551,-2.686,-0.394,0.09045,0.010345,-0.05643,0.6543,-0.2244,0.4097,-0.4558,-0.4624,0.0,0.0,-1.117,0.0,-0.385,-2.994,0.0,0.0,0.0,0.0,0.2103,0.0,-0.5713,-0.909,0.0629,-0.307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2124
-1.157,-1.71,-2.21,-1.225,1.583,-2.64,0.0,-1.461,-0.576,-0.693,-1.801,-0.3008,0.3274,0.3572,0.0,0.0,0.0,0.263,0.542,-1.157,0.0,1.0,0.006393,-0.2122,-0.2969,-0.2396,-8.75,-0.2252,-0.6597,0.1343,0.09045,-1.302,0.859,-0.601,-0.814,-1.212,0.0,0.0,-1.099,0.0,-1.189,-2.238,0.0,0.0,0.0,0.0,-0.5938,-0.5713,-1.0,-0.727,1.233,-2.104,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.5986
-0.86,-1.775,-1.92,-1.552,-0.2333,-0.5596,0.0,-1.461,-0.813,0.1126,-0.6523,-0.776,-0.102,0.0714,0.0,0.0,0.0,0.0005827,0.2927,-0.86,0.0,1.0,-0.0629,0.03793,-0.1962,0.811,-5.33,-0.02222,0.5654,0.2095,-0.6597,-0.05643,0.6543,-0.6816,-1.181,-2.012,0.0,0.0,-1.179,0.0,-0.8115,-0.8325,0.0,0.0,0.0,0.0,0.307,-0.5,0.0,-0.5,-0.08514,-0.266,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.313
-1.428,-1.391,-1.376,-1.416,1.956,-2.014,0.0,-1.333,-0.92,-0.775,-2.035,-1.178,0.6797,-0.0714,0.0,0.0,0.0,0.4133,0.678,-1.428,0.0,1.0,0.7437,0.3496,-0.0938,0.08264,-1.806,0.4304,-0.5225,0.4417,0.5654,0.09045,-1.302,-1.078,-1.297,-1.408,0.0,0.0,-1.049,0.0,-1.475,-0.669,0.0,0.0,0.0,0.0,-0.585,-0.5,0.0,-0.5,1.336,-1.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.589
-2.627,-1.448,-1.218,-1.871,3.89,-3.145,0.0,-1.0,-0.7856,-3.555,-3.117,-1.563,0.734,-0.2142,0.0,0.0,0.0,1.482,1.651,-2.627,0.0,1.0,0.785,0.798,0.00835,-1.572,-1.489,-0.07385,-1.258,0.896,-0.5225,-0.6597,-0.05643,0.746,-2.248,-1.381,0.0,0.0,-1.372,0.0,-2.691,-0.7344,0.0,1.0,0.0,0.0,-1.63,-0.5,-1.0,-1.0,3.654,-2.47,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.683
-2.232,-1.493,-1.12,-2.152,3.023,-2.357,0.0,-0.5,-0.7197,-2.39,-2.574,-1.578,0.0856,-0.3572,0.0,0.0,0.0,1.677,1.742,-2.232,0.0,1.0,0.4067,1.172,0.1177,-1.284,-1.129,-0.05597,-0.0713,1.329,-1.258,0.5654,0.09045,-0.2244,-2.523,-1.393,0.0,0.0,-2.152,0.0,-2.262,-0.38,0.0,1.0,0.0,0.0,-0.1002,-0.5713,-1.0,-1.0,2.688,-2.098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.11334
-1.319,-1.449,-1.1045,-1.907,1.401,-1.133,-5.266,-1.057,-0.459,-1.297,-1.353,-1.192,0.1488,-0.3704,0.0,0.0,0.0,2.072,2.04,-1.319,0.0,1.0,-0.458,1.543,0.3027,-1.352,-0.838,-0.879,-0.4053,1.465,-0.0713,-0.5225,-0.6597,0.859,-1.776,-1.348,0.0,0.0,-2.666,0.0,-1.322,-0.3145,0.0,1.0,0.0,0.0,-0.3037,-1.0,-2.666,-1.0,1.225,-1.336,0.0,1.091,0.0,0.0,0.0,1.0,-5.38,-0.3647
-0.9473,-1.356,-1.169,-1.536,0.8735,-0.6206,-5.266,-1.408,-0.6367,-0.8633,-0.931,-1.073,-0.2595,-0.4167,0.0,0.0,0.0,1.877,1.889,-0.9473,0.0,1.0,-0.3875,1.866,0.5503,-0.873,-0.841,-1.733,0.4238,1.567,-0.4053,-1.258,0.5654,0.6543,-1.468,-1.524,0.0,0.0,-2.35,0.0,-0.942,0.10675,0.0,0.0,0.0,0.0,0.6694,-1.0,-2.0,-0.2856,0.7217,-0.7993,1.0,-0.3635,0.0,0.0,0.0,0.0,0.0,0.6826
-0.7295,-1.231,-1.166,-1.284,0.575,-0.3762,-1.333,-1.333,-0.4512,-0.511,-0.7017,-1.052,-0.0626,-0.4167,0.0,0.0,0.0,2.04,1.999,-0.7295,0.0,1.0,0.707,2.14,0.7134,-0.579,-0.925,-0.704,-0.0365,1.703,0.4238,-0.0713,-0.5225,-1.302,-1.181,-1.539,0.0,0.0,-1.801,0.0,-0.7246,-0.931,0.0,1.0,0.0,0.0,-0.008606,-0.5,-2.0,-1.0,0.416,-0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01703
-0.04413,-0.9756,-0.954,-0.9917,-0.3167,0.618,-1.0,-1.0,-0.2213,0.5264,0.02182,-0.8936,-0.9854,-0.4167,0.0,0.0,0.0,1.096,1.118,-0.04413,0.0,1.0,2.111,2.361,0.861,0.7407,-0.8496,-0.7456,1.497,1.705,-0.0365,-0.4053,-1.258,-0.05643,-0.898,-1.24,0.0,0.0,-1.325,0.0,-0.03235,0.7256,0.0,0.0,0.0,0.0,2.078,0.5,-1.0,0.0,-0.4927,0.4094,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,2.178
-0.3086,-0.8394,-0.8687,-0.8184,-0.1609,0.3774,-0.5,-0.5,0.08954,0.3135,-0.2246,-0.863,0.3801,-0.4167,0.0,0.0,0.0,1.492,1.477,-0.3086,0.0,1.0,-0.1282,2.516,0.9966,0.348,-0.8276,-0.832,-0.361,1.643,1.497,0.4238,-0.0713,0.09045,-0.8203,-0.992,0.0,0.0,-1.074,0.0,-0.299,-0.561,0.0,1.0,0.0,0.0,-0.2385,0.0,-1.0,-1.0,-0.296,0.2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2566
-0.144,-0.7856,-0.949,-0.6694,-0.6772,0.654,0.0,0.0,0.03943,0.8794,0.07513,-1.066,-0.7485,-0.5835,0.0,0.0,0.0,0.8916,0.833,-0.144,0.0,1.0,0.4304,2.586,1.125,0.842,-0.9346,-0.555,0.6694,1.472,-0.361,-0.0365,-0.4053,-0.6597,-0.7104,-0.872,0.0,0.0,-0.92,0.0,-0.107,-0.9375,0.0,1.0,0.0,0.0,0.698,1.0,0.0,-0.5713,-0.8,0.51,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.7393
0.1166,-0.714,-0.9434,-0.5425,-0.979,0.8394,0.0,0.0,-0.3962,1.208,0.3645,-1.046,-0.7114,-0.5835,0.0,0.0,0.0,0.7144,0.6865,0.1166,0.0,1.0,0.1685,1.9795,1.241,1.2295,-1.007,-0.823,0.4124,1.051,0.6694,1.497,0.4238,0.5654,-0.5176,-0.7896,0.0,0.0,-0.808,0.0,0.12213,-0.01729,0.0,1.0,0.0,0.0,0.58,1.0,0.0,0.0,-1.03,0.763,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.603
1.972,-0.5884,-0.776,-0.4116,-2.031,1.669,1.333,0.0,-0.1785,2.027,2.13,-0.85,-3.887,-0.4167,0.0,1.0,0.0,0.2233,0.214,1.972,0.0,1.0,-0.133,1.402,1.326,2.096,-0.8765,-0.5996,1.455,0.8975,0.4124,-0.361,-0.0365,-0.5225,-0.2324,-0.7227,0.0,0.0,-0.719,0.0,1.985,2.334,0.0,0.0,0.0,0.0,1.697,1.143,1.0,0.5713,-1.729,1.931,3.0,-0.5,0.0,0.0,1.0,0.0,7.766,1.688
2.113,-0.4646,-0.6733,-0.2274,-1.414,1.15,2.064,0.0,-0.1815,1.428,2.25,-0.6895,0.761,-0.25,0.0,1.0,0.0,0.1691,0.1636,2.113,0.0,1.0,0.2003,1.017,1.378,1.41,-0.6973,0.1595,0.3193,0.8125,1.455,0.6694,1.497,-1.258,0.05746,-0.701,0.0,0.0,-0.669,0.0,2.139,1.627,0.0,0.0,0.0,0.0,0.0279,1.0,2.0,1.143,-1.196,1.396,4.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0243
0.9355,-0.333,-0.5405,-0.0325,-0.757,0.6426,2.064,0.0,-0.4653,0.8047,0.9077,-0.4746,0.1322,-0.0833,0.0,1.0,0.0,0.075,0.1146,0.9355,0.0,1.0,-1.111,0.886,1.362,0.813,-0.6104,0.3943,0.2223,0.682,0.3193,0.4124,-0.361,-0.0713,0.5376,-0.7783,0.0,0.0,-0.6255,0.0,0.927,1.221,0.0,0.0,0.0,0.0,-0.1354,1.0,2.0,1.143,-0.7173,0.6978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1295
0.1268,-0.3516,-0.513,-0.10114,-0.3672,0.1927,1.098,0.0,-0.05396,0.416,0.2913,-0.3691,-1.712,-0.0833,0.0,0.0,0.0,0.4358,0.427,0.1268,0.0,1.0,0.4143,0.777,1.175,0.3894,-0.5103,0.6787,-0.754,0.4536,0.2223,1.455,0.6694,-0.4053,0.5557,-1.127,0.0,0.0,-0.6978,0.0,0.1567,0.2322,0.0,0.0,0.0,0.0,-1.437,0.5,2.0,0.5713,-0.2607,0.3042,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.35
-0.3733,-0.946,-0.882,-1.145,-0.002783,-0.2365,0.6772,0.0,0.03906,0.04697,-0.1346,-0.548,20.08,-0.0833,0.0,0.0,0.0,0.7583,0.6333,-0.3733,0.0,1.0,-0.62,0.5474,1.014,0.02527,-0.6787,0.615,-0.3877,0.04727,-0.754,0.3193,0.4124,0.4238,0.5684,-1.554,0.0,0.0,-1.106,0.0,-0.3352,0.05954,0.0,0.0,0.0,0.0,-0.759,0.0,1.0,0.5713,0.0611,-0.10095,0.0,1.0,0.0,-2.0,0.0,1.0,-5.34,-0.7485
-1.35,-2.94,-1.656,-4.5,0.8115,-1.11,0.1771,-0.6074,0.5996,-0.6235,-1.123,-1.019,3.102,0.0,0.0,0.0,0.0,1.408,1.179,-1.35,0.0,1.0,1.618,0.281,0.863,-0.6504,-1.2295,0.722,-1.079,0.00792,-0.3877,0.2223,1.455,-0.0365,0.2488,-1.721,0.0,0.0,-1.503,0.0,-1.312,0.04358,0.0,0.0,0.0,0.0,-1.563,-0.5713,1.0,0.5713,1.031,-0.873,0.0,1.091,0.0,-2.0,0.0,0.0,0.0,-1.591
-1.047,-3.477,-1.949,-6.215,0.4875,-0.646,0.0,-0.6074,0.4756,-0.4636,-0.7476,-1.283,-0.1296,0.0,0.0,0.0,0.0,1.298,1.125,-1.047,0.0,1.0,0.244,0.05014,0.6865,-0.463,-1.489,0.2181,0.3906,-0.03003,-1.079,-0.754,0.3193,1.497,-0.0914,-1.592,0.0,0.0,-1.514,0.0,-0.9893,0.2715,0.0,0.0,0.0,0.0,0.08594,-0.5713,0.5713,1.143,0.563,-0.5103,1.0,-0.5,0.0,-2.0,0.0,0.0,0.0,0.09644
-0.768,-2.06,-1.51,-2.537,0.5356,-0.5225,0.0,-1.333,0.732,-0.5503,-0.66,-1.075,0.2534,0.0,0.0,0.0,0.0,1.379,1.126,-0.768,0.0,1.0,2.73,-0.03275,0.4617,-0.536,-1.189,0.4592,0.02388,-0.0995,0.3906,-0.3877,0.2223,-0.361,-0.704,-1.339,0.0,0.0,-1.325,0.0,-0.7476,0.775,0.0,0.0,0.0,0.0,-0.469,-0.2856,0.5713,1.143,0.584,-0.4504,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.4917
-0.8604,-1.57,-1.227,-1.976,0.7705,-0.6465,0.0,-1.0,1.108,-0.759,-0.812,-0.94,0.4282,0.0,0.0,0.0,0.0,1.396,1.207,-0.8604,0.0,1.0,1.281,-0.1006,0.2654,-0.7725,-1.031,0.2534,-0.5454,-0.02094,0.02388,-1.079,-0.754,0.6694,-1.46,-1.1455,0.0,0.0,-1.147,0.0,-0.6816,-0.1967,0.0,0.0,0.0,0.0,-0.632,-0.2856,0.0,0.5713,0.791,-0.6367,0.0,0.5,0.0,-2.0,0.0,0.0,0.0,-0.658
-0.1556,-1.114,-0.934,-1.329,-0.00121,0.1167,0.0,-0.5,0.897,-0.0781,-0.1159,-0.4585,-0.8228,0.0,0.0,0.0,0.0,0.4648,0.3792,-0.1556,0.0,1.0,0.2274,-0.1735,0.0736,-0.06046,-0.7505,0.06573,1.706,-0.2203,-0.5454,0.3906,-0.3877,0.4124,-1.895,-0.9707,0.0,0.0,-0.952,0.0,-0.1484,1.975,0.0,0.0,0.0,0.0,1.884,0.0,0.0,1.143,-0.01596,0.1037,1.0,-0.5,0.0,-2.0,0.0,0.0,0.0,1.995
-0.0407,-0.8325,-0.8203,-0.8413,0.00582,0.1732,0.0,0.0,0.6978,-0.01304,-0.02747,-0.477,-0.0752,0.0,0.0,0.0,0.0,0.386,0.3206,-0.0407,0.0,1.0,1.166,-0.2502,-0.0338,-0.02748,-0.6133,-0.691,0.00802,-0.356,1.706,0.02388,-1.079,1.455,-1.34,-0.865,0.0,0.0,-0.8633,0.0,-0.0385,0.1211,0.0,0.0,0.0,0.0,0.10187,0.0,-0.5713,0.2856,-0.04544,0.1271,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.1068
-1.353,-0.8984,-0.8945,-0.901,1.155,-0.5405,0.0,0.0,1.492,-1.212,-1.299,-0.968,1.123,0.0,0.0,0.0,0.0,1.279,1.145,-1.342,0.0,1.0,1.507,-0.3293,-0.10297,-1.228,-0.958,-0.766,-1.958,-0.1451,0.00802,-0.5454,0.3906,0.3193,-1.069,-0.8955,0.0,0.0,-0.862,0.0,-0.4875,-0.638,0.0,0.0,0.0,0.0,-3.066,-0.5713,-1.143,0.2856,1.046,-0.582,0.0,0.5,0.0,-1.333,0.0,1.0,-8.29,-3.35
-1.122,-1.003,-0.9756,-1.023,0.2832,0.05814,0.0,0.0,1.49,-0.4468,-0.737,-1.984,-0.1624,0.0,0.0,0.0,0.0,1.071,0.918,-1.122,0.0,1.0,0.8755,-0.3716,-0.1735,-0.4246,-1.432,-0.8267,0.4858,-0.000909,-1.958,1.706,0.02388,0.2223,-0.836,-0.9434,0.0,0.0,-0.836,0.0,-0.5186,-0.5767,0.0,0.0,0.0,0.0,0.9565,0.0,-0.5713,0.0,0.2554,0.06018,1.0,-0.5,0.0,-1.0,0.0,0.0,0.0,1.052
-0.7925,-0.992,-1.02,-0.9736,0.0304,0.4102,0.0,0.0,1.502,-0.12335,-0.561,-2.148,-0.1292,0.0,0.0,0.0,0.0,0.9434,0.7876,-0.7925,0.0,1.0,0.7344,-0.3096,-0.2402,-0.0627,-1.529,-0.4517,0.2705,0.1437,0.4858,0.00802,-0.5454,-0.754,-0.643,-0.9844,0.0,0.0,-0.7817,0.0,-0.4248,-0.6675,0.0,0.0,0.0,0.0,0.3926,0.5,0.0,0.0,-0.0778,0.2439,2.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.4048
-2.854,-1.378,-1.171,-1.518,4.29,-1.231,0.0,-1.429,4.266,-2.752,-3.873,-2.932,1.066,-0.5,0.0,0.0,0.0,2.59,2.262,-0.7554,0.0,1.0,2.701,0.2067,-0.03983,-2.318,-4.11,-0.23,-1.923,0.803,0.2705,-1.958,1.706,-0.3877,-0.9277,-1.257,0.0,0.0,-0.976,0.0,-0.2617,-4.227,0.0,1.333,0.0,0.0,-6.035,0.0,0.0,-0.2856,2.83,-2.316,0.0,0.0,0.0,-1.0,0.0,1.0,-8.29,-3.508
