Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.352,-0.817,-1.182,-0.601,-0.1128,0.1824,0.0,0.0,0.3645,0.4253,-0.5425,-0.9517,-0.2742,-1.818,1.0,-1.0,0.0,1.202,1.0625,-0.352,0.0,1.0,1.012,0.2876,-0.335,0.4111,-0.836,-1.123,0.05243,0.4668,0.2007,0.4539,0.2861,0.005733,-0.634,0.5796,0.0,0.0,-1.219,0.0,-0.3665,-0.613,0.0,1.333,0.0,0.0,0.165,0.25,0.0,-1.0,-0.1527,0.0268,0.0,0.0,-3.0,1.2,0.0,0.0,0.0,0.1608
-1.327,-1.147,-1.379,-0.9634,0.8584,-1.018,0.0,0.0,0.3862,-0.1517,-1.244,-1.033,0.8354,-1.538,1.0,-0.5,0.0,1.501,1.3,-1.327,0.0,1.0,1.707,0.4062,-0.0828,-0.1761,-1.21,-0.9717,-1.147,0.6924,0.05243,-1.13,1.042,-0.4546,-0.6245,0.1436,0.0,0.0,-1.365,0.0,-1.331,-0.602,0.0,1.0,0.0,0.0,-0.5874,0.0,0.0,-0.8335,0.9775,-0.9976,0.0,0.5,-3.0,0.857,0.0,0.0,0.0,-0.612
-3.637,-1.657,-1.51,-1.821,2.59,-2.191,0.0,0.0,0.7397,-1.328,-3.668,-1.148,0.8555,-1.333,1.0,0.0,0.0,1.963,1.739,-3.637,0.0,1.0,0.4414,0.4724,0.05844,-1.465,-1.441,-0.6084,-1.931,1.309,-1.147,0.2007,0.4539,-1.15,-0.849,-0.5234,0.0,0.0,-1.564,0.0,-3.654,-0.8687,0.0,1.0,0.0,0.0,-1.385,-0.5,0.0,-0.6665,2.545,-2.21,0.0,0.727,-3.0,0.8,0.0,0.0,0.0,-1.439
-1.521,-1.473,-1.331,-1.637,0.2563,-0.188,0.2163,0.0,0.848,0.0841,-1.569,-1.143,-0.4165,-1.177,1.0,0.0,0.0,1.35,1.124,-1.521,0.0,1.0,0.693,0.5205,0.2361,-0.00323,-1.296,-0.5117,1.772,1.055,-1.931,0.05243,-1.13,-0.542,-1.072,-1.344,0.0,0.0,-1.428,0.0,-1.553,0.765,0.0,1.0,0.0,0.0,0.6855,0.0,0.5,-0.1666,0.515,-0.03003,1.0,-0.3635,-3.0,0.8,0.0,0.0,0.0,0.7324
-0.78,-1.089,-1.127,-1.053,-0.3396,0.2935,1.244,0.0,0.8325,1.121,-0.8447,-1.036,-0.3906,-1.053,1.0,0.0,0.0,1.139,0.913,-0.78,0.0,1.0,0.1021,0.541,0.4153,0.906,-1.042,-0.05817,0.717,0.6025,1.772,-1.147,0.2007,-0.9062,-1.194,-2.021,0.0,0.0,-1.191,0.0,-0.803,1.092,0.0,0.0,0.0,0.0,0.3667,0.0,1.0,0.1666,-0.02835,0.6914,2.0,-0.3635,-3.0,0.8,0.0,0.0,0.0,0.3816
-2.705,-1.257,-1.084,-1.419,3.639,-3.283,22.14,0.0,2.002,-3.262,-2.479,-1.094,3.42,-0.905,1.0,0.0,0.0,1.904,1.6045,-2.705,0.0,1.0,5.508,0.575,0.571,-3.068,-1.232,-0.0519,-3.45,1.256,0.717,-1.931,0.05243,0.2861,-1.673,-2.396,0.0,0.0,-1.19,0.0,-2.691,0.04987,0.0,1.0,0.0,0.0,-3.096,0.0,0.5,0.1666,3.291,-2.7,0.0,0.0,-1.333,0.8,0.0,0.0,0.0,-4.54
-2.09,-1.52,-1.084,-1.961,2.367,-2.016,1.307,-2.383,2.402,-2.041,-1.986,-1.162,0.2917,-0.7393,1.0,0.0,0.0,2.201,1.892,-2.09,0.0,1.0,1.604,0.711,0.816,-1.959,-1.463,-0.5903,-1.647,2.195,-3.45,1.772,-1.147,1.042,-2.035,-2.387,0.0,0.0,-1.288,0.0,-2.088,-0.1431,0.0,1.0,0.0,0.0,-1.287,0.0,0.0,0.1666,2.48,-2.121,0.0,0.3635,-1.0,0.6665,0.0,0.0,0.0,-1.42
-1.0,-1.364,-1.111,-1.558,0.9077,-0.6987,0.9697,-2.383,2.232,-0.831,-0.992,-1.096,-0.4695,-0.6,1.0,0.0,0.0,1.692,1.456,-1.0,0.0,1.0,0.9453,1.001,1.077,-0.797,-1.374,-0.9727,1.25,1.733,-1.647,0.717,-1.931,0.4539,-1.71,-1.805,0.0,0.0,-1.228,0.0,-1.002,1.061,0.0,0.0,0.0,0.0,0.983,0.5,0.0,0.5,0.8945,-0.7207,1.0,-0.3635,-1.0,0.4,0.0,0.0,0.0,1.061
-0.1587,-1.083,-0.9263,-1.175,-0.0695,0.674,4.09,-1.333,2.266,0.4946,-0.1794,-0.925,-0.6177,-0.51,0.778,0.0,0.0,0.859,0.6807,-0.1587,0.0,1.0,2.242,1.248,1.221,0.7456,-1.131,-0.634,2.326,0.9136,1.25,-3.45,1.772,-1.13,-1.162,-1.342,0.0,0.0,-1.084,0.0,-0.1643,2.012,0.0,0.0,0.0,0.0,1.171,0.5,0.5,0.8335,-0.0008297,0.8906,2.0,-0.3635,-1.0,0.1333,1.0,0.0,7.906,1.264
0.5737,-0.77,-0.594,-0.887,-0.7476,1.591,7.46,-1.0,1.845,1.309,0.532,-0.729,-2.383,-0.353,0.5557,1.333,0.0,0.441,0.1919,0.5737,0.0,1.0,0.704,1.442,1.33,1.667,-0.822,-0.667,1.894,0.526,2.326,-1.647,0.717,0.2007,-0.7085,-1.064,0.0,0.0,-0.9336,0.0,0.5635,2.32,0.0,0.0,0.0,0.0,0.6123,0.5,0.5,0.8335,-0.6694,1.677,3.0,-0.3635,-1.0,0.0,1.0,0.0,9.016,0.6035
0.3843,-0.4612,-0.3962,-0.494,-0.5635,1.074,2.15,-0.5,1.758,1.065,0.3403,-0.5645,-0.008255,-0.2128,0.4,1.333,0.0,0.4795,0.2236,0.3843,0.0,1.0,0.4749,1.415,1.3545,1.179,-0.5225,-0.644,-0.3967,-0.001669,1.894,1.25,-3.45,0.05243,-0.3948,-0.8804,0.0,0.0,-0.76,0.0,0.3738,0.993,0.0,0.0,0.0,0.0,-0.1392,0.5,0.5,0.5,-0.4653,1.115,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.1329
0.12244,-0.2069,-0.3418,-0.1749,-0.25,0.4736,1.1455,0.0,1.759,0.4402,0.1098,-0.4983,-0.4102,-0.0465,0.1818,1.333,0.0,0.561,0.3357,0.12244,0.0,1.0,-0.5454,1.284,1.29,0.538,-0.3696,-0.1812,-0.641,-0.359,-0.3967,2.326,-1.647,-1.147,-0.1749,-0.786,0.0,0.0,-0.648,0.0,0.11993,0.6333,0.0,0.0,0.0,0.0,-0.2224,0.5,0.5,0.1666,-0.1782,0.503,0.0,0.3635,-2.334,0.0,0.0,0.0,0.0,-0.2125
0.0709,-0.10394,-0.401,-0.0247,-0.2598,0.367,0.754,0.0,0.9966,0.4143,0.05228,-0.5176,2.646,0.05127,0.0,1.333,0.0,0.4849,0.283,0.0709,0.0,1.0,-0.4438,0.958,1.13,0.459,-0.376,0.6724,0.3408,-0.5605,-0.641,1.894,1.25,-1.931,0.1251,-0.8306,0.0,0.0,-0.61,0.0,0.06125,0.556,0.0,0.0,0.0,0.0,-0.1093,0.5,1.0,0.5,-0.2092,0.4062,1.0,-0.3635,-1.833,0.0,0.0,0.0,0.0,-0.1023
0.4019,-0.0155,-0.283,0.05405,-0.3982,0.409,0.254,0.0,0.85,0.5464,0.395,-0.6494,0.9824,0.1714,0.0,1.333,0.0,0.3254,0.0257,0.4019,0.0,1.0,0.1091,0.5444,0.8774,0.5205,-0.466,0.0584,0.8267,-0.5967,0.3408,-0.3967,2.326,1.772,0.921,-0.9214,0.0,0.0,-0.612,0.0,0.4019,0.4033,0.0,0.0,0.0,0.0,0.2632,0.5,1.0,0.5,-0.3394,0.4382,2.0,-0.3635,-1.333,0.0,1.0,0.0,3.906,0.2466
0.8115,0.9985,0.795,0.739,-0.572,0.5977,0.0,0.0,0.8022,0.6724,0.8267,-0.6523,0.3796,0.3225,0.0,1.333,0.0,0.01528,-0.5044,0.8115,0.0,1.0,0.012276,0.2335,0.597,0.6655,-0.5864,-0.1831,1.101,-0.4607,0.8267,-0.641,1.894,0.717,1.742,-0.921,0.0,0.0,-0.4897,0.0,0.816,0.5786,0.0,0.0,0.0,0.0,0.3877,0.5,1.0,0.8335,-0.61,0.551,3.0,-0.3635,-1.333,0.0,1.0,0.0,8.89,0.3533
1.353,2.102,1.906,1.513,-1.046,1.123,0.0,0.0,0.7534,1.176,1.316,-0.1797,0.1327,0.5,0.0,1.333,0.0,-0.11224,-0.593,1.353,0.0,1.0,-0.4104,-0.0572,0.4324,1.249,-0.2776,2.258,0.294,-0.1414,1.101,0.3408,-0.3967,-3.45,2.275,-0.7915,0.0,0.0,-0.2283,0.0,1.348,1.616,0.0,0.0,0.0,0.0,-0.1726,1.0,1.5,1.167,-1.182,0.9956,2.285,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.1648
0.566,2.635,2.47,1.848,-0.3188,0.4087,0.0,0.0,0.8037,0.5596,0.5225,0.3054,-0.0478,0.643,0.0,1.333,0.0,0.2108,-0.25,0.566,0.0,1.0,1.091,-0.3616,0.2793,0.62,0.2372,3.924,-0.6104,-0.01779,0.294,0.8267,-0.641,-1.647,1.337,-0.726,0.0,0.0,-0.0682,0.0,0.5605,1.3955,0.0,0.0,0.0,0.0,-0.5854,1.0,1.5,1.167,-0.4265,0.3,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.5293
-0.006966,1.315,1.207,1.075,0.4893,-0.158,0.0,0.0,0.7944,-0.1106,-0.05075,0.4663,-0.0932,0.7856,0.0,1.0,0.0,0.466,0.0973,-0.006966,0.0,1.0,0.543,-0.6895,0.11774,-0.02979,0.5312,3.555,-0.5522,-0.3215,-0.6104,1.101,0.3408,1.25,0.8115,-0.7563,0.0,0.0,-0.2861,0.0,-0.01184,0.516,0.0,0.0,0.0,0.0,-0.4866,0.25,1.0,0.8335,0.2477,-0.3784,0.0,0.5,-1.0,0.0,0.0,0.0,0.0,-0.4814
-0.137,0.8457,0.835,0.694,0.6367,-0.359,0.0,0.0,0.7705,-0.2876,-0.2334,0.4875,0.0784,0.9287,0.0,1.0,0.0,0.399,0.159,-0.137,0.0,1.0,-0.3499,-1.048,-0.01068,-0.1343,0.4707,2.143,-0.03543,-0.472,-0.5522,0.294,0.8267,2.326,0.523,-0.8696,0.0,0.0,-0.5024,0.0,-0.1477,0.1299,0.0,0.0,0.0,0.0,-0.08594,-0.2856,0.5,0.5,0.144,-0.8555,0.0,0.727,-0.5713,0.0,0.0,0.0,0.0,-0.0877
0.457,0.5415,0.3406,0.9604,-0.2109,0.1641,0.0,0.0,0.2993,0.09,0.3975,1.249,0.3997,1.071,0.0,1.0,0.0,-0.04504,-0.0708,0.457,0.0,1.0,1.175,-1.299,-0.2266,0.097,1.992,0.798,0.465,-0.0478,-0.03543,-0.6104,1.101,1.894,0.3843,-1.009,0.0,0.0,-0.1848,0.0,0.452,1.408,0.0,0.0,0.0,0.0,0.4863,-0.5,0.25,0.6665,-0.6626,-0.1076,0.5713,-0.5,-0.5713,0.0,0.0,0.0,0.0,0.4944
-0.5625,0.1223,-0.2212,1.63,0.639,-1.167,0.0,0.0,0.05093,-1.253,-0.6406,1.955,-1.086,1.071,0.0,0.0,0.0,0.4868,0.693,-0.5625,0.0,1.0,-0.2537,-0.9917,-0.397,-1.413,4.656,1.069,-0.7725,-0.3345,0.465,-0.5522,0.294,-0.3967,0.2588,-1.13,0.0,0.0,-0.8716,0.0,-0.5713,1.564,0.0,0.0,0.0,0.0,-1.128,-1.5,0.0,0.533,0.5654,-0.9995,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.12
-2.605,-0.81,-0.756,0.4856,3.414,-3.502,0.0,0.0,0.451,-3.592,-2.611,1.143,3.695,1.071,0.0,0.0,0.0,1.869,2.867,-2.605,0.0,1.0,0.2896,-0.7534,-0.4875,-3.7,2.555,1.436,-1.711,1.015,-0.7725,-0.03543,-0.6104,-0.641,-0.4583,-1.303,0.0,0.0,-3.602,0.0,-2.605,-0.0906,0.0,0.0,0.0,0.0,-3.498,-1.5,0.0,0.2666,2.998,-3.182,0.0,0.5,-1.0,0.0,0.0,1.0,-7.277,-3.611
-4.184,-2.326,-0.98,-2.783,5.223,-3.488,0.0,-2.99,0.626,-3.19,-4.07,0.657,0.33,1.071,-1.0,0.0,-1.0,2.734,4.305,-4.184,0.0,1.0,4.266,-0.65,-0.572,-3.133,0.9595,1.024,-1.401,4.387,-1.711,0.465,-0.5522,0.3408,-1.884,-1.443,0.0,0.0,-5.12,0.0,-4.176,-2.219,0.0,0.0,0.0,0.0,-2.168,-1.5,-1.0,0.0,4.848,-3.252,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-2.398
-1.798,-3.947,-1.287,-5.957,2.004,-1.433,0.0,-5.16,0.621,-1.52,-1.771,-0.2935,0.01695,0.839,-2.0,0.0,-1.0,2.86,3.812,-1.798,0.0,1.0,1.056,-0.625,-0.705,-1.442,0.0752,0.2585,-0.555,7.71,-1.401,-0.7725,-0.03543,0.8267,-3.293,-1.515,0.0,0.0,-3.559,0.0,-1.798,-3.84,0.0,1.0,0.0,0.0,-0.415,-1.5,-2.0,-0.2856,1.78,-1.593,0.0,1.5,-1.0,0.0,0.0,0.0,0.0,-0.5073
-1.214,-2.615,-1.108,-3.877,1.288,-0.896,0.0,-3.004,1.178,-1.032,-1.21,-1.407,-0.01743,0.6284,-2.666,0.0,-1.0,3.12,2.926,-1.214,0.0,1.0,3.678,-0.5674,-0.813,-0.9395,-1.113,-0.8086,-0.3906,3.293,-0.555,-1.711,0.465,1.101,-2.54,-1.443,0.0,0.0,-2.81,0.0,-1.215,-1.521,0.0,1.0,0.0,0.0,-0.2186,-2.5,-3.0,-0.3635,1.072,-1.052,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,-0.337
-0.681,-1.744,-0.6587,-2.281,0.732,-0.2161,0.0,-1.459,1.488,-0.4626,-0.6733,-2.254,-0.2251,0.514,-1.143,0.0,-1.0,2.104,1.606,-0.681,0.0,1.0,2.637,-0.3657,-0.715,-0.3167,-2.275,-1.281,0.6035,1.833,-0.3906,-1.401,-0.7725,0.294,-1.738,-1.262,0.0,0.0,-1.716,0.0,-0.6816,-0.8203,0.0,0.0,0.0,0.0,2.947,-1.5,-3.0,0.0,0.53,-0.42,0.5713,-0.5,-0.5,0.0,0.0,0.0,0.0,2.865
-0.1538,-1.138,-0.491,-1.433,0.1377,0.1915,0.0,-0.8267,1.935,-0.003736,-0.154,-1.595,-0.39,0.4,-0.2856,0.0,0.0,1.52,1.115,-0.1538,0.0,1.0,1.661,-0.1235,-0.5615,0.0872,-1.692,-1.217,0.635,1.038,0.6035,-0.555,-1.711,-0.6104,-1.251,-1.066,0.0,0.0,-0.944,0.0,-0.1555,-0.4585,0.0,0.0,0.0,0.0,1.781,-0.5,-2.0,0.0,-0.01782,0.0557,1.143,-0.5,0.0,0.0,0.0,0.0,0.0,1.797
-0.384,-0.9165,-0.5933,-1.07,0.4146,0.0164,0.0,-0.3953,5.875,-0.262,-0.385,-1.459,0.6743,0.1714,0.0,0.0,-1.0,2.094,1.539,-0.384,0.0,1.0,2.92,0.095,-0.3848,-0.1459,-1.267,-1.083,-1.055,0.799,0.635,-0.3906,-1.401,-0.5522,-0.99,-1.036,0.0,0.0,-0.774,0.0,-0.386,-0.4058,0.0,1.0,0.0,0.0,-0.643,0.0,-2.0,-0.3635,0.3354,-0.2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.672
-0.3447,-0.8594,-1.296,-0.794,0.148,0.3167,0.0,-0.1318,4.254,0.1791,-0.3503,-1.336,-0.3901,0.0,0.0,0.0,-1.0,1.532,1.187,-0.3447,0.0,1.0,0.6157,0.4119,-0.169,0.2017,-1.104,-1.246,0.3215,0.7417,-1.055,0.6035,-0.555,-0.03543,-0.839,-1.034,0.0,0.0,-0.8203,0.0,-0.3503,-0.529,0.0,1.0,0.0,0.0,0.5684,1.0,-1.0,-0.3635,-0.0579,0.12286,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.559
-2.139,-0.977,-1.983,-0.8364,1.971,-0.546,-6.46,0.0,4.305,-0.796,-2.156,-1.285,0.7305,-0.11426,0.0,0.0,-1.0,1.991,1.802,-2.139,0.0,1.0,1.041,0.8237,0.0612,-0.7925,-0.934,-1.713,-1.561,1.001,0.3215,0.635,-0.3906,0.465,-0.7886,-1.113,0.0,0.0,-1.249,0.0,-2.158,-1.187,0.0,1.0,0.0,0.0,-1.176,1.0,-2.0,-0.727,1.413,-1.013,0.0,0.0,0.0,0.0,0.0,1.0,-7.277,-1.296
-2.932,-1.24,-2.256,-1.032,2.873,-0.5483,-6.46,0.0,4.67,-1.145,-2.898,-1.459,-0.002022,-0.2354,0.0,0.0,-1.333,2.219,1.948,-2.932,0.0,1.0,0.707,1.25,0.3691,-0.758,-1.102,-1.552,-0.3975,1.598,-1.561,-1.055,0.6035,-0.7725,-0.8296,-1.263,0.0,0.0,-1.999,0.0,-2.91,-0.886,0.0,1.0,0.0,0.0,-0.2788,0.0,-2.0,-0.727,2.38,-1.288,0.0,0.5,0.0,0.0,0.0,1.0,-7.277,-0.394
-3.014,-1.591,-1.52,-1.613,1.169,-2.37,-1.333,-7.94,5.035,-2.3,-2.99,-1.552,0.79,-0.4,0.0,0.0,-1.0,3.441,3.11,-3.014,0.0,1.0,1.62,1.724,0.9233,-1.977,-1.543,-0.8374,-1.313,2.447,-0.3975,0.3215,0.635,-1.711,-1.041,-1.394,0.0,0.0,-2.38,0.0,-3.002,-0.978,0.0,1.0,0.0,0.0,-0.9155,-0.5713,-1.143,-0.727,2.059,-1.985,0.0,1.0,0.0,0.0,0.0,1.0,-7.277,-1.913
-1.485,-1.533,-1.193,-1.678,0.818,0.01999,-0.775,-7.94,3.67,-0.9424,-1.474,-1.421,-0.6265,-0.533,0.0,0.0,-1.0,2.455,2.008,-1.485,0.0,1.0,1.679,2.154,1.424,-0.5547,-1.55,-0.4648,1.69,1.978,-1.313,-1.561,-1.055,-1.401,-1.212,-1.312,0.0,0.0,-1.927,0.0,-1.483,-0.2261,0.0,1.0,0.0,0.0,1.202,0.0,-0.5713,-0.3635,1.312,-0.6724,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.95
-1.192,-1.313,-1.445,-1.271,0.4758,-0.956,-0.3875,-1.333,3.75,-1.02,-1.189,-1.27,0.2229,-0.6665,0.0,0.0,-1.0,2.717,2.416,-1.192,0.0,1.0,0.4749,2.52,1.861,-1.104,-1.237,-0.4023,-0.9707,1.279,1.69,-0.3975,0.3215,-0.555,-1.394,-1.232,0.0,0.0,-1.501,0.0,-1.192,-0.3845,0.0,1.0,0.0,0.0,-0.528,-0.5713,-0.5713,-0.727,0.712,-1.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.768
-1.227,-1.343,-1.208,-1.385,0.0717,-1.698,0.0,-1.0,2.916,-0.5786,-1.228,-1.265,0.501,-0.6665,0.0,0.0,-1.0,4.2,3.854,-1.227,0.0,1.0,1.714,2.848,2.332,-0.684,-1.222,-0.3765,-1.001,1.131,-0.9707,-1.335,-1.561,-0.3906,-1.629,-1.317,0.0,0.0,-1.445,0.0,-1.226,-0.4304,0.0,1.0,0.0,0.0,-0.3406,-0.5,-0.2856,-0.727,0.417,-0.5303,0.0,0.5,0.0,0.0,0.0,1.0,-4.0,-0.702
-0.7524,-1.2,-1.315,-1.16,0.0,-0.3838,0.1583,-0.5,2.676,-0.4548,-0.746,-1.151,-0.5464,-0.6665,0.0,0.0,-1.0,3.062,2.816,-0.7524,0.0,1.0,1.13,2.854,2.777,-0.568,-1.09,-0.844,1.703,0.754,-1.001,1.69,-0.3975,0.6035,-1.465,-1.204,0.0,0.0,-1.3545,0.0,-0.753,0.563,0.0,1.0,0.0,0.0,1.071,0.0,0.0,-0.3635,0.206,-0.4531,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.396
-0.789,-1.081,-1.404,-0.9854,0.0,-0.7046,0.3716,0.0,1.987,-0.264,-0.7886,-1.036,-0.00691,-0.6665,0.0,0.0,-1.0,2.795,2.729,-0.789,0.0,1.0,1.423,2.602,3.232,-0.4114,-0.9663,-0.841,-1.039,0.4604,1.703,-0.9707,-1.335,0.635,-1.23,-1.083,0.0,0.0,-1.264,0.0,-0.788,0.5537,0.0,1.0,0.0,0.0,-0.2242,0.0,-0.5,-0.3635,0.0,-0.3447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.509
-0.63,-1.067,-1.111,-1.053,0.0,0.01631,0.3716,0.0,1.657,0.0,-0.6255,-0.988,-0.281,-0.6665,0.0,0.0,-0.5,2.36,2.281,-0.63,0.0,1.0,1.245,1.988,3.71,-0.05994,-0.973,-0.8037,-0.0677,0.3481,-1.039,-1.019,1.69,-1.055,-1.091,-1.082,0.0,0.0,-1.208,0.0,-0.631,0.5913,0.0,1.0,0.0,0.0,0.5283,-0.5,-0.5,-0.3635,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2974
-1.141,-1.099,-0.811,-1.222,0.0,-0.8364,0.3716,0.0,1.104,0.0,-1.134,-0.983,0.2559,-0.6665,0.0,0.0,0.0,2.566,2.58,-1.141,0.0,1.0,1.113,1.454,3.242,0.0,-1.087,-0.7354,-1.024,0.1943,-0.0677,1.703,-0.9707,0.3215,-0.971,-1.1455,0.0,0.0,-1.176,0.0,-1.141,0.2664,0.0,1.0,0.0,0.0,0.0,-0.5,-1.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4055
-0.533,-0.999,-0.92,-1.029,0.0,1.153,3.406,0.0,0.9023,0.0,-0.522,-0.955,-0.882,-0.6665,0.0,0.0,0.0,1.598,1.534,-0.533,0.0,1.0,0.9946,1.141,2.357,0.0,-1.074,-0.656,1.669,0.0,-1.024,-1.039,-1.019,-1.561,-0.86,-1.145,0.0,0.0,-1.093,0.0,-0.5337,0.488,0.0,0.5,0.0,0.0,1.032,0.0,-0.5,-0.25,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.9336
-0.7163,-0.965,-1.337,-0.8574,0.0,0.326,2.906,0.0,0.7866,0.0,-0.712,-1.0205,-0.01837,-0.5884,0.0,0.0,0.0,1.894,1.816,-0.7163,0.0,1.0,0.9067,0.9546,1.778,0.0,-1.015,-0.5435,-0.9067,0.0,1.669,-0.0677,1.71,-0.3975,-0.8506,-1.185,0.0,0.0,-1.053,0.0,-0.7153,-0.02332,0.0,0.0,0.0,0.0,0.00559,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0773
-0.695,-0.9785,-1.623,-0.756,0.0,0.764,0.992,0.0,0.7046,0.0,-0.682,-1.084,-0.49,-0.5713,0.0,0.0,0.0,1.515,1.489,-0.695,0.0,1.0,0.862,0.83,1.399,0.0,-0.9834,-0.1947,0.4146,0.0,-0.9067,-1.043,-1.039,-1.335,-0.7783,-1.215,0.0,0.0,-1.03,0.0,-0.6943,0.4312,0.0,0.0,0.0,0.0,0.4294,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.3582
0.325,-0.8125,-1.708,-0.4485,0.0,3.098,6.01,0.0,0.659,16.53,0.387,-0.9736,-2.06,-0.5713,0.0,0.0,0.0,0.8096,0.7725,0.325,0.0,1.0,0.631,0.7886,1.153,16.38,-0.851,-0.426,1.385,0.0,0.4146,1.669,-0.0677,1.69,-0.635,-1.087,0.0,0.0,-0.9136,0.0,0.322,3.777,0.0,-1.0,0.0,0.0,0.873,0.5713,0.0,0.0,-0.4778,19.1,2.0,-0.5,0.0,0.0,1.0,0.0,9.875,0.8423
0.8247,-0.634,-1.38,-0.1555,-0.3513,2.395,8.79,0.0,0.603,26.12,0.8955,-0.725,-5.52,-0.4,0.0,1.0,0.0,0.636,0.5513,0.8247,0.0,1.0,0.4854,0.74,0.984,25.47,-0.6904,-0.3564,1.19,0.0,1.385,-0.9233,-1.043,-0.9707,-0.429,-0.9556,0.0,0.0,-0.792,0.0,0.821,5.29,0.0,-1.0,0.0,0.0,0.4917,1.143,0.5,0.5713,-9.88,26.94,3.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.44
0.973,-0.4768,-1.067,0.06647,-10.39,1.315,1.928,0.0,0.5117,2.781,1.06,-0.5137,2.922,-0.1714,0.0,1.0,0.0,0.4214,0.2832,0.973,0.0,1.0,0.3154,0.635,0.8643,2.773,-0.59,0.5293,1.044,0.0,1.19,0.4146,1.676,-1.019,-0.10785,-0.8843,0.0,0.0,-0.6943,0.0,0.968,2.764,0.0,-1.0,0.0,0.0,0.2125,1.143,1.0,1.143,-51.03,2.172,4.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.1688
0.469,-0.3872,-0.79,0.1981,-3.041,0.6445,1.116,0.0,0.3237,1.091,0.5176,-0.3345,-0.753,0.0,0.0,1.0,0.0,0.53,0.4612,0.469,0.0,1.0,-0.21,0.5,0.789,1.094,-0.5703,0.1985,-0.7305,-0.443,1.044,1.385,-0.9233,1.71,0.1956,-0.8945,0.0,0.0,-0.6772,0.0,0.4658,1.574,0.0,-1.0,0.0,0.0,-0.5137,1.143,0.5,1.143,-1.307,1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.533
0.5615,-0.2808,-0.685,0.5176,-14.13,0.427,0.745,0.0,0.146,0.9116,0.5894,-0.1348,1.769,0.11426,0.0,1.0,0.0,0.2225,0.1714,0.5615,0.0,1.0,0.1317,0.3496,0.6733,0.943,-0.5728,0.679,0.807,-2.639,-0.7305,1.19,0.4146,-1.039,0.577,-0.9155,0.0,0.0,-0.729,0.0,0.559,0.8447,0.0,-1.0,0.0,0.0,0.1528,1.143,1.0,1.143,-1.561,0.718,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.1348
0.6577,-0.1597,-0.4749,0.492,-2.293,0.3494,0.2754,0.0,0.0644,0.546,0.6597,0.0,0.5996,0.258,0.0,1.0,0.0,-0.02766,-0.06683,0.6577,0.0,1.0,0.2306,0.2146,0.558,0.486,-0.4832,0.866,0.8525,-13.05,0.807,1.044,1.391,-0.0677,1.237,-0.921,0.0,0.0,-0.784,0.0,0.657,0.788,0.0,-1.0,0.0,0.0,0.08984,1.143,1.5,1.714,-1.452,0.4395,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.2156
