Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1.247,1.656,1.707,1.599,-1.108,2.975,1.934,4.1,-0.758,4.043,1.241,1.356,-0.01318,0.643,0.0,0.0,0.0,-2.469,-2.299,1.247,0.0,1.0,-0.2605,0.549,-0.01554,4.32,1.031,0.821,0.6577,1.049,-0.6465,2.783,0.3606,0.1564,1.514,3.664,0.0,0.0,1.578,0.0,1.248,0.719,1.0,0.0,0.0,0.0,0.1539,0.5,0.5,1.0,-1.129,2.938,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.12115
0.654,1.346,1.336,1.357,-0.3196,1.4795,1.934,4.0,-0.2607,1.795,0.63,1.431,-0.4792,0.7856,1.0,0.0,0.0,-2.105,-1.964,0.654,0.0,1.0,-0.0774,0.788,0.544,1.971,1.101,0.9614,-0.8774,1.14,0.6577,2.604,0.679,0.398,1.384,2.723,0.0,0.0,1.412,0.0,0.654,0.89,1.0,0.0,0.0,0.0,-0.7915,0.0,0.0,1.0,-0.294,1.599,-0.5,0.5713,-5.0,0.0,0.0,0.0,0.0,-0.753
0.148,0.9995,0.956,1.053,0.1746,0.6567,4.0,1.0,-0.4436,0.588,0.11163,1.264,-0.494,0.7856,1.0,0.0,0.0,-1.722,-1.626,0.148,0.0,1.0,-0.8315,0.9883,1.09,0.7217,1.014,1.454,-0.627,1.199,-0.8774,-0.6465,2.783,-0.4817,1.131,1.986,0.0,0.0,1.118,0.0,0.1473,0.2299,1.0,0.0,0.0,0.0,-0.5684,-0.5,0.0,0.6665,0.1613,0.699,-0.5,1.143,-5.0,0.0,0.0,0.0,0.0,-0.557
-0.0581,0.7686,0.7163,0.831,0.4573,0.4026,1.0,1.0,-1.016,0.012985,-0.07495,1.023,-0.448,0.7095,1.333,0.0,0.0,-1.313,-1.275,-0.0581,0.0,1.0,-0.502,1.144,1.578,0.2947,0.901,1.086,-0.4958,1.161,-0.627,0.6577,2.604,0.9644,0.882,1.637,0.0,0.0,0.936,0.0,-0.0584,-0.777,1.333,0.0,0.0,0.0,-0.2605,-1.0,-0.5,0.1666,0.4883,0.3965,-0.5,1.714,-1.333,0.0,0.0,0.0,0.0,-0.2659
0.0605,0.698,0.6475,0.755,0.3296,0.5005,1.0,1.0,-1.244,0.181,0.01487,0.9062,0.1678,0.6875,1.0,0.0,0.0,-0.9873,-0.9204,0.0605,0.0,1.0,-0.4143,1.242,1.998,0.4841,0.899,1.112,0.3066,1.215,-0.4958,-0.8774,-0.6465,-0.2155,0.706,1.408,0.0,0.0,0.835,0.0,0.0598,-0.567,1.0,0.0,0.0,0.0,0.11346,-0.5,0.0,0.0,0.3457,0.574,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0973
1.036,0.784,0.744,0.8257,0.01072,0.757,1.0,1.0,-1.227,0.705,0.659,0.892,0.5483,0.6875,0.5,0.0,0.0,-1.066,-1.007,1.036,0.0,1.0,0.1971,1.333,2.389,0.781,1.005,1.224,0.909,1.331,0.3066,-0.627,0.6577,0.3606,0.559,1.412,0.0,0.0,0.834,0.0,1.028,-0.256,1.0,0.0,0.0,0.0,0.4753,-0.5,0.0,0.0,0.04095,0.887,0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.4658
1.529,0.972,0.959,0.9854,-0.2404,0.863,1.0,0.5,-0.7495,0.792,1.09,0.952,0.00806,0.6875,0.0,0.0,0.0,-1.139,-1.107,1.529,0.0,1.0,0.2145,1.385,2.764,0.893,1.091,1.215,0.4663,1.1045,0.909,-0.4958,-0.8774,0.679,0.5386,1.3955,0.0,0.0,0.9414,0.0,1.518,0.4543,1.0,0.0,0.0,0.0,0.2107,0.0,0.0,0.3333,-0.1278,0.8755,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.2004
1.172,1.165,1.185,1.146,0.0389,0.4985,0.5,0.05963,-0.978,0.4084,0.648,1.027,-0.373,0.5625,1.333,0.0,0.0,-1.081,-1.06,1.172,0.0,1.0,-0.4978,1.259,3.11,0.511,1.117,0.633,-0.338,0.799,0.4663,0.3066,-0.627,2.783,0.524,1.34,0.0,0.0,1.149,0.0,1.165,-0.2054,1.0,0.0,0.0,0.0,-0.2344,0.0,-1.0,0.0,0.07666,0.4983,-0.5,1.0,-1.0,0.0,0.0,0.0,0.0,-0.2372
1.123,1.244,1.259,1.231,-0.327,0.4973,0.0,0.05963,-1.045,0.4185,0.958,1.132,0.3713,0.4,2.0,0.0,0.0,-1.15,-1.127,1.123,0.0,1.0,-0.2386,1.134,3.541,0.355,1.386,-0.3445,0.363,0.6626,-0.338,0.909,-0.4958,2.604,0.7134,1.248,0.0,0.0,1.282,0.0,1.12,0.494,1.0,0.0,0.0,0.0,0.479,0.5,-1.0,0.1666,-0.2477,0.5747,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4653
1.045,1.231,1.229,1.234,-0.533,0.3743,0.0,0.05963,-0.7603,0.2625,0.861,1.197,-0.09357,0.2778,4.0,0.0,0.0,-1.1875,-1.211,1.045,0.0,1.0,-0.1873,1.192,2.775,0.1436,1.512,0.02544,0.2352,0.657,0.363,0.4663,0.3066,-0.6465,1.365,1.185,0.0,0.0,1.26,0.0,1.042,0.3813,1.0,0.0,0.0,0.0,0.1624,0.5713,0.0,0.0,-0.459,0.44,0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.1372
0.5317,1.077,1.046,1.107,0.0969,-0.04666,0.0,0.05963,-0.6665,-0.2773,0.435,1.095,-0.518,0.1714,2.285,0.0,0.0,-1.015,-1.04,0.5317,0.0,1.0,-0.6523,1.241,2.275,-0.3706,1.273,-0.3442,-0.5522,0.621,0.2352,-0.338,0.909,0.6577,1.854,1.146,0.0,0.0,1.137,0.0,0.5303,-0.09546,0.5,0.0,0.0,0.0,-0.505,0.0,-1.333,-0.5713,0.02234,-0.02332,-0.5,1.0,-0.5,0.0,0.0,0.0,0.0,-0.509
1.107,1.064,1.052,1.077,-1.307,0.6377,0.0,0.2251,-1.036,0.5273,1.144,1.004,1.718,0.129,1.272,0.0,0.0,-1.076,-1.092,1.107,0.0,1.0,2.611,1.43,2.045,0.2122,1.228,0.2118,1.357,0.6714,-0.5522,0.363,0.4663,-0.8774,1.817,1.141,0.0,0.0,1.071,0.0,1.107,-0.01531,0.0,0.0,0.0,0.0,2.3,0.0,0.0,-1.0,-1.696,0.5747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.232
2.04,1.185,1.224,1.149,-2.684,1.039,0.0,1.0,-1.936,0.894,2.191,0.938,0.2886,0.1482,0.6665,0.0,0.0,-1.026,-0.9956,2.04,0.0,1.0,0.3552,1.722,1.936,0.5703,1.195,0.6836,0.608,0.6924,1.357,0.2352,-0.338,-0.627,1.657,1.1455,0.0,0.0,1.098,0.0,2.041,-0.564,0.0,0.0,0.0,0.0,0.8525,1.0,1.333,-1.0,-3.62,0.9204,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7803
0.754,1.11,1.16,1.063,0.3726,-0.078,0.0,1.0,-1.043,-0.2737,0.7534,0.859,-1.688,0.174,0.4,0.0,0.0,-0.6797,-0.672,0.754,0.0,1.0,1.279,1.88,1.865,-0.8037,0.952,1.233,-1.351,0.54,0.608,-0.5522,0.363,-0.4958,1.26,1.098,0.0,0.0,1.059,0.0,0.753,-2.102,-1.0,0.0,0.0,0.0,-2.412,0.0,1.0,-1.0,0.288,-0.06012,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-2.27
1.042,1.041,1.091,0.993,-0.505,0.594,0.0,1.0,-0.806,0.4246,1.093,0.8086,0.5996,0.2106,0.1818,0.0,0.0,-0.8057,-0.817,1.042,0.0,1.0,1.182,1.89,1.8545,-0.1037,0.812,1.119,0.725,0.3398,-1.351,1.357,0.2352,0.3066,1.017,1.034,0.0,0.0,1.058,0.0,1.041,-1.857,-1.0,0.0,0.0,0.0,0.5894,0.0,1.0,-1.0,-0.598,0.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563
0.6523,1.022,1.06,0.986,0.1946,0.0792,0.0,1.0,-0.8394,-0.0197,0.6436,0.854,-0.5967,0.1333,0.0,0.0,0.0,-0.7065,-0.706,0.6523,0.0,1.0,-0.1388,1.674,1.7295,-0.5464,0.7856,0.4192,-0.3435,0.1482,0.725,0.608,-0.5522,0.909,0.927,0.999,0.0,0.0,1.077,0.0,0.6523,-0.6616,0.0,0.0,0.0,0.0,-0.5435,0.0,0.0,-1.0,0.0925,0.0886,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.5547
0.3633,0.917,0.919,0.915,0.518,-0.334,0.0,0.5,-0.743,-0.4204,0.2913,0.967,-0.2544,0.0,0.0,0.0,0.0,-0.6523,-0.6396,0.3633,0.0,1.0,-1.204,1.38,1.533,-0.889,0.726,0.0862,-0.256,-0.01048,-0.3435,-1.351,1.357,0.4663,0.787,0.9727,0.0,0.0,1.017,0.0,0.3616,0.05933,0.0,0.0,0.0,0.0,-0.2404,-0.5713,-1.0,-1.0,0.4036,-0.3396,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.2462
0.7183,0.893,0.868,0.92,-0.2632,0.374,0.0,0.0,-0.581,0.1506,0.7036,1.157,0.4937,0.0,0.0,0.0,0.0,-0.7344,-0.736,0.7183,0.0,1.0,-0.1375,1.152,1.3,-0.2319,0.777,0.3464,0.5674,-0.0007453,-0.256,0.725,0.608,-0.338,0.8394,1.021,0.0,0.0,0.949,0.0,0.718,0.9663,0.0,0.0,0.0,0.0,0.4412,-0.5713,0.0,0.0,-0.408,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419
0.6636,0.9478,0.9067,0.991,0.4697,-0.2888,-2.965,0.0,-0.472,-0.545,0.509,1.267,-0.3784,0.0,0.0,0.0,0.0,-0.6494,-0.6445,0.6636,0.0,1.0,-0.7036,0.922,1.106,-0.7007,0.983,0.1727,-0.5244,0.0485,0.5674,-0.3435,-1.351,0.363,0.8794,1.088,0.0,0.0,0.8813,0.0,0.659,0.4512,0.0,0.0,0.0,0.0,-0.3557,-0.5713,-1.0,-1.0,0.2913,-0.3481,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.3594
0.6523,0.949,0.9053,0.995,0.4778,-0.6143,-2.965,0.0,-0.585,-1.023,0.5244,1.1455,-0.001502,0.0,0.0,0.0,0.0,-0.761,-0.7534,0.6523,0.0,1.0,-0.1294,0.7104,0.944,-1.013,1.087,0.00653,-0.2435,0.05997,-0.5244,-0.256,0.725,0.2352,0.718,1.08,0.0,0.0,0.8374,0.0,0.6494,-0.0788,0.0,0.0,0.0,0.0,0.011284,-0.5713,-0.5713,-1.0,0.3618,-0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01114
-0.4036,0.834,0.8027,0.8647,2.242,-2.428,-2.965,0.0,0.04355,-2.691,-0.947,0.929,-1.328,0.0,0.0,0.0,0.0,-0.4897,-0.4954,-0.4036,0.0,1.0,1.577,0.562,0.811,-2.45,0.9893,0.4233,-1.206,0.0316,-0.2435,0.5674,-0.3435,-0.5522,0.6094,1.009,0.0,0.0,0.7554,0.0,-0.4136,-1.566,-1.333,0.0,0.0,0.0,-0.834,-0.5,-0.5,-2.0,2.451,-2.123,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-0.8203
0.6235,0.8066,0.785,0.827,1.042,-1.006,-2.965,0.0,0.05563,-1.334,0.0727,0.8115,4.832,0.0,0.0,0.0,0.0,-0.652,-0.6753,0.6235,0.0,1.0,-0.005676,0.4739,0.697,-1.33,0.8745,-0.6064,0.5557,-0.04947,-1.206,-0.5244,-0.256,1.357,0.5386,0.9624,0.0,0.0,0.7603,0.0,0.608,-0.6113,-1.333,0.0,0.0,0.0,0.7827,0.0,-0.5713,-0.5,1.436,-0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876
-0.1954,0.7334,0.709,0.756,2.09,-2.127,-4.0,0.0,0.3916,-2.31,-0.755,0.6865,-1.361,0.0,0.0,0.0,0.0,-0.3877,-0.4194,-0.1954,0.0,1.0,0.1812,0.341,0.5947,-2.008,0.7695,-1.172,-0.9043,-0.544,0.5557,-0.2435,0.5674,0.608,0.3267,0.9204,0.0,0.0,0.8354,0.0,-0.2118,-1.151,-1.333,0.0,0.0,0.0,-0.4512,-0.5713,-1.143,-1.0,2.176,-1.671,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.447
-1.759,0.54,0.52,0.558,1.949,-3.8,-1.0,-0.819,1.573,-3.838,-2.252,0.495,-16.48,-1.333,0.0,-1.0,0.0,0.02153,-0.03604,-1.759,0.0,1.0,0.9697,0.1118,0.5063,-3.316,0.617,-0.3223,-1.126,-1.344,-0.9043,-1.206,-0.5244,-1.351,0.02458,0.8555,0.0,0.0,0.878,0.0,-1.772,-1.766,-1.333,0.0,0.0,0.0,-1.197,-1.0,-1.143,-2.0,2.133,-2.922,-1.0,2.0,0.0,0.0,0.0,1.0,-3.42,-1.202
-1.021,0.4622,0.4297,0.4905,1.349,-3.365,-1.0,-0.819,1.75,-3.049,-1.482,0.4473,-0.0703,-2.666,0.0,-1.0,0.0,-0.0447,-0.11896,-1.021,0.0,1.0,0.1846,-0.09155,0.3882,-2.371,0.505,-1.218,0.07007,-2.152,-1.126,0.5557,-0.2435,0.725,-0.708,0.858,0.0,0.0,0.9077,0.0,-1.035,-1.115,-1.0,0.0,0.0,0.0,0.6147,-1.0,-1.143,-1.0,1.326,-2.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6255
-0.3325,0.4858,0.452,0.516,0.5317,-1.568,-1.0,-0.819,1.432,-1.496,-0.546,0.309,-0.599,-4.0,0.0,-1.0,0.0,-0.2115,-0.241,-0.3325,0.0,1.0,2.17,-0.289,0.2119,-1.238,0.455,-1.222,0.1511,-2.68,0.07007,-0.9043,-1.206,-0.3435,-1.161,0.9014,0.0,0.0,0.8945,0.0,-0.3406,-0.84,-1.0,0.0,0.0,0.0,0.6255,0.0,-0.5713,-1.0,0.512,-1.487,0.5713,0.0,0.0,0.0,0.0,0.0,0.0,0.6323
-1.2295,0.1576,0.1632,0.1549,1.106,-2.064,-1.0,-0.819,2.44,-1.834,-1.1875,-0.1637,4.68,-5.332,0.0,-1.0,0.0,0.4702,0.4075,-1.2295,0.0,1.0,1.702,-0.4744,0.007465,-1.597,0.10565,-1.248,-1.447,-2.887,0.1511,-1.126,0.5557,-0.256,-2.281,0.864,0.0,0.0,0.7285,0.0,-1.228,-1.207,-1.0,0.0,0.0,0.0,-1.584,-1.0,-1.0,-2.0,1.039,-1.903,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.596
-2.094,-0.5923,-0.4595,-0.7036,2.023,-2.605,-0.5,-16.75,4.734,-2.236,-2.088,-0.796,0.816,-6.668,0.0,-1.0,0.0,1.283,1.132,-2.094,0.0,1.0,4.19,-0.704,-0.2104,-2.09,-0.7104,-1.962,-1.499,-2.486,-1.447,0.07007,-0.9043,0.5674,-2.7,0.725,0.0,0.0,0.4685,0.0,-2.096,-1.354,-1.0,0.0,0.0,0.0,-1.956,-1.0,-1.5,-2.0,1.892,-2.492,-0.5,1.5,0.0,0.0,0.0,0.0,0.0,-2.03
-1.836,-1.326,-1.15,-1.482,1.556,-1.973,0.0,-4.188,5.383,-1.71,-1.712,-1.618,0.0857,-8.0,0.0,-1.0,0.0,1.265,1.095,-1.836,0.0,1.0,2.373,-0.9277,-0.4717,-1.707,-1.781,-1.633,0.004383,-1.979,-1.499,0.1511,-1.126,-0.5244,-2.225,0.5767,0.0,0.0,0.2356,0.0,-1.833,-1.099,-1.0,1.0,0.0,0.0,0.169,-0.5,-1.0,-2.0,1.4795,-1.941,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.1665
-0.9814,-2.086,-1.898,-2.264,0.867,-1.722,0.0,-4.188,5.082,-1.507,-0.9717,-2.277,0.1176,-9.336,0.0,-1.0,0.0,1.424,1.233,-0.9814,0.0,1.0,0.821,-1.088,-0.704,-1.477,-2.396,-1.773,-0.3013,-1.345,0.004383,-1.447,0.07007,-0.2435,-1.696,0.4216,0.0,0.0,-0.0594,0.0,-0.982,-0.9814,-1.0,1.0,0.0,0.0,0.0361,-1.0,-2.0,-3.0,0.843,-1.78,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.02515
-1.48,-2.59,-2.676,-2.566,1.436,-2.016,0.0,-4.188,6.133,-1.76,-1.485,-2.05,0.5054,-10.664,0.0,-1.333,0.0,2.238,1.936,-1.48,0.0,1.0,3.342,-1.076,-0.92,-1.75,-1.877,-1.485,-2.068,0.1477,-0.3013,-1.499,0.1511,-1.206,-1.531,0.1055,0.0,0.0,-0.668,0.0,-1.481,-0.901,-1.0,1.0,0.0,0.0,-1.27,-2.0,-2.0,-3.0,1.437,-2.113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.362
-1.596,-2.36,-2.367,-2.371,1.586,-1.681,0.0,-3.223,7.49,-1.495,-1.513,-1.83,0.1646,-5.145,0.0,-1.0,0.0,2.584,2.088,-1.596,0.0,1.0,4.598,-0.7744,-1.0205,-1.491,-1.886,-2.18,-1.055,1.826,-2.068,0.004383,-1.447,0.5557,-1.522,-0.1544,0.0,0.0,-1.641,0.0,-1.592,-0.903,-1.0,1.0,0.0,0.0,-0.5107,-2.0,-1.714,-4.0,1.631,-1.682,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.607
-0.587,-1.577,-1.635,-1.55,0.45,-0.832,-1.959,-1.263,7.3,-0.7607,-0.575,-1.505,-0.365,-3.637,0.0,-1.0,0.0,2.107,1.543,-0.587,0.0,1.0,0.6763,-0.3958,-1.004,-0.78,-1.411,-2.096,1.238,2.395,-1.055,-0.3013,-1.499,-0.9043,-1.344,-0.4797,0.0,0.0,-2.541,0.0,-0.5864,-0.387,-0.5,1.0,0.0,0.0,0.979,-1.0,-1.0,-1.714,0.508,-0.797,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.048
-0.627,-1.164,-1.243,-1.118,0.444,-0.692,-1.452,-1.144,5.453,-0.6,-0.623,-1.309,-0.0996,-2.934,0.0,-1.0,0.0,2.164,1.572,-0.627,0.0,1.0,0.534,-0.04822,-0.907,-0.612,-1.068,-1.739,-0.074,2.809,1.238,-2.068,0.004383,-1.126,-1.136,-0.6914,0.0,0.0,-1.834,0.0,-0.6265,-0.3767,0.0,1.0,0.0,0.0,0.063,-1.0,-1.0,-2.0,0.4426,-0.6943,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.06445
-0.0231,-0.901,-0.942,-0.8735,-0.5654,-0.0745,-0.01675,-1.144,3.27,-0.003708,-0.0493,-1.085,-0.9077,-2.525,0.0,-1.0,0.0,1.125,0.7285,-0.0231,0.0,1.0,2.74,0.2092,-0.7583,0.011215,-0.979,-1.551,1.689,2.656,-0.074,-1.055,-0.3013,0.07007,-0.846,-0.666,0.0,0.0,-1.294,0.0,-0.02444,0.601,0.0,0.0,0.0,0.0,0.989,0.0,-1.0,-1.5,-0.4768,-0.03925,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.072
-0.1925,-0.6655,-0.735,-0.616,-0.2776,-0.2703,-0.01675,-1.044,2.861,-0.1284,-0.1907,-0.9395,0.778,-2.262,0.0,-1.0,0.0,1.241,0.9062,-0.1925,0.0,1.0,0.8213,0.4285,-0.579,-0.1406,-0.8467,-1.552,-0.619,2.547,1.689,1.238,-2.068,0.1511,-0.641,-0.764,0.0,0.0,-1.052,0.0,-0.1921,0.1265,0.0,0.0,0.0,0.0,-0.1375,0.0,-1.714,-1.272,-0.1254,-0.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144
0.02437,-0.5425,-0.672,-0.45,-0.4575,-0.1183,-4.0,-0.552,2.535,0.01968,0.01462,-0.856,-0.3752,-2.074,0.0,-1.0,0.0,1.142,0.885,0.02437,0.0,1.0,-0.4417,0.499,-0.4185,0.003506,-0.671,-1.062,0.1152,2.398,-0.619,-0.074,-1.055,-1.447,-0.4763,-0.711,0.0,0.0,-0.908,0.0,0.02406,0.4265,0.0,0.0,0.0,0.0,0.1854,1.0,-1.143,-0.6665,-0.3567,-0.10596,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.1799
0.1225,-0.5054,-0.653,-0.387,-0.5156,0.0284,-1.0,-0.3179,1.645,0.1824,0.0909,-0.7896,-0.874,-1.742,0.0,-0.5,0.0,0.943,0.811,0.1225,0.0,1.0,-0.3003,0.5312,-0.2316,0.1598,-0.647,-0.524,0.1396,1.899,0.1152,1.689,1.238,-1.499,-0.2073,-0.9507,0.0,0.0,-0.902,0.0,0.1219,0.906,0.0,0.0,0.0,0.0,0.1803,1.0,-0.5713,-0.3333,-0.4094,0.04892,2.0,-0.5,0.0,-5.0,0.0,0.0,0.0,0.184
-0.2725,-0.6997,-0.8496,-0.5483,-0.0375,-0.312,-1.0,-0.3345,1.268,-0.0333,-0.3594,-0.8506,1.793,-1.429,0.0,0.0,0.0,1.015,0.994,-0.2725,0.0,1.0,0.486,0.4973,-0.03723,-0.1109,-0.7964,-0.54,-0.723,1.127,0.1396,-0.619,-0.074,0.004383,0.02634,-1.564,0.0,0.0,-1.048,0.0,-0.2744,0.2832,0.0,0.0,0.0,0.0,-0.646,1.0,-0.2856,-0.6665,0.04834,-0.2183,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,-0.6533
0.5273,-0.857,-1.068,-0.589,-0.546,0.198,-1.0,-0.3345,1.073,0.5522,0.5166,-0.9287,-1.049,-1.077,0.0,1.0,0.0,0.7754,0.678,0.5273,0.0,1.0,-0.00707,0.352,0.06323,0.5513,-0.9287,-0.5044,0.7354,0.737,-0.723,0.1152,1.689,-0.3013,0.3652,-1.777,0.0,0.0,-1.114,0.0,0.5273,0.3523,0.0,0.0,0.0,0.0,0.5845,1.0,0.2856,-0.5,-0.5293,0.3054,1.0,-1.0,0.0,-5.0,0.0,0.0,0.0,0.594
1.757,-0.534,-0.684,-0.2319,-1.457,1.118,115.25,-0.1672,0.9395,1.425,1.868,-0.799,9.99,-0.7905,0.0,1.0,0.0,0.3855,0.1365,1.757,0.0,1.0,0.7485,0.1299,0.1292,1.622,-0.94,0.2462,1.204,0.5737,0.7354,0.1396,-0.619,-2.068,1.139,-1.183,0.0,0.0,-0.9453,0.0,1.761,1.504,0.0,0.0,0.0,0.0,0.9897,2.0,0.857,0.0,-1.425,1.2,2.0,-0.5,0.0,-5.0,0.0,0.0,0.0,0.957
1.307,-0.1793,-0.3733,0.1276,-1.694,0.8657,115.25,0.0,0.6973,1.222,1.083,-0.589,0.0642,-0.591,0.0,1.0,0.0,0.2303,0.1729,1.307,0.0,1.0,-0.3835,-0.05136,0.1653,1.449,-0.8286,0.7427,-0.2335,0.2537,1.204,-0.723,0.1152,-1.055,1.363,-0.9463,0.0,0.0,-0.833,0.0,1.3,3.23,0.0,0.0,0.0,0.0,-0.3086,1.0,0.857,0.0,-1.505,0.9883,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,-0.29
0.8076,-0.03937,-0.1832,0.301,-0.6978,0.509,115.25,0.0,0.606,0.9224,0.766,-0.4934,-0.139,-0.4092,0.0,1.0,0.0,0.2104,0.2764,0.8076,0.0,1.0,0.5127,-0.2213,0.11975,1.106,-0.6577,0.4624,-0.458,-0.00815,-0.2335,0.7354,0.1396,1.238,1.348,-1.119,0.0,0.0,-0.7993,0.0,0.807,1.085,0.0,0.0,0.0,0.0,-0.4685,0.0,0.2856,0.0,-0.587,0.6772,0.0,1.0,0.0,-5.0,0.0,0.0,0.0,-0.4546
-0.4778,-0.602,-0.3774,-0.398,0.2487,-0.0898,115.25,0.0,0.6567,0.3118,-0.813,-0.4248,-0.787,-0.318,0.0,0.0,0.0,0.457,0.4746,-0.4778,0.0,1.0,0.939,-0.412,0.08466,0.3955,-0.5356,0.57,-0.9956,-0.1373,-0.458,1.204,-0.723,-0.074,0.8594,-1.245,0.0,0.0,-0.7744,0.0,-0.4866,0.6553,0.0,0.0,0.0,0.0,-0.756,0.0,0.2856,0.0,0.4707,0.0136,0.0,2.0,0.0,-5.0,0.0,0.0,0.0,-0.741
-0.7017,-1.418,-1.157,-0.8237,0.2612,-0.1948,3.865,0.0,0.468,0.1327,-0.9795,-0.275,1.243,-0.2325,0.0,0.0,0.0,0.4946,0.5356,-0.7017,0.0,1.0,0.1383,-0.5923,0.007122,0.2109,-0.3435,-0.09,-0.2397,-0.311,-0.9956,-0.2335,0.7354,1.689,0.386,-1.449,0.0,0.0,-0.9087,0.0,-0.71,0.697,0.0,0.0,0.0,0.0,0.04477,-1.0,0.0,0.0,0.3643,-0.1456,0.0,1.714,0.0,-1.333,0.0,0.0,0.0,0.03442
-0.4636,-1.477,-2.352,-1.132,0.04385,-0.00904,0.991,0.0,0.09985,0.1537,-0.654,-0.1316,0.1434,-0.1538,0.0,0.0,0.0,0.419,0.502,-0.4636,0.0,1.0,0.03522,-0.8105,-0.1306,0.1957,0.0943,0.1788,0.2576,-0.584,-0.2397,-0.458,1.204,-0.619,0.1372,-1.662,0.0,0.0,-1.158,0.0,-0.4697,0.68,0.0,0.0,0.0,0.0,0.3604,-1.333,0.5713,0.5,0.07684,-0.03027,1.0,-0.5713,0.0,-1.0,0.0,0.0,0.0,0.3748
-0.3674,-1.579,-1.954,-1.53,0.0175,0.01851,0.991,0.0,-0.0412,0.0341,-0.4907,-0.2073,0.1835,-0.05713,0.0,0.0,0.0,0.3655,0.5415,-0.3674,0.0,1.0,-0.4949,-0.933,-0.3142,0.03004,0.4314,0.142,0.05283,-0.725,0.2576,-0.9956,-0.2335,0.1152,-0.07434,-1.4795,0.0,0.0,-1.157,0.0,-0.3708,0.281,0.0,0.0,0.0,0.0,0.201,-0.6665,0.0,0.0,0.0537,0.01619,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.2079
-0.0785,-1.563,-1.485,-1.265,-0.0823,0.1244,0.991,0.0,-0.08246,0.0152,-0.1392,0.107,0.009254,0.0,0.0,0.0,0.0,0.3062,0.518,-0.0785,0.0,1.0,-0.5273,-0.9326,-0.5435,0.003805,0.633,0.04935,0.1827,-0.6816,0.05283,-0.2397,-0.458,0.1396,-1.029,-1.256,0.0,0.0,-0.9077,0.0,-0.0802,0.3674,0.0,0.0,0.0,0.0,0.3665,0.0,0.0,0.5,-0.1919,-0.02316,1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.38
